,frame,x,y
0,1,735,489
1,1,737,506
2,1,739,524
3,1,744,541
4,1,752,555
5,1,766,566
6,1,782,574
7,1,801,579
8,1,820,578
9,1,836,574
10,1,848,565
11,1,858,552
12,1,866,538
13,1,869,522
14,1,871,506
15,1,871,490
16,1,871,475
17,1,755,463
18,1,762,451
19,1,775,444
20,1,789,443
21,1,801,448
22,1,820,446
23,1,831,441
24,1,842,439
25,1,853,443
26,1,858,453
27,1,812,461
28,1,814,469
29,1,815,477
30,1,817,485
31,1,803,502
32,1,809,503
33,1,816,503
34,1,822,502
35,1,827,499
36,1,770,472
37,1,777,467
38,1,784,465
39,1,792,468
40,1,786,471
41,1,778,472
42,1,827,465
43,1,835,460
44,1,842,461
45,1,848,465
46,1,842,466
47,1,835,466
48,1,795,535
49,1,804,527
50,1,812,521
51,1,817,522
52,1,822,520
53,1,829,523
54,1,836,529
55,1,830,533
56,1,825,536
57,1,819,537
58,1,814,537
59,1,806,537
60,1,799,534
61,1,813,529
62,1,817,528
63,1,822,528
64,1,832,528
65,1,823,527
66,1,818,528
67,1,813,529
0,2,735,488
1,2,737,506
2,2,739,524
3,2,743,541
4,2,752,555
5,2,765,566
6,2,782,574
7,2,801,578
8,2,820,578
9,2,837,574
10,2,849,564
11,2,857,551
12,2,864,536
13,2,867,520
14,2,868,505
15,2,868,489
16,2,867,475
17,2,754,461
18,2,763,450
19,2,775,444
20,2,789,443
21,2,801,448
22,2,820,447
23,2,830,441
24,2,842,439
25,2,852,443
26,2,857,452
27,2,813,461
28,2,815,468
29,2,817,476
30,2,819,484
31,2,803,501
32,2,810,502
33,2,817,503
34,2,823,501
35,2,829,499
36,2,770,472
37,2,777,467
38,2,785,466
39,2,792,468
40,2,786,470
41,2,778,471
42,2,826,465
43,2,834,461
44,2,841,462
45,2,847,465
46,2,841,466
47,2,835,466
48,2,793,534
49,2,804,525
50,2,812,520
51,2,817,521
52,2,823,519
53,2,830,523
54,2,836,529
55,2,831,535
56,2,825,537
57,2,819,538
58,2,814,539
59,2,804,538
60,2,798,533
61,2,813,529
62,2,818,529
63,2,823,528
64,2,833,529
65,2,824,527
66,2,818,529
67,2,813,529
0,3,736,490
1,3,737,507
2,3,739,525
3,3,743,541
4,3,750,556
5,3,762,566
6,3,778,574
7,3,796,579
8,3,815,578
9,3,833,574
10,3,847,566
11,3,860,556
12,3,868,543
13,3,871,527
14,3,872,510
15,3,872,495
16,3,870,479
17,3,753,462
18,3,760,451
19,3,772,445
20,3,785,444
21,3,797,448
22,3,816,446
