,frame,x,y
49,11,768,420
50,11,779,414
51,11,786,415
52,11,793,413
53,11,800,418
54,11,806,429
55,11,800,433
56,11,794,436
57,11,787,437
58,11,779,437
59,11,768,436
60,11,762,430
61,11,779,424
62,11,786,424
63,11,793,423
64,11,801,428
65,11,793,424
66,11,786,426
67,11,779,425
0,12,686,348
1,12,688,368
2,12,691,388
3,12,695,405
4,12,705,419
5,12,720,428
6,12,738,432
7,12,757,432
8,12,775,429
9,12,788,425
10,12,798,420
11,12,807,413
12,12,816,401
13,12,822,388
14,12,827,373
15,12,829,357
16,12,829,341
17,12,709,319
18,12,718,307
19,12,732,300
20,12,747,300
21,12,761,305
22,12,782,302
23,12,794,297
24,12,806,297
25,12,818,301
26,12,824,313
27,12,776,324
28,12,777,336
29,12,779,349
30,12,782,360
31,12,762,371
32,12,771,373
33,12,779,375
34,12,787,373
35,12,793,370
36,12,726,334
37,12,735,329
38,12,744,328
39,12,752,332
40,12,744,335
41,12,735,335
42,12,790,330
43,12,799,326
44,12,807,326
45,12,814,329
46,12,808,331
47,12,799,332
48,12,751,397
49,12,762,387
50,12,772,382
51,12,778,384
52,12,785,382
53,12,789,386
54,12,791,395
55,12,787,395
56,12,784,396
57,12,777,397
58,12,770,397
59,12,761,397
60,12,755,395
61,12,772,391
62,12,778,390
63,12,784,390
64,12,787,394
65,12,784,386
66,12,777,387
67,12,771,387
0,13,678,352
1,13,681,371
2,13,683,389
3,13,687,406
4,13,697,421
5,13,712,431
6,13,733,436
7,13,755,434
8,13,774,430
9,13,789,426
10,13,799,420
11,13,809,412
12,13,816,399
13,13,819,384
14,13,820,370
15,13,821,355
16,13,821,341
17,13,701,321
18,13,711,308
19,13,725,301
20,13,741,301
21,13,756,306
22,13,779,303
23,13,791,298
24,13,803,297
25,13,814,302
26,13,818,313
27,13,771,326
28,13,773,339
29,13,776,352
30,13,779,365
31,13,758,375
32,13,767,376
33,13,775,378
34,13,782,376
35,13,789,374
36,13,718,336
37,13,728,332
38,13,737,331
39,13,746,334
40,13,737,336
41,13,728,337
42,13,785,330
43,13,795,327
44,13,803,327
45,13,808,330
46,13,803,332
47,13,795,332
48,13,744,397
49,13,757,390
50,13,767,388
51,13,775,389
52,13,782,387
53,13,789,389
54,13,794,393
55,13,788,394
56,13,782,395
57,13,775,396
58,13,767,396
59,13,757,397
60,13,748,396
61,13,767,395
62,13,775,396
63,13,782,394
64,13,790,394
65,13,782,388
66,13,775,389
67,13,767,389
0,14,662,352
1,14,666,375
2,14,671,396
3,14,675,417
4,14,685,437
5,14,701,451
6,14,722,460
7,14,745,465
8,14,767,462
9,14,783,456
10,14,795,446
11,14,804,431
12,14,810,413
13,14,814,395
14,14,815,378
15,14,815,359
16,14,812,341
17,14,686,335
18,14,693,320
19,14,708,311
20,14,725,311
21,14,740,315
22,14,765,311
23,14,777,306
24,14,789,304
25,14,801,307
26,14,808,319
27,14,757,336
28,14,760,350
29,14,763,363
30,14,766,378
31,14,745,389
32,14,755,391
33,14,764,392
34,14,773,389
35,14,780,385
36,14,703,346
37,14,713,342
38,14,722,341
39,14,731,344
40,14,723,347
41,14,713,348
42,14,773,339
43,14,782,335
44,14,790,334
45,14,797,336
46,14,790,339
47,14,783,339
48,14,733,417
49,14,747,410
50,14,758,407
51,14,766,407
52,14,774,405
53,14,780,406
54,14,786,411
55,14,781,413
56,14,775,416
57,14,767,418
58,14,759,418
59,14,748,419
60,14,738,416
61,14,758,415
62,14,766,414
63,14,774,413
64,14,782,411
65,14,774,407
66,14,766,408
67,14,758,408
0,15,659,346
1,15,663,371
2,15,669,396
3,15,677,420
4,15,690,440
5,15,707,458
6,15,726,473
7,15,747,484
8,15,766,484
9,15,781,476
10,15,794,460
11,15,807,440
12,15,817,419
13,15,823,397
14,15,827,375
15,15,828,352
16,15,827,329
17,15,682,328
18,15,689,314
19,15,703,305
20,15,720,305
21,15,734,310
22,15,760,306
23,15,773,300
24,15,787,298
25,15,801,302
26,15,809,312
27,15,751,331
28,15,753,344
29,15,755,356
30,15,757,370
31,15,740,386
32,15,748,389
33,15,757,390
34,15,766,387
35,15,774,383
36,15,700,343
37,15,708,339
38,15,718,337
39,15,727,340
40,15,718,343
41,15,709,344
42,15,772,335
43,15,780,331
44,15,788,330
45,15,796,332
46,15,789,334
47,15,781,335
48,15,735,433
49,15,743,420
50,15,755,414
51,15,761,415
52,15,768,412
53,15,778,415
54,15,783,426
55,15,780,446
56,15,771,455
57,15,763,457
58,15,756,457
59,15,744,450
60,15,740,433
61,15,756,422
62,15,762,422
63,15,768,420
64,15,779,427
65,15,769,442
66,15,762,444
67,15,756,443
0,16,646,344
1,16,650,371
2,16,656,395
3,16,664,417
4,16,673,438
5,16,687,455
6,16,706,468
7,16,727,475
8,16,750,475
9,16,768,471
10,16,783,461
11,16,795,445
12,16,804,427
13,16,811,407
14,16,816,385
15,16,818,363
16,16,817,340
17,16,670,326
18,16,679,312
19,16,695,304
20,16,713,305
21,16,729,310
22,16,752,307
23,16,767,300
24,16,781,298
25,16,795,302
26,16,803,314
27,16,744,331
28,16,747,344
29,16,750,357
30,16,752,371
31,16,732,387
32,16,741,389
33,16,750,391
34,16,759,387
35,16,766,385
36,16,687,339
37,16,697,332
38,16,709,332
39,16,719,340
40,16,709,344
41,16,697,344
42,16,763,335
43,16,772,326
44,16,783,326
45,16,791,332
46,16,785,337
47,16,774,337
48,16,725,433
49,16,736,421
50,16,746,415
51,16,752,417
52,16,759,414
53,16,766,419
54,16,772,430
55,16,766,434
56,16,759,436
57,16,752,437
58,16,745,438
59,16,735,437
60,16,731,431
61,16,746,425
62,16,752,425
63,16,759,424
64,16,767,428
65,16,759,424
66,16,752,425
67,16,746,425
0,17,654,355
1,17,660,379
2,17,666,403
3,17,673,426
4,17,685,448
5,17,701,466
6,17,721,480
7,17,744,488
8,17,766,487
9,17,783,480
10,17,798,466
11,17,811,446
12,17,820,423
13,17,825,400
14,17,827,377
15,17,827,352
16,17,825,327
17,17,676,337
18,17,682,320
19,17,696,310
20,17,713,309
21,17,730,313
22,17,751,310
23,17,764,302
24,17,779,300
25,17,793,304
26,17,803,316
27,17,745,333
28,17,748,346
29,17,750,358
30,17,753,371
31,17,735,388
32,17,744,390
33,17,753,392
34,17,763,389
35,17,770,385
36,17,695,346
37,17,702,342
38,17,711,340
39,17,720,342
40,17,712,345
41,17,703,346
42,17,767,336
43,17,774,332
44,17,782,331
45,17,790,333
46,17,783,335
47,17,776,336
48,17,733,438
49,17,741,424
50,17,751,418
51,17,758,419
52,17,765,416
53,17,775,419
54,17,781,431
55,17,777,444
56,17,769,450
57,17,761,451
58,17,753,452
59,17,743,448
60,17,737,436
61,17,752,425
62,17,759,425
63,17,766,423
64,17,778,430
65,17,767,439
66,17,760,441
67,17,752,440
0,18,655,355
1,18,659,378
2,18,665,401
3,18,671,423
4,18,682,443
5,18,699,457
6,18,719,467
7,18,743,472
8,18,764,470
9,18,781,464
10,18,795,453
11,18,807,437
12,18,815,418
13,18,820,398
14,18,820,378
15,18,820,357
16,18,817,335
17,18,679,335
18,18,685,321
19,18,699,311
20,18,716,310
21,18,731,314
22,18,757,310
23,18,769,304
24,18,782,302
25,18,795,305
26,18,803,315
27,18,750,335
28,18,752,349
29,18,755,363
30,18,758,378
31,18,738,391
32,18,747,393
33,18,757,394
34,18,766,390
35,18,773,386
36,18,697,347
37,18,706,344
38,18,714,342
39,18,723,344
40,18,715,347
41,18,706,348
42,18,768,337
43,18,776,334
44,18,783,332
45,18,791,334
46,18,785,336
47,18,777,338
48,18,731,429
49,18,744,421
50,18,754,415
51,18,760,416
52,18,767,413
53,18,773,414
54,18,781,420
55,18,775,422
56,18,770,424
57,18,763,427
58,18,756,428
59,18,746,429
60,18,736,427
61,18,754,423
62,18,761,422
63,18,768,420
64,18,777,419
65,18,769,416
66,18,762,418
67,18,755,420
0,19,655,356
1,19,660,381
2,19,665,406
3,19,673,428
4,19,684,448
5,19,700,463
6,19,720,474
7,19,741,480
8,19,762,479
9,19,780,474
10,19,794,462
11,19,806,445
12,19,815,424
13,19,820,404
14,19,823,383
15,19,822,360
16,19,819,337
17,19,677,335
18,19,684,320
19,19,699,310
20,19,716,309
21,19,732,314
22,19,756,310
23,19,769,303
24,19,783,302
25,19,797,305
26,19,806,315
27,19,749,335
28,19,752,348
29,19,755,361
30,19,758,376
31,19,738,392
32,19,748,394
33,19,757,395
34,19,767,392
35,19,774,389
36,19,696,348
37,19,704,344
38,19,713,341
39,19,723,344
40,19,714,347
41,19,705,348
42,19,769,338
43,19,778,334
44,19,786,334
45,19,794,336
46,19,787,338
47,19,779,339
48,19,733,437
49,19,743,425
50,19,753,419
51,19,759,421
52,19,766,418
53,19,773,422
54,19,779,433
55,19,774,437
56,19,767,440
57,19,760,441
58,19,752,441
59,19,743,440
60,19,738,435
61,19,753,429
62,19,760,429
63,19,766,428
64,19,774,431
65,19,766,427
66,19,759,429
67,19,752,429
0,20,658,359
1,20,663,384
2,20,669,408
3,20,677,431
4,20,689,450
5,20,705,467
6,20,725,479
7,20,747,486
8,20,767,483
9,20,782,476
10,20,795,463
11,20,807,445
12,20,816,426
13,20,822,406
14,20,826,385
15,20,827,363
16,20,825,339
17,20,680,333
18,20,687,319
19,20,702,310
20,20,719,308
21,20,735,313
22,20,759,309
23,20,773,302
24,20,787,301
25,20,800,305
26,20,810,315
27,20,751,334
28,20,754,347
29,20,757,360
30,20,759,374
31,20,740,390
32,20,749,392
33,20,759,394
34,20,768,391
35,20,775,387
36,20,698,347
37,20,707,342
38,20,716,341
39,20,726,343
40,20,717,346
41,20,708,347
42,20,772,338
43,20,780,333
44,20,788,333
45,20,797,336
46,20,790,337
47,20,782,338
48,20,736,440
49,20,744,425
50,20,755,419
51,20,762,420
52,20,768,417
53,20,777,420
54,20,781,433
55,20,778,440
56,20,771,447
57,20,763,448
58,20,756,449
59,20,745,446
60,20,741,437
61,20,755,428
62,20,762,428
63,20,769,426
64,20,776,432
65,20,769,434
66,20,762,437
67,20,755,436
0,21,663,355
1,21,666,380
2,21,671,405
3,21,678,429
4,21,691,449
5,21,708,467
6,21,727,482
7,21,749,491
8,21,769,489
9,21,785,482
10,21,798,468
11,21,809,447
12,21,819,426
13,21,825,404
14,21,828,382
15,21,829,358
16,21,826,335
17,21,684,331
18,21,690,317
19,21,704,308
20,21,721,307
21,21,737,312
22,21,760,308
23,21,773,302
24,21,787,301
25,21,800,304
26,21,808,316
27,21,752,333
28,21,754,346
29,21,757,359
30,21,759,373
31,21,740,389
32,21,750,391
33,21,760,393
34,21,769,390
35,21,777,386
36,21,701,346
37,21,709,341
38,21,718,340
39,21,727,342
40,21,719,344
41,21,710,346
42,21,772,337
43,21,780,333
44,21,789,333
45,21,797,335
46,21,790,336
47,21,782,337
48,21,735,437
49,21,744,422
50,21,755,415
51,21,763,417
52,21,770,414
53,21,780,418
54,21,786,430
55,21,782,444
56,21,774,454
57,21,765,456
58,21,757,456
59,21,745,450
60,21,740,436
61,21,756,425
62,21,763,424
63,21,771,423
64,21,782,429
65,21,772,441
66,21,764,444
67,21,756,443
0,22,658,347
1,22,661,372
2,22,666,396
3,22,674,419
4,22,684,441
5,22,699,460
6,22,719,474
7,22,741,483
8,22,764,483
9,22,782,476
10,22,795,463
11,22,806,445
12,22,814,425
13,22,819,404
14,22,822,382
15,22,823,359
16,22,821,337
17,22,682,322
18,22,691,308
19,22,708,301
20,22,726,302
21,22,741,309
22,22,760,307
23,22,774,300
24,22,789,299
25,22,802,305
26,22,810,317
27,22,755,328
28,22,757,342
29,22,760,355
30,22,763,370
31,22,741,385
32,22,751,388
33,22,761,390
34,22,771,387
35,22,778,384
36,22,701,334
37,22,709,329
38,22,719,328
39,22,729,334
40,22,719,338
41,22,709,338
42,22,772,334
43,22,780,328
44,22,790,328
45,22,797,334
46,22,791,337
47,22,782,337
48,22,736,433
49,22,746,420
50,22,757,414
51,22,763,416
52,22,770,414
53,22,779,419
54,22,783,432
55,22,779,441
56,22,771,446
57,22,763,446
58,22,756,445
59,22,746,442
60,22,741,432
61,22,757,424
62,22,763,424
63,22,770,423
64,22,779,430
65,22,770,433
66,22,763,433
67,22,757,433
0,23,659,344
1,23,663,369
2,23,668,393
3,23,675,417
4,23,685,440
5,23,699,460
6,23,719,475
7,23,741,486
8,23,764,486
9,23,784,480
10,23,798,466
11,23,810,447
12,23,818,427
13,23,824,406
14,23,827,383
15,23,828,361
16,23,827,339
17,23,684,322
18,23,693,309
19,23,709,302
20,23,726,303
21,23,741,309
22,23,762,308
23,23,776,301
24,23,791,301
25,23,805,307
26,23,813,319
27,23,756,331
28,23,759,345
29,23,762,358
30,23,764,373
31,23,742,388
32,23,752,391
33,23,763,393
34,23,772,390
35,23,780,386
36,23,701,334
37,23,710,328
38,23,721,328
39,23,730,335
40,23,721,338
41,23,710,339
42,23,773,335
43,23,782,329
44,23,792,329
45,23,799,335
46,23,793,339
47,23,783,339
48,23,734,433
49,23,745,421
50,23,757,415
51,23,764,417
52,23,771,415
53,23,780,420
54,23,786,432
55,23,780,442
56,23,772,447
57,23,763,448
58,23,755,448
59,23,744,444
60,23,739,432
61,23,756,425
62,23,763,426
63,23,771,425
64,23,781,431
65,23,771,434
66,23,763,435
67,23,756,434
0,24,670,344
1,24,670,368
2,24,671,391
3,24,674,412
4,24,683,434
5,24,697,450
6,24,715,462
7,24,739,469
8,24,760,469
9,24,778,466
10,24,795,457
11,24,808,444
12,24,818,428
13,24,824,408
14,24,829,388
15,24,831,367
16,24,830,346
17,24,694,322
18,24,704,309
19,24,720,304
20,24,736,306
21,24,750,313
22,24,774,311
23,24,787,306
24,24,800,306
25,24,813,310
26,24,821,321
27,24,766,334
28,24,768,349
29,24,770,364
30,24,773,380
31,24,749,391
32,24,759,393
33,24,769,396
34,24,778,393
35,24,785,390
36,24,711,337
37,24,721,334
38,24,731,334
39,24,739,339
40,24,730,341
41,24,720,341
42,24,782,340
43,24,792,336
44,24,801,337
45,24,807,341
46,24,801,343
47,24,792,342
48,24,735,420
49,24,751,415
50,24,761,413
51,24,767,415
52,24,773,413
53,24,778,417
54,24,785,421
55,24,776,419
56,24,771,419
57,24,764,419
58,24,758,419
59,24,748,420
60,24,740,419
61,24,760,422
62,24,766,422
63,24,773,422
64,24,780,421
65,24,771,409
66,24,765,410
67,24,759,409
0,25,683,366
1,25,683,390
2,25,685,414
3,25,690,438
4,25,700,459
5,25,715,479
6,25,733,494
7,25,753,505
8,25,776,507
9,25,797,500
10,25,814,485
11,25,829,466
12,25,840,446
13,25,848,424
14,25,851,401
15,25,852,378
16,25,851,355
17,25,701,334
18,25,709,318
19,25,724,310
20,25,742,310
21,25,758,317
22,25,782,314
23,25,797,308
24,25,813,307
25,25,827,314
26,25,834,328
27,25,771,339
28,25,773,353
29,25,774,366
30,25,776,380
31,25,754,397
32,25,764,400
33,25,775,402
34,25,786,398
35,25,795,395
36,25,718,350
37,25,727,345
38,25,736,344
39,25,745,347
40,25,736,349
41,25,727,350
42,25,793,345
43,25,802,341
44,25,811,342
45,25,820,344
46,25,812,346
47,25,802,346
48,25,742,442
49,25,754,429
50,25,768,423
51,25,776,425
52,25,785,421
53,25,797,425
54,25,806,437
55,25,797,450
56,25,785,458
57,25,775,461
58,25,766,461
59,25,753,456
60,25,748,441
61,25,767,433
62,25,776,432
63,25,785,431
64,25,800,437
65,25,785,445
66,25,776,448
67,25,767,448
0,26,681,356
1,26,682,380
2,26,685,405
3,26,689,429
4,26,700,451
5,26,715,470
6,26,734,486
7,26,755,496
8,26,778,497
9,26,799,490
10,26,816,475
11,26,830,455
12,26,841,435
13,26,847,413
14,26,850,390
15,26,852,369
16,26,851,347
17,26,703,332
18,26,711,317
19,26,726,308
20,26,744,309
21,26,760,316
22,26,785,314
23,26,800,308
24,26,816,307
25,26,830,314
26,26,837,328
27,26,774,340
28,26,776,354
29,26,777,368
30,26,779,382
31,26,756,399
32,26,768,401
33,26,779,403
34,26,789,400
35,26,797,396
36,26,721,348
37,26,730,345
38,26,739,344
39,26,748,347
40,26,739,348
41,26,730,349
42,26,796,345
43,26,806,341
44,26,814,342
45,26,822,344
46,26,814,346
47,26,805,346
