,frame,x,y
0,1,892,313
1,1,896,336
2,1,901,358
3,1,908,379
4,1,922,396
5,1,940,410
6,1,962,420
7,1,984,427
8,1,1006,427
9,1,1022,422
10,1,1034,408
11,1,1042,391
12,1,1049,372
13,1,1053,352
14,1,1055,332
15,1,1053,312
16,1,1050,293
17,1,919,287
18,1,929,273
19,1,944,265
20,1,962,263
21,1,978,267
22,1,995,263
23,1,1006,255
24,1,1019,253
25,1,1031,256
26,1,1038,266
27,1,990,285
28,1,994,297
29,1,997,309
30,1,1001,322
31,1,981,339
32,1,991,341
33,1,1000,341
34,1,1007,339
35,1,1014,335
36,1,941,295
37,1,949,289
38,1,959,287
39,1,967,291
40,1,960,294
41,1,950,296
42,1,1003,287
43,1,1011,280
44,1,1020,280
45,1,1026,284
46,1,1020,286
47,1,1012,287
48,1,972,377
49,1,983,367
50,1,994,362
51,1,1000,363
52,1,1005,360
53,1,1013,365
54,1,1019,372
55,1,1015,378
56,1,1009,381
57,1,1002,382
58,1,996,383
59,1,984,381
60,1,977,376
61,1,995,369
62,1,1001,369
63,1,1006,368
64,1,1014,372
65,1,1006,372
66,1,1001,373
67,1,995,374
0,2,889,327
1,2,893,348
2,2,898,369
3,2,908,389
4,2,922,406
5,2,941,418
6,2,964,427
7,2,989,431
8,2,1011,429
9,2,1030,423
10,2,1044,411
11,2,1054,394
12,2,1059,374
13,2,1059,353
14,2,1058,332
15,2,1055,312
16,2,1050,293
17,2,911,291
18,2,920,277
19,2,935,268
20,2,952,265
21,2,968,268
22,2,988,261
23,2,1000,254
24,2,1013,251
25,2,1026,255
26,2,1034,266
27,2,982,283
28,2,986,295
29,2,990,306
30,2,995,319
31,2,979,340
32,2,987,341
33,2,996,340
34,2,1002,337
35,2,1007,334
36,2,933,298
37,2,940,290
38,2,950,288
39,2,959,292
40,2,952,296
41,2,942,298
42,2,998,285
43,2,1006,277
44,2,1015,277
45,2,1022,281
46,2,1017,284
47,2,1007,285
48,2,971,380
49,2,981,368
50,2,992,360
51,2,998,361
52,2,1003,358
53,2,1013,363
54,2,1022,369
55,2,1017,378
56,2,1009,381
57,2,1002,383
58,2,996,384
59,2,984,384
60,2,977,379
61,2,993,370
62,2,999,369
63,2,1004,368
64,2,1017,369
65,2,1006,370
66,2,1000,372
67,2,994,373
0,3,881,322
1,3,885,344
2,3,891,366
3,3,900,386
4,3,915,403
5,3,935,414
6,3,960,421
7,3,985,424
8,3,1009,421
9,3,1028,415
10,3,1042,404
11,3,1052,387
12,3,1056,367
13,3,1056,345
14,3,1055,323
15,3,1051,301
16,3,1045,280
17,3,907,289
18,3,915,275
19,3,930,265
20,3,947,262
21,3,963,265
22,3,982,259
23,3,993,250
24,3,1005,245
25,3,1018,247
26,3,1027,256
27,3,977,280
28,3,982,291
29,3,987,302
30,3,992,314
31,3,976,337
32,3,986,336
33,3,994,335
34,3,1001,332
35,3,1007,329
36,3,926,296
37,3,934,286
38,3,945,283
39,3,955,291
40,3,947,295
41,3,936,297
42,3,993,280
43,3,1000,268
