,frame,x,y
0,1,789,316
1,1,789,336
2,1,791,355
3,1,796,374
4,1,807,389
5,1,823,400
6,1,844,406
7,1,866,409
8,1,884,410
9,1,899,407
10,1,911,399
11,1,919,387
12,1,925,373
13,1,928,357
14,1,931,342
15,1,932,327
16,1,930,312
17,1,822,282
18,1,833,270
19,1,846,266
20,1,861,266
21,1,872,272
22,1,894,273
23,1,904,270
24,1,914,271
25,1,922,276
26,1,926,286
27,1,885,290
28,1,888,300
29,1,891,309
30,1,895,319
31,1,872,331
32,1,881,333
33,1,889,335
34,1,896,335
35,1,901,333
36,1,837,292
37,1,845,287
38,1,853,288
39,1,860,294
40,1,853,295
41,1,845,294
42,1,897,295
43,1,905,291
44,1,912,292
45,1,916,297
46,1,911,298
47,1,905,297
48,1,856,361
49,1,870,350
50,1,882,345
51,1,888,347
52,1,895,346
53,1,901,351
54,1,905,363
55,1,900,366
56,1,893,366
57,1,886,366
58,1,879,365
59,1,869,364
60,1,861,359
61,1,881,354
62,1,888,355
63,1,894,355
64,1,901,361
65,1,894,357
66,1,887,357
67,1,880,357
0,2,792,318
1,2,792,338
2,2,794,356
3,2,799,375
4,2,810,390
5,2,827,399
6,2,846,404
7,2,867,407
8,2,884,407
9,2,898,404
10,2,908,396
11,2,914,385
12,2,919,373
13,2,922,360
14,2,925,347
15,2,926,333
16,2,925,320
17,2,824,281
18,2,835,269
19,2,849,265
20,2,864,265
21,2,876,270
22,2,896,272
23,2,905,269
24,2,915,271
25,2,923,276
26,2,925,287
27,2,887,288
28,2,890,298
29,2,893,307
30,2,897,316
31,2,874,329
32,2,883,331
33,2,891,332
34,2,898,332
35,2,904,330
36,2,839,291
37,2,847,285
38,2,856,286
39,2,862,293
40,2,855,294
41,2,846,293
42,2,899,295
43,2,905,290
44,2,912,291
45,2,916,298
46,2,912,298
47,2,905,297
48,2,856,358
49,2,871,347
50,2,884,342
51,2,890,344
52,2,897,343
53,2,904,348
54,2,907,360
55,2,902,363
56,2,895,363
57,2,888,363
58,2,881,363
59,2,870,362
60,2,862,356
61,2,883,351
62,2,889,351
63,2,896,351
64,2,903,358
65,2,896,356
66,2,889,355
67,2,882,355
0,3,816,322
1,3,815,339
2,3,814,356
3,3,816,374
4,3,822,388
5,3,834,398
6,3,851,405
7,3,869,408
8,3,887,409
9,3,903,408
10,3,916,404
11,3,927,396
12,3,934,386
13,3,939,374
14,3,943,359
15,3,945,346
16,3,946,332
17,3,841,289
18,3,851,280
19,3,863,277
20,3,877,279
21,3,888,286
22,3,906,290
23,3,917,287
24,3,928,288
25,3,938,293
26,3,942,304
27,3,897,301
28,3,897,307
29,3,897,313
30,3,897,320
31,3,879,332
32,3,886,335
33,3,894,336
34,3,901,336
35,3,907,336
36,3,853,302
37,3,861,297
38,3,870,298
39,3,876,305
40,3,869,306
41,3,860,305
42,3,909,309
43,3,917,305
44,3,925,306
45,3,930,313
46,3,925,314
47,3,917,313
48,3,861,360
49,3,874,349
50,3,885,344
51,3,892,346
52,3,900,345
53,3,908,353
54,3,913,365
55,3,906,367
56,3,898,368
57,3,890,367
58,3,882,366
59,3,872,365
60,3,866,359
61,3,884,354
62,3,891,354
63,3,899,355
64,3,909,363
65,3,898,359
66,3,890,358
67,3,883,358
0,4,823,317
1,4,821,335
2,4,819,354
3,4,821,372
4,4,828,387
5,4,841,397
6,4,859,404
7,4,878,408
8,4,896,411
9,4,914,410
10,4,927,406
11,4,938,398
12,4,945,387
13,4,951,374
14,4,955,359
15,4,957,345
16,4,957,331
17,4,852,283
18,4,862,275
19,4,874,273
20,4,888,276
21,4,898,283
22,4,920,288
23,4,930,287
24,4,940,288
25,4,949,293
26,4,952,303
27,4,909,299
28,4,908,306
29,4,908,312
30,4,908,319
31,4,889,331
32,4,896,333
33,4,904,336
34,4,911,336
35,4,917,337
36,4,864,296
37,4,872,291
38,4,881,293
39,4,887,302
40,4,879,301
41,4,870,299
42,4,921,308
43,4,928,304
44,4,937,305
45,4,941,312
46,4,936,313
47,4,928,311
48,4,871,359
49,4,883,348
50,4,895,344
51,4,902,346
52,4,909,346
53,4,918,354
54,4,923,368
55,4,916,369
56,4,907,369
57,4,900,367
58,4,892,366
59,4,882,363
60,4,876,358
61,4,894,354
62,4,901,355
63,4,908,356
64,4,919,365
65,4,908,360
66,4,901,358
67,4,894,357
0,5,827,319
1,5,825,337
2,5,822,357
3,5,824,375
4,5,832,390
5,5,845,400
6,5,863,407
7,5,883,412
8,5,901,414
9,5,917,413
10,5,929,407
11,5,939,398
12,5,946,388
13,5,951,374
14,5,954,360
15,5,956,347
16,5,956,335
17,5,857,283
18,5,867,274
19,5,880,271
20,5,893,272
21,5,904,280
22,5,924,284
23,5,934,283
24,5,944,286
25,5,952,293
26,5,953,305
27,5,915,299
28,5,916,306
29,5,916,313
30,5,917,321
31,5,896,334
32,5,904,337
33,5,911,339
34,5,918,339
35,5,924,339
36,5,869,298
37,5,877,294
38,5,885,295
39,5,892,302
40,5,884,302
41,5,876,300
42,5,925,308
43,5,933,306
44,5,940,308
45,5,944,314
46,5,939,314
47,5,932,312
48,5,876,362
49,5,891,352
50,5,903,347
51,5,909,350
52,5,916,350
53,5,923,357
54,5,926,371
55,5,920,372
56,5,913,370
57,5,906,369
58,5,898,368
59,5,888,366
60,5,881,361
61,5,901,358
62,5,908,359
63,5,915,360
64,5,922,369
65,5,914,362
66,5,907,361
67,5,900,359
0,6,814,318
1,6,813,337
2,6,812,355
3,6,815,374
4,6,822,390
5,6,836,401
