,frame,x,y
0,1,773,291
1,1,770,313
2,1,769,335
3,1,769,358
4,1,775,379
5,1,787,394
6,1,806,404
7,1,829,412
8,1,855,415
9,1,881,414
10,1,905,409
11,1,928,403
12,1,946,389
13,1,956,370
14,1,960,348
15,1,962,327
16,1,964,305
17,1,799,253
18,1,809,238
19,1,826,230
20,1,844,231
21,1,860,237
22,1,885,237
23,1,904,233
24,1,922,234
25,1,937,245
26,1,944,261
27,1,872,256
28,1,871,266
29,1,870,275
30,1,869,285
31,1,847,307
32,1,857,310
33,1,866,312
34,1,876,311
35,1,886,310
36,1,815,266
37,1,825,258
38,1,836,258
39,1,847,264
40,1,837,265
41,1,825,266
42,1,895,266
43,1,906,260
44,1,916,263
45,1,924,272
46,1,915,271
47,1,904,269
48,1,831,347
49,1,845,332
50,1,858,325
51,1,865,328
52,1,874,327
53,1,885,335
54,1,895,352
55,1,883,354
56,1,872,353
57,1,863,353
58,1,854,352
59,1,843,350
60,1,838,345
61,1,857,339
62,1,865,339
63,1,873,340
64,1,888,349
65,1,873,341
66,1,864,340
67,1,856,339
0,2,773,291
1,2,770,314
2,2,768,337
3,2,769,359
4,2,774,381
5,2,786,397
6,2,805,408
7,2,827,415
8,2,852,419
9,2,878,418
10,2,903,414
11,2,927,406
12,2,945,393
13,2,955,374
14,2,959,352
15,2,962,330
16,2,964,308
17,2,797,253
18,2,808,239
19,2,824,232
20,2,843,232
21,2,859,239
22,2,885,239
23,2,903,235
24,2,921,236
25,2,937,246
26,2,945,262
27,2,870,260
28,2,869,270
29,2,868,279
30,2,867,289
31,2,845,312
32,2,855,315
33,2,864,317
34,2,874,316
35,2,885,315
36,2,814,267
37,2,824,260
38,2,834,259
39,2,845,266
40,2,835,266
41,2,824,267
42,2,894,268
43,2,905,263
44,2,916,265
45,2,924,274
46,2,914,272
47,2,903,270
48,2,827,350
49,2,840,336
50,2,854,329
51,2,862,332
52,2,870,331
53,2,883,339
54,2,892,356
55,2,880,359
56,2,867,360
57,2,858,360
58,2,850,359
59,2,837,357
60,2,833,348
61,2,853,343
62,2,861,344
63,2,869,344
64,2,886,353
65,2,868,349
66,2,860,349
67,2,852,348
0,3,772,293
1,3,768,316
2,3,767,339
3,3,768,362
4,3,774,383
5,3,785,399
6,3,803,410
7,3,824,417
8,3,848,420
9,3,874,420
10,3,898,415
11,3,922,409
12,3,940,396
13,3,952,378
14,3,957,358
15,3,960,335
16,3,960,312
17,3,797,253
18,3,807,239
19,3,823,231
20,3,840,231
