,frame,x,y
0,1,668,342
1,1,668,367
2,1,669,392
3,1,672,416
4,1,679,435
5,1,690,451
6,1,708,466
7,1,728,474
8,1,748,476
9,1,767,473
10,1,782,462
11,1,795,448
12,1,804,433
13,1,812,415
14,1,818,400
15,1,823,384
16,1,826,366
17,1,695,319
18,1,708,308
19,1,725,303
20,1,743,304
21,1,759,310
22,1,787,314
23,1,801,310
24,1,814,310
25,1,827,315
26,1,834,327
27,1,772,334
28,1,771,345
29,1,770,357
30,1,770,369
31,1,746,383
32,1,755,385
33,1,764,388
34,1,773,387
35,1,780,386
36,1,710,333
37,1,721,325
38,1,734,326
39,1,743,337
40,1,733,339
41,1,721,339
42,1,788,339
43,1,799,330
44,1,810,330
45,1,817,339
46,1,811,343
47,1,799,342
48,1,730,422
49,1,743,415
50,1,756,408
51,1,762,412
52,1,769,410
53,1,777,417
54,1,782,426
55,1,774,433
56,1,764,437
57,1,756,437
58,1,749,436
59,1,738,430
60,1,736,422
61,1,754,419
62,1,761,421
63,1,767,420
64,1,776,425
65,1,765,423
66,1,759,424
67,1,752,423
0,2,665,342
1,2,666,363
2,2,667,386
3,2,669,408
4,2,678,426
5,2,691,441
6,2,711,451
7,2,731,458
8,2,752,459
9,2,769,454
10,2,784,442
11,2,798,428
12,2,805,412
13,2,808,395
14,2,813,378
15,2,815,362
16,2,815,346
17,2,692,323
18,2,704,313
19,2,719,311
20,2,733,313
21,2,745,320
22,2,773,324
23,2,784,320
24,2,794,320
25,2,804,320
26,2,811,327
27,2,759,334
28,2,761,346
29,2,764,359
30,2,767,373
31,2,746,383
32,2,754,385
33,2,763,387
34,2,770,385
35,2,776,382
36,2,709,335
37,2,718,327
38,2,729,328
39,2,736,337
40,2,728,338
41,2,717,338
42,2,774,338
43,2,783,331
44,2,793,330
45,2,800,338
46,2,794,341
47,2,784,340
48,2,729,410
49,2,744,407
50,2,757,403
51,2,764,405
52,2,770,403
53,2,776,407
54,2,781,414
55,2,774,415
56,2,766,416
57,2,759,416
58,2,752,415
59,2,742,411
60,2,735,410
61,2,756,411
62,2,763,411
63,2,769,412
64,2,777,413
65,2,766,406
66,2,760,406
67,2,753,406
0,3,666,324
1,3,664,350
2,3,662,377
3,3,663,402
4,3,670,424
5,3,683,443
6,3,703,458
7,3,723,468
8,3,746,470
9,3,766,466
10,3,782,453
11,3,796,439
12,3,807,423
13,3,817,405
14,3,823,387
15,3,827,368
16,3,830,348
17,3,696,318
18,3,709,310
19,3,727,309
20,3,744,312
21,3,761,317
22,3,787,321
23,3,801,318
24,3,814,317
25,3,827,319
26,3,834,327
27,3,771,336
28,3,771,349
29,3,772,362
30,3,772,376
31,3,749,387
32,3,758,388
33,3,766,390
34,3,775,389
35,3,782,387
36,3,711,333
37,3,722,328
38,3,734,328
39,3,742,336
40,3,732,338
41,3,721,337
42,3,790,338
43,3,800,331
44,3,810,331
45,3,816,338
46,3,810,341
47,3,800,340
48,3,726,419
49,3,742,415
50,3,755,410
51,3,763,414
52,3,770,411
53,3,777,416
54,3,781,422
55,3,774,425
56,3,766,427
57,3,757,428
58,3,749,428
59,3,738,425
60,3,732,420
61,3,754,418
62,3,761,419
63,3,769,418
64,3,776,421
65,3,767,416
66,3,759,418
67,3,752,417
0,4,663,350
1,4,664,374
2,4,666,400
3,4,672,423
4,4,683,444
5,4,699,463
6,4,718,479
7,4,738,491
8,4,761,494
9,4,784,489
10,4,801,476
11,4,817,457
12,4,828,435
13,4,835,412
14,4,839,388
15,4,840,365
16,4,838,342
17,4,687,322
18,4,695,308
19,4,710,299
20,4,727,298
21,4,741,303
22,4,763,303
23,4,778,296
24,4,794,295
25,4,809,301
26,4,819,313
27,4,755,325
28,4,758,339
29,4,761,353
30,4,764,368
31,4,744,385
32,4,753,386
33,4,764,388
34,4,773,385
35,4,781,381
36,4,704,335
37,4,713,329
38,4,724,328
39,4,732,333
40,4,724,335
41,4,713,336
42,4,779,330
43,4,787,324
44,4,797,323
45,4,805,328
46,4,798,331
47,4,789,332
48,4,737,434
49,4,745,419
50,4,757,410
51,4,765,412
52,4,774,409
53,4,784,416
54,4,790,431
55,4,785,445
56,4,774,454
57,4,765,455
58,4,755,455
59,4,745,448
60,4,743,434
61,4,757,421
62,4,765,420
63,4,774,420
64,4,786,430
65,4,773,441
66,4,764,443
67,4,756,442
0,5,663,345
1,5,665,370
2,5,667,397
3,5,672,421
4,5,683,441
5,5,697,458
6,5,716,472
7,5,736,481
8,5,759,483
9,5,781,480
10,5,799,468
11,5,814,449
12,5,824,428
13,5,830,405
14,5,833,382
15,5,835,359
16,5,834,337
17,5,690,315
18,5,698,302
19,5,712,298
20,5,727,299
21,5,739,306
22,5,765,304
23,5,778,297
24,5,792,296
25,5,806,299
26,5,816,308
27,5,756,325
28,5,758,338
29,5,761,352
30,5,764,366
31,5,746,382
32,5,754,384
33,5,763,385
34,5,770,383
35,5,777,380
36,5,706,333
37,5,714,325
38,5,725,324
39,5,733,333
40,5,725,336
41,5,714,336
42,5,778,330
43,5,786,322
44,5,796,321
45,5,804,328
46,5,798,332
47,5,788,332
48,5,738,429
49,5,747,418
50,5,757,410
51,5,764,412
52,5,771,410
53,5,780,416
54,5,788,428
55,5,781,437
56,5,771,441
57,5,764,441
58,5,756,441
59,5,747,437
60,5,744,429
61,5,757,422
62,5,764,422
63,5,771,421
64,5,783,426
65,5,771,428
66,5,763,429
67,5,757,429
0,6,662,349
1,6,663,373
2,6,666,398
3,6,671,420
4,6,682,440
5,6,696,456
6,6,714,467
7,6,736,474
8,6,759,475
9,6,781,472
10,6,797,463
11,6,811,446
12,6,818,427
13,6,824,407
14,6,827,385
15,6,828,363
16,6,825,342
17,6,688,322
18,6,697,309
19,6,711,301
20,6,728,301
21,6,742,306
22,6,763,304
23,6,776,299
24,6,789,299
25,6,802,302
26,6,809,311
27,6,756,327
28,6,759,340
29,6,763,354
30,6,766,368
31,6,746,386
32,6,755,386
33,6,764,387
34,6,772,384
35,6,778,381
36,6,706,335
37,6,716,329
38,6,726,329
39,6,734,335
40,6,725,337
41,6,715,338
42,6,773,331
43,6,782,324
44,6,791,323
45,6,799,328
46,6,793,333
47,6,783,333
48,6,737,424
49,6,748,415
50,6,758,409
51,6,765,411
52,6,772,408
53,6,779,413
54,6,785,422
55,6,778,423
56,6,770,425
57,6,763,426
58,6,756,426
59,6,747,425
60,6,743,423
61,6,758,421
62,6,765,420
63,6,772,420
64,6,780,421
65,6,770,412
66,6,763,413
67,6,757,413
0,7,682,331
1,7,685,350
2,7,690,369
3,7,696,386
4,7,705,401
5,7,716,412
6,7,733,421
7,7,753,424
8,7,773,421
9,7,791,417
10,7,806,409
11,7,819,398
12,7,827,383
13,7,830,367
14,7,831,349
15,7,832,331
16,7,831,313
17,7,702,316
18,7,711,306
19,7,723,300
20,7,736,297
21,7,750,299
22,7,777,295
23,7,788,286
24,7,799,281
25,7,811,280
26,7,820,288
27,7,763,313
28,7,764,325
29,7,765,337
30,7,767,349
31,7,755,360
32,7,763,361
33,7,770,361
34,7,776,357
35,7,782,353
36,7,718,327
37,7,726,321
38,7,735,320
39,7,744,324
40,7,736,327
41,7,727,328
42,7,784,312
43,7,791,304
44,7,800,301
45,7,809,303
46,7,803,308
47,7,794,311
48,7,743,386
49,7,753,378
50,7,762,375
51,7,770,376
52,7,779,372
53,7,787,372
54,7,796,376
55,7,789,384
56,7,782,388
57,7,772,390
58,7,764,390
59,7,754,390
60,7,748,384
61,7,763,379
62,7,771,379
63,7,780,377
64,7,792,377
65,7,780,381
66,7,771,383
67,7,763,384
0,8,680,329
1,8,682,349
2,8,685,369
3,8,690,387
4,8,699,402
5,8,712,413
6,8,729,420
7,8,747,425
8,8,764,424
9,8,780,421
10,8,794,414
11,8,807,403
12,8,817,390
13,8,824,374
14,8,827,357
15,8,828,339
16,8,828,322
17,8,706,306
18,8,716,300
19,8,726,296
20,8,738,295
21,8,750,296
22,8,781,291
23,8,789,285
24,8,799,282
25,8,809,282
26,8,817,288
27,8,765,309
28,8,766,322
29,8,766,335
30,8,767,348
31,8,754,357
32,8,761,358
33,8,768,360
34,8,774,357
35,8,780,354
36,8,720,317
37,8,727,310
38,8,736,310
39,8,743,317
40,8,736,318
41,8,727,319
42,8,784,310
43,8,791,301
44,8,799,298
45,8,806,303
46,8,801,306
47,8,794,308
48,8,738,383
49,8,750,375
50,8,761,372
51,8,769,374
52,8,777,371
53,8,787,372
54,8,795,377
55,8,788,387
56,8,778,391
57,8,769,392
58,8,761,392
59,8,750,390
60,8,743,383
61,8,762,378
62,8,769,378
63,8,778,376
64,8,791,378
65,8,777,382
66,8,769,383
67,8,761,383
0,9,673,330
1,9,676,350
2,9,681,370
3,9,687,388
4,9,696,404
5,9,709,415
6,9,728,422
7,9,748,424
8,9,768,421
9,9,786,417
10,9,800,407
11,9,812,396
12,9,821,379
13,9,823,362
14,9,823,345
15,9,824,328
16,9,823,311
17,9,700,321
18,9,706,308
19,9,717,297
20,9,731,294
21,9,745,295
22,9,774,292
23,9,784,286
24,9,794,283
25,9,805,285
26,9,812,294
27,9,760,313
28,9,761,327
29,9,764,340
30,9,766,354
31,9,751,361
32,9,759,362
33,9,767,362
34,9,774,358
35,9,779,354
36,9,716,329
37,9,723,322
38,9,733,320
39,9,741,324
40,9,733,327
41,9,724,329
42,9,777,312
43,9,784,305
44,9,792,302
45,9,799,305
46,9,795,309
47,9,786,312
48,9,739,381
49,9,750,375
50,9,761,372
51,9,769,373
52,9,777,370
53,9,786,368
54,9,795,371
55,9,788,381
56,9,778,386
57,9,770,388
58,9,761,388
59,9,751,387
60,9,744,380
61,9,761,376
62,9,770,375
63,9,778,373
64,9,791,372
65,9,777,379
66,9,769,381
67,9,760,381
0,10,679,331
1,10,683,350
2,10,687,369
3,10,694,387
4,10,702,401
5,10,714,412
6,10,731,418
7,10,749,421
8,10,769,419
9,10,788,415
10,10,802,408
11,10,815,398
12,10,823,384
13,10,828,367
14,10,830,350
15,10,830,332
16,10,829,315
17,10,704,314
18,10,712,304
19,10,722,297
20,10,735,295
21,10,748,296
22,10,777,293
23,10,786,285
24,10,796,280
25,10,808,278
26,10,817,285
27,10,762,311
28,10,763,322
29,10,764,333
30,10,765,345
31,10,754,356
32,10,761,357
33,10,767,358
34,10,774,354
35,10,779,351
36,10,719,328
37,10,726,321
38,10,735,318
39,10,744,322
40,10,736,326
41,10,727,328
42,10,782,311
43,10,789,303
44,10,798,299
45,10,806,302
46,10,800,307
47,10,791,310
48,10,741,384
49,10,751,375
50,10,760,372
51,10,767,373
52,10,774,370
53,10,783,371
54,10,792,376
55,10,784,383
56,10,776,385
57,10,768,386
58,10,760,386
59,10,751,387
60,10,746,383
61,10,760,376
62,10,768,376
63,10,775,375
64,10,788,376
65,10,775,379
66,10,767,380
67,10,760,381
0,11,660,349
1,11,664,373
2,11,669,398
3,11,675,421
4,11,689,440
5,11,707,454
6,11,730,465
7,11,756,469
8,11,779,464
9,11,800,455
10,11,814,440
11,11,824,420
12,11,832,398
13,11,832,375
14,11,830,353
15,11,826,331
16,11,822,309
17,11,682,332
18,11,689,317
19,11,703,307
20,11,720,303
21,11,737,303
22,11,764,295
23,11,775,287
24,11,787,280
25,11,801,280
26,11,810,289
27,11,753,318
28,11,757,334
29,11,762,350
30,11,766,366
31,11,747,380
32,11,757,380
33,11,768,380
34,11,776,375
35,11,783,369
36,11,704,337
37,11,711,328
38,11,722,325
39,11,732,330
40,11,723,334
41,11,713,337
42,11,770,314
43,11,778,303
44,11,788,299
45,11,797,303
46,11,791,309
47,11,781,312
48,11,737,419
49,11,748,408
50,11,759,400
51,11,769,400
52,11,776,394
53,11,785,393
54,11,794,396
55,11,790,405
56,11,783,413
57,11,774,417
58,11,765,420
59,11,752,422
60,11,743,416
61,11,761,409
62,11,770,406
63,11,778,402
64,11,789,398
65,11,780,401
66,11,772,406
67,11,762,409
0,12,660,352
1,12,664,377
2,12,667,403
3,12,675,426
4,12,688,444
5,12,706,459
6,12,725,472
7,12,746,479
8,12,768,478
9,12,787,471
10,12,800,457
11,12,812,438
12,12,820,416
13,12,824,394
14,12,825,373
15,12,824,351
16,12,821,330
17,12,686,318
18,12,693,303
19,12,707,292
20,12,724,290
21,12,740,294
22,12,765,296
23,12,777,288
24,12,790,286
25,12,802,291
26,12,807,303
27,12,754,317
28,12,757,331
29,12,761,344
30,12,765,358
31,12,744,376
32,12,754,376
33,12,764,378
34,12,772,375
35,12,779,372
36,12,705,330
37,12,713,326
38,12,723,324
39,12,732,326
40,12,723,330
41,12,714,331
42,12,770,322
43,12,779,317
44,12,788,318
45,12,795,321
46,12,788,323
47,12,779,323
48,12,738,426
49,12,747,411
50,12,759,403
51,12,767,404
52,12,773,401
53,12,783,405
54,12,786,417
55,12,784,430
56,12,776,438
57,12,768,440
58,12,759,441
59,12,748,437
60,12,744,425
61,12,759,413
62,12,767,412
63,12,774,410
64,12,782,417
65,12,774,425
66,12,767,428
67,12,759,428
0,13,661,359
1,13,664,383
2,13,668,408
3,13,676,431
4,13,688,453
5,13,704,472
6,13,724,488
7,13,744,498
8,13,767,500
9,13,789,493
10,13,805,478
11,13,818,457
12,13,827,434
13,13,833,410
14,13,836,386
15,13,835,362
16,13,832,339
17,13,686,317
18,13,691,301
19,13,705,290
20,13,721,288
21,13,737,293
22,13,763,291
23,13,776,283
24,13,791,282
25,13,804,289
26,13,811,302
27,13,752,315
28,13,754,328
29,13,756,340
30,13,759,353
31,13,741,372
32,13,750,374
33,13,760,375
34,13,769,372
35,13,777,368
36,13,704,330
37,13,711,324
38,13,721,322
39,13,731,326
40,13,722,329
41,13,713,331
42,13,774,321
43,13,782,316
44,13,791,315
45,13,799,320
46,13,792,321
47,13,783,321
48,13,735,426
49,13,742,406
50,13,755,398
51,13,763,399
52,13,771,395
53,13,783,401
54,13,788,419
55,13,784,438
56,13,774,449
57,13,765,452
58,13,756,452
59,13,743,444
60,13,740,425
61,13,756,408
62,13,764,407
63,13,771,406
