,frame,x,y
0,1,762,308
1,1,764,329
2,1,767,349
3,1,773,368
4,1,784,384
5,1,798,396
6,1,817,404
7,1,837,409
8,1,856,411
9,1,873,407
10,1,889,399
11,1,901,388
12,1,910,373
13,1,916,355
14,1,919,336
15,1,919,317
16,1,917,297
17,1,783,275
18,1,791,261
19,1,804,254
20,1,820,253
21,1,834,258
22,1,846,257
23,1,860,252
24,1,875,251
25,1,889,258
26,1,898,269
27,1,843,275
28,1,844,286
29,1,846,297
30,1,848,308
31,1,834,325
32,1,841,326
33,1,849,327
34,1,855,325
35,1,861,323
36,1,800,284
37,1,807,279
38,1,816,278
39,1,824,282
40,1,817,283
41,1,808,283
42,1,863,280
43,1,870,275
44,1,878,276
45,1,886,279
46,1,879,280
47,1,871,280
48,1,828,361
49,1,835,348
50,1,844,342
51,1,850,343
52,1,856,341
53,1,866,346
54,1,873,357
55,1,868,365
56,1,860,369
57,1,853,370
58,1,846,370
59,1,837,367
60,1,833,359
61,1,845,351
62,1,850,350
63,1,857,350
64,1,869,356
65,1,858,358
66,1,851,359
67,1,845,359
0,2,762,310
1,2,764,330
2,2,766,350
3,2,772,369
4,2,782,384
5,2,797,396
6,2,815,403
7,2,834,408
8,2,853,410
9,2,870,406
10,2,886,399
11,2,899,388
12,2,908,373
13,2,914,356
14,2,916,337
15,2,915,317
16,2,914,298
17,2,781,277
18,2,788,263
19,2,802,255
20,2,818,255
21,2,831,259
22,2,846,259
23,2,860,254
24,2,875,253
25,2,889,260
26,2,897,271
27,2,841,277
28,2,842,288
29,2,844,297
30,2,845,308
31,2,830,325
32,2,838,326
33,2,846,327
34,2,853,325
35,2,860,323
36,2,798,287
37,2,806,283
38,2,814,282
39,2,822,284
40,2,815,286
41,2,807,287
42,2,859,282
43,2,868,280
44,2,876,280
45,2,884,283
46,2,876,283
47,2,868,283
48,2,824,360
49,2,833,349
50,2,841,343
51,2,847,344
52,2,853,341
53,2,862,347
54,2,871,357
55,2,865,364
56,2,857,368
57,2,850,370
58,2,843,369
59,2,834,367
60,2,829,358
61,2,842,351
62,2,848,351
63,2,854,350
64,2,866,355
65,2,855,358
66,2,849,359
67,2,843,359
0,3,762,312
1,3,764,332
2,3,766,351
3,3,771,369
4,3,782,384
5,3,797,394
6,3,815,401
7,3,834,405
8,3,852,406
9,3,869,402
10,3,884,395
11,3,898,385
12,3,907,371
13,3,913,354
14,3,915,334
15,3,914,315
16,3,912,296
17,3,780,275
18,3,787,262
19,3,800,254
20,3,815,253
21,3,829,257
22,3,844,257
23,3,857,252
24,3,872,251
25,3,886,258
26,3,894,269
27,3,839,274
28,3,840,283
29,3,841,292
30,3,842,301
31,3,829,321
32,3,836,323
33,3,843,323
34,3,850,322
35,3,857,320
36,3,796,284
37,3,804,280
38,3,812,278
39,3,820,281
40,3,813,282
41,3,805,283
42,3,857,279
43,3,866,276
44,3,874,276
45,3,882,280
46,3,874,280
47,3,866,279
48,3,824,356
49,3,832,345
50,3,840,339
51,3,845,340
52,3,851,338
53,3,859,343
54,3,868,352
55,3,861,355
56,3,854,357
57,3,848,358
58,3,842,358
59,3,834,358
60,3,829,354
61,3,841,347
62,3,846,347
63,3,851,346
64,3,864,351
65,3,852,348
66,3,846,348
67,3,841,349
0,4,765,314
1,4,766,332
2,4,768,350
3,4,773,368
4,4,783,382
5,4,797,391
6,4,815,397
7,4,834,400
8,4,853,401
9,4,870,398
10,4,886,392
11,4,899,383
12,4,909,369
13,4,914,353
14,4,916,334
15,4,915,316
16,4,913,299
17,4,782,275
18,4,789,261
19,4,802,252
20,4,817,251
21,4,831,255
22,4,845,256
23,4,858,250
24,4,874,250
25,4,887,257
26,4,895,268
27,4,840,271
28,4,841,280
29,4,842,288
30,4,844,297
31,4,830,318
32,4,838,320
33,4,845,320
34,4,852,319
35,4,859,317
36,4,798,281
37,4,805,277
38,4,813,275
39,4,821,278
40,4,814,279
41,4,806,280
42,4,859,276
43,4,868,273
44,4,875,273
45,4,882,277
46,4,875,276
47,4,867,276
48,4,827,352
49,4,835,342
50,4,842,336
51,4,847,337
52,4,852,335
53,4,861,340
54,4,871,348
55,4,862,351
56,4,855,351
57,4,849,351
58,4,844,351
59,4,837,353
60,4,831,350
61,4,843,344
62,4,848,343
63,4,853,343
64,4,867,347
65,4,853,343
66,4,848,343
67,4,843,343
0,5,770,313
1,5,771,331
2,5,772,349
3,5,776,366
4,5,786,381
5,5,800,390
6,5,818,396
7,5,837,399
8,5,854,400
9,5,871,398
10,5,886,392
11,5,901,385
12,5,911,372
13,5,917,356
14,5,919,337
15,5,918,319
16,5,916,300
17,5,788,272
18,5,795,258
19,5,808,250
20,5,823,249
21,5,836,255
22,5,850,256
23,5,863,250
24,5,879,249
25,5,892,256
26,5,900,268
27,5,844,271
28,5,845,279
