,frame,x,y
0,1,675,341
1,1,674,369
2,1,677,398
3,1,686,424
4,1,699,447
5,1,715,469
6,1,732,489
7,1,753,504
8,1,777,507
9,1,798,500
10,1,814,481
11,1,829,459
12,1,841,436
13,1,851,411
14,1,856,386
15,1,858,361
16,1,855,337
17,1,702,319
18,1,715,305
19,1,732,301
20,1,749,302
21,1,765,310
22,1,802,311
23,1,814,303
24,1,827,299
25,1,841,301
26,1,847,312
27,1,783,331
28,1,784,345
29,1,785,358
30,1,786,372
31,1,763,387
32,1,773,390
33,1,784,393
34,1,794,389
35,1,801,385
36,1,723,336
37,1,734,331
38,1,746,329
39,1,756,335
40,1,746,338
41,1,733,339
42,1,802,332
43,1,812,325
44,1,822,324
45,1,830,329
46,1,823,332
47,1,813,333
48,1,753,437
49,1,763,421
50,1,778,413
51,1,784,414
52,1,792,411
53,1,803,416
54,1,808,428
55,1,804,455
56,1,793,470
57,1,784,474
58,1,776,473
59,1,763,463
60,1,759,437
61,1,778,423
62,1,784,422
63,1,791,421
64,1,803,430
65,1,792,455
66,1,784,459
67,1,777,458
0,2,682,346
1,2,681,374
2,2,683,403
3,2,690,430
4,2,704,454
5,2,720,475
6,2,737,494
7,2,757,508
8,2,779,509
9,2,799,502
10,2,814,484
11,2,827,463
12,2,838,440
13,2,846,416
14,2,852,392
15,2,854,368
16,2,853,345
17,2,706,319
18,2,717,303
19,2,734,297
20,2,751,299
21,2,766,307
22,2,796,307
23,2,809,299
24,2,822,298
25,2,835,302
26,2,841,313
27,2,782,326
28,2,783,339
29,2,784,350
30,2,786,364
31,2,765,383
32,2,774,385
33,2,783,387
34,2,792,385
35,2,799,381
36,2,726,334
37,2,735,328
38,2,747,326
39,2,756,333
40,2,748,336
41,2,736,337
42,2,800,331
43,2,810,324
44,2,819,324
45,2,826,330
46,2,820,332
47,2,810,332
48,2,753,436
49,2,763,418
50,2,777,410
51,2,785,411
52,2,792,408
53,2,803,414
54,2,806,429
55,2,803,452
56,2,793,466
57,2,784,469
58,2,775,469
59,2,762,459
60,2,758,435
61,2,777,420
62,2,784,419
63,2,792,418
64,2,803,429
65,2,792,452
66,2,784,456
67,2,776,455
0,3,674,346
1,3,676,368
2,3,679,391
3,3,686,412
4,3,698,429
5,3,716,440
6,3,740,445
7,3,764,445
8,3,785,441
9,3,803,434
10,3,814,423
11,3,826,409
12,3,835,393
13,3,837,376
14,3,838,359
15,3,835,341
16,3,830,325
17,3,705,322
18,3,712,308
19,3,725,297
20,3,741,294
21,3,758,296
22,3,783,293
23,3,793,285
24,3,803,282
25,3,813,282
26,3,820,290
27,3,771,317
28,3,774,329
29,3,776,342
30,3,779,355
31,3,763,375
32,3,772,374
33,3,781,373
34,3,788,369
35,3,793,364
36,3,720,334
37,3,729,326
38,3,740,324
39,3,750,329
40,3,741,334
41,3,730,335
42,3,785,317
43,3,792,307
44,3,802,304
45,3,809,307
46,3,804,313
47,3,794,316
48,3,749,404
49,3,762,398
50,3,774,392
51,3,783,391
52,3,790,386
53,3,799,384
54,3,807,386
55,3,802,390
56,3,796,395
57,3,787,398
58,3,779,400
