,frame,x,y
0,1,142,148
1,1,140,156
2,1,139,166
3,1,141,176
4,1,143,186
5,1,145,196
6,1,150,204
7,1,158,208
8,1,168,208
9,1,180,205
10,1,193,202
11,1,205,197
12,1,215,191
13,1,221,181
14,1,224,170
15,1,224,157
16,1,225,144
17,1,144,128
18,1,145,123
19,1,147,120
20,1,152,119
21,1,156,120
22,1,167,117
23,1,175,112
24,1,184,110
25,1,192,113
26,1,199,119
27,1,160,129
28,1,158,135
29,1,156,140
30,1,154,145
31,1,154,158
32,1,156,159
33,1,159,159
34,1,163,157
35,1,167,155
36,1,147,137
37,1,148,132
38,1,153,131
39,1,157,134
40,1,153,136
41,1,149,137
42,1,176,129
43,1,179,124
44,1,184,123
45,1,190,126
46,1,185,128
47,1,180,129
48,1,154,181
49,1,153,172
50,1,157,168
51,1,160,168
52,1,163,166
53,1,171,168
54,1,179,174
55,1,173,175
56,1,167,177
57,1,163,178
58,1,160,180
59,1,156,181
60,1,156,179
61,1,158,173
62,1,161,172
63,1,164,171
64,1,177,173
65,1,165,173
66,1,162,174
67,1,159,175
0,2,141,147
1,2,139,156
2,2,139,165
3,2,140,175
4,2,142,186
5,2,144,195
6,2,149,203
7,2,156,208
8,2,167,208
9,2,179,206
10,2,192,202
11,2,205,198
12,2,215,191
13,2,221,182
14,2,224,170
15,2,224,156
16,2,225,144
17,2,143,128
18,2,144,123
19,2,146,119
20,2,151,118
21,2,155,119
22,2,169,115
23,2,177,111
24,2,185,110
25,2,194,113
26,2,200,119
27,2,160,128
28,2,158,134
29,2,157,139
30,2,155,145
31,2,154,158
32,2,157,159
33,2,160,158
34,2,164,157
35,2,167,155
36,2,146,137
37,2,148,131
38,2,152,131
39,2,157,134
40,2,153,135
41,2,149,136
42,2,176,128
43,2,180,123
44,2,185,123
45,2,190,126
46,2,185,127
47,2,180,128
48,2,153,181
49,2,153,172
50,2,157,167
51,2,160,167
52,2,164,166
53,2,171,167
54,2,180,173
55,2,173,175
56,2,167,177
57,2,163,178
58,2,159,180
59,2,155,181
60,2,154,179
61,2,158,173
62,2,161,171
63,2,165,170
64,2,177,173
65,2,166,172
66,2,162,174
67,2,159,175
0,3,142,144
1,3,139,153
2,3,138,164
3,3,140,174
4,3,141,184
5,3,143,194
6,3,147,203
7,3,154,208
8,3,163,209
9,3,176,208
10,3,190,206
11,3,203,202
12,3,214,195
13,3,221,185
14,3,225,172
15,3,228,160
16,3,230,147
17,3,143,125
18,3,145,119
19,3,149,114
20,3,154,112
21,3,160,114
22,3,174,112
23,3,182,108
24,3,192,108
25,3,200,112
26,3,206,120
27,3,164,125
28,3,162,130
29,3,160,135
30,3,158,140
31,3,156,153
32,3,159,154
33,3,162,154
34,3,166,153
35,3,171,151
36,3,149,135
37,3,151,132
38,3,155,131
39,3,160,132
40,3,155,134
41,3,152,135
42,3,181,128
43,3,186,126
44,3,191,126
45,3,196,129
46,3,190,130
47,3,186,129
48,3,153,178
49,3,153,169
50,3,157,164
51,3,161,165
52,3,164,163
53,3,171,167
54,3,180,175
55,3,172,178
56,3,165,179
57,3,161,180
58,3,158,180
59,3,154,181
60,3,155,176
61,3,158,171
62,3,161,170
63,3,165,170
64,3,177,174
65,3,165,174
66,3,161,175
67,3,158,175
0,4,139,147
1,4,137,157
2,4,137,167
3,4,139,178
4,4,141,188
5,4,144,198
6,4,148,205
7,4,156,209
8,4,167,210
9,4,180,207
10,4,193,204
11,4,206,200
12,4,215,194
13,4,221,184
14,4,224,172
15,4,227,159
16,4,228,146
17,4,140,126
18,4,141,119
19,4,145,115
20,4,151,113
21,4,157,114
22,4,168,111
23,4,177,106
24,4,188,106
25,4,197,110
26,4,204,119
27,4,160,125
28,4,159,130
29,4,157,135
30,4,155,140
31,4,152,154
32,4,156,155
33,4,160,155
34,4,165,153
35,4,170,151
36,4,145,136
37,4,147,131
38,4,151,130
39,4,156,132
40,4,152,134
41,4,148,136
42,4,177,128
43,4,181,123
44,4,187,123
45,4,192,128
46,4,187,129
47,4,182,128
48,4,153,181
49,4,153,172
50,4,156,167
51,4,159,167
52,4,163,166
53,4,170,168
54,4,178,175
55,4,171,177
56,4,166,179
57,4,162,180
58,4,159,181
59,4,155,182
60,4,155,179
61,4,157,173
62,4,160,172
63,4,163,171
64,4,175,174
65,4,164,174
66,4,161,175
67,4,158,176
0,5,142,147
1,5,140,155
2,5,139,165
3,5,141,175
4,5,143,185
5,5,145,194
6,5,150,201
7,5,156,206
8,5,166,207
9,5,179,205
10,5,192,203
11,5,205,199
12,5,216,193
13,5,222,183
14,5,225,172
15,5,228,160
16,5,229,147
17,5,143,124
18,5,143,117
19,5,147,112
20,5,152,111
21,5,157,112
22,5,169,109
23,5,178,105
24,5,188,105
25,5,196,110
26,5,204,118
27,5,161,125
28,5,159,129
29,5,157,134
30,5,155,138
31,5,153,150
32,5,156,151
33,5,159,151
34,5,164,150
35,5,170,149
36,5,148,135
37,5,150,130
38,5,153,129
39,5,158,131
40,5,154,133
41,5,151,134
42,5,177,128
43,5,182,125
44,5,186,125
45,5,192,128
46,5,186,129
47,5,181,129
48,5,152,175
49,5,152,166
50,5,155,161
51,5,160,162
52,5,163,161
53,5,171,164
54,5,180,172
55,5,173,175
56,5,166,177
57,5,162,178
58,5,158,178
59,5,154,178
60,5,155,173
61,5,156,167
62,5,160,167
63,5,164,166
64,5,177,172
65,5,165,172
66,5,161,172
67,5,157,173
0,6,142,147
1,6,140,157
2,6,139,166
3,6,141,176
4,6,143,186
5,6,145,195
6,6,149,202
7,6,157,205
8,6,167,205
9,6,180,203
10,6,193,201
11,6,206,198
12,6,216,192
13,6,222,183
14,6,226,172
15,6,229,160
16,6,230,147
17,6,144,126
18,6,145,118
19,6,148,112
20,6,154,110
21,6,160,112
22,6,171,108
23,6,179,104
24,6,190,104
25,6,199,109
26,6,205,117
27,6,163,123
28,6,162,128
29,6,160,132
30,6,158,136
31,6,156,151
32,6,159,151
33,6,162,151
34,6,167,150
35,6,171,149
36,6,149,135
37,6,151,130
38,6,154,129
39,6,159,131
40,6,155,132
41,6,152,134
42,6,180,126
43,6,184,123
44,6,189,123
45,6,195,126
46,6,189,127
47,6,184,126
48,6,154,177
49,6,154,167
50,6,158,162
51,6,161,162
52,6,164,161
53,6,171,164
54,6,180,172
55,6,172,174
56,6,166,174
57,6,163,175
58,6,159,176
59,6,156,178
60,6,156,174
61,6,159,168
62,6,162,167
63,6,165,167
64,6,177,171
65,6,165,170
66,6,162,170
67,6,159,171
0,7,142,148
1,7,140,157
2,7,140,167
3,7,142,176
4,7,144,186
5,7,146,195
6,7,150,201
7,7,158,205
8,7,168,206
9,7,180,204
10,7,194,202
11,7,207,199
12,7,218,193
13,7,224,185
14,7,228,173
15,7,230,161
16,7,232,148
17,7,143,125
18,7,144,118
19,7,148,112
20,7,155,110
21,7,160,112
22,7,171,109
23,7,181,104
24,7,191,104
25,7,200,109
26,7,207,118
27,7,164,123
28,7,163,128
29,7,161,132
30,7,159,137
31,7,157,151
32,7,160,152
33,7,163,151
34,7,167,151
35,7,172,149
36,7,149,134
37,7,151,130
38,7,155,128
39,7,160,130
40,7,156,132
41,7,152,133
42,7,180,126
43,7,185,122
44,7,190,123
45,7,196,126
46,7,190,127
47,7,185,126
48,7,155,176
49,7,155,167
50,7,159,162
51,7,162,162
52,7,165,161
53,7,172,164
54,7,181,172
55,7,173,174
56,7,167,175
57,7,163,176
58,7,160,177
59,7,157,178
60,7,157,174
61,7,160,168
62,7,163,167
63,7,166,167
64,7,177,171
65,7,166,170
66,7,163,171
67,7,160,172
0,8,144,147
1,8,142,156
2,8,142,166
3,8,143,175
4,8,144,185
5,8,147,194
6,8,152,201
7,8,161,205
8,8,172,205
9,8,185,203
10,8,198,201
11,8,210,197
12,8,219,190
13,8,224,180
14,8,226,169
15,8,227,157
16,8,228,145
17,8,146,127
18,8,147,120
19,8,151,114
20,8,157,112
21,8,163,114
22,8,175,111
23,8,184,107
24,8,193,107
25,8,201,111
26,8,206,119
27,8,168,124
28,8,166,128
29,8,165,132
30,8,164,136
31,8,161,150
32,8,164,151
33,8,167,151
34,8,171,150
35,8,175,149
36,8,152,135
37,8,154,131
38,8,158,129
39,8,163,131
40,8,159,132
41,8,155,134
42,8,182,126
43,8,186,123
44,8,191,123
45,8,196,126
46,8,191,127
47,8,186,127
48,8,159,175
49,8,160,168
50,8,163,163
51,8,166,164
52,8,169,162
53,8,175,165
54,8,183,172
55,8,176,173
56,8,170,173
57,8,167,173
58,8,164,174
59,8,161,175
60,8,161,173
61,8,164,168
62,8,166,167
63,8,169,167
64,8,180,171
65,8,169,170
66,8,167,170
67,8,164,171
0,9,143,149
1,9,142,159
2,9,143,168
3,9,144,178
4,9,146,188
5,9,149,196
6,9,154,203
7,9,163,206
8,9,175,206
9,9,188,203
10,9,201,201
11,9,212,197
12,9,220,190
13,9,225,180
14,9,227,169
15,9,227,157
16,9,227,145
17,9,146,129
18,9,146,120
19,9,150,113
20,9,157,110
21,9,164,111
22,9,176,108
23,9,184,103
24,9,194,103
25,9,203,109
26,9,208,118
27,9,168,122
28,9,168,127
29,9,167,131
30,9,166,135
31,9,163,149
32,9,166,150
33,9,169,150
34,9,173,149
35,9,178,147
36,9,153,135
37,9,156,131
38,9,159,129
39,9,164,130
40,9,161,131
41,9,157,133
42,9,183,125
43,9,187,123
44,9,192,123
45,9,197,125
46,9,192,126
47,9,187,126
48,9,162,177
49,9,163,168
50,9,167,163
51,9,169,164
52,9,172,162
53,9,178,165
54,9,185,172
55,9,179,172
56,9,174,172
57,9,171,173
58,9,168,174
59,9,165,176
60,9,164,174
61,9,168,168
62,9,170,167
63,9,173,166
64,9,183,171
65,9,173,169
66,9,170,170
67,9,168,170
0,10,150,141
1,10,151,152
2,10,151,163
3,10,153,173
4,10,157,182
5,10,164,189
6,10,173,194
7,10,184,196
8,10,195,197
9,10,206,196
10,10,215,194
11,10,222,189
12,10,227,182
13,10,230,173
14,10,231,162
15,10,231,152
