,frame,x,y
0,1,149,124
1,1,146,137
2,1,144,150
3,1,145,163
4,1,145,177
5,1,147,190
6,1,150,201
7,1,157,209
8,1,168,214
9,1,181,215
10,1,196,211
11,1,207,205
12,1,218,196
13,1,226,184
14,1,231,170
15,1,235,155
16,1,236,140
17,1,154,100
18,1,158,96
19,1,163,94
20,1,169,95
21,1,174,100
22,1,185,101
23,1,193,97
24,1,202,97
25,1,211,102
26,1,216,111
27,1,178,113
28,1,176,121
29,1,173,128
30,1,171,136
31,1,164,146
32,1,167,148
33,1,171,150
34,1,176,150
35,1,182,148
36,1,159,115
37,1,162,112
38,1,166,112
39,1,169,116
40,1,165,116
41,1,162,116
42,1,192,119
43,1,197,116
44,1,202,117
45,1,206,122
46,1,200,121
47,1,196,120
48,1,155,172
49,1,158,164
50,1,163,162
51,1,168,164
52,1,174,164
53,1,182,168
54,1,191,178
55,1,182,181
56,1,173,181
57,1,167,181
58,1,162,179
59,1,158,175
60,1,157,171
61,1,162,169
62,1,168,170
63,1,174,171
64,1,188,177
65,1,174,174
66,1,168,173
67,1,163,171
0,2,149,125
1,2,146,136
2,2,145,148
3,2,146,160
4,2,148,172
5,2,151,184
6,2,156,194
7,2,164,202
8,2,174,206
9,2,187,206
10,2,200,203
11,2,211,197
12,2,222,189
13,2,230,178
14,2,235,165
15,2,237,150
16,2,238,135
17,2,153,104
18,2,157,99
19,2,163,96
20,2,169,97
21,2,174,101
22,2,184,102
23,2,192,98
24,2,202,98
25,2,210,103
26,2,216,110
27,2,178,115
28,2,176,122
29,2,173,130
30,2,171,138
31,2,165,146
32,2,168,149
33,2,172,150
34,2,177,149
35,2,183,148
36,2,158,116
37,2,161,113
38,2,165,114
39,2,169,117
40,2,165,117
41,2,161,117
42,2,191,119
43,2,196,116
44,2,200,117
45,2,205,120
46,2,200,120
47,2,195,119
48,2,159,166
49,2,161,158
50,2,167,156
51,2,172,157
52,2,179,157
53,2,187,160
54,2,195,168
55,2,188,175
56,2,179,178
57,2,172,178
58,2,167,177
59,2,162,172
60,2,161,166
61,2,167,163
62,2,172,163
63,2,178,163
64,2,193,168
65,2,179,171
66,2,173,172
67,2,168,170
0,3,151,125
1,3,148,137
2,3,147,149
3,3,147,161
4,3,147,174
5,3,148,187
6,3,151,198
7,3,157,208
8,3,166,213
9,3,179,214
10,3,194,211
11,3,206,205
12,3,217,196
13,3,226,185
14,3,232,171
15,3,235,156
16,3,237,142
17,3,154,104
18,3,157,98
19,3,163,95
20,3,169,96
21,3,174,101
22,3,183,103
23,3,192,98
24,3,201,99
25,3,211,104
26,3,216,113
27,3,177,114
28,3,175,121
29,3,173,129
30,3,170,137
31,3,164,146
32,3,167,149
33,3,170,151
34,3,176,151
35,3,181,149
36,3,159,116
37,3,162,113
38,3,166,113
39,3,170,117
40,3,165,117
41,3,162,117
42,3,191,119
43,3,195,117
44,3,200,118
45,3,204,122
46,3,199,122
47,3,194,121
48,3,155,169
49,3,157,162
50,3,163,161
51,3,168,163
52,3,174,162
53,3,183,166
54,3,191,176
55,3,182,180
56,3,173,181
57,3,166,181
58,3,161,179
59,3,156,174
60,3,157,168
61,3,162,168
62,3,168,169
63,3,174,170
64,3,188,175
65,3,173,174
66,3,167,173
67,3,162,171
0,4,149,127
1,4,145,140
2,4,144,152
3,4,145,166
4,4,146,179
5,4,150,193
6,4,154,203
7,4,162,210
8,4,172,214
9,4,183,214
10,4,197,210
11,4,208,204
12,4,218,195
13,4,226,183
14,4,231,170
15,4,234,155
16,4,234,139
17,4,153,105
18,4,156,99
19,4,162,96
20,4,169,97
21,4,174,102
22,4,184,104
23,4,192,99
24,4,201,99
25,4,209,104
26,4,214,113
27,4,178,115
28,4,176,123
29,4,174,130
30,4,171,139
31,4,165,149
32,4,168,151
33,4,172,153
34,4,177,152
35,4,182,150
36,4,158,117
37,4,161,114
38,4,166,114
39,4,169,118
40,4,165,118
41,4,161,118
42,4,190,120
43,4,195,117
44,4,200,118
45,4,204,122
46,4,198,122
47,4,194,121
48,4,158,172
49,4,161,166
50,4,166,164
51,4,171,166
52,4,176,165
53,4,183,168
54,4,192,176
55,4,184,179
56,4,176,181
57,4,171,181
58,4,165,180
59,4,161,176
60,4,160,172
61,4,166,171
62,4,170,172
63,4,176,172
64,4,189,176
65,4,176,174
66,4,171,174
67,4,166,173
0,5,149,124
1,5,146,135
2,5,145,147
3,5,146,158
4,5,149,170
5,5,154,181
6,5,158,191
7,5,164,201
8,5,174,205
9,5,185,204
10,5,198,199
11,5,207,192
12,5,217,184
13,5,225,173
14,5,230,160
15,5,232,145
16,5,232,131
17,5,153,105
18,5,156,100
19,5,162,97
20,5,168,99
21,5,174,103
22,5,183,105
23,5,191,101
24,5,200,100
25,5,208,105
26,5,214,112
27,5,176,117
28,5,174,125
29,5,172,134
30,5,170,142
31,5,163,148
32,5,167,151
33,5,171,153
34,5,176,152
35,5,182,150
36,5,158,116
37,5,161,115
38,5,166,115
39,5,169,118
40,5,165,118
41,5,161,118
42,5,189,121
43,5,194,118
44,5,198,119
45,5,203,122
46,5,198,122
47,5,193,122
48,5,158,165
49,5,161,159
50,5,166,158
51,5,171,159
52,5,177,159
53,5,185,161
54,5,193,168
55,5,185,177
56,5,177,181
57,5,171,181
58,5,165,180
59,5,161,174
60,5,160,165
61,5,166,163
62,5,171,165
63,5,177,164
64,5,191,168
65,5,177,174
66,5,171,174
67,5,166,172
0,6,149,124
1,6,145,137
2,6,144,150
