,frame,x,y
0,1,769,334
1,1,773,354
2,1,777,373
3,1,784,390
4,1,795,405
5,1,811,415
6,1,830,422
7,1,850,427
8,1,872,427
9,1,893,422
10,1,909,413
11,1,924,402
12,1,935,387
13,1,940,369
14,1,940,349
15,1,938,328
16,1,935,308
17,1,786,301
18,1,793,287
19,1,807,279
20,1,823,276
21,1,839,277
22,1,856,273
23,1,871,269
24,1,886,267
25,1,901,270
26,1,911,280
27,1,851,294
28,1,854,303
29,1,856,312
30,1,859,321
31,1,842,343
32,1,852,343
33,1,862,343
34,1,870,340
35,1,879,337
36,1,806,309
37,1,813,303
38,1,821,300
39,1,830,302
40,1,824,304
41,1,815,306
42,1,873,296
43,1,880,291
44,1,888,291
45,1,896,294
46,1,889,294
47,1,881,294
48,1,839,385
49,1,847,369
50,1,857,360
51,1,865,361
52,1,872,357
53,1,883,363
54,1,893,374
55,1,886,380
56,1,877,384
57,1,869,386
58,1,861,388
59,1,850,388
60,1,844,383
61,1,859,372
62,1,866,370
63,1,873,369
64,1,887,373
65,1,874,371
66,1,867,372
67,1,860,374
0,2,770,333
1,2,774,351
2,2,778,370
3,2,785,388
4,2,796,403
5,2,811,414
6,2,830,423
7,2,850,429
8,2,873,429
9,2,894,424
10,2,910,413
11,2,924,401
12,2,936,385
13,2,941,366
14,2,941,345
15,2,938,324
16,2,934,303
17,2,785,302
18,2,792,288
19,2,805,281
20,2,821,279
21,2,837,280
22,2,853,276
23,2,868,271
24,2,882,268
25,2,897,270
26,2,907,279
27,2,849,296
28,2,852,305
29,2,854,314
30,2,857,323
31,2,842,344
32,2,851,344
33,2,860,344
34,2,869,341
35,2,877,339
36,2,805,311
37,2,812,305
38,2,820,302
39,2,829,304
40,2,822,306
41,2,814,309
42,2,871,297
43,2,877,293
44,2,885,292
45,2,894,294
46,2,886,295
47,2,879,296
48,2,839,387
49,2,846,372
50,2,856,362
51,2,864,364
52,2,871,360
53,2,882,365
54,2,891,375
55,2,885,382
56,2,876,386
57,2,868,388
58,2,860,390
59,2,850,391
60,2,844,384
61,2,857,374
62,2,865,372
63,2,872,371
64,2,886,374
65,2,874,373
66,2,866,374
67,2,858,376
0,3,770,332
1,3,773,352
2,3,777,371
3,3,784,389
4,3,795,404
5,3,811,415
6,3,829,423
7,3,849,429
8,3,872,429
9,3,894,425
10,3,910,414
11,3,925,402
12,3,936,386
13,3,942,368
14,3,942,347
15,3,940,326
16,3,936,305
17,3,786,303
18,3,793,289
19,3,806,282
20,3,822,279
21,3,838,281
22,3,855,276
23,3,870,271
24,3,885,269
25,3,900,271
26,3,910,281
27,3,851,296
28,3,854,305
29,3,856,315
30,3,858,325
31,3,842,346
32,3,852,346
33,3,862,346
34,3,870,343
35,3,879,340
36,3,805,312
37,3,812,306
38,3,820,303
39,3,829,305
40,3,822,306
41,3,814,309
42,3,873,298
43,3,880,293
44,3,888,292
45,3,896,295
46,3,889,295
47,3,881,296
48,3,839,388
49,3,847,373
50,3,857,364
51,3,864,365
52,3,871,361
53,3,882,366
54,3,892,376
55,3,885,382
56,3,877,387
57,3,868,389
58,3,861,391
59,3,850,391
60,3,844,385
61,3,858,375
62,3,865,374
63,3,872,372
64,3,887,375
65,3,874,374
66,3,866,376
67,3,859,377
0,4,771,332
1,4,773,351
2,4,777,371
3,4,784,389
4,4,795,404
5,4,812,415
6,4,831,423
7,4,851,429
8,4,873,429
9,4,894,424
10,4,910,413
11,4,925,401
12,4,936,386
13,4,942,368
14,4,943,348
15,4,941,327
16,4,938,307
17,4,788,301
18,4,796,288
19,4,810,281
20,4,826,278
21,4,842,280
22,4,857,277
23,4,872,272
24,4,887,270
25,4,901,272
26,4,911,282
27,4,854,297
28,4,856,306
29,4,858,315
30,4,861,324
31,4,844,346
32,4,854,346
33,4,863,346
34,4,872,343
35,4,881,340
36,4,808,311
37,4,815,306
38,4,823,303
39,4,832,305
40,4,826,307
41,4,817,309
42,4,874,299
43,4,881,295
44,4,889,294
45,4,897,297
46,4,890,297
47,4,882,298
48,4,840,387
49,4,848,373
50,4,858,364
51,4,865,365
52,4,873,361
53,4,884,366
54,4,893,376
55,4,886,383
56,4,878,387
57,4,870,390
58,4,862,391
59,4,852,391
60,4,846,385
61,4,859,375
62,4,866,374
63,4,874,372
64,4,888,375
65,4,875,374
66,4,868,375
67,4,861,377
0,5,769,331
1,5,772,351
2,5,776,371
3,5,782,388
4,5,792,404
5,5,808,416
6,5,827,425
7,5,848,431
8,5,871,431
9,5,892,426
10,5,909,416
11,5,924,404
12,5,935,388
13,5,940,369
14,5,941,348
15,5,939,326
16,5,936,305
17,5,784,302
18,5,791,289
19,5,805,282
20,5,821,279
21,5,837,282
22,5,854,277
23,5,869,272
24,5,884,269
25,5,899,271
26,5,909,280
27,5,850,297
28,5,852,306
29,5,854,315
30,5,857,325
31,5,841,346
32,5,850,346
33,5,860,346
34,5,868,343
35,5,876,341
36,5,803,312
37,5,810,308
38,5,819,305
39,5,828,305
40,5,821,308
41,5,813,310
42,5,871,298
43,5,879,295
44,5,887,295
45,5,895,297
46,5,887,297
47,5,880,297
48,5,836,388
49,5,844,373
50,5,854,364
51,5,862,365
52,5,870,362
53,5,880,366
54,5,890,377
55,5,883,383
56,5,874,388
57,5,866,390
58,5,858,392
59,5,847,392
60,5,841,385
61,5,855,375
62,5,863,374
63,5,871,373
64,5,885,376
65,5,872,374
66,5,864,376
67,5,856,377
0,6,765,331
1,6,769,352
2,6,772,373
3,6,778,391
4,6,789,407
5,6,806,418
6,6,826,426
7,6,847,431
8,6,869,430
9,6,890,424
10,6,906,414
11,6,921,402
12,6,933,387
13,6,939,368
14,6,939,348
15,6,937,326
16,6,934,305
17,6,782,302
18,6,790,289
19,6,803,282
20,6,819,279
21,6,835,281
22,6,853,276
23,6,867,271
24,6,882,269
25,6,897,271
26,6,908,280
27,6,848,296
28,6,850,306
29,6,853,315
30,6,855,325
31,6,838,347
32,6,848,347
33,6,859,346
34,6,867,344
35,6,876,340
36,6,801,312
37,6,808,307
38,6,817,304
39,6,827,305
40,6,819,307
41,6,811,310
42,6,870,298
43,6,877,294
44,6,885,293
45,6,894,296
46,6,886,296
47,6,878,297
48,6,836,388
49,6,844,373
50,6,854,364
51,6,861,365
52,6,868,361
53,6,879,366
54,6,889,375
55,6,882,382
56,6,874,387
57,6,866,389
58,6,858,391
59,6,847,392
60,6,842,385
61,6,855,376
62,6,862,374
63,6,869,372
64,6,883,375
65,6,871,373
66,6,864,375
67,6,857,376
0,7,763,334
1,7,766,354
2,7,771,375
3,7,778,393
4,7,790,408
5,7,806,420
6,7,826,427
7,7,846,432
8,7,869,431
9,7,890,425
10,7,906,415
11,7,920,402
12,7,931,385
13,7,937,366
14,7,937,344
15,7,934,323
16,7,930,302
17,7,779,305
18,7,786,291
19,7,800,284
20,7,816,281
21,7,832,283
22,7,848,278
23,7,862,272
24,7,877,268
25,7,892,270
26,7,904,279
27,7,845,298
28,7,847,307
29,7,850,317
30,7,853,327
31,7,836,349
32,7,846,349
33,7,856,348
34,7,865,345
35,7,873,342
36,7,798,315
37,7,806,309
38,7,814,306
39,7,824,307
40,7,817,310
41,7,808,314
42,7,867,300
43,7,874,295
44,7,882,294
45,7,890,296
46,7,883,297
47,7,876,298
48,7,833,389
49,7,843,375
50,7,853,366
51,7,859,367
52,7,867,363
53,7,878,368
54,7,888,377
55,7,881,383
56,7,872,388
57,7,864,390
58,7,857,392
59,7,846,393
60,7,839,387
61,7,854,377
62,7,860,375
63,7,868,374
64,7,883,376
65,7,870,375
66,7,862,377
67,7,855,378
0,8,764,332
1,8,768,352
2,8,772,373
3,8,778,391
4,8,790,407
5,8,807,419
6,8,827,427
7,8,847,433
8,8,869,432
9,8,889,426
10,8,904,415
11,8,917,401
12,8,927,384
13,8,932,365
14,8,933,345
15,8,931,324
16,8,928,303
17,8,780,305
18,8,787,292
19,8,801,284
20,8,816,281
21,8,832,284
22,8,850,279
23,8,864,273
24,8,879,270
25,8,894,273
26,8,903,283
27,8,845,299
28,8,848,308
29,8,850,317
30,8,853,327
31,8,837,348
32,8,847,348
33,8,856,348
34,8,864,345
35,8,872,342
36,8,800,316
37,8,807,311
38,8,815,308
39,8,825,308
40,8,818,311
41,8,809,314
42,8,866,301
43,8,874,297
44,8,881,297
45,8,889,298
46,8,882,299
47,8,875,300
48,8,834,389
49,8,842,374
50,8,852,365
51,8,860,366
52,8,867,362
53,8,878,367
54,8,887,377
55,8,880,385
56,8,872,388
57,8,864,390
58,8,856,392
59,8,845,392
60,8,840,386
61,8,854,376
62,8,860,375
63,8,868,373
64,8,881,377
65,8,869,375
66,8,862,377
67,8,854,378
0,9,768,333
1,9,771,353
2,9,775,373
3,9,782,391
4,9,793,407
5,9,809,418
6,9,828,426
7,9,848,432
8,9,871,431
9,9,892,426
10,9,908,415
