,frame,x,y
0,47,105,261
1,47,105,270
2,47,105,279
3,47,108,288
4,47,112,296
5,47,117,303
6,47,123,308
7,47,128,313
8,47,135,315
9,47,143,314
10,47,152,310
11,47,160,306
12,47,169,299
13,47,175,291
14,47,179,281
15,47,181,271
16,47,182,260
17,47,109,249
18,47,111,244
19,47,118,242
20,47,124,243
21,47,130,245
22,47,137,245
23,47,145,242
24,47,154,242
25,47,162,244
26,47,167,250
27,47,134,258
28,47,132,265
29,47,131,271
30,47,130,278
31,47,125,284
32,47,128,285
33,47,131,286
34,47,135,286
35,47,140,285
36,47,115,258
37,47,119,256
38,47,123,256
39,47,126,259
40,47,122,259
41,47,118,259
42,47,145,260
43,47,149,257
44,47,154,258
45,47,158,259
46,47,154,261
47,47,149,260
48,47,125,296
49,47,127,295
50,47,130,294
51,47,132,294
52,47,134,294
53,47,139,295
54,47,145,296
55,47,140,299
56,47,135,300
57,47,132,301
58,47,130,300
59,47,128,298
60,47,126,296
61,47,130,297
62,47,132,297
63,47,134,297
64,47,143,296
65,47,135,296
66,47,132,296
67,47,130,296
0,48,105,261
1,48,104,270
2,48,105,279
3,48,108,288
4,48,112,295
5,48,118,302
6,48,123,308
7,48,129,312
8,48,136,314
9,48,144,313
10,48,152,310
11,48,161,305
12,48,169,299
13,48,176,291
14,48,180,281
15,48,182,270
16,48,183,259
17,48,108,249
18,48,111,243
19,48,118,242
20,48,124,243
21,48,130,245
22,48,137,245
23,48,146,242
24,48,154,241
25,48,163,244
26,48,168,250
27,48,134,257
28,48,134,264
29,48,133,271
30,48,131,278
31,48,126,284
32,48,129,285
33,48,132,286
34,48,136,286
35,48,141,285
36,48,115,257
37,48,119,255
38,48,123,255
39,48,127,259
40,48,123,259
41,48,118,259
42,48,146,259
43,48,150,256
44,48,154,257
45,48,159,259
46,48,155,260
47,48,150,260
48,48,125,295
49,48,128,294
50,48,131,293
51,48,133,294
52,48,135,293
53,48,140,295
54,48,146,296
55,48,140,299
56,48,136,301
57,48,133,301
58,48,131,300
59,48,128,298
60,48,126,295
61,48,131,296
62,48,133,297
63,48,135,296
64,48,144,296
65,48,135,296
66,48,133,296
67,48,131,296
