,frame,x,y
0,1,705,293
1,1,704,313
2,1,703,333
3,1,707,352
4,1,716,369
5,1,731,380
6,1,749,389
7,1,769,396
8,1,792,398
9,1,814,398
10,1,833,391
11,1,849,381
12,1,861,368
13,1,868,351
14,1,870,334
15,1,870,316
16,1,870,298
17,1,730,248
18,1,740,234
19,1,757,228
20,1,775,230
21,1,792,236
22,1,812,239
23,1,828,236
24,1,844,237
25,1,857,246
26,1,862,260
27,1,802,258
28,1,803,267
29,1,803,276
30,1,804,285
31,1,781,305
32,1,791,307
33,1,801,309
34,1,810,308
35,1,818,308
36,1,749,264
37,1,759,261
38,1,767,261
39,1,776,263
40,1,768,264
41,1,759,264
42,1,821,267
43,1,832,267
44,1,840,269
45,1,846,273
46,1,838,272
47,1,830,270
48,1,766,343
49,1,780,331
50,1,792,326
51,1,800,329
52,1,809,327
53,1,817,334
54,1,826,347
55,1,816,346
56,1,807,345
57,1,798,344
58,1,790,343
59,1,779,343
60,1,771,341
61,1,791,335
62,1,799,337
63,1,808,336
64,1,820,344
65,1,807,336
66,1,798,336
67,1,791,335
0,2,704,295
1,2,703,315
2,2,702,336
3,2,706,355
4,2,716,371
5,2,732,381
6,2,750,389
7,2,770,396
8,2,793,397
9,2,815,396
10,2,834,389
11,2,850,380
12,2,861,366
13,2,868,349
14,2,870,331
15,2,869,314
16,2,869,296
17,2,728,249
18,2,739,235
19,2,755,228
20,2,773,229
21,2,790,235
22,2,810,239
23,2,826,235
24,2,842,237
25,2,855,245
26,2,861,259
27,2,801,257
28,2,802,266
29,2,802,274
30,2,803,283
31,2,780,304
32,2,790,307
33,2,800,308
34,2,809,308
35,2,818,307
36,2,748,263
37,2,757,260
38,2,766,259
39,2,774,263
40,2,766,263
41,2,757,263
42,2,820,267
43,2,830,265
44,2,838,267
45,2,844,272
46,2,836,271
47,2,828,269
48,2,764,343
49,2,779,331
50,2,791,325
51,2,799,329
52,2,808,327
53,2,817,334
54,2,826,347
55,2,815,345
56,2,806,344
57,2,797,343
58,2,789,342
59,2,778,342
60,2,770,341
61,2,790,335
62,2,798,336
63,2,807,336
64,2,820,344
65,2,806,335
66,2,798,335
67,2,790,334
0,3,704,295
1,3,703,315
2,3,702,335
3,3,706,353
4,3,717,369
5,3,732,380
6,3,750,388
7,3,769,395
8,3,792,396
9,3,814,395
10,3,832,389
11,3,848,380
12,3,859,367
13,3,866,350
14,3,868,333
15,3,868,316
16,3,867,299
17,3,728,248
18,3,738,235
19,3,754,228
20,3,772,229
21,3,789,235
22,3,811,240
23,3,826,236
24,3,842,237
25,3,855,245
26,3,860,259
27,3,800,257
28,3,801,266
29,3,801,274
30,3,802,283
31,3,779,304
32,3,789,306
33,3,799,308
34,3,808,307
35,3,817,306
36,3,748,263
37,3,757,260
38,3,766,259
39,3,774,262
40,3,766,263
41,3,757,263
42,3,819,266
43,3,830,265
44,3,838,267
45,3,844,272
46,3,836,271
47,3,828,269
48,3,764,343
49,3,779,331
50,3,791,325
51,3,798,328
52,3,807,326
53,3,816,333
54,3,825,347
55,3,815,345
56,3,805,343
57,3,797,343
58,3,789,342
59,3,778,342
60,3,770,340
61,3,790,334
62,3,798,335
63,3,806,336
64,3,820,344
65,3,806,335
66,3,797,335
67,3,790,334
0,4,705,288
1,4,705,308
2,4,704,327
3,4,708,348
4,4,716,365
5,4,730,378
6,4,748,386
7,4,768,393
8,4,790,395
9,4,812,395
10,4,831,389
11,4,847,379
12,4,859,365
13,4,864,346
14,4,867,327
15,4,867,309
16,4,865,290
17,4,726,249
18,4,736,235
19,4,752,227
20,4,769,227
21,4,786,232
22,4,808,235
23,4,823,230
24,4,839,232
25,4,852,240
26,4,859,254
27,4,798,253
28,4,799,263
29,4,800,273
30,4,801,284
31,4,781,303
32,4,790,305
33,4,798,307
34,4,806,306
35,4,814,304
36,4,743,260
37,4,752,253
38,4,763,252
39,4,772,260
40,4,763,263
41,4,752,263
42,4,817,262
43,4,827,254
44,4,838,256
45,4,845,265
46,4,838,267
47,4,827,266
48,4,765,342
49,4,779,330
50,4,790,324
51,4,797,327
52,4,805,325
53,4,815,332
54,4,823,345
55,4,813,343
56,4,804,341
57,4,796,340
58,4,788,340
59,4,779,340
60,4,771,340
61,4,789,333
62,4,797,334
63,4,805,334
64,4,818,342
65,4,804,334
66,4,796,333
67,4,789,332
0,5,704,294
1,5,703,315
2,5,704,336
3,5,707,355
4,5,718,371
5,5,734,382
6,5,752,388
7,5,772,395
8,5,795,396
9,5,817,395
10,5,835,388
11,5,851,379
12,5,862,365
13,5,868,348
14,5,870,331
15,5,870,313
16,5,869,295
17,5,727,247
18,5,738,234
19,5,754,227
20,5,772,228
21,5,789,234
22,5,810,238
23,5,826,234
24,5,841,235
25,5,854,243
26,5,860,256
27,5,801,255
28,5,801,265
29,5,802,273
30,5,803,282
31,5,781,303
32,5,791,305
33,5,801,307
34,5,809,306
35,5,817,305
36,5,748,262
37,5,757,258
38,5,766,257
39,5,774,261
40,5,766,262
41,5,757,262
42,5,820,265
43,5,830,262
44,5,838,264
45,5,845,270
46,5,837,269
47,5,829,267
48,5,766,342
49,5,781,330
50,5,792,325
51,5,800,328
52,5,809,326
53,5,818,332
54,5,826,345
55,5,816,344
56,5,807,342
57,5,799,341
58,5,790,341
59,5,780,341
60,5,772,340
61,5,791,334
62,5,799,335
63,5,808,335
64,5,821,342
65,5,808,334
66,5,799,334
67,5,791,333
0,6,706,289
1,6,706,310
2,6,706,330
3,6,709,350
4,6,719,367
5,6,734,380
6,6,754,388
7,6,774,394
8,6,797,396
9,6,819,395
10,6,838,389
11,6,854,379
12,6,865,365
13,6,870,347
14,6,871,328
15,6,871,309
16,6,870,290
17,6,730,247
18,6,740,233
19,6,756,226
20,6,774,228
21,6,791,233
22,6,812,237
23,6,827,233
24,6,842,235
25,6,855,242
26,6,861,256
27,6,802,256
28,6,803,264
29,6,804,272
30,6,805,281
31,6,784,303
32,6,793,305
33,6,803,306
34,6,811,306
35,6,820,304
36,6,751,262
37,6,760,258
38,6,768,257
39,6,776,261
40,6,768,262
41,6,760,262
42,6,822,264
43,6,831,262
44,6,839,264
45,6,846,269
46,6,838,269
47,6,830,267
48,6,769,342
49,6,783,330
50,6,794,324
51,6,802,327
52,6,811,325
53,6,820,332
54,6,829,346
55,6,818,344
56,6,809,342
57,6,801,342
58,6,792,341
59,6,782,341
60,6,775,340
61,6,794,334
62,6,802,335
63,6,810,335
64,6,823,342
65,6,810,334
66,6,801,333
67,6,793,332
0,7,707,292
1,7,707,312
2,7,708,333
3,7,712,352
4,7,721,369
5,7,736,381
6,7,755,389
7,7,775,396
8,7,798,398
9,7,820,397
10,7,840,390
11,7,855,380
12,7,866,366
13,7,872,348
14,7,873,330
15,7,873,312
16,7,873,294
17,7,732,248
18,7,743,234
19,7,759,227
20,7,777,229
21,7,794,235
22,7,815,239
23,7,830,235
24,7,846,236
25,7,859,244
26,7,865,258
27,7,805,257
28,7,806,265
29,7,807,274
30,7,808,283
31,7,787,304
32,7,796,306
33,7,805,308
34,7,814,307
35,7,822,305
36,7,752,263
37,7,761,259
38,7,770,258
39,7,779,262
40,7,770,263
41,7,762,264
42,7,825,266
43,7,834,264
44,7,842,266
45,7,849,272
46,7,841,270
47,7,832,268
48,7,772,342
49,7,785,330
50,7,797,325
51,7,805,328
52,7,813,327
53,7,822,332
54,7,830,346
55,7,820,345
56,7,811,343
57,7,803,343
58,7,795,342
59,7,785,342
60,7,777,340
61,7,796,334
62,7,804,335
63,7,812,336
64,7,825,343
65,7,812,336
66,7,804,335
67,7,796,334
0,8,709,290
1,8,708,310
2,8,707,330
3,8,711,349
4,8,721,366
5,8,736,378
6,8,755,387
7,8,775,393
8,8,798,395
9,8,820,395
10,8,839,389
11,8,855,379
12,8,866,365
13,8,872,347
14,8,874,329
15,8,874,311
16,8,873,293
17,8,735,246
18,8,746,233
19,8,762,226
20,8,780,227
21,8,797,233
22,8,815,237
23,8,831,234
24,8,846,236
25,8,859,243
26,8,864,257
27,8,807,256
28,8,807,264
29,8,808,272
30,8,809,281
31,8,787,302
32,8,797,304
33,8,806,306
34,8,815,305
35,8,823,305
36,8,754,261
37,8,764,258
38,8,772,258
39,8,781,261
40,8,772,261
41,8,764,261
42,8,825,265
43,8,835,263
44,8,843,265
45,8,849,270
46,8,841,269
47,8,833,267
48,8,772,341
49,8,786,329
50,8,798,324
51,8,806,327
52,8,814,325
53,8,823,332
54,8,831,346
55,8,822,344
56,8,813,342
57,8,805,341
58,8,796,340
59,8,786,341
60,8,778,339
61,8,797,333
62,8,805,335
63,8,814,335
64,8,826,343
65,8,813,335
66,8,805,334
67,8,797,333
0,9,709,288
1,9,708,308
2,9,709,328
3,9,712,346
4,9,721,364
5,9,736,376
6,9,755,384
7,9,775,391
8,9,798,393
9,9,821,393
10,9,839,387
11,9,855,378
12,9,866,364
13,9,872,346
14,9,874,328
15,9,874,310
16,9,872,291
17,9,735,244
18,9,745,231
19,9,761,224
20,9,779,226
21,9,795,232
22,9,816,237
23,9,831,233
24,9,846,234
25,9,859,242
26,9,864,256
27,9,806,254
28,9,807,263
29,9,808,272
30,9,809,281
31,9,787,300
32,9,797,302
33,9,806,304
34,9,814,303
35,9,823,302
36,9,755,260
37,9,764,257
38,9,772,257
39,9,780,260
40,9,772,260
41,9,764,260
42,9,825,264
43,9,835,263
44,9,843,265
45,9,849,270
46,9,841,268
47,9,834,266
48,9,773,339
49,9,787,326
50,9,799,321
51,9,806,324
52,9,814,323
53,9,823,330
54,9,831,344
55,9,821,342
56,9,812,340
57,9,804,339
58,9,796,339
59,9,786,339
60,9,778,337
61,9,798,331
62,9,805,332
63,9,813,332
64,9,825,340
65,9,812,332
66,9,805,331
67,9,797,330
0,10,709,291
1,10,708,311
2,10,708,331
3,10,712,349
4,10,721,365
5,10,736,376
6,10,755,384
7,10,775,390
8,10,797,392
9,10,819,392
10,10,838,386
11,10,854,377
12,10,865,364
13,10,871,347
14,10,872,329
15,10,872,311
16,10,871,293
17,10,734,245
18,10,745,232
19,10,761,225
20,10,779,226
21,10,795,232
22,10,814,236
23,10,829,233
24,10,845,234
25,10,857,243
26,10,863,257
27,10,805,254
28,10,806,262
29,10,807,270
30,10,807,279
31,10,786,299
32,10,796,301
33,10,805,303
34,10,813,302
35,10,822,301
36,10,753,261
37,10,762,257
38,10,770,257
39,10,779,260
40,10,771,260
41,10,763,260
42,10,824,264
43,10,834,263
44,10,841,264
45,10,848,270
46,10,840,268
47,10,832,266
48,10,772,338
49,10,785,325
50,10,797,319
51,10,805,322
52,10,813,321
53,10,823,328
54,10,830,343
55,10,821,341
56,10,812,339
57,10,803,338
58,10,795,337
59,10,785,337
60,10,777,335
61,10,796,329
62,10,804,330
63,10,812,331
64,10,826,340
65,10,812,331
66,10,804,330
67,10,796,329
0,11,707,289
1,11,707,309
2,11,706,329
3,11,710,348
4,11,720,365
5,11,735,375
6,11,754,383
7,11,774,388
8,11,797,390
9,11,819,390
10,11,838,385
11,11,854,376
12,11,865,363
13,11,870,346
14,11,872,328
15,11,872,311
16,11,870,294
17,11,733,244
18,11,744,231
19,11,760,224
20,11,778,225
21,11,796,231
22,11,816,235
23,11,831,232
24,11,846,235
25,11,858,243
26,11,863,256
27,11,806,253
28,11,806,261
29,11,807,268
30,11,807,276
31,11,785,297
32,11,795,299
33,11,804,301
34,11,813,300
35,11,822,300
36,11,753,259
37,11,762,256
38,11,770,256
39,11,779,259
40,11,771,259
41,11,762,259
42,11,824,263
43,11,834,262
44,11,842,264
45,11,848,270
46,11,840,267
47,11,832,265
48,11,770,336
49,11,785,323
50,11,797,318
51,11,804,320
52,11,812,318
53,11,822,326
54,11,830,340
55,11,820,338
56,11,811,336
57,11,803,335
58,11,795,335
59,11,784,335
60,11,776,333
61,11,796,327
62,11,804,328
63,11,811,328
64,11,825,337
65,11,811,328
66,11,803,327
67,11,796,327
0,12,706,290
1,12,705,312
2,12,705,333
3,12,708,353
4,12,720,369
5,12,736,379
6,12,755,386
7,12,775,392
8,12,797,393
9,12,819,393
10,12,837,387
11,12,853,378
12,12,865,365
13,12,871,347
14,12,873,329
15,12,873,310
16,12,872,292
17,12,731,245
18,12,742,231
19,12,758,224
20,12,777,225
21,12,793,232
22,12,814,235
23,12,830,232
24,12,844,234
25,12,857,242
26,12,863,255
27,12,805,254
28,12,805,262
29,12,806,270
30,12,808,279
31,12,785,299
32,12,795,301
33,12,804,303
34,12,813,302
35,12,821,302
36,12,752,260
37,12,761,257
38,12,770,257
39,12,778,259
40,12,770,260
41,12,762,260
42,12,823,263
43,12,833,263
44,12,841,265
45,12,848,270
46,12,839,268
47,12,831,266
48,12,769,339
49,12,784,326
50,12,796,321
51,12,803,323
52,12,812,322
53,12,821,329
54,12,829,343
55,12,820,341
56,12,811,339
57,12,802,338
58,12,794,337
59,12,783,338
60,12,775,336
61,12,795,330
62,12,803,331
63,12,811,332
64,12,824,340
65,12,811,331
66,12,802,330
67,12,795,330
0,13,708,290
1,13,707,311
2,13,706,331
3,13,711,349
4,13,721,365
5,13,736,376
6,13,755,384
7,13,775,391
8,13,797,393
9,13,820,393
10,13,838,387
11,13,854,377
12,13,866,364
13,13,872,346
14,13,873,329
15,13,873,312
16,13,872,294
17,13,732,246
18,13,742,232
19,13,759,225
20,13,778,226
21,13,795,233
22,13,814,237
23,13,829,232
24,13,845,234
25,13,858,241
26,13,864,255
27,13,806,255
28,13,806,263
29,13,807,271
30,13,807,280
31,13,785,301
32,13,795,303
33,13,805,304
34,13,813,303
35,13,822,303
36,13,752,261
37,13,762,258
38,13,770,257
39,13,779,261
40,13,771,262
41,13,762,262
42,13,825,264
43,13,835,263
44,13,843,265
45,13,849,270
46,13,841,269
47,13,833,267
48,13,773,340
49,13,787,327
50,13,798,322
51,13,805,325
52,13,813,323
53,13,823,330
54,13,830,345
55,13,821,342
56,13,812,340
57,13,804,339
58,13,796,338
59,13,787,339
60,13,779,338
61,13,798,331
62,13,805,332
63,13,813,332
64,13,826,341
65,13,812,332
66,13,804,331
67,13,797,331
0,14,707,288
1,14,706,309
2,14,706,330
3,14,710,349
4,14,720,367
5,14,735,378
6,14,754,386
7,14,774,393
8,14,797,395
9,14,819,395
10,14,838,389
11,14,854,379
12,14,866,365
13,14,871,347
14,14,873,328
15,14,873,309
16,14,871,290
17,14,733,245
18,14,744,232
19,14,760,226
20,14,777,227
21,14,794,233
22,14,816,238
23,14,831,234
24,14,846,236
25,14,858,243
26,14,863,257
27,14,806,255
28,14,806,264
29,14,807,272
30,14,808,281
31,14,787,301
32,14,796,303
33,14,806,306
34,14,814,304
35,14,822,303
36,14,753,262
37,14,762,259
38,14,771,258
39,14,779,261
40,14,771,261
41,14,762,262
42,14,825,265
43,14,835,264
44,14,842,266
45,14,849,271
46,14,841,269
47,14,833,267
48,14,771,341
49,14,786,328
50,14,797,323
51,14,805,326
52,14,813,324
53,14,822,330
54,14,829,344
55,14,820,342
56,14,811,341
57,14,803,340
58,14,795,339
59,14,785,340
60,14,777,338
61,14,797,332
62,14,805,333
63,14,813,334
64,14,824,341
65,14,812,333
66,14,804,333
67,14,796,332
0,15,708,287
1,15,708,307
2,15,707,328
3,15,711,346
4,15,720,363
5,15,735,374
6,15,754,382
7,15,774,388
8,15,797,390
9,15,819,390
10,15,837,384
11,15,854,375
12,15,865,362
13,15,871,344
14,15,873,327
15,15,872,309
16,15,871,291
17,15,734,243
18,15,744,230
19,15,761,223
20,15,778,224
21,15,795,231
22,15,815,235
23,15,829,231
24,15,845,233
25,15,857,241
26,15,863,254
27,15,805,252
28,15,806,261
29,15,807,268
30,15,808,277
31,15,786,297
32,15,795,299
33,15,805,301
34,15,814,300
35,15,822,298
36,15,754,259
37,15,763,256
38,15,771,255
39,15,780,258
40,15,771,258
41,15,763,258
42,15,824,262
43,15,834,261
44,15,841,263
45,15,848,268
46,15,840,266
47,15,832,264
48,15,770,335
49,15,786,323
50,15,798,318
51,15,805,321
52,15,813,319
53,15,822,326
54,15,830,340
55,15,820,338
56,15,811,336
57,15,803,335
58,15,795,335
59,15,785,335
60,15,776,333
61,15,797,328
62,15,805,329
63,15,812,329
64,15,825,337
65,15,812,328
66,15,804,327
67,15,796,327
0,16,708,287
1,16,708,307
2,16,708,327
3,16,711,346
4,16,720,362
5,16,735,373
6,16,753,382
7,16,773,388
8,16,796,390
9,16,819,390
10,16,838,384
11,16,854,375
12,16,865,361
13,16,870,344
14,16,872,327
15,16,872,309
16,16,870,292
17,16,734,244
18,16,744,230
19,16,760,224
20,16,778,225
21,16,795,231
22,16,815,235
23,16,830,232
24,16,845,234
25,16,857,241
26,16,863,255
27,16,806,252
28,16,806,260
29,16,807,268
30,16,807,276
31,16,786,296
32,16,795,299
33,16,805,301
34,16,813,300
35,16,822,298
36,16,753,259
37,16,762,255
38,16,770,255
39,16,780,258
40,16,771,258
41,16,763,259
42,16,824,262
43,16,834,261
44,16,841,263
45,16,848,268
46,16,840,267
47,16,832,264
48,16,771,335
49,16,785,322
50,16,797,317
51,16,805,319
52,16,813,318
53,16,822,325
54,16,829,339
55,16,820,337
56,16,811,335
57,16,803,335
58,16,795,334
59,16,784,334
60,16,776,333
61,16,796,326
62,16,804,327
63,16,812,328
64,16,825,336
65,16,812,327
66,16,804,327
67,16,796,326
0,17,705,292
1,17,704,313
2,17,704,333
3,17,708,352
4,17,719,367
5,17,735,378
6,17,754,385
7,17,774,391
8,17,797,392
9,17,819,391
10,17,838,385
11,17,853,375
12,17,864,362
13,17,870,345
14,17,871,328
15,17,871,311
16,17,869,294
17,17,730,244
18,17,741,230
19,17,757,223
20,17,775,225
21,17,792,231
22,17,812,235
23,17,827,231
24,17,842,233
25,17,855,240
26,17,860,254
27,17,803,252
28,17,804,261
29,17,804,269
30,17,806,277
31,17,783,297
32,17,793,300
33,17,803,302
34,17,811,301
35,17,819,299
36,17,750,260
