,frame,x,y
0,1,772,409
1,1,774,431
2,1,779,455
3,1,786,476
4,1,797,494
5,1,816,507
6,1,841,515
7,1,867,520
8,1,892,520
9,1,915,515
10,1,934,503
11,1,950,489
12,1,960,469
13,1,963,446
14,1,963,425
15,1,961,403
16,1,958,384
17,1,798,364
18,1,806,348
19,1,822,339
20,1,841,336
21,1,859,338
22,1,884,336
23,1,898,330
24,1,915,329
25,1,931,336
26,1,940,349
27,1,875,357
28,1,877,366
29,1,880,375
30,1,883,383
31,1,868,408
32,1,877,409
33,1,885,408
34,1,891,406
35,1,898,404
36,1,820,375
37,1,829,367
38,1,839,364
39,1,851,368
40,1,842,373
41,1,831,375
42,1,894,365
43,1,904,358
44,1,914,358
45,1,923,364
46,1,914,366
47,1,904,366
48,1,859,454
49,1,868,434
50,1,879,425
51,1,887,425
52,1,895,423
53,1,906,429
54,1,913,446
55,1,907,456
56,1,898,461
57,1,890,462
58,1,882,463
59,1,871,460
60,1,865,451
61,1,880,435
62,1,888,434
63,1,895,433
64,1,908,444
65,1,896,449
66,1,889,451
67,1,881,451
0,2,771,410
1,2,774,432
2,2,779,455
3,2,785,477
4,2,796,496
5,2,815,509
6,2,840,518
7,2,866,524
8,2,892,523
9,2,916,517
10,2,935,504
11,2,950,489
12,2,960,470
13,2,963,448
14,2,963,427
15,2,961,405
16,2,958,386
17,2,796,365
18,2,805,349
19,2,821,339
20,2,839,337
21,2,857,340
22,2,880,337
23,2,895,329
24,2,912,328
25,2,928,335
26,2,938,348
27,2,870,356
28,2,873,366
29,2,875,375
30,2,878,384
31,2,862,407
32,2,871,410
33,2,880,411
34,2,888,407
35,2,895,403
36,2,817,374
37,2,825,366
38,2,836,364
39,2,847,369
40,2,838,372
41,2,827,374
42,2,893,364
43,2,903,357
44,2,913,357
45,2,922,363
46,2,914,365
47,2,903,365
48,2,856,456
49,2,866,436
50,2,876,427
51,2,883,428
52,2,890,425
53,2,902,431
54,2,911,448
55,2,903,458
56,2,894,463
57,2,887,464
58,2,879,464
59,2,869,462
60,2,862,453
61,2,877,438
62,2,884,436
63,2,891,436
64,2,905,446
65,2,892,451
66,2,885,452
67,2,878,452
0,3,774,408
1,3,776,431
2,3,780,455
3,3,787,477
4,3,798,497
5,3,816,513
6,3,840,522
7,3,866,527
8,3,890,526
9,3,913,521
10,3,933,508
11,3,949,493
12,3,959,475
13,3,963,453
14,3,964,431
15,3,963,409
16,3,960,388
17,3,799,366
18,3,808,350
19,3,823,341
20,3,842,340
21,3,859,343
22,3,877,341
23,3,891,332
24,3,908,330
25,3,925,335
26,3,937,347
27,3,870,359
28,3,872,368
29,3,874,377
30,3,876,387
31,3,862,411
32,3,870,413
33,3,878,413
34,3,886,411
35,3,893,407
36,3,819,376
37,3,827,368
38,3,837,365
39,3,848,370
40,3,839,374
41,3,829,376
42,3,892,365
43,3,902,358
44,3,912,357
45,3,921,364
46,3,913,366
47,3,902,367
48,3,856,461
49,3,864,440
50,3,873,431
51,3,881,432
52,3,888,429
53,3,900,435
54,3,909,452
55,3,902,463
56,3,892,469
57,3,884,470
58,3,877,470
59,3,866,468
60,3,862,458
61,3,875,442
62,3,882,441
63,3,889,440
64,3,903,451
65,3,890,455
