,frame,x,y
0,1,228,146
1,1,226,159
2,1,228,173
3,1,230,186
4,1,233,200
5,1,236,213
6,1,242,224
7,1,250,232
8,1,262,235
9,1,274,233
10,1,287,227
11,1,299,218
12,1,309,207
13,1,316,194
14,1,321,179
15,1,323,163
16,1,323,147
17,1,233,126
18,1,237,120
19,1,243,119
20,1,251,120
21,1,257,123
22,1,271,123
23,1,279,119
24,1,288,119
25,1,296,121
26,1,303,127
27,1,264,136
28,1,263,145
29,1,262,154
30,1,261,163
31,1,255,173
32,1,258,175
33,1,262,176
34,1,266,176
35,1,270,174
36,1,238,136
37,1,242,132
38,1,248,132
39,1,254,138
40,1,248,139
41,1,241,139
42,1,278,138
43,1,282,132
44,1,289,132
45,1,294,137
46,1,289,139
47,1,283,139
48,1,250,199
49,1,252,191
50,1,257,188
51,1,260,189
52,1,264,189
53,1,270,193
54,1,276,201
55,1,270,206
56,1,264,207
57,1,260,207
58,1,256,206
59,1,252,204
60,1,253,198
61,1,257,194
62,1,260,195
63,1,264,195
64,1,273,200
65,1,264,199
66,1,260,199
67,1,257,198
0,2,229,143
1,2,228,156
2,2,229,170
3,2,231,184
4,2,232,198
5,2,235,211
6,2,241,222
7,2,249,231
8,2,260,234
9,2,273,233
10,2,286,226
11,2,298,217
12,2,308,206
13,2,315,193
14,2,319,179
15,2,321,164
16,2,322,149
17,2,233,127
18,2,237,121
19,2,243,119
20,2,251,119
21,2,257,123
22,2,270,122
23,2,279,119
24,2,288,120
25,2,296,123
26,2,302,130
27,2,263,136
28,2,262,144
29,2,261,153
30,2,260,162
31,2,254,171
32,2,257,173
33,2,261,175
34,2,265,174
35,2,269,173
36,2,238,137
37,2,242,133
38,2,249,133
39,2,254,139
40,2,248,140
41,2,242,140
42,2,277,139
43,2,282,134
44,2,288,135
45,2,293,139
46,2,288,142
47,2,282,141
48,2,249,197
49,2,252,190
50,2,256,186
51,2,259,188
52,2,263,187
53,2,268,192
54,2,275,200
55,2,268,204
56,2,263,205
57,2,259,205
58,2,255,205
59,2,251,202
60,2,252,197
61,2,256,192
62,2,259,193
63,2,263,193
64,2,271,199
65,2,262,197
66,2,259,197
67,2,256,196
0,3,231,147
1,3,229,160
2,3,230,173
3,3,230,186
4,3,232,199
5,3,235,212
6,3,241,223
7,3,249,230
8,3,260,233
9,3,273,232
10,3,286,226
11,3,298,219
12,3,308,208
13,3,315,196
14,3,320,182
15,3,323,166
16,3,325,152
17,3,234,129
18,3,237,122
19,3,244,118
20,3,251,118
21,3,258,122
22,3,269,121
23,3,278,118
24,3,288,119
25,3,297,125
26,3,303,133
27,3,263,136
28,3,262,144
29,3,261,152
30,3,260,160
31,3,254,170
32,3,257,172
33,3,260,173
34,3,265,173
35,3,269,172
36,3,241,141
37,3,244,138
38,3,249,138
39,3,255,141
40,3,249,142
41,3,244,143
42,3,277,142
43,3,282,139
44,3,288,140
45,3,293,144
46,3,288,145
47,3,282,144
48,3,249,196
49,3,251,188
50,3,256,184
51,3,259,186
52,3,262,185
53,3,268,190
54,3,274,200
55,3,268,203
56,3,262,204
57,3,258,203
58,3,254,203
59,3,250,201
60,3,251,196
61,3,255,191
62,3,259,191
63,3,262,192
64,3,271,199
65,3,262,196
66,3,258,196
67,3,255,195
0,4,231,147
1,4,229,160
2,4,229,173
3,4,230,186
4,4,232,200
5,4,235,212
6,4,240,223
7,4,249,230
8,4,260,233
9,4,273,233
10,4,286,227
11,4,298,219
12,4,308,208
13,4,315,196
14,4,320,182
15,4,323,167
16,4,325,152
17,4,235,128
18,4,238,121
19,4,244,117
20,4,251,117
21,4,257,121
22,4,269,120
23,4,279,117
24,4,289,118
25,4,298,123
26,4,304,132
27,4,263,136
28,4,262,144
29,4,261,151
30,4,259,159
31,4,254,171
32,4,257,172
33,4,260,174
34,4,265,173
35,4,269,172
36,4,241,142
37,4,244,139
38,4,249,139
39,4,255,141
40,4,249,143
41,4,244,143
42,4,277,142
43,4,282,140
44,4,288,141
45,4,293,144
46,4,288,145
47,4,282,144
48,4,248,197
49,4,251,188
50,4,256,184
51,4,259,186
52,4,263,185
53,4,268,190
54,4,274,200
55,4,268,203
56,4,262,204
57,4,258,203
58,4,254,203
59,4,250,201
60,4,251,196
61,4,256,192
62,4,259,192
63,4,262,193
64,4,271,199
65,4,262,196
66,4,258,195
67,4,255,195
0,5,231,146
1,5,229,158
2,5,229,171
3,5,230,185
4,5,232,199
5,5,235,212
6,5,240,223
7,5,249,230
8,5,260,233
9,5,273,232
10,5,287,227
11,5,298,219
12,5,308,208
13,5,315,195
14,5,319,181
15,5,321,166
16,5,323,151
17,5,234,128
18,5,237,122
19,5,244,119
20,5,251,119
21,5,258,123
22,5,269,122
23,5,278,119
24,5,289,120
25,5,297,125
26,5,303,133
27,5,264,136
28,5,263,144
29,5,262,152
30,5,260,161
31,5,255,171
32,5,258,173
33,5,261,174
34,5,265,174
35,5,269,173
36,5,239,139
37,5,243,135
38,5,249,135
39,5,255,140
40,5,249,141
41,5,243,141
42,5,277,141
43,5,283,137
44,5,289,138
45,5,294,142
46,5,289,144
47,5,282,143
48,5,249,197
49,5,252,189
50,5,257,185
51,5,260,187
52,5,263,186
53,5,269,191
54,5,275,200
55,5,268,204
56,5,263,205
57,5,259,205
58,5,255,204
59,5,251,202
60,5,252,196
61,5,256,192
62,5,260,192
63,5,263,193
64,5,272,199
65,5,263,197
66,5,259,196
67,5,256,196
0,6,230,147
1,6,229,159
2,6,229,172
3,6,230,185
4,6,232,198
5,6,234,211
6,6,240,222
7,6,249,230
8,6,260,233
9,6,274,232
10,6,287,226
11,6,299,219
