,frame,x,y
0,1,870,567
1,1,875,588
2,1,883,609
3,1,893,628
4,1,907,644
5,1,924,658
6,1,944,667
7,1,967,672
8,1,989,669
9,1,1006,661
10,1,1019,648
11,1,1029,631
12,1,1035,613
13,1,1037,593
14,1,1036,573
15,1,1032,554
16,1,1027,535
17,1,894,545
18,1,902,531
19,1,916,523
20,1,931,521
21,1,946,524
22,1,975,518
23,1,985,509
24,1,997,505
25,1,1009,506
26,1,1017,514
27,1,965,537
28,1,968,547
29,1,972,558
30,1,976,568
31,1,960,589
32,1,968,588
33,1,977,588
34,1,983,584
35,1,988,580
36,1,913,552
37,1,921,546
38,1,931,544
39,1,940,546
40,1,933,550
41,1,923,553
42,1,983,537
43,1,991,531
44,1,999,530
45,1,1005,532
46,1,1000,535
47,1,992,536
48,1,948,623
49,1,960,614
50,1,972,608
51,1,978,607
52,1,985,603
53,1,995,604
54,1,1005,607
55,1,999,618
56,1,991,624
57,1,984,627
58,1,977,629
59,1,963,629
60,1,953,622
61,1,973,616
62,1,980,614
63,1,986,611
64,1,1000,609
65,1,988,614
66,1,981,617
67,1,975,619
0,2,873,568
1,2,878,589
2,2,885,609
3,2,895,627
4,2,909,643
5,2,926,655
6,2,945,663
7,2,967,667
8,2,987,663
9,2,1003,656
10,2,1016,644
11,2,1027,629
12,2,1033,612
13,2,1035,593
14,2,1034,574
15,2,1031,555
16,2,1026,536
17,2,894,544
18,2,902,530
19,2,916,522
20,2,931,521
21,2,947,524
22,2,974,518
23,2,984,510
24,2,996,506
25,2,1007,507
26,2,1016,515
27,2,965,538
28,2,968,548
29,2,971,557
30,2,974,568
31,2,960,588
32,2,968,588
33,2,975,587
34,2,981,584
35,2,987,580
36,2,914,552
37,2,923,545
38,2,932,543
39,2,942,547
40,2,934,550
41,2,924,552
42,2,982,538
43,2,990,532
44,2,998,530
45,2,1005,533
46,2,999,536
47,2,991,537
48,2,949,622
49,2,962,614
50,2,973,607
51,2,978,607
52,2,984,603
53,2,994,604
54,2,1003,607
55,2,997,617
56,2,990,622
57,2,983,625
58,2,977,627
59,2,964,627
60,2,955,621
61,2,974,615
62,2,980,613
63,2,986,610
64,2,998,608
65,2,987,613
66,2,981,616
67,2,975,617
0,3,868,573
1,3,874,593
2,3,881,614
3,3,891,632
4,3,905,648
5,3,922,660
6,3,942,668
7,3,965,671
8,3,986,669
9,3,1003,661
10,3,1015,648
11,3,1025,632
12,3,1032,615
13,3,1034,596
14,3,1033,576
15,3,1031,557
16,3,1026,538
17,3,891,546
18,3,900,532
19,3,914,524
20,3,930,521
21,3,946,525
22,3,974,517
23,3,984,508
24,3,995,504
25,3,1006,505
26,3,1015,512
27,3,965,536
28,3,969,545
29,3,973,554
30,3,977,564
31,3,961,586
32,3,969,586
33,3,978,585
34,3,984,581
35,3,989,578
36,3,912,554
37,3,920,548
38,3,930,545
39,3,940,547
40,3,932,550
41,3,922,553
42,3,982,537
43,3,990,531
44,3,998,529
45,3,1005,531
46,3,999,534
47,3,991,535
48,3,947,623
49,3,960,613
50,3,972,605
51,3,979,604
52,3,985,600
53,3,995,602
54,3,1003,607
55,3,998,619
56,3,990,625
57,3,983,628
58,3,976,631
59,3,963,630
60,3,953,622
61,3,974,613
62,3,980,611
63,3,986,609
64,3,999,609
65,3,987,616
66,3,981,619
67,3,975,620
0,4,867,569
1,4,873,589
2,4,881,609
3,4,891,629
4,4,905,645
5,4,922,658
6,4,942,667
7,4,965,671
8,4,987,668
9,4,1004,659
10,4,1017,645
11,4,1028,628
12,4,1034,610
13,4,1035,591
14,4,1034,570
15,4,1031,553
16,4,1026,534
17,4,888,541
18,4,896,528
19,4,910,520
20,4,925,518
21,4,940,521
22,4,972,517
23,4,982,509
24,4,993,505
25,4,1005,506
26,4,1013,513
27,4,961,536
28,4,964,546
29,4,968,557
30,4,972,567
31,4,957,589
32,4,965,588
33,4,973,587
34,4,978,584
35,4,984,582
36,4,908,549
37,4,917,541
38,4,927,539
39,4,937,544
40,4,929,548
41,4,918,550
42,4,979,536
43,4,987,529
44,4,996,527
45,4,1002,531
46,4,997,534
47,4,989,536
48,4,944,621
49,4,957,614
50,4,969,607
51,4,976,607
52,4,982,603
53,4,992,604
54,4,1003,606
55,4,997,617
56,4,989,622
57,4,982,625
58,4,974,627
59,4,960,627
60,4,950,621
61,4,971,615
62,4,977,614
63,4,984,611
64,4,998,608
65,4,986,613
66,4,979,615
67,4,973,617
0,5,869,574
1,5,875,595
2,5,882,614
3,5,892,632
4,5,906,646
5,5,923,658
6,5,942,665
7,5,965,668
8,5,986,665
9,5,1003,657
10,5,1015,645
11,5,1026,629
12,5,1032,612
13,5,1034,594
14,5,1033,575
15,5,1029,557
16,5,1024,538
17,5,891,545
18,5,900,532
19,5,914,524
20,5,929,522
21,5,944,526
22,5,971,518
23,5,980,509
24,5,991,504
25,5,1003,504
26,5,1012,511
27,5,964,537
28,5,967,547
29,5,971,557
30,5,975,567
31,5,960,588
32,5,968,587
33,5,976,586
34,5,981,583
35,5,985,580
36,5,912,554
37,5,920,548
38,5,929,545
39,5,939,547
40,5,931,551
41,5,922,554
42,5,981,537
43,5,988,531
44,5,996,529
45,5,1003,532
46,5,998,535
47,5,990,537
48,5,950,624
49,5,961,615
50,5,972,607
51,5,977,606
52,5,982,603
53,5,992,605
54,5,1000,609
55,5,996,618
56,5,989,623
57,5,982,626
58,5,976,628
59,5,964,629
60,5,955,623
61,5,973,616
62,5,979,614
