,frame,x,y
0,20,723,300
1,20,725,319
2,20,727,338
3,20,733,357
4,20,743,371
5,20,758,382
6,20,776,391
7,20,796,395
8,20,816,394
9,20,832,388
10,20,842,379
11,20,850,366
12,20,855,352
13,20,857,337
14,20,858,321
15,20,857,305
16,20,856,291
17,20,749,273
18,20,758,261
19,20,770,255
20,20,784,253
21,20,796,258
22,20,816,257
23,20,826,254
24,20,837,254
25,20,845,259
26,20,850,268
27,20,809,273
28,20,811,280
29,20,813,287
30,20,816,294
31,20,797,311
32,20,806,313
33,20,814,314
34,20,821,311
35,20,827,309
36,20,766,281
37,20,773,277
38,20,780,276
39,20,787,279
40,20,781,280
41,20,774,281
42,20,821,278
43,20,828,274
44,20,834,275
45,20,839,278
46,20,834,278
47,20,828,278
48,20,786,345
49,20,798,336
50,20,809,331
51,20,816,332
52,20,822,330
53,20,831,334
54,20,837,341
55,20,831,348
56,20,824,350
57,20,817,351
58,20,809,352
59,20,798,351
60,20,791,344
61,20,809,336
62,20,816,336
63,20,822,335
64,20,833,341
65,20,823,343
66,20,816,344
67,20,809,345
0,21,719,299
1,21,720,318
2,21,723,338
3,21,729,356
4,21,741,371
5,21,756,383
6,21,774,392
7,21,794,397
8,21,814,396
9,21,830,390
10,21,842,379
11,21,851,365
12,21,858,349
13,21,860,332
14,21,860,314
15,21,858,298
16,21,854,282
17,21,744,276
18,21,753,265
19,21,765,259
20,21,779,259
21,21,792,263
22,21,811,262
23,21,821,257
24,21,831,256
25,21,841,259
26,21,845,267
27,21,805,278
28,21,808,286
29,21,811,293
30,21,813,301
31,21,794,318
32,21,803,319
33,21,812,320
34,21,819,318
35,21,824,315
36,21,760,287
37,21,768,285
38,21,775,283
39,21,783,285
40,21,776,286
41,21,769,288
42,21,817,282
43,21,825,281
44,21,831,280
45,21,837,282
46,21,832,283
47,21,825,283
48,21,781,350
49,21,794,341
50,21,805,336
51,21,813,337
52,21,820,334
53,21,828,338
54,21,835,344
55,21,829,351
56,21,821,354
57,21,814,355
58,21,806,356
59,21,795,355
60,21,786,349
61,21,805,344
62,21,813,343
63,21,820,342
64,21,830,344
65,21,820,345
66,21,813,346
67,21,805,347
0,22,723,300
1,22,725,317
2,22,727,336
3,22,732,353
4,22,742,368
5,22,756,380
6,22,773,389
7,22,792,395
8,22,811,395
9,22,828,390
10,22,840,380
11,22,850,367
12,22,858,352
13,22,861,336
14,22,861,318
15,22,859,302
16,22,857,286
17,22,745,276
18,22,752,265
19,22,764,259
20,22,778,258
21,22,791,262
22,22,811,261
23,22,822,256
24,22,833,255
25,22,842,259
26,22,847,268
27,22,804,277
28,22,806,286
29,22,808,293
30,22,810,302
31,22,793,318
32,22,801,318
33,22,809,319
34,22,816,317
35,22,823,315
36,22,762,286
37,22,769,282
38,22,775,281
39,22,782,283
40,22,776,284
41,22,769,285
42,22,819,280
43,22,825,278
44,22,832,278
45,22,837,280
46,22,832,280
47,22,826,280
48,22,780,350
49,22,793,342
50,22,803,338
51,22,810,339
52,22,817,336
53,22,826,339
54,22,834,344
