,frame,x,y
0,8,179,247
1,8,179,256
2,8,179,264
3,8,181,272
4,8,184,280
5,8,189,286
6,8,196,289
7,8,205,289
8,8,214,288
9,8,224,288
10,8,234,286
11,8,244,284
12,8,252,278
13,8,256,270
14,8,258,261
15,8,259,252
16,8,259,241
17,8,181,233
18,8,183,226
19,8,188,221
20,8,195,219
21,8,202,220
22,8,217,217
23,8,224,215
24,8,232,215
25,8,239,219
26,8,245,225
27,8,209,231
28,8,208,238
29,8,208,244
30,8,207,250
31,8,201,257
32,8,205,258
33,8,209,258
34,8,214,257
35,8,218,255
36,8,188,240
37,8,191,236
38,8,195,236
39,8,200,237
40,8,196,239
41,8,191,240
42,8,221,234
43,8,225,231
44,8,230,231
45,8,235,233
46,8,231,234
47,8,226,235
48,8,199,271
49,8,201,265
50,8,205,262
51,8,209,263
52,8,213,261
53,8,219,262
54,8,225,266
55,8,220,268
56,8,215,269
57,8,211,270
58,8,207,271
59,8,203,271
60,8,201,270
61,8,206,265
62,8,210,265
63,8,214,264
64,8,223,266
65,8,215,266
66,8,210,266
67,8,206,267
0,9,184,244
1,9,182,254
2,9,182,263
3,9,184,272
4,9,187,280
5,9,192,286
6,9,199,289
7,9,207,289
8,9,217,289
9,9,227,289
10,9,238,288
11,9,248,286
12,9,256,281
13,9,261,272
14,9,263,263
15,9,264,253
16,9,264,242
17,9,186,225
18,9,189,220
19,9,194,216
20,9,200,215
21,9,206,217
22,9,224,216
23,9,231,213
24,9,239,213
25,9,245,216
26,9,251,221
27,9,215,230
28,9,214,238
29,9,213,246
30,9,212,253
31,9,206,260
32,9,210,261
33,9,214,262
34,9,218,261
35,9,223,259
36,9,192,237
37,9,195,233
38,9,200,233
39,9,205,235
40,9,200,237
41,9,196,238
42,9,228,234
43,9,232,230
44,9,238,230
45,9,242,233
46,9,238,234
47,9,232,235
48,9,203,273
49,9,206,269
50,9,210,266
51,9,214,267
52,9,218,266
53,9,223,268
54,9,230,271
55,9,224,271
56,9,218,271
57,9,214,272
58,9,211,272
59,9,207,272
60,9,205,272
61,9,211,271
62,9,214,271
63,9,218,271
64,9,227,271
65,9,218,267
66,9,214,267
67,9,211,267
0,10,184,239
1,10,183,249
2,10,183,258
3,10,185,268
4,10,189,277
5,10,194,284
6,10,201,287
7,10,210,288
8,10,221,288
9,10,233,288
10,10,244,287
11,10,254,284
12,10,261,277
13,10,265,268
14,10,267,256
15,10,267,244
16,10,266,232
17,10,186,222
18,10,189,217
19,10,194,215
20,10,201,214
21,10,207,215
22,10,225,212
23,10,232,209
24,10,240,209
25,10,247,211
26,10,253,216
27,10,216,226
28,10,216,234
29,10,215,241
30,10,215,249
31,10,209,257
32,10,213,258
33,10,217,259
34,10,221,257
35,10,226,256
36,10,193,233
37,10,196,231
38,10,201,230
39,10,205,231
40,10,201,232
41,10,197,233
42,10,230,229
43,10,235,227
44,10,240,227
45,10,244,228
46,10,240,229
47,10,235,229
48,10,207,274
49,10,211,270
50,10,214,267
51,10,217,268
52,10,221,267
53,10,226,268
54,10,232,271
55,10,226,269
56,10,222,269
57,10,218,269
58,10,215,269
59,10,211,271
60,10,209,273
61,10,214,272
62,10,217,272
63,10,221,271
64,10,230,271
65,10,221,264
66,10,218,264
67,10,215,264
0,11,186,241
1,11,186,251
2,11,186,260
3,11,189,270
4,11,193,278
5,11,200,284
6,11,208,286
7,11,217,287
8,11,226,287
9,11,236,287
10,11,245,286
11,11,254,283
12,11,259,277
13,11,263,268
14,11,265,258
15,11,265,248
16,11,264,238
17,11,190,219
18,11,193,214
19,11,199,211
20,11,205,211
21,11,211,213
22,11,228,212
23,11,234,209
24,11,242,209
25,11,249,212
26,11,254,217
27,11,220,227
28,11,219,235
29,11,219,242
30,11,218,250
31,11,212,257
32,11,216,258
33,11,220,259
34,11,224,258
35,11,228,257
36,11,196,231
37,11,200,228
38,11,205,228
39,11,209,231
40,11,205,232
41,11,200,232
42,11,232,229
43,11,236,226
44,11,241,226
45,11,246,229
46,11,241,230
47,11,236,230
48,11,212,273
49,11,215,270
50,11,218,267
51,11,221,268
52,11,224,267
53,11,228,269
54,11,235,271
55,11,230,268
56,11,225,267
57,11,223,268
58,11,220,268
59,11,217,269
60,11,214,272
61,11,219,272
62,11,221,273
63,11,224,272
64,11,232,271
65,11,225,262
66,11,222,262
67,11,220,262
0,12,187,243
1,12,186,252
2,12,186,260
3,12,188,269
4,12,190,277
5,12,194,283
6,12,201,287
7,12,210,288
8,12,220,288
9,12,231,288
10,12,242,288
11,12,253,286
12,12,260,280
13,12,264,271
14,12,266,262
15,12,267,253
16,12,268,243
17,12,191,226
18,12,193,220
19,12,198,215
20,12,205,213
21,12,211,215
22,12,228,214
23,12,236,211
24,12,244,213
25,12,250,217
26,12,255,223
27,12,219,227
28,12,218,233
29,12,217,239
30,12,216,245
31,12,210,252
32,12,214,253
33,12,218,253
34,12,222,253
35,12,227,252
36,12,197,234
37,12,200,230
38,12,205,230
39,12,210,233
40,12,206,234
41,12,201,234
42,12,232,232
43,12,236,228
44,12,242,228
45,12,246,232
46,12,242,232
47,12,236,232
48,12,207,266
49,12,210,261
50,12,215,259
51,12,218,260
52,12,222,259
53,12,228,260
54,12,235,265
55,12,229,266
56,12,223,266
57,12,219,267
58,12,215,267
59,12,211,267
60,12,209,265
61,12,215,263
62,12,218,263
63,12,223,262
64,12,233,264
65,12,223,263
66,12,219,263
67,12,215,264
0,13,182,245
1,13,181,254
2,13,181,263
3,13,182,272
4,13,186,280
5,13,191,286
6,13,199,289
7,13,207,290
8,13,216,290
9,13,225,289
10,13,235,289
11,13,245,288
12,13,253,283
13,13,258,275
14,13,261,266
15,13,262,256
16,13,262,246
17,13,185,228
18,13,187,222
19,13,192,217
20,13,199,216
21,13,205,218
22,13,222,217
23,13,229,214
24,13,237,215
25,13,244,218
26,13,249,224
27,13,213,232
28,13,212,239
29,13,211,245
30,13,210,252
31,13,204,259
32,13,208,260
33,13,212,260
34,13,216,259
35,13,221,258
36,13,192,238
37,13,195,233
38,13,200,233
39,13,204,236
40,13,200,238
41,13,195,238
42,13,226,235
43,13,230,230
44,13,236,230
45,13,240,234
46,13,236,235
47,13,230,236
48,13,202,274
49,13,205,268
50,13,208,265
51,13,212,266
52,13,216,264
53,13,221,267
54,13,227,271
55,13,222,271
56,13,217,272
57,13,213,272
58,13,210,273
59,13,206,273
60,13,204,273
61,13,209,269
62,13,212,268
63,13,216,268
64,13,225,270
65,13,217,269
66,13,213,269
67,13,210,269
0,14,179,245
1,14,179,254
2,14,179,264
3,14,181,273
4,14,185,281
5,14,191,287
6,14,199,289
7,14,207,289
8,14,216,289
9,14,226,288
10,14,235,287
11,14,244,286
12,14,252,280
13,14,257,272
14,14,259,263
15,14,260,253
16,14,260,242
17,14,183,230
18,14,185,224
19,14,190,219
20,14,197,218
21,14,203,220
22,14,220,218
23,14,227,214
24,14,235,215
25,14,242,218
26,14,247,223
27,14,211,232
28,14,211,240
29,14,210,247
30,14,209,254
31,14,203,260
32,14,207,261
33,14,211,262
34,14,215,261
35,14,220,259
36,14,190,238
37,14,193,234
38,14,198,234
39,14,203,237
40,14,198,239
41,14,193,239
42,14,224,235
43,14,228,230
44,14,233,230
45,14,238,233
46,14,234,235
47,14,228,235
48,14,201,274
49,14,203,268
50,14,207,266
51,14,211,267
52,14,215,265
53,14,220,266
54,14,226,270
55,14,222,270
56,14,217,271
57,14,213,272
58,14,209,273
59,14,205,273
60,14,203,272
61,14,207,269
62,14,211,269
63,14,215,268
64,14,224,269
65,14,216,268
66,14,212,269
67,14,208,269
0,15,179,243
1,15,179,253
2,15,179,262
3,15,181,271
4,15,184,279
5,15,189,286
6,15,196,288
7,15,205,289
8,15,215,288
9,15,226,288
10,15,237,287
11,15,246,284
12,15,253,277
13,15,257,268
14,15,259,258
15,15,259,248
16,15,258,237
17,15,182,229
18,15,184,222
19,15,189,218
20,15,196,216
21,15,202,218
22,15,218,216
23,15,224,212
24,15,232,212
25,15,240,215
26,15,246,220
27,15,210,231
28,15,209,239
29,15,209,247
30,15,208,255
31,15,202,262
32,15,206,263
33,15,210,264
34,15,215,263
35,15,219,260
36,15,188,239
37,15,191,237
38,15,195,236
39,15,200,237
40,15,196,239
41,15,191,240
42,15,223,233
43,15,227,232
44,15,232,232
45,15,237,232
46,15,232,234
47,15,227,234
48,15,202,277
49,15,205,275
50,15,207,273
51,15,211,273
52,15,214,271
53,15,218,272
54,15,225,273
55,15,220,270
