,frame,x,y
0,1,902,240
1,1,905,259
2,1,909,278
3,1,915,296
4,1,927,310
5,1,943,320
6,1,963,327
7,1,986,329
8,1,1007,327
9,1,1023,322
10,1,1033,313
11,1,1039,298
12,1,1041,282
13,1,1041,265
14,1,1040,249
15,1,1038,235
16,1,1033,222
17,1,935,214
18,1,943,202
19,1,956,195
20,1,970,194
21,1,984,198
22,1,1001,199
23,1,1009,195
24,1,1017,192
25,1,1025,195
26,1,1029,202
27,1,995,212
28,1,999,219
29,1,1004,227
30,1,1009,235
31,1,990,252
32,1,998,254
33,1,1005,254
34,1,1011,251
35,1,1016,247
36,1,953,221
37,1,960,216
38,1,968,215
39,1,975,218
40,1,969,220
41,1,961,222
42,1,1003,215
43,1,1009,211
44,1,1016,210
45,1,1020,214
46,1,1016,215
47,1,1010,216
48,1,977,282
49,1,990,273
50,1,1001,269
51,1,1007,269
52,1,1013,267
53,1,1020,269
54,1,1024,275
55,1,1020,278
56,1,1015,280
57,1,1009,281
58,1,1002,282
59,1,991,283
60,1,981,280
61,1,1001,275
62,1,1007,275
63,1,1013,273
64,1,1021,274
65,1,1013,274
66,1,1008,275
67,1,1001,276
0,2,909,241
1,2,912,261
2,2,916,280
3,2,922,299
4,2,932,314
5,2,947,325
6,2,968,332
7,2,992,333
8,2,1015,333
9,2,1035,329
10,2,1049,322
11,2,1058,309
12,2,1062,293
13,2,1063,277
14,2,1062,260
15,2,1060,245
16,2,1057,229
17,2,937,210
18,2,946,196
19,2,961,187
20,2,978,186
21,2,992,192
22,2,1011,191
23,2,1022,186
24,2,1034,186
25,2,1045,192
26,2,1049,205
27,2,1006,208
28,2,1009,215
29,2,1012,222
30,2,1015,230
31,2,996,250
32,2,1005,251
33,2,1013,252
34,2,1020,250
35,2,1026,247
36,2,958,219
37,2,966,214
38,2,974,213
39,2,982,216
40,2,975,218
41,2,967,219
42,2,1016,215
43,2,1025,211
44,2,1032,212
45,2,1037,217
46,2,1032,217
47,2,1024,216
48,2,980,283
49,2,995,273
50,2,1007,269
51,2,1014,270
52,2,1021,268
53,2,1029,272
54,2,1036,280
55,2,1030,282
56,2,1023,282
57,2,1016,282
58,2,1008,282
59,2,996,283
60,2,985,281
61,2,1007,276
62,2,1014,276
63,2,1021,276
64,2,1032,279
65,2,1022,276
66,2,1015,277
