,frame,x,y
0,1,941,352
1,1,938,374
2,1,935,397
3,1,939,420
4,1,950,439
5,1,966,453
6,1,985,465
7,1,1005,473
8,1,1025,477
9,1,1043,474
10,1,1062,466
11,1,1078,455
12,1,1093,441
13,1,1103,423
14,1,1109,402
15,1,1112,382
16,1,1112,362
17,1,977,316
18,1,989,306
19,1,1004,301
20,1,1021,303
21,1,1036,310
22,1,1055,310
23,1,1068,304
24,1,1082,303
25,1,1095,308
26,1,1102,321
27,1,1044,331
28,1,1044,343
29,1,1043,355
30,1,1043,367
31,1,1023,383
32,1,1031,385
33,1,1039,387
34,1,1046,388
35,1,1053,386
36,1,991,332
37,1,1001,326
38,1,1013,326
39,1,1021,335
40,1,1012,336
41,1,1000,335
42,1,1058,337
43,1,1068,328
44,1,1079,328
45,1,1087,335
46,1,1080,339
47,1,1068,339
48,1,1008,419
49,1,1017,407
50,1,1029,402
51,1,1034,404
52,1,1040,403
53,1,1048,411
54,1,1053,424
55,1,1045,429
56,1,1037,431
57,1,1030,431
58,1,1023,430
59,1,1014,427
60,1,1012,417
61,1,1027,412
62,1,1033,413
63,1,1039,414
64,1,1048,422
65,1,1038,418
66,1,1032,419
67,1,1026,417
0,2,946,351
1,2,942,373
2,2,939,397
3,2,943,420
4,2,953,439
5,2,968,454
6,2,986,465
7,2,1006,474
8,2,1024,478
9,2,1043,476
10,2,1061,467
11,2,1078,456
12,2,1093,442
13,2,1104,425
14,2,1111,404
15,2,1114,385
16,2,1116,366
17,2,981,315
18,2,993,306
19,2,1007,302
20,2,1022,303
21,2,1035,309
22,2,1060,309
23,2,1072,306
24,2,1084,307
25,2,1095,313
26,2,1100,324
27,2,1046,330
28,2,1045,343
29,2,1045,356
30,2,1044,369
31,2,1026,384
32,2,1033,386
33,2,1040,388
34,2,1047,388
35,2,1054,387
36,2,996,331
37,2,1005,324
38,2,1017,324
39,2,1024,334
40,2,1016,335
41,2,1004,334
42,2,1060,336
43,2,1069,328
44,2,1080,329
45,2,1086,338
46,2,1079,340
47,2,1069,339
48,2,1009,422
49,2,1018,408
50,2,1029,402
51,2,1035,405
52,2,1041,405
53,2,1048,412
54,2,1053,427
55,2,1045,430
56,2,1037,432
57,2,1030,432
58,2,1024,431
59,2,1015,429
60,2,1013,421
61,2,1028,413
62,2,1034,414
63,2,1040,415
64,2,1048,425
65,2,1039,420
66,2,1032,420
67,2,1026,419
0,3,943,349
1,3,940,373
2,3,939,397
3,3,943,420
4,3,953,441
5,3,969,457
6,3,987,469
7,3,1007,478
8,3,1026,481
9,3,1045,479
10,3,1063,469
11,3,1078,457
12,3,1091,441
13,3,1101,423
14,3,1107,402
15,3,1109,380
16,3,1108,360
17,3,979,316
18,3,991,305
19,3,1006,300
20,3,1023,302
21,3,1036,309
22,3,1057,310
23,3,1069,305
24,3,1083,305
25,3,1094,310
26,3,1099,323
27,3,1046,329
28,3,1046,342
29,3,1046,355
30,3,1045,368
31,3,1025,383
32,3,1033,386
33,3,1041,388
34,3,1048,388
35,3,1055,387
36,3,994,331
37,3,1003,324
38,3,1015,325
39,3,1023,335
40,3,1014,335
41,3,1003,335
42,3,1059,337
43,3,1068,328
44,3,1079,329
45,3,1086,337
46,3,1079,340
47,3,1068,340
48,3,1009,420
49,3,1019,407
50,3,1031,401
51,3,1036,404
52,3,1042,403
53,3,1050,412
54,3,1054,427
55,3,1047,431
56,3,1039,432
57,3,1032,433
58,3,1025,431
59,3,1016,428
60,3,1014,419
61,3,1029,412
62,3,1035,414
63,3,1041,415
64,3,1050,424
65,3,1041,420
66,3,1034,421
67,3,1028,419
0,4,942,347
1,4,938,372
2,4,935,396
3,4,939,420
4,4,949,441
5,4,964,456
6,4,983,467
7,4,1004,476
8,4,1023,479
9,4,1042,477
10,4,1061,467
11,4,1077,455
12,4,1091,441
13,4,1101,422
14,4,1107,402
15,4,1109,381
16,4,1108,361
17,4,978,315
18,4,991,304
19,4,1007,298
20,4,1024,300
21,4,1038,307
22,4,1058,308
23,4,1070,303
24,4,1084,303
25,4,1096,308
26,4,1101,322
27,4,1046,329
28,4,1046,342
29,4,1046,355
30,4,1045,368
31,4,1025,383
32,4,1033,386
33,4,1040,388
34,4,1048,388
35,4,1056,387
36,4,995,329
37,4,1004,323
38,4,1015,324
39,4,1023,334
40,4,1014,334
41,4,1003,333
42,4,1060,336
43,4,1069,327
44,4,1080,327
45,4,1086,336
46,4,1079,339
47,4,1069,338
48,4,1008,419
49,4,1018,407
50,4,1030,402
51,4,1036,404
52,4,1042,404
53,4,1049,411
54,4,1053,425
55,4,1046,429
56,4,1038,432
57,4,1031,432
58,4,1025,430
59,4,1015,427
60,4,1013,418
61,4,1029,412
62,4,1035,414
63,4,1041,414
64,4,1048,423
65,4,1040,418
66,4,1033,419
67,4,1027,417
0,5,943,349
1,5,938,371
2,5,935,393
3,5,937,416
4,5,946,435
5,5,962,450
6,5,980,461
7,5,1001,470
8,5,1020,474
9,5,1039,473
10,5,1057,465
11,5,1072,455
12,5,1086,442
13,5,1096,425
14,5,1102,407
15,5,1105,388
16,5,1106,370
17,5,981,310
18,5,993,300
19,5,1007,296
20,5,1022,298
21,5,1035,306
22,5,1058,310
23,5,1070,307
24,5,1083,308
25,5,1093,315
26,5,1097,328
27,5,1045,332
28,5,1044,344
29,5,1044,356
30,5,1043,368
31,5,1022,382
32,5,1030,385
33,5,1037,388
34,5,1044,388
35,5,1051,388
36,5,995,330
37,5,1004,325
38,5,1015,327
39,5,1022,335
40,5,1013,336
41,5,1003,335
42,5,1055,343
43,5,1065,336
44,5,1076,338
45,5,1081,347
46,5,1075,350
47,5,1064,348
48,5,1005,416
49,5,1016,405
50,5,1028,401
51,5,1033,404
52,5,1038,403
53,5,1046,412
54,5,1049,426
55,5,1043,430
56,5,1035,431
57,5,1028,431
58,5,1022,429
59,5,1013,425
60,5,1010,415
61,5,1026,412
62,5,1031,413
63,5,1037,414
64,5,1045,424
65,5,1036,418
66,5,1030,418
67,5,1025,416
0,6,939,346
1,6,935,369
2,6,934,393
3,6,938,416
4,6,948,436
5,6,963,452
6,6,981,465
7,6,1001,474
8,6,1021,478
9,6,1040,476
10,6,1059,468
11,6,1075,456
12,6,1088,441
13,6,1099,422
14,6,1105,401
15,6,1107,379
16,6,1107,359
17,6,976,311
18,6,988,300
19,6,1003,294
20,6,1019,296
21,6,1034,302
22,6,1057,304
23,6,1070,300
24,6,1083,300
25,6,1094,305
26,6,1098,318
27,6,1043,326
28,6,1043,340
29,6,1042,353
30,6,1042,367
31,6,1022,383
32,6,1030,386
33,6,1038,388
34,6,1045,388
35,6,1052,386
36,6,991,328
37,6,1000,320
38,6,1012,321
39,6,1020,331
40,6,1011,333
41,6,999,332
42,6,1057,333
43,6,1066,324
44,6,1078,325
45,6,1084,334
46,6,1078,337
47,6,1067,337
48,6,1005,420
49,6,1015,407
50,6,1027,402
51,6,1033,404
52,6,1039,404
53,6,1046,412
54,6,1051,425
55,6,1043,430
56,6,1036,431
57,6,1029,431
58,6,1022,430
59,6,1012,427
60,6,1010,419
61,6,1026,413
62,6,1032,414
63,6,1038,415
64,6,1046,423
65,6,1037,418
66,6,1031,418
67,6,1025,416
0,7,938,351
1,7,934,373
2,7,931,396
3,7,934,420
4,7,944,439
5,7,961,454
6,7,981,465
7,7,1001,473
8,7,1021,476
9,7,1039,473
10,7,1057,464
11,7,1073,454
12,7,1086,440
13,7,1095,423
14,7,1100,404
15,7,1103,386
16,7,1103,369
17,7,973,314
18,7,986,304
19,7,1002,300
20,7,1018,303
21,7,1033,311
22,7,1051,314
23,7,1065,310
24,7,1078,312
25,7,1089,320
26,7,1094,333
27,7,1041,332
28,7,1040,344
29,7,1040,355
30,7,1039,366
31,7,1018,381
32,7,1026,384
33,7,1034,386
34,7,1041,387
35,7,1049,386
36,7,989,331
37,7,998,326
38,7,1009,327
39,7,1017,335
40,7,1008,335
41,7,997,334
42,7,1051,341
43,7,1061,336
44,7,1071,338
45,7,1077,346
46,7,1070,347
47,7,1060,345
48,7,1002,416
49,7,1013,405
50,7,1025,400
51,7,1031,403
52,7,1037,401
53,7,1044,409
54,7,1050,423
55,7,1042,427
56,7,1034,429
57,7,1027,429
58,7,1020,428
59,7,1010,424
60,7,1007,415
61,7,1024,410
62,7,1029,412
63,7,1036,413
64,7,1045,421
65,7,1035,416
66,7,1029,416
67,7,1023,415
0,8,934,349
1,8,931,374
2,8,931,400
3,8,936,425
4,8,949,447
5,8,966,464
6,8,985,476
7,8,1006,485
8,8,1026,487
9,8,1045,482
10,8,1061,470
11,8,1075,454
12,8,1088,437
13,8,1099,418
14,8,1105,397
15,8,1107,376
16,8,1107,356
17,8,966,318
18,8,978,306
19,8,995,300
20,8,1013,301
21,8,1029,308
22,8,1046,306
23,8,1061,300
24,8,1076,299
25,8,1089,304
26,8,1095,317
27,8,1037,328
28,8,1037,340
29,8,1038,353
30,8,1038,365
31,8,1016,381
32,8,1025,384
33,8,1033,386
34,8,1041,386
35,8,1049,384
36,8,983,330
37,8,993,325
38,8,1004,325
39,8,1012,332
40,8,1004,333
41,8,993,332
42,8,1054,333
43,8,1062,326
44,8,1073,326
45,8,1080,332
46,8,1073,335
47,8,1063,335
48,8,1001,422
49,8,1010,407
50,8,1023,403
51,8,1029,405
52,8,1036,405
53,8,1044,412
54,8,1050,426
55,8,1042,432
56,8,1034,437
57,8,1026,437
58,8,1019,436
59,8,1008,431
60,8,1005,420
61,8,1022,411
62,8,1028,413
63,8,1036,413
64,8,1045,424
65,8,1035,427
66,8,1027,428
67,8,1021,427
0,9,934,347
1,9,932,370
2,9,932,393
3,9,935,415
4,9,943,435
5,9,957,450
6,9,975,461
7,9,995,468
8,9,1016,472
9,9,1036,471
10,9,1055,465
11,9,1070,455
12,9,1081,441
13,9,1089,424
14,9,1095,405
15,9,1098,386
16,9,1101,367
17,9,969,313
18,9,981,304
19,9,997,301
20,9,1014,303
21,9,1028,310
22,9,1045,314
23,9,1059,313
24,9,1072,316
25,9,1083,323
26,9,1087,336
27,9,1034,330
28,9,1034,342
29,9,1033,354
30,9,1033,366
31,9,1014,381
32,9,1021,383
33,9,1028,385
34,9,1035,385
35,9,1042,385
36,9,985,329
37,9,995,326
38,9,1004,327
39,9,1010,332
40,9,1002,331
41,9,994,330
42,9,1051,340
43,9,1059,338
44,9,1067,340
45,9,1073,346
46,9,1065,345
47,9,1058,343
48,9,999,416
49,9,1009,404
50,9,1020,399
51,9,1026,402
52,9,1033,401
53,9,1040,409
54,9,1044,424
55,9,1038,427
56,9,1030,428
57,9,1023,428
58,9,1016,427
59,9,1006,423
60,9,1004,414
61,9,1019,410
62,9,1025,411
63,9,1032,412
64,9,1040,422
65,9,1031,415
66,9,1024,415
67,9,1018,413
0,10,932,350
1,10,930,373
2,10,929,395
3,10,931,418
4,10,939,437
5,10,954,452
6,10,973,462
7,10,995,470
8,10,1016,474
9,10,1037,473
10,10,1055,465
11,10,1070,455
12,10,1081,440
13,10,1088,422
14,10,1093,403
15,10,1097,385
16,10,1099,366
17,10,967,315
18,10,980,305
19,10,995,301
20,10,1011,303
21,10,1025,310
22,10,1043,314
23,10,1057,313
24,10,1071,316
25,10,1083,323
26,10,1087,336
27,10,1033,330
28,10,1032,342
29,10,1032,355
30,10,1032,367
31,10,1013,381
32,10,1021,384
33,10,1028,386
34,10,1035,386
35,10,1042,386
36,10,984,330
37,10,993,327
38,10,1002,328
39,10,1008,333
40,10,1000,333
41,10,992,332
42,10,1050,340
43,10,1058,338
44,10,1066,340
45,10,1072,346
46,10,1065,345
47,10,1057,343
48,10,999,417
49,10,1009,405
50,10,1020,400
51,10,1026,403
52,10,1033,402
53,10,1040,410
54,10,1043,426
55,10,1037,428
56,10,1030,429
57,10,1023,429
58,10,1015,427
59,10,1006,423
60,10,1003,416
61,10,1019,411
62,10,1025,412
63,10,1032,414
64,10,1039,423
65,10,1031,415
66,10,1024,415
67,10,1017,413
0,11,933,349
1,11,931,372
2,11,931,395
3,11,934,417
4,11,942,436
5,11,957,451
6,11,975,462
7,11,995,471
8,11,1016,474
9,11,1036,473
10,11,1055,465
11,11,1070,455
12,11,1082,440
13,11,1090,422
14,11,1095,403
15,11,1098,384
16,11,1100,365
17,11,966,316
18,11,978,306
19,11,994,303
20,11,1010,304
21,11,1025,312
22,11,1043,316
23,11,1058,314
24,11,1072,317
25,11,1083,324
26,11,1088,337
27,11,1033,331
28,11,1032,343
29,11,1032,356
30,11,1032,368
31,11,1013,382
32,11,1021,384
33,11,1028,386
34,11,1035,386
35,11,1041,386
36,11,983,330
37,11,993,327
38,11,1001,328
39,11,1008,334
40,11,1000,333
41,11,991,332
42,11,1050,340
43,11,1058,338
44,11,1066,340
45,11,1072,346
46,11,1065,345
47,11,1057,343
48,11,998,415
49,11,1008,406
50,11,1020,401
51,11,1026,404
52,11,1032,403
53,11,1039,411
54,11,1044,423
55,11,1037,428
56,11,1029,429
57,11,1022,429
58,11,1015,428
59,11,1005,424
60,11,1002,415
61,11,1019,412
62,11,1025,413
63,11,1031,414
64,11,1039,421
65,11,1030,416
66,11,1024,416
67,11,1018,414
0,12,933,352
1,12,932,375
2,12,932,397
3,12,937,419
4,12,946,439
5,12,961,454
6,12,979,465
7,12,999,473
8,12,1020,475
9,12,1038,472
10,12,1056,463
11,12,1071,452
12,12,1084,437
13,12,1091,418
14,12,1096,398
15,12,1098,377
16,12,1099,357
17,12,963,319
18,12,975,307
19,12,991,303
20,12,1009,304
21,12,1024,312
22,12,1041,312
23,12,1054,307
24,12,1069,305
25,12,1082,310
26,12,1089,322
27,12,1032,330
28,12,1032,342
29,12,1032,354
30,12,1032,367
31,12,1014,382
32,12,1021,384
33,12,1029,385
34,12,1036,385
35,12,1043,384
36,12,979,333
37,12,989,325
38,12,1000,325
39,12,1008,335
40,12,999,337
41,12,988,337
42,12,1047,336
43,12,1055,326
44,12,1067,325
45,12,1074,334
46,12,1067,338
47,12,1057,339
48,12,1000,424
49,12,1009,408
50,12,1020,401
51,12,1026,403
52,12,1032,402
53,12,1039,410
54,12,1045,424
55,12,1038,429
56,12,1031,431
57,12,1023,431
58,12,1016,431
59,12,1007,429
60,12,1005,422
61,12,1019,413
62,12,1025,413
63,12,1031,413
64,12,1040,423
65,12,1031,417
66,12,1024,418
67,12,1018,418
0,13,933,348
1,13,932,371
2,13,933,394
3,13,937,416
4,13,946,436
5,13,960,452
6,13,978,464
7,13,998,472
8,13,1019,474
9,13,1039,472
10,13,1057,463
11,13,1073,450
12,13,1086,434
13,13,1093,414
14,13,1097,393
15,13,1099,371
16,13,1099,351
17,13,963,318
18,13,975,308
19,13,990,304
20,13,1007,306
21,13,1021,313
22,13,1040,314
23,13,1053,310
24,13,1067,308
25,13,1081,311
26,13,1088,323
27,13,1030,330
28,13,1030,342
29,13,1030,354
30,13,1030,367
31,13,1012,382
32,13,1020,384
33,13,1028,385
34,13,1035,385
35,13,1042,384
36,13,980,333
37,13,989,326
38,13,1000,326
39,13,1008,335
40,13,1000,337
41,13,988,336
42,13,1046,336
43,13,1054,327
44,13,1065,328
45,13,1072,335
46,13,1065,339
47,13,1055,339
48,13,998,419
49,13,1007,407
50,13,1019,401
51,13,1025,403
52,13,1031,402
53,13,1039,408
54,13,1046,422
55,13,1038,428
56,13,1030,431
57,13,1023,432
58,13,1016,431
59,13,1006,429
60,13,1003,418
61,13,1018,411
62,13,1025,412
63,13,1031,412
64,13,1041,420
65,13,1031,418
66,13,1024,419
67,13,1018,418
0,14,932,353
1,14,931,375
2,14,932,398
3,14,936,419
4,14,945,438
5,14,960,453
6,14,978,464
7,14,998,472
8,14,1018,473
9,14,1037,471
10,14,1055,462
11,14,1072,450
12,14,1085,435
13,14,1093,415
14,14,1097,395
15,14,1099,374
16,14,1100,353
17,14,960,321
18,14,971,309
19,14,988,304
20,14,1005,305
21,14,1022,311
22,14,1038,311
23,14,1053,306
24,14,1068,304
25,14,1082,309
26,14,1089,322
27,14,1030,330
28,14,1030,342
29,14,1030,354
30,14,1030,366
31,14,1011,381
32,14,1020,383
33,14,1028,385
34,14,1035,385
35,14,1042,383
36,14,978,332
37,14,987,325
38,14,998,325
39,14,1007,334
40,14,998,336
41,14,986,336
42,14,1046,335
43,14,1054,324
44,14,1066,324
45,14,1074,332
46,14,1067,337
47,14,1056,337
48,14,996,420
49,14,1006,406
50,14,1018,400
51,14,1024,402
52,14,1030,401
53,14,1039,409
54,14,1045,422
55,14,1037,426
56,14,1028,429
57,14,1021,429
58,14,1014,429
59,14,1004,426
60,14,1001,418
61,14,1017,411
62,14,1023,412
63,14,1030,412
64,14,1040,421
65,14,1029,415
66,14,1022,416
67,14,1016,416
0,15,931,355
1,15,931,377
2,15,932,399
3,15,936,420
4,15,945,438
5,15,960,453
6,15,978,463
7,15,998,471
8,15,1019,473
9,15,1038,470
10,15,1056,461
11,15,1071,449
12,15,1083,434
13,15,1091,414
14,15,1095,394
15,15,1097,374
16,15,1098,355
17,15,960,321
18,15,972,308
19,15,988,303
20,15,1006,304
21,15,1022,310
22,15,1038,311
23,15,1053,306
24,15,1067,305
25,15,1081,309
26,15,1088,322
27,15,1030,329
28,15,1030,341
29,15,1030,353
30,15,1031,366
31,15,1012,381
32,15,1020,383
33,15,1028,384
34,15,1035,384
35,15,1043,383
36,15,977,332
37,15,986,324
38,15,997,325
39,15,1005,334
40,15,996,335
41,15,985,335
42,15,1046,334
43,15,1054,324
44,15,1065,324
45,15,1073,332
46,15,1066,336
47,15,1055,337
48,15,997,419
49,15,1007,406
50,15,1018,400
51,15,1025,402
52,15,1031,401
53,15,1039,408
54,15,1044,422
55,15,1037,426
56,15,1029,428
57,15,1022,429
58,15,1015,428
59,15,1005,425
60,15,1002,418
61,15,1018,411
62,15,1024,411
63,15,1030,412
64,15,1039,420
65,15,1030,414
66,15,1023,415
67,15,1017,414
0,16,932,348
1,16,931,371
2,16,930,394
3,16,934,416
4,16,942,435
5,16,957,450
6,16,975,462
7,16,995,470
8,16,1016,473
9,16,1037,472
10,16,1055,464
11,16,1070,453
12,16,1081,438
13,16,1088,420
14,16,1093,401
15,16,1096,383
16,16,1098,363
17,16,964,315
18,16,976,305
19,16,992,302
20,16,1008,304
21,16,1022,310
22,16,1042,315
23,16,1056,313
24,16,1069,315
25,16,1081,321
26,16,1085,334
27,16,1031,330
28,16,1031,342
29,16,1031,355
30,16,1031,367
31,16,1013,381
32,16,1020,383
33,16,1027,385
34,16,1034,385
35,16,1041,385
36,16,981,330
37,16,990,328
38,16,998,329
39,16,1005,333
40,16,997,333
41,16,989,332
42,16,1049,340
43,16,1056,338
44,16,1064,340
45,16,1070,345
46,16,1063,345
47,16,1056,343
48,16,997,415
49,16,1007,405
50,16,1019,400
51,16,1026,403
52,16,1032,402
53,16,1039,410
54,16,1043,423
55,16,1036,427
56,16,1029,429
57,16,1021,429
58,16,1014,427
59,16,1004,423
60,16,1002,414
61,16,1017,411
62,16,1024,412
63,16,1031,413
64,16,1038,421
65,16,1030,415
66,16,1023,415
67,16,1016,413
0,17,929,351
1,17,928,373
2,17,928,396
3,17,931,418
4,17,940,437
5,17,956,452
6,17,974,463
7,17,995,471
8,17,1016,474
9,17,1036,473
10,17,1055,465
11,17,1070,454
12,17,1081,440
13,17,1088,421
14,17,1093,403
15,17,1097,384
16,17,1099,365
17,17,963,316
18,17,976,306
19,17,992,302
20,17,1008,304
21,17,1024,310
22,17,1041,314
23,17,1055,313
24,17,1069,315
25,17,1081,322
26,17,1086,335
27,17,1031,331
28,17,1031,343
29,17,1030,355
30,17,1030,367
31,17,1012,381
32,17,1019,383
33,17,1027,385
34,17,1034,385
35,17,1041,385
36,17,981,331
37,17,990,329
38,17,999,329
39,17,1006,334
40,17,998,333
41,17,989,332
42,17,1048,340
43,17,1056,338
44,17,1064,340
45,17,1070,345
46,17,1063,345
47,17,1055,343
48,17,997,416
49,17,1007,405
50,17,1019,400
51,17,1026,403
52,17,1032,402
53,17,1039,409
54,17,1044,423
55,17,1037,427
56,17,1029,429
57,17,1022,429
58,17,1014,428
59,17,1004,424
60,17,1001,415
61,17,1018,411
62,17,1025,412
63,17,1031,413
64,17,1040,421
65,17,1030,416
66,17,1023,415
67,17,1017,414
0,18,931,348
1,18,929,371
2,18,928,394
3,18,932,416
4,18,940,436
5,18,956,451
6,18,974,463
7,18,995,472
8,18,1016,476
9,18,1036,473
10,18,1055,464
11,18,1071,453
12,18,1083,438
13,18,1090,419
14,18,1094,400
15,18,1097,381
16,18,1098,362
17,18,963,316
18,18,976,306
19,18,992,302
20,18,1009,304
21,18,1023,311
22,18,1042,315
23,18,1055,312
24,18,1069,314
25,18,1080,321
26,18,1085,333
27,18,1031,331
28,18,1031,342
29,18,1030,354
30,18,1030,366
31,18,1012,381
32,18,1019,384
33,18,1027,385
34,18,1034,385
35,18,1041,385
36,18,981,331
37,18,991,328
38,18,1000,329
39,18,1007,333
40,18,999,333
41,18,990,332
42,18,1047,340
43,18,1056,338
44,18,1064,340
45,18,1070,344
46,18,1063,344
47,18,1055,343
48,18,997,415
49,18,1008,405
50,18,1020,400
51,18,1026,403
52,18,1032,402
53,18,1039,409
54,18,1044,422
55,18,1037,427
56,18,1029,429
57,18,1022,429
58,18,1015,428
59,18,1005,423
60,18,1002,414
61,18,1019,411
62,18,1025,412
63,18,1031,413
64,18,1039,420
65,18,1030,415
66,18,1024,415
67,18,1017,413
0,19,931,350
1,19,930,373
2,19,929,395
3,19,933,416
4,19,941,435
5,19,956,450
6,19,974,461
7,19,996,470
8,19,1018,473
9,19,1038,472
10,19,1057,464
11,19,1071,453
12,19,1082,438
13,19,1089,420
14,19,1094,401
15,19,1098,383
16,19,1100,363
17,19,965,315
18,19,977,305
19,19,993,301
20,19,1009,303
21,19,1023,310
22,19,1043,314
23,19,1056,312
24,19,1070,313
25,19,1081,320
26,19,1087,333
27,19,1032,330
28,19,1032,342
29,19,1032,354
30,19,1032,367
31,19,1014,381
32,19,1021,383
33,19,1029,385
34,19,1035,385
35,19,1042,384
36,19,982,331
37,19,991,328
38,19,1000,328
39,19,1007,333
40,19,999,333
41,19,990,332
42,19,1049,340
43,19,1057,337
44,19,1065,339
45,19,1071,344
46,19,1064,343
47,19,1056,342
48,19,999,414
49,19,1010,405
50,19,1021,400
51,19,1027,402
52,19,1034,402
53,19,1040,409
54,19,1045,422
55,19,1038,426
56,19,1031,428
57,19,1024,428
58,19,1016,427
59,19,1007,423
60,19,1004,414
61,19,1020,411
62,19,1026,412
63,19,1033,413
64,19,1040,420
65,19,1032,413
66,19,1025,413
67,19,1019,412
0,20,931,351
1,20,930,373
2,20,930,396
3,20,933,418
4,20,943,437
5,20,958,452
6,20,976,462
7,20,997,469
8,20,1018,472
9,20,1039,471
10,20,1057,463
11,20,1071,452
12,20,1082,437
13,20,1089,419
14,20,1094,400
15,20,1097,381
16,20,1099,361
17,20,965,316
18,20,977,306
19,20,993,301
20,20,1009,303
21,20,1024,310
22,20,1042,313
23,20,1056,311
24,20,1070,314
25,20,1081,320
26,20,1086,333
27,20,1032,330
28,20,1032,342
29,20,1032,354
30,20,1033,366
31,20,1014,381
32,20,1022,383
33,20,1029,385
34,20,1036,385
35,20,1042,384
36,20,982,330
37,20,991,328
38,20,1001,328
39,20,1007,333
40,20,999,333
41,20,990,332
42,20,1048,339
43,20,1057,336
44,20,1065,338
45,20,1071,344
46,20,1064,343
47,20,1056,342
48,20,1001,417
49,20,1011,404
50,20,1022,399
51,20,1028,402
52,20,1034,401
53,20,1040,409
54,20,1044,423
55,20,1038,426
56,20,1031,427
57,20,1024,427
58,20,1017,426
59,20,1008,423
60,20,1005,415
61,20,1021,410
62,20,1027,411
63,20,1033,412
64,20,1040,421
65,20,1032,414
66,20,1026,414
67,20,1019,412
0,21,930,349
1,21,929,372
2,21,929,394
3,21,932,416
4,21,942,435
5,21,958,450
6,21,976,460
7,21,997,469
8,21,1018,473
9,21,1038,471
10,21,1056,463
11,21,1070,452
12,21,1081,438
13,21,1088,420
14,21,1093,401
15,21,1096,382
16,21,1097,362
17,21,965,316
18,21,977,306
19,21,993,301
20,21,1010,303
21,21,1024,310
22,21,1041,313
23,21,1055,311
24,21,1069,313
25,21,1081,320
26,21,1086,333
27,21,1032,331
28,21,1032,343
29,21,1032,354
30,21,1033,366
31,21,1014,381
32,21,1021,383
33,21,1029,385
34,21,1035,385
35,21,1042,385
36,21,983,331
37,21,992,328
38,21,1001,329
39,21,1007,334
40,21,1000,334
41,21,991,333
42,21,1048,340
43,21,1056,337
44,21,1064,339
