,frame,x,y
0,1,853,257
1,1,857,276
2,1,861,294
3,1,868,312
4,1,879,326
5,1,895,335
6,1,916,340
7,1,937,342
8,1,958,342
9,1,976,340
10,1,989,332
11,1,1000,321
12,1,1007,307
13,1,1010,290
14,1,1010,273
15,1,1008,256
16,1,1004,240
17,1,880,225
18,1,887,209
19,1,902,199
20,1,919,197
21,1,935,200
22,1,951,199
23,1,964,194
24,1,977,195
25,1,988,202
26,1,993,215
27,1,947,216
28,1,949,222
29,1,952,228
30,1,955,234
31,1,939,256
32,1,947,256
33,1,955,256
34,1,961,255
35,1,967,253
36,1,901,229
37,1,908,222
38,1,917,220
39,1,925,226
40,1,918,228
41,1,909,229
42,1,959,223
43,1,967,218
44,1,975,218
45,1,981,223
46,1,975,225
47,1,967,225
48,1,931,292
49,1,942,280
50,1,952,274
51,1,957,275
52,1,961,273
53,1,969,278
54,1,976,289
55,1,970,292
56,1,963,292
57,1,958,292
58,1,953,292
59,1,944,293
60,1,936,290
61,1,952,280
62,1,957,280
63,1,961,280
64,1,972,287
65,1,962,286
66,1,957,286
67,1,952,287
0,2,856,254
1,2,859,273
2,2,863,292
3,2,870,309
4,2,881,323
5,2,897,333
6,2,916,339
7,2,937,342
8,2,957,343
9,2,975,340
10,2,988,332
11,2,999,320
12,2,1005,305
13,2,1009,289
14,2,1009,272
15,2,1007,254
16,2,1004,237
17,2,883,227
18,2,891,211
19,2,905,202
20,2,922,200
21,2,938,202
22,2,955,200
23,2,966,195
24,2,979,195
25,2,989,201
26,2,993,214
27,2,949,216
28,2,952,222
29,2,955,227
30,2,958,234
31,2,941,256
32,2,949,256
33,2,958,256
34,2,964,254
35,2,970,252
36,2,904,230
37,2,911,223
38,2,919,221
39,2,928,225
40,2,921,227
41,2,913,229
42,2,961,222
43,2,969,218
44,2,976,217
45,2,982,222
46,2,976,223
47,2,969,223
48,2,932,292
49,2,944,281
50,2,954,274
51,2,959,275
52,2,964,273
53,2,972,278
54,2,978,288
55,2,973,291
56,2,966,291
57,2,961,291
58,2,956,292
59,2,946,293
60,2,938,290
61,2,954,280
62,2,959,280
63,2,964,279
64,2,974,286
65,2,965,285
66,2,960,286
67,2,955,286
0,3,859,245
1,3,862,265
2,3,865,285
3,3,872,304
4,3,884,319
5,3,900,330
6,3,920,338
7,3,943,342
8,3,963,342
9,3,980,337
10,3,991,327
11,3,1000,313
12,3,1005,298
13,3,1008,282
14,3,1009,266
15,3,1008,250
16,3,1005,235
17,3,891,220
18,3,899,208
19,3,912,201
20,3,926,199
21,3,941,202
22,3,964,202
23,3,973,199
24,3,984,198
25,3,993,202
26,3,996,212
27,3,955,218
28,3,957,224
29,3,960,229
30,3,964,236
31,3,947,256
32,3,955,256
33,3,962,257
34,3,968,255
35,3,972,253
36,3,909,227
37,3,916,220
38,3,925,218
39,3,932,224
40,3,926,227
41,3,917,228
42,3,966,222
43,3,973,216
44,3,981,217
45,3,986,222
46,3,981,224
47,3,974,224
48,3,936,291
49,3,949,280
50,3,959,274
51,3,964,275
52,3,968,273
53,3,976,278
54,3,982,287
55,3,977,291
56,3,970,292
57,3,965,293
58,3,960,294
59,3,950,294
60,3,941,290
61,3,959,281
62,3,964,280
63,3,968,280
64,3,978,286
65,3,969,285
66,3,964,286
67,3,959,286
0,4,862,255
1,4,866,275
2,4,869,293
3,4,876,311
4,4,888,326
5,4,905,335
6,4,927,339
7,4,948,340
8,4,969,341
9,4,986,338
10,4,1000,333
11,4,1010,322
12,4,1015,308
13,4,1017,291
14,4,1017,274
15,4,1014,256
16,4,1010,240
17,4,893,220
18,4,900,205
19,4,914,195
20,4,930,192
21,4,945,194
22,4,962,193
23,4,973,188
24,4,985,190
25,4,994,198
26,4,998,211
27,4,958,213
28,4,960,219
29,4,963,225
30,4,965,231
31,4,949,253
32,4,957,254
33,4,965,254
34,4,971,253
35,4,977,251
36,4,913,229
37,4,920,222
38,4,928,220
39,4,936,224
40,4,929,227
41,4,921,228
42,4,968,222
43,4,975,218
44,4,982,218
45,4,988,223
46,4,983,224
47,4,975,224
48,4,942,291
49,4,953,278
50,4,962,271
51,4,966,272
52,4,971,271
53,4,979,277
54,4,985,289
55,4,979,291
56,4,973,290
57,4,969,290
58,4,963,290
59,4,954,291
60,4,947,289
61,4,962,279
62,4,967,278
63,4,971,278
64,4,981,287
65,4,972,284
66,4,968,284
67,4,963,284
0,5,864,251
1,5,867,270
2,5,871,290
3,5,878,307
4,5,890,323
5,5,906,333
6,5,926,340
7,5,947,342
8,5,967,341
9,5,984,338
10,5,996,329
11,5,1006,317
12,5,1012,302
13,5,1015,286
14,5,1016,269
15,5,1014,252
16,5,1010,236
17,5,889,222
18,5,894,206
19,5,907,196
20,5,923,195
21,5,938,199
22,5,958,198
23,5,969,192
24,5,981,192
25,5,991,198
26,5,997,209
27,5,951,217
28,5,954,225
29,5,958,232
30,5,961,240
31,5,945,258
32,5,953,260
33,5,960,261
34,5,966,258
35,5,972,255
36,5,909,228
37,5,916,222
38,5,924,220
39,5,932,225
40,5,925,227
41,5,917,228
42,5,964,222
43,5,971,217
44,5,979,217
45,5,985,222
46,5,979,223
47,5,972,223
48,5,937,292
49,5,948,282
50,5,957,277
51,5,962,277
52,5,968,276
53,5,976,279
54,5,984,287
55,5,978,291
56,5,971,291
57,5,965,292
58,5,959,293
59,5,950,293
60,5,942,291
61,5,958,283
62,5,963,283
63,5,968,282
64,5,980,286
65,5,969,286
66,5,964,286
67,5,958,286
0,6,868,252
1,6,871,271
2,6,875,289
3,6,881,306
4,6,892,321
5,6,908,330
6,6,929,336
7,6,951,339
8,6,971,340
9,6,989,338
10,6,1003,331
11,6,1013,319
12,6,1020,306
13,6,1023,290
14,6,1023,274
15,6,1021,257
16,6,1018,241
17,6,897,224
18,6,905,210
19,6,920,201
20,6,936,199
21,6,952,202
22,6,969,202
23,6,980,198
24,6,993,199
25,6,1003,206
26,6,1008,218
27,6,963,216
28,6,965,222
29,6,968,228
30,6,971,234
31,6,954,255
32,6,962,256
33,6,970,256
34,6,976,254
35,6,982,252
36,6,917,227
37,6,924,221
38,6,932,219
39,6,941,225
40,6,933,226
41,6,925,227
42,6,975,224
43,6,982,219
44,6,990,219
45,6,996,225
46,6,990,225
47,6,982,225
48,6,944,290
49,6,956,279
50,6,966,273
51,6,972,274
52,6,976,273
53,6,984,278
54,6,990,288
55,6,984,289
56,6,978,288
57,6,973,288
58,6,967,288
59,6,958,289
60,6,949,288
61,6,966,279
62,6,972,279
63,6,976,279
64,6,986,286
65,6,977,282
66,6,972,282
67,6,967,282
0,7,874,254
1,7,878,273
2,7,882,292
3,7,889,309
4,7,900,323
5,7,916,332
6,7,935,337
7,7,956,339
8,7,976,338
9,7,993,335
10,7,1005,328
11,7,1015,317
12,7,1021,304
13,7,1024,289
14,7,1024,272
15,7,1022,256
16,7,1019,241
17,7,899,225
18,7,906,212
19,7,919,203
20,7,934,201
21,7,949,205
22,7,967,206
23,7,978,201
24,7,991,201
25,7,1001,205
26,7,1007,216
27,7,960,218
28,7,964,225
29,7,967,231
30,7,970,239
31,7,954,257
32,7,961,259
33,7,969,259
34,7,976,257
35,7,982,254
36,7,919,229
37,7,926,222
38,7,934,221
39,7,942,226
40,7,935,228
41,7,927,229
42,7,974,225
43,7,981,219
44,7,988,220
45,7,995,225
46,7,989,225
47,7,981,225
48,7,945,290
49,7,957,280
50,7,966,275
51,7,972,276
52,7,978,274
53,7,986,278
54,7,994,287
55,7,987,288
56,7,980,287
57,7,974,288
58,7,968,288
59,7,958,290
60,7,950,288
61,7,966,280
62,7,972,280
63,7,978,279
64,7,990,285
65,7,979,282
66,7,973,282
67,7,967,283
0,8,874,256
1,8,879,274
2,8,883,293
3,8,890,309
4,8,901,322
5,8,917,331
6,8,938,336
7,8,960,338
8,8,980,337
9,8,998,335
10,8,1011,329
11,8,1021,318
12,8,1026,305
13,8,1028,289
14,8,1028,272
15,8,1025,254
16,8,1020,238
17,8,900,222
18,8,907,208
19,8,919,199
20,8,935,196
21,8,949,200
22,8,971,199
23,8,981,195
24,8,993,195
25,8,1003,202
26,8,1008,213
27,8,964,216
28,8,967,223
29,8,971,229
30,8,975,236
31,8,959,256
32,8,967,257
33,8,974,257
34,8,981,255
35,8,986,253
36,8,922,228
37,8,928,222
38,8,936,221
39,8,944,225
40,8,937,227
41,8,930,228
42,8,976,224
43,8,983,219
44,8,991,220
45,8,997,225
46,8,991,225
47,8,984,225
48,8,950,289
49,8,963,279
50,8,972,274
