No,frame,x,y
27,19,171,131
28,19,169,137
29,19,166,143
30,19,164,149
31,19,162,160
32,19,164,162
33,19,167,162
34,19,171,160
35,19,175,159
36,19,157,139
37,19,160,134
38,19,164,133
39,19,167,136
40,19,164,138
41,19,160,139
42,19,185,135
43,19,189,131
44,19,195,132
45,19,200,136
46,19,194,137
47,19,190,136
48,19,162,186
49,19,162,178
50,19,166,173
51,19,169,174
52,19,172,172
53,19,180,175
54,19,189,181
55,19,182,186
56,19,175,189
57,19,171,191
58,19,168,191
59,19,163,189
60,19,164,185
61,19,167,179
62,19,169,178
63,19,173,178
64,19,185,181
65,19,174,183
66,19,170,184
67,19,168,184
0,20,154,157
1,20,153,166
2,20,153,176
3,20,154,186
4,20,154,197
5,20,156,207
6,20,160,216
7,20,168,220
8,20,178,222
9,20,191,220
10,20,204,218
11,20,218,213
12,20,230,206
13,20,238,195
14,20,242,183
15,20,244,168
16,20,246,153
17,20,151,135
18,20,151,127
19,20,156,121
20,20,162,119
21,20,168,122
22,20,181,119
23,20,190,114
24,20,201,114
25,20,212,121
26,20,219,131
27,20,172,133
28,20,170,138
29,20,168,143
30,20,166,148
31,20,165,162
32,20,167,163
33,20,171,163
34,20,176,162
35,20,181,160
36,20,157,143
37,20,160,137
38,20,165,136
39,20,171,139
40,20,165,142
41,20,160,143
42,20,188,138
43,20,193,132
44,20,200,133
45,20,207,136
46,20,200,138
47,20,193,138
48,20,164,190
49,20,164,181
50,20,169,176
51,20,172,176
52,20,175,174
53,20,182,178
54,20,191,185
55,20,183,190
56,20,177,192
57,20,174,193
58,20,171,193
59,20,166,192
60,20,166,188
61,20,170,181
62,20,173,180
63,20,176,180
64,20,187,184
65,20,176,186
66,20,173,186
67,20,171,187
0,21,155,154
1,21,153,163
2,21,153,173
3,21,153,182
4,21,153,193
5,21,155,204
6,21,158,213
7,21,165,220
8,21,175,222
9,21,188,221
10,21,202,218
11,21,215,214
12,21,228,208
13,21,237,199
14,21,243,186
15,21,246,171
16,21,248,157
17,21,154,132
18,21,154,124
19,21,158,118
20,21,164,116
21,21,170,118
22,21,185,115
23,21,194,112
24,21,205,114
25,21,214,121
26,21,220,131
27,21,177,133
28,21,175,139
29,21,172,144
30,21,170,150
31,21,167,162
32,21,170,163
33,21,173,164
34,21,177,163
35,21,182,161
36,21,161,141
37,21,163,135
38,21,168,134
39,21,173,138
40,21,168,140
41,21,163,142
42,21,191,137
43,21,197,132
44,21,203,133
45,21,208,138
46,21,202,139
47,21,196,139
48,21,165,189
49,21,166,182
50,21,171,177
51,21,174,178
52,21,177,177
53,21,183,179
54,21,191,185
55,21,184,190
56,21,178,193
57,21,174,193
58,21,171,194
59,21,166,193
60,21,167,188
61,21,171,183
62,21,174,183
63,21,177,182
64,21,187,185
65,21,177,186
66,21,174,187
67,21,171,187
0,22,156,149
1,22,154,158
2,22,154,169
3,22,155,179
4,22,155,190
5,22,157,201
6,22,161,211
7,22,168,217
8,22,177,219
9,22,190,218
10,22,204,215
11,22,218,210
12,22,231,203
13,22,240,193
14,22,245,181
15,22,247,166
16,22,249,151
17,22,157,129
18,22,158,123
19,22,162,118
20,22,168,117
21,22,173,119
22,22,186,116
23,22,195,112
24,22,205,113
25,22,214,119
26,22,221,127
27,22,177,130
28,22,175,136
29,22,173,141
30,22,170,147
31,22,169,159
32,22,171,161
33,22,174,162
34,22,179,160
35,22,184,158
36,22,161,140
37,22,164,135
38,22,168,135
39,22,174,137
40,22,169,139
41,22,164,140
42,22,193,135
43,22,198,132
44,22,203,133
45,22,209,136
46,22,203,137
47,22,197,136
48,22,167,187
49,22,167,179
50,22,172,175
51,22,174,175
52,22,177,174
53,22,184,177
54,22,192,183
55,22,185,188
56,22,179,191
57,22,175,191
58,22,173,192
59,22,168,191
60,22,168,185
61,22,172,180
62,22,175,180
63,22,178,179
64,22,188,183
65,22,178,185
66,22,175,185
67,22,173,186
0,23,156,147
1,23,154,156
2,23,153,167
3,23,153,177
4,23,153,188
5,23,155,198
6,23,158,207
7,23,164,212
8,23,173,214
9,23,185,214
10,23,199,213
11,23,213,209
12,23,225,204
13,23,235,196
14,23,241,184
15,23,244,169
16,23,247,154
17,23,157,125
18,23,157,117
19,23,161,112
20,23,167,110
21,23,172,114
22,23,186,113
23,23,194,109
24,23,205,110
25,23,215,118
26,23,220,128
27,23,177,128
28,23,174,134
29,23,172,139
30,23,169,145
31,23,167,156
32,23,169,158
33,23,172,159
34,23,177,158
35,23,182,156
36,23,161,136
37,23,164,131
38,23,169,131
39,23,174,135
40,23,168,136
41,23,163,137
42,23,191,135
43,23,197,131
44,23,203,132
45,23,208,136
46,23,202,136
47,23,196,136
48,23,164,182
49,23,165,175
50,23,170,170
51,23,172,171
52,23,175,170
53,23,182,173
54,23,190,181
55,23,183,184
56,23,176,186
57,23,173,186
58,23,170,186
59,23,165,186
60,23,166,180
61,23,170,176
62,23,173,176
63,23,175,175
64,23,186,180
65,23,176,179
66,23,173,180
67,23,170,180
0,24,154,152
1,24,152,162
2,24,151,172
3,24,152,182
4,24,152,193
5,24,154,203
6,24,157,212
7,24,164,216
8,24,174,217
9,24,186,216
10,24,200,215
11,24,213,211
12,24,224,205
13,24,232,195
14,24,236,183
15,24,237,169
16,24,238,155
17,24,153,132
18,24,154,126
19,24,158,120
20,24,164,118
21,24,169,120
22,24,183,117
23,24,192,113
24,24,202,112
25,24,211,118
26,24,217,126
27,24,174,131
28,24,173,137
29,24,171,141
30,24,169,147
31,24,166,160
32,24,169,161
33,24,172,162
34,24,177,160
35,24,181,158
36,24,158,143
37,24,160,138
38,24,165,136
39,24,171,139
40,24,166,141
41,24,161,143
42,24,188,136
43,24,194,132
44,24,200,133
45,24,205,136
46,24,200,137
47,24,194,137
48,24,164,187
49,24,164,179
50,24,169,174
51,24,172,175
52,24,175,173
53,24,181,176
54,24,189,183
55,24,182,186
56,24,177,188
57,24,173,189
58,24,170,190
59,24,166,190
60,24,165,185
61,24,170,181
62,24,172,180
63,24,175,179
64,24,185,182
65,24,176,183
66,24,173,184
67,24,170,184
0,25,153,145
1,25,151,155
2,25,150,165
3,25,151,177
4,25,151,188
5,25,154,199
6,25,158,208
7,25,165,214
8,25,175,217
9,25,187,215
10,25,201,213
11,25,214,208
12,25,225,202
13,25,234,193
14,25,240,181
15,25,241,166
16,25,243,152
17,25,155,118
18,25,157,113
19,25,160,111
20,25,163,111
21,25,167,115
22,25,181,114
23,25,190,112
24,25,200,112
25,25,208,119
26,25,214,127
27,25,172,128
28,25,169,132
29,25,166,137
30,25,164,142
31,25,162,155
32,25,164,156
33,25,166,156
34,25,169,157
35,25,173,157
36,25,158,132
37,25,161,127
38,25,165,128
39,25,168,132
40,25,165,133
41,25,160,133
42,25,185,134
43,25,190,131
44,25,196,132
45,25,201,137
46,25,195,137
47,25,190,136
48,25,162,182
49,25,162,174
50,25,166,169
51,25,168,170
52,25,171,170
53,25,178,174
54,25,187,181
55,25,179,185
56,25,172,187
57,25,169,188
58,25,166,187
59,25,163,185
60,25,164,181
61,25,166,175
62,25,168,175
63,25,171,175
64,25,182,180
65,25,171,181
66,25,168,181
67,25,166,180
0,26,153,149
1,26,152,159
2,26,152,170
3,26,153,181
4,26,154,193
5,26,156,203
6,26,160,212
7,26,168,217
8,26,178,218
9,26,191,217
10,26,204,215
11,26,217,210
12,26,227,203
13,26,234,194
14,26,238,181
15,26,240,167
16,26,242,153
17,26,154,122
18,26,157,118
19,26,161,115
20,26,165,114
21,26,170,118
22,26,184,116
23,26,192,113
24,26,202,114
25,26,211,119
26,26,217,127
27,26,174,128
28,26,172,132
29,26,170,136
30,26,168,141
31,26,165,154
32,26,168,156
33,26,171,157
34,26,176,155
35,26,180,155
36,26,157,134
37,26,161,130
38,26,166,130
39,26,169,133
40,26,165,135
41,26,161,135
42,26,188,135
43,26,194,131
44,26,200,133
45,26,205,137
46,26,199,137
47,26,193,136
48,26,164,184
49,26,165,173
50,26,170,168
51,26,173,169
52,26,177,168
53,26,184,172
54,26,192,182
55,26,185,187
56,26,178,190
57,26,174,191
58,26,171,191
59,26,165,189
60,26,166,183
61,26,170,175
62,26,173,174
63,26,177,174
64,26,188,181
65,26,178,183
66,26,174,184
67,26,171,183
0,27,156,140
1,27,153,149
2,27,151,160
3,27,152,173
4,27,152,185
5,27,154,197
6,27,158,207
7,27,165,214
8,27,175,216
9,27,189,215
10,27,203,213
11,27,217,208
12,27,229,203
13,27,239,194
14,27,244,181
15,27,247,166
16,27,250,152
17,27,155,118
18,27,158,114
19,27,162,113
20,27,167,113
21,27,170,117
22,27,184,117
23,27,194,114
24,27,204,116
25,27,214,122
26,27,220,130
27,27,175,128
28,27,173,133
29,27,169,138
30,27,167,143
31,27,163,154
32,27,165,155
33,27,169,156
34,27,174,155
35,27,179,155
36,27,159,131
37,27,162,127
38,27,167,127
39,27,171,132
40,27,167,133
41,27,162,133
42,27,189,135
43,27,195,131
44,27,202,133
45,27,207,138
46,27,201,138
47,27,195,137
48,27,163,181
49,27,164,172
50,27,168,168
51,27,171,169
52,27,174,169
53,27,181,173
54,27,191,181
55,27,182,187
56,27,175,189
57,27,171,189
58,27,168,189
59,27,164,186
60,27,165,180
61,27,169,174
62,27,171,174
63,27,174,174
64,27,186,180
65,27,175,182
66,27,172,182
67,27,169,181
0,28,155,150
1,28,153,159
2,28,152,170
3,28,153,180
4,28,154,191
5,28,156,202
6,28,160,211
7,28,167,217
8,28,177,218
9,28,190,216
10,28,202,213
11,28,214,209
12,28,225,202
13,28,232,193
14,28,236,180
15,28,237,167
16,28,238,153
17,28,157,127
18,28,158,121
19,28,161,118
20,28,166,118
21,28,170,121
22,28,178,120
23,28,186,116
24,28,195,116
25,28,203,120
26,28,210,126
27,28,171,131
28,28,169,138
29,28,166,144
30,28,164,151
31,28,162,160
32,28,164,163
33,28,167,164
34,28,171,162
35,28,176,160
36,28,159,138
37,28,161,133
38,28,165,133
39,28,169,136
40,28,165,137
41,28,161,138
42,28,185,136
43,28,190,133
44,28,195,133
45,28,200,137
46,28,194,137
47,28,190,137
48,28,163,185
49,28,162,178
50,28,166,174
51,28,168,175
52,28,172,173
53,28,179,175
54,28,189,182
55,28,182,186
56,28,176,189
57,28,172,190
58,28,168,191
59,28,164,189
60,28,165,184
61,28,167,180
62,28,169,179
63,28,173,179
64,28,185,181
65,28,174,183
66,28,171,184
67,28,168,184
0,29,155,146
1,29,152,156
2,29,151,166
3,29,152,177
4,29,152,188
5,29,154,199
6,29,158,208
7,29,165,214
8,29,175,216
9,29,188,215
10,29,202,212
11,29,214,208
12,29,226,201
13,29,235,192
14,29,239,179
15,29,241,165
16,29,243,152
17,29,155,123
18,29,157,119
19,29,160,116
20,29,163,117
21,29,166,120
22,29,180,119
23,29,187,115
24,29,196,115
25,29,205,119
26,29,213,125
27,29,170,130
28,29,168,136
29,29,165,142
30,29,162,148
31,29,160,159
32,29,162,160
33,29,164,160
34,29,168,160
35,29,173,159
36,29,157,135
37,29,159,131
38,29,163,131
39,29,167,134
40,29,163,136
41,29,159,136
42,29,185,135
43,29,189,131
44,29,195,133
45,29,200,137
46,29,195,137
47,29,189,137
48,29,161,182
49,29,161,175
50,29,164,171
51,29,166,172
52,29,170,171
53,29,177,174
54,29,187,180
55,29,179,185
56,29,172,187
57,29,168,188
58,29,165,188
59,29,162,185
60,29,163,181
61,29,164,177
62,29,167,177
63,29,170,177
64,29,183,180
65,29,171,180
66,29,168,180
67,29,165,180
0,30,155,146
1,30,153,155
2,30,152,164
3,30,152,176
4,30,152,187
5,30,154,197
6,30,157,207
7,30,164,213
8,30,173,216
9,30,186,216
10,30,200,214
11,30,213,209
12,30,224,202
13,30,232,192
14,30,237,181
15,30,239,167
16,30,241,153
17,30,156,120
18,30,158,116
19,30,161,114
20,30,165,114
21,30,168,117
22,30,184,117
23,30,192,114
24,30,200,115
25,30,209,120
26,30,214,127
27,30,174,129
28,30,171,134
29,30,169,139
30,30,166,145
31,30,164,157
32,30,166,158
33,30,169,158
34,30,173,158
35,30,178,157
36,30,159,134
37,30,162,128
38,30,167,129
39,30,170,133
40,30,166,134
41,30,161,135
42,30,188,136
43,30,192,131
44,30,198,132
45,30,203,138
46,30,197,138
47,30,192,137
48,30,164,184
49,30,164,175
50,30,168,171
51,30,170,171
52,30,174,171
53,30,181,174
54,30,189,182
55,30,182,187
56,30,176,189
57,30,172,189
58,30,169,189
59,30,165,187
60,30,166,183
61,30,169,177
62,30,171,176
63,30,174,176
64,30,185,181
65,30,175,182
66,30,172,182
67,30,170,182
0,31,155,143
1,31,152,154
2,31,152,164
3,31,153,176
4,31,153,187
5,31,154,198
6,31,158,207
7,31,164,213
8,31,174,215
9,31,187,215
10,31,200,213
11,31,212,209
12,31,223,203
13,31,232,195
14,31,237,181
15,31,240,167
16,31,243,152
17,31,155,117
18,31,158,113
19,31,162,111
20,31,166,112
21,31,170,115
22,31,184,116
23,31,192,112
24,31,202,113
25,31,211,118
26,31,216,126
27,31,174,127
28,31,171,132
29,31,169,137
30,31,166,141
31,31,163,153
32,31,165,155
33,31,168,156
34,31,173,155
35,31,178,155
36,31,158,131
37,31,162,127
38,31,166,127
39,31,169,131
40,31,166,132
41,31,161,133
42,31,187,134
43,31,193,131
44,31,199,132
45,31,204,137
46,31,198,137
47,31,192,136
48,31,163,181
49,31,163,172
50,31,167,168
51,31,170,169
52,31,173,169
53,31,180,173
54,31,189,181
55,31,181,186
56,31,175,188
57,31,171,188
58,31,168,188
59,31,164,185
60,31,164,180
61,31,167,174
62,31,170,174
63,31,173,175
64,31,185,180
65,31,174,181
66,31,171,181
67,31,168,180
0,32,156,140
1,32,153,150
2,32,152,160
3,32,152,172
4,32,152,183
5,32,153,194
6,32,155,204
7,32,161,212
8,32,171,216
9,32,185,216
10,32,198,214
11,32,210,210
12,32,221,204
13,32,230,195
14,32,235,183
15,32,238,169
16,32,241,155
17,32,158,116
18,32,161,112
19,32,164,111
20,32,167,112
21,32,171,115
22,32,188,115
23,32,197,113
24,32,205,116
25,32,213,122
26,32,218,130
27,32,176,127
28,32,173,132
29,32,170,137
30,32,167,142
31,32,163,152
32,32,165,155
33,32,169,156
34,32,174,155
35,32,179,155
36,32,161,131
37,32,164,126
38,32,169,127
39,32,171,130
40,32,168,132
41,32,164,132
42,32,189,135
43,32,194,132
44,32,200,134
45,32,205,139
46,32,199,139
47,32,194,137
48,32,162,179
49,32,163,171
50,32,167,168
51,32,170,169
52,32,173,169
53,32,180,173
54,32,188,182
55,32,180,187
56,32,173,188
57,32,169,187
58,32,167,187
59,32,163,184
60,32,164,179
61,32,167,173
62,32,169,173
63,32,173,174
64,32,184,181
65,32,173,181
66,32,170,181
67,32,167,180
0,33,157,141
1,33,154,150
2,33,153,162
3,33,153,173
4,33,151,185
5,33,153,196
6,33,157,205
7,33,163,212
8,33,173,215
9,33,186,215
10,33,199,214
11,33,212,210
12,33,223,205
13,33,231,197
14,33,236,184
15,33,239,171
16,33,243,157
17,33,158,116
18,33,160,110
19,33,164,108
20,33,169,108
21,33,173,112
22,33,188,114
23,33,197,112
24,33,207,115
25,33,215,122
26,33,220,131
27,33,178,126
28,33,175,130
29,33,172,133
30,33,169,138
31,33,165,150
32,33,167,152
33,33,170,154
34,33,175,154
35,33,180,154
36,33,162,129
37,33,165,125
38,33,170,125
39,33,174,129
40,33,169,130
41,33,165,130
42,33,190,134
43,33,196,132
44,33,202,134
45,33,206,139
46,33,201,138
47,33,195,137
48,33,163,179
49,33,164,169
50,33,169,166
51,33,171,167
52,33,175,167
53,33,182,172
54,33,190,182
55,33,182,186
56,33,175,187
57,33,171,187
58,33,168,186
59,33,164,183
60,33,166,178
61,33,169,171
62,33,171,171
63,33,175,172
64,33,186,180
65,33,175,181
66,33,172,180
67,33,169,179
0,34,152,154
1,34,151,164
2,34,152,174
3,34,153,185
4,34,153,196
5,34,156,206
6,34,160,214
7,34,169,218
8,34,179,218
9,34,192,217
10,34,205,215
11,34,217,211
12,34,226,205
13,34,232,196
14,34,236,184
15,34,238,171
16,34,240,159
17,34,152,130
18,34,154,124
19,34,157,120
20,34,162,119
21,34,168,121
22,34,182,119
23,34,190,116
24,34,200,117
25,34,208,122
26,34,214,130
27,34,174,131
28,34,172,135
29,34,170,139
30,34,169,143
31,34,166,158
32,34,168,159
33,34,171,159
34,34,175,158
35,34,179,158
36,34,156,139
37,34,160,135
38,34,165,134
39,34,168,137
40,34,165,139
41,34,160,140
42,34,187,138
43,34,192,134
44,34,198,135
45,34,203,140
46,34,197,140
47,34,192,139
48,34,164,188
49,34,165,177
50,34,170,172
51,34,172,172
52,34,175,171
53,34,182,176
54,34,190,185
55,34,183,188
56,34,177,189
57,34,174,189
58,34,171,190
59,34,166,189
60,34,166,186
61,34,170,178
62,34,173,178
63,34,176,178
64,34,186,184
65,34,176,183
66,34,173,183
67,34,171,183
0,35,153,152
1,35,152,161
2,35,152,172
3,35,152,182
4,35,154,194
5,35,156,204
6,35,160,213
7,35,167,218
8,35,177,219
9,35,189,217
10,35,202,215
11,35,215,210
12,35,225,203
13,35,233,193
14,35,236,180
15,35,237,166
16,35,239,153
17,35,153,127
18,35,155,121
19,35,158,118
20,35,163,118
21,35,167,121
22,35,181,119
23,35,189,115
24,35,198,115
25,35,206,119
26,35,213,125
27,35,171,131
28,35,169,138
29,35,167,144
30,35,165,152
31,35,162,161
32,35,165,162
33,35,168,164
34,35,173,162
35,35,178,160
36,35,156,138
37,35,159,133
38,35,163,133
39,35,167,136
40,35,163,138
41,35,159,138
42,35,187,136
43,35,192,133
44,35,198,133
45,35,203,137
46,35,197,138
47,35,192,138
48,35,163,186
49,35,163,178
50,35,167,174
51,35,170,175
52,35,174,174
53,35,181,176
54,35,190,183
55,35,182,188
56,35,176,190
57,35,172,191
58,35,169,191
59,35,164,189
60,35,165,184
61,35,168,180
62,35,171,179
63,35,174,179
64,35,186,182
65,35,175,184
66,35,171,184
67,35,169,184
0,36,153,150
1,36,151,159
2,36,152,169
3,36,152,180
4,36,152,191
5,36,154,202
6,36,159,211
7,36,166,216
8,36,176,218
9,36,188,216
10,36,201,214
11,36,214,210
12,36,224,203
13,36,232,194
14,36,236,181
15,36,237,168
16,36,238,154
17,36,154,129
18,36,156,123
19,36,160,118
20,36,165,117
21,36,171,120
22,36,183,118
23,36,191,114
24,36,200,114
25,36,209,119
26,36,215,127
27,36,173,131
28,36,172,136
29,36,170,142
30,36,168,147
31,36,164,159
32,36,167,160
33,36,171,161
34,36,175,160
35,36,180,158
36,36,158,138
37,36,161,134
38,36,165,133
39,36,169,136
40,36,166,138
41,36,161,139
42,36,187,135
43,36,193,132
44,36,198,132
45,36,203,136
46,36,198,137
47,36,192,136
48,36,164,185
49,36,165,178
50,36,169,173
51,36,172,174
52,36,175,172
53,36,182,175
54,36,191,182
55,36,183,186
56,36,177,188
57,36,174,189
58,36,171,190
59,36,166,189
60,36,165,184
61,36,169,178
62,36,172,178
63,36,175,177
64,36,187,181
65,36,177,183
66,36,173,184
67,36,171,184
0,37,155,146
1,37,152,155
2,37,152,165
3,37,152,176
4,37,152,187
5,37,154,198
6,37,158,207
7,37,165,214
8,37,175,216
9,37,187,216
10,37,200,214
11,37,213,210
12,37,224,204
13,37,232,195
14,37,237,182
15,37,238,168
16,37,241,155
17,37,155,121
18,37,157,116
19,37,161,113
20,37,165,113
21,37,169,116
22,37,185,117
23,37,194,114
24,37,203,115
25,37,212,120
26,37,217,129
27,37,175,128
28,37,172,132
29,37,170,135
30,37,167,140
31,37,163,152
32,37,166,153
33,37,169,154
34,37,174,154
35,37,179,154
36,37,159,134
37,37,162,130
38,37,166,130
39,37,170,132
40,37,166,134
41,37,162,134
42,37,188,135
43,37,194,133
44,37,199,135
45,37,204,138
46,37,198,138
47,37,193,137
48,37,163,182
49,37,164,172
50,37,168,168
51,37,171,169
52,37,174,169
53,37,181,173
54,37,190,182
55,37,183,187
56,37,176,189
57,37,172,189
58,37,169,189
59,37,165,186
60,37,166,181
61,37,169,174
62,37,171,174
63,37,174,174
64,37,186,181
65,37,175,182
66,37,172,182
67,37,169,181
0,38,157,149
1,38,154,159
2,38,154,169
3,38,153,180
4,38,153,191
5,38,155,201
6,38,158,210
7,38,165,216
8,38,174,218
9,38,186,218
10,38,200,217
11,38,214,213
12,38,225,207
13,38,233,197
14,38,239,184
15,38,242,170
16,38,244,155
17,38,154,129
18,38,154,121
19,38,157,115
20,38,163,113
21,38,168,115
22,38,186,113
23,38,195,110
24,38,206,112
25,38,216,120
26,38,221,130
27,38,177,130
28,38,175,134
29,38,172,139
30,38,169,143
31,38,167,156
32,38,169,157
33,38,172,158
34,38,176,157
35,38,181,156
36,38,159,138
37,38,162,133
38,38,167,133
39,38,172,136
40,38,167,138
41,38,162,139
42,38,190,137
43,38,197,133
44,38,203,134
45,38,209,138
46,38,202,139
