,frame,x,y
0,1,192,245
1,1,193,257
2,1,195,268
3,1,198,278
4,1,202,286
5,1,210,291
6,1,219,294
7,1,230,294
8,1,241,293
9,1,250,292
10,1,260,290
11,1,268,286
12,1,273,279
13,1,276,269
14,1,277,257
15,1,276,245
16,1,275,234
17,1,197,223
18,1,199,215
19,1,206,208
20,1,214,206
21,1,222,208
22,1,238,206
23,1,245,202
24,1,254,201
25,1,261,205
26,1,266,213
27,1,230,221
28,1,231,228
29,1,231,235
30,1,232,242
31,1,225,255
32,1,229,255
33,1,233,255
34,1,238,254
35,1,242,253
36,1,206,230
37,1,210,227
38,1,215,226
39,1,220,228
40,1,215,229
41,1,211,230
42,1,243,225
43,1,248,221
44,1,252,221
45,1,257,223
46,1,253,224
47,1,248,225
48,1,223,280
49,1,226,273
50,1,231,268
51,1,235,268
52,1,238,266
53,1,244,270
54,1,248,276
55,1,245,276
56,1,240,276
57,1,237,277
58,1,233,278
59,1,228,279
60,1,225,279
61,1,231,274
62,1,235,274
63,1,239,273
64,1,245,276
65,1,239,270
66,1,236,270
67,1,232,271
0,2,195,229
1,2,196,241
2,2,197,253
3,2,200,264
4,2,204,273
5,2,212,281
6,2,221,287
7,2,232,290
8,2,245,289
9,2,255,289
10,2,264,285
11,2,271,279
12,2,276,270
13,2,279,260
14,2,280,250
15,2,279,239
16,2,278,228
17,2,207,216
18,2,211,206
19,2,218,200
20,2,227,198
21,2,235,201
22,2,250,200
23,2,258,197
24,2,265,198
25,2,272,203
26,2,274,210
27,2,245,215
28,2,246,222
29,2,247,229
30,2,249,235
31,2,237,243
32,2,242,245
33,2,248,246
34,2,252,244
35,2,256,243
36,2,217,221
37,2,222,218
38,2,227,217
39,2,231,220
40,2,227,220
41,2,222,221
42,2,254,218
43,2,259,215
44,2,263,216
45,2,267,218
46,2,264,219
47,2,259,219
48,2,231,261
49,2,237,254
50,2,243,251
51,2,248,252
52,2,253,251
53,2,258,253
54,2,261,259
55,2,258,264
56,2,253,266
57,2,248,267
58,2,243,267
59,2,236,266
60,2,234,260
61,2,243,257
62,2,248,257
63,2,253,257
64,2,259,258
65,2,253,260
66,2,248,261
67,2,243,261
0,3,197,228
1,3,197,240
2,3,198,251
3,3,201,262
4,3,206,271
5,3,213,279
6,3,222,286
7,3,233,290
8,3,245,290
9,3,255,289
10,3,263,284
11,3,270,277
12,3,276,268
13,3,279,259
14,3,280,248
15,3,280,237
16,3,279,227
17,3,208,215
18,3,211,206
19,3,219,200
20,3,228,199
21,3,236,202
22,3,251,201
23,3,258,198
24,3,266,198
25,3,273,203
26,3,274,211
27,3,245,215
28,3,247,222
29,3,248,229
30,3,249,237
31,3,238,244
32,3,243,245
33,3,248,246
34,3,252,245
35,3,256,244
36,3,218,221
37,3,223,218
38,3,227,218
39,3,232,220
40,3,228,221
41,3,223,221
42,3,255,219
43,3,260,216
44,3,264,216
45,3,267,219
46,3,264,219
47,3,260,219
48,3,231,260
