,frame,x,y
0,1,126,127
1,1,125,136
2,1,125,146
3,1,126,156
4,1,127,168
5,1,131,178
6,1,136,187
7,1,143,193
8,1,154,195
9,1,166,193
10,1,177,188
11,1,187,181
12,1,195,172
13,1,200,161
14,1,202,149
15,1,203,135
16,1,203,122
17,1,126,112
18,1,127,106
19,1,132,104
20,1,137,105
21,1,142,108
22,1,154,106
23,1,161,102
24,1,169,100
25,1,178,103
26,1,184,109
27,1,149,118
28,1,148,125
29,1,147,132
30,1,146,139
31,1,142,146
32,1,145,147
33,1,148,149
34,1,152,147
35,1,157,146
36,1,132,120
37,1,134,117
38,1,138,117
39,1,142,120
40,1,138,120
41,1,134,120
42,1,163,119
43,1,167,115
44,1,172,115
45,1,176,118
46,1,172,119
47,1,167,119
48,1,140,165
49,1,142,159
50,1,145,157
51,1,148,158
52,1,152,157
53,1,158,159
54,1,165,165
55,1,159,168
56,1,153,170
57,1,149,170
58,1,146,170
59,1,142,168
60,1,142,164
61,1,146,162
62,1,149,162
63,1,152,162
64,1,162,164
65,1,153,164
66,1,149,165
67,1,146,164
0,2,127,140
1,2,125,149
2,2,124,158
3,2,124,168
4,2,125,178
5,2,127,187
6,2,132,194
7,2,141,199
8,2,152,200
9,2,165,199
10,2,178,196
11,2,190,192
12,2,199,185
13,2,204,176
14,2,206,164
15,2,208,152
16,2,209,140
17,2,125,123
18,2,127,116
19,2,132,113
20,2,139,113
21,2,144,116
22,2,156,114
23,2,164,110
24,2,174,110
25,2,183,114
26,2,189,122
27,2,150,125
28,2,148,130
29,2,146,135
30,2,145,140
31,2,141,149
32,2,144,151
33,2,147,152
34,2,151,150
35,2,156,150
36,2,132,129
37,2,135,125
38,2,140,125
39,2,144,129
40,2,139,129
41,2,135,129
42,2,165,128
43,2,169,124
44,2,174,124
45,2,179,128
46,2,175,129
47,2,170,129
48,2,138,170
49,2,139,164
50,2,144,160
51,2,147,162
52,2,151,160
53,2,158,164
54,2,166,170
55,2,158,172
56,2,152,172
57,2,148,173
58,2,144,172
59,2,140,172
60,2,140,169
61,2,144,166
62,2,147,166
63,2,151,166
64,2,163,169
65,2,152,167
66,2,148,167
67,2,144,167
0,3,126,134
1,3,125,144
2,3,124,154
3,3,125,164
4,3,126,174
5,3,129,183
6,3,134,191
7,3,141,197
8,3,152,198
9,3,165,197
10,3,178,194
11,3,190,189
12,3,199,182
13,3,204,172
14,3,206,161
15,3,208,148
16,3,209,136
17,3,126,119
18,3,128,114
19,3,133,111
20,3,139,112
21,3,144,114
22,3,155,113
23,3,164,109
24,3,173,109
25,3,182,113
26,3,188,120
27,3,150,124
28,3,148,129
29,3,147,134
30,3,145,140
31,3,141,148
32,3,144,150
33,3,148,151
34,3,152,150
35,3,156,149
36,3,133,126
37,3,136,123
38,3,140,123
39,3,145,126
