,frame,x,y
0,1,794,332
1,1,794,352
2,1,795,372
3,1,800,391
4,1,810,407
5,1,827,417
6,1,848,423
7,1,870,428
8,1,891,431
9,1,910,430
10,1,925,424
11,1,937,414
12,1,944,400
13,1,948,385
14,1,950,368
15,1,951,351
16,1,950,334
17,1,829,293
18,1,841,284
19,1,855,282
20,1,870,286
21,1,883,293
22,1,905,295
23,1,916,291
24,1,927,290
25,1,938,294
26,1,943,304
27,1,896,308
28,1,898,316
29,1,900,324
30,1,902,333
31,1,881,348
32,1,890,350
33,1,898,351
34,1,905,351
35,1,912,350
36,1,846,310
37,1,855,306
38,1,862,307
39,1,870,311
40,1,862,311
41,1,854,310
42,1,911,316
43,1,919,313
44,1,926,314
45,1,931,319
46,1,925,319
47,1,918,317
48,1,864,382
49,1,878,370
50,1,891,364
51,1,899,366
52,1,907,365
53,1,915,371
54,1,920,386
55,1,914,387
56,1,906,387
57,1,898,386
58,1,889,386
59,1,878,385
60,1,869,381
61,1,891,374
62,1,899,375
63,1,906,375
64,1,917,384
65,1,906,377
66,1,898,376
67,1,890,376
0,2,789,335
1,2,789,353
2,2,789,373
3,2,794,392
4,2,804,407
5,2,819,418
6,2,839,424
7,2,860,428
8,2,881,429
9,2,901,429
10,2,918,424
11,2,931,415
12,2,940,402
13,2,944,385
14,2,946,367
15,2,946,350
16,2,945,332
17,2,817,296
18,2,827,286
19,2,841,283
20,2,855,286
21,2,868,292
22,2,891,293
23,2,903,289
24,2,916,287
25,2,928,292
26,2,934,303
27,2,882,306
28,2,883,314
29,2,885,322
30,2,887,330
31,2,867,346
32,2,876,348
33,2,884,349
34,2,892,349
35,2,899,348
36,2,834,309
37,2,842,306
38,2,849,306
39,2,856,310
40,2,849,310
41,2,842,310
42,2,900,313
43,2,908,310
44,2,915,311
45,2,921,315
46,2,914,315
47,2,907,314
48,2,853,380
49,2,865,368
50,2,877,363
51,2,885,365
52,2,893,364
53,2,902,370
54,2,909,384
55,2,901,384
56,2,892,384
57,2,884,383
58,2,876,383
59,2,865,382
60,2,858,379
61,2,877,372
62,2,884,373
63,2,892,373
64,2,904,382
65,2,892,374
66,2,884,373
67,2,876,373
0,3,784,340
1,3,785,360
2,3,786,379
3,3,791,398
4,3,802,412
5,3,817,421
6,3,837,425
7,3,857,429
8,3,878,430
9,3,898,429
10,3,914,424
11,3,928,415
12,3,937,403
13,3,941,387
14,3,943,369
15,3,944,351
16,3,943,334
17,3,811,298
18,3,821,287
19,3,835,283
20,3,850,285
21,3,864,291
22,3,886,292
23,3,899,287
24,3,912,286
25,3,924,291
26,3,931,302
27,3,877,304
28,3,879,312
29,3,880,320
30,3,882,329
31,3,864,346
32,3,872,347
33,3,880,348
34,3,888,347
35,3,895,347
36,3,829,311
37,3,837,306
38,3,845,306
39,3,853,310
40,3,845,311
41,3,837,311
42,3,895,313
43,3,903,308
44,3,911,309
45,3,917,314
46,3,910,314
47,3,903,313
48,3,848,381
49,3,861,368
50,3,872,362
51,3,880,364
52,3,889,362
53,3,898,369
54,3,906,384
55,3,897,384
56,3,888,383
57,3,880,383
58,3,871,382
59,3,860,382
60,3,852,380
61,3,872,371
62,3,880,372
63,3,889,372
64,3,901,381
65,3,888,373
66,3,880,373
67,3,872,373
0,4,784,335
1,4,785,354
2,4,786,374
3,4,790,393
4,4,800,408
5,4,815,419
6,4,835,424
7,4,855,428
8,4,878,429
9,4,899,428
10,4,915,422
11,4,928,413
12,4,937,400
13,4,942,383
14,4,943,366
15,4,943,348
16,4,942,330
17,4,810,297
18,4,819,287
19,4,833,283
20,4,848,285
21,4,861,292
22,4,884,292
23,4,896,287
24,4,909,285
25,4,922,290
26,4,929,302
27,4,875,304
28,4,876,312
29,4,878,320
30,4,879,329
31,4,861,346
32,4,870,347
33,4,878,348
34,4,886,347
35,4,893,347
36,4,826,310
37,4,834,306
38,4,842,306
39,4,850,310
40,4,842,310
41,4,834,310
42,4,893,311
43,4,901,308
44,4,909,309
45,4,915,313
46,4,908,313
47,4,900,312
48,4,845,381
49,4,858,368
50,4,870,362
51,4,878,364
52,4,886,362
53,4,896,368
54,4,904,382
55,4,896,383
56,4,887,383
57,4,879,383
58,4,870,383
59,4,859,383
60,4,850,380
61,4,870,372
62,4,878,372
63,4,886,372
64,4,900,379
65,4,886,373
66,4,878,373
67,4,871,372
0,5,777,341
1,5,778,360
2,5,779,380
3,5,783,399
4,5,793,414
5,5,809,424
6,5,828,429
7,5,849,432
8,5,871,433
9,5,891,432
10,5,908,426
11,5,921,417
12,5,931,405
13,5,936,388
14,5,938,370
15,5,938,352
16,5,936,333
17,5,801,301
18,5,811,289
19,5,824,285
20,5,839,287
21,5,853,293
22,5,876,294
23,5,888,287
24,5,902,284
25,5,914,289
26,5,922,300
27,5,866,307
28,5,867,315
29,5,869,323
30,5,870,331
31,5,852,350
32,5,861,351
33,5,870,352
34,5,877,350
35,5,885,349
36,5,818,316
37,5,826,313
38,5,834,312
