,frame,x,y
0,1,924,342
1,1,926,361
2,1,928,379
3,1,933,396
4,1,943,410
5,1,957,420
6,1,973,427
7,1,990,432
8,1,1006,433
9,1,1020,429
10,1,1030,419
11,1,1039,408
12,1,1046,394
13,1,1050,380
14,1,1053,365
15,1,1053,350
16,1,1053,335
17,1,946,322
18,1,955,312
19,1,968,307
20,1,982,308
21,1,995,312
22,1,1018,313
23,1,1028,309
24,1,1038,307
25,1,1047,308
26,1,1052,316
27,1,1008,325
28,1,1010,332
29,1,1012,339
30,1,1014,347
31,1,996,360
32,1,1004,361
33,1,1011,362
34,1,1018,361
35,1,1023,359
36,1,963,330
37,1,971,326
38,1,979,325
39,1,986,329
40,1,979,330
41,1,971,331
42,1,1020,328
43,1,1027,324
44,1,1034,324
45,1,1040,326
46,1,1034,328
47,1,1028,328
48,1,980,388
49,1,992,379
50,1,1004,374
51,1,1011,375
52,1,1018,374
53,1,1026,378
54,1,1030,386
55,1,1025,396
56,1,1018,400
57,1,1011,402
58,1,1003,401
59,1,991,398
60,1,985,387
61,1,1003,381
62,1,1011,381
63,1,1017,380
64,1,1026,386
65,1,1018,392
66,1,1010,393
67,1,1003,393
0,2,921,345
1,2,923,363
2,2,926,381
3,2,931,398
4,2,940,411
5,2,954,421
6,2,971,428
7,2,987,433
8,2,1004,434
9,2,1019,430
10,2,1029,422
11,2,1038,411
12,2,1046,399
13,2,1050,384
14,2,1053,369
15,2,1054,353
16,2,1054,338
17,2,943,322
18,2,951,312
19,2,963,307
20,2,977,307
21,2,990,311
22,2,1014,311
23,2,1024,307
24,2,1035,305
25,2,1045,307
26,2,1051,316
27,2,1004,324
28,2,1005,331
29,2,1007,337
30,2,1009,345
31,2,992,358
32,2,999,359
33,2,1007,360
34,2,1014,359
35,2,1020,358
36,2,959,329
37,2,966,324
38,2,975,323
39,2,982,328
40,2,975,329
41,2,967,330
42,2,1017,326
43,2,1025,322
44,2,1033,322
45,2,1039,326
46,2,1033,327
47,2,1025,327
48,2,976,388
49,2,987,377
50,2,999,371
51,2,1007,373
52,2,1013,371
53,2,1022,376
54,2,1027,387
55,2,1021,395
56,2,1014,399
57,2,1007,400
58,2,999,399
59,2,987,396
60,2,981,387
61,2,999,379
62,2,1006,379
63,2,1013,379
64,2,1023,386
65,2,1013,390
66,2,1006,390
67,2,999,390
0,3,917,345
1,3,919,363
2,3,921,380
3,3,926,396
4,3,935,409
5,3,949,418
6,3,965,425
7,3,982,430
8,3,998,431
9,3,1012,426
10,3,1020,417
11,3,1027,405
12,3,1033,393
13,3,1036,380
14,3,1038,366
15,3,1037,353
16,3,1036,339
17,3,940,322
18,3,948,313
19,3,960,308
20,3,974,308
21,3,986,312
22,3,1005,313
23,3,1014,309
24,3,1023,308
25,3,1031,311
26,3,1035,320
27,3,998,324
28,3,1000,330
29,3,1003,336
30,3,1005,342
31,3,987,356
32,3,995,357
33,3,1003,358
34,3,1009,357
35,3,1014,355
36,3,955,328
37,3,963,323
38,3,971,322
39,3,977,327
40,3,971,328
41,3,963,329
42,3,1007,326
43,3,1014,322
44,3,1021,322
45,3,1025,327
46,3,1021,328
47,3,1014,327
48,3,973,384
49,3,984,373
50,3,996,369
51,3,1003,371
52,3,1009,369
53,3,1018,373
54,3,1022,383
55,3,1017,392
56,3,1010,396
57,3,1002,396
58,3,995,396
59,3,984,394
60,3,977,383
61,3,996,376
62,3,1002,376
63,3,1009,376
64,3,1019,381
65,3,1009,387
66,3,1002,388
67,3,995,388
0,4,911,353
1,4,914,371
2,4,916,388
3,4,922,404
4,4,932,417
5,4,945,427
6,4,961,434
7,4,978,439
8,4,995,441
9,4,1011,438
10,4,1024,431
11,4,1036,421
12,4,1045,408
13,4,1051,393
14,4,1053,376
15,4,1052,359
16,4,1051,342
17,4,932,324
18,4,939,313
19,4,950,306
20,4,963,304
21,4,975,307
22,4,999,307
23,4,1010,303
24,4,1023,303
25,4,1033,308
26,4,1040,317
27,4,990,324
28,4,991,332
29,4,993,340
30,4,995,347
31,4,979,361
32,4,987,362
33,4,994,363
34,4,1001,362
35,4,1008,361
36,4,948,331
37,4,955,327
38,4,963,326
39,4,970,329
40,4,964,330
41,4,956,331
42,4,1006,328
43,4,1013,324
44,4,1020,324
45,4,1027,328
46,4,1021,328
47,4,1014,328
48,4,967,391
49,4,976,378
50,4,987,373
51,4,994,374
52,4,1001,373
53,4,1010,378
54,4,1017,391
55,4,1011,399
56,4,1002,404
57,4,994,405
58,4,986,404
59,4,976,401
60,4,971,390
61,4,987,380
62,4,994,381
63,4,1001,381
64,4,1013,390
65,4,1001,394
66,4,994,395
67,4,986,395
0,5,904,354
1,5,907,372
2,5,909,388
3,5,914,404
4,5,923,417
5,5,936,426
6,5,952,433
7,5,968,438
8,5,985,440
9,5,1001,437
10,5,1015,430
11,5,1028,421
12,5,1039,410
13,5,1044,395
14,5,1046,378
15,5,1046,361
16,5,1046,345
17,5,924,321
18,5,930,310
19,5,941,303
20,5,955,301
21,5,967,304
22,5,993,304
23,5,1003,299
24,5,1015,299
25,5,1026,305
26,5,1032,315
27,5,981,319
28,5,983,327
29,5,984,334
30,5,986,341
31,5,971,356
32,5,978,357
33,5,985,358
34,5,992,356
35,5,998,354
36,5,939,328
37,5,946,323
38,5,954,322
39,5,962,326
40,5,955,327
41,5,947,328
42,5,998,325
43,5,1005,320
44,5,1012,320
45,5,1019,325
46,5,1012,325
47,5,1005,325
48,5,957,388
49,5,966,374
50,5,978,367
51,5,985,368
52,5,992,367
53,5,1002,373
54,5,1009,387
55,5,1002,397
56,5,993,402
57,5,985,403
58,5,977,403
59,5,966,400
60,5,960,387
61,5,978,374
62,5,985,374
63,5,992,374
64,5,1005,386
65,5,992,394
66,5,985,395
67,5,977,395
0,6,902,350
1,6,905,368
2,6,907,386
3,6,913,402
4,6,923,415
5,6,936,424
6,6,953,430
7,6,970,435
8,6,987,435
9,6,1003,432
10,6,1016,425
11,6,1029,415
12,6,1038,402
13,6,1043,386
14,6,1045,369
15,6,1044,352
16,6,1044,336
17,6,925,315
18,6,932,304
19,6,942,299
20,6,955,298
21,6,966,302
22,6,990,301
23,6,1000,296
24,6,1012,296
25,6,1022,300
26,6,1028,309
27,6,979,316
28,6,981,322
29,6,983,328
30,6,985,335
31,6,970,351
32,6,977,352
33,6,984,352
34,6,991,351
35,6,996,349
36,6,939,324
37,6,946,319
38,6,954,318
39,6,961,322
40,6,954,324
41,6,947,325
42,6,995,321
43,6,1002,316
44,6,1010,316
45,6,1017,320
46,6,1010,321
47,6,1003,321
48,6,958,386
49,6,966,369
50,6,978,363
51,6,984,364
52,6,991,362
53,6,1001,368
54,6,1008,382
55,6,1002,392
56,6,993,397
57,6,985,398
58,6,978,398
59,6,967,396
60,6,961,384
61,6,978,370
62,6,985,370
63,6,991,369
64,6,1004,381
65,6,992,389
66,6,984,390
67,6,978,390
0,7,903,351
1,7,905,368
2,7,908,386
3,7,913,402
4,7,922,415
5,7,935,424
6,7,952,430
7,7,969,435
8,7,986,435
9,7,1003,433
10,7,1016,426
11,7,1028,416
12,7,1038,403
13,7,1043,388
14,7,1044,371
15,7,1044,355
16,7,1045,339
17,7,923,317
18,7,930,306
19,7,940,299
20,7,953,297
21,7,965,301
22,7,992,300
23,7,1003,296
24,7,1015,296
25,7,1025,301
26,7,1030,312
27,7,981,314
28,7,982,321
29,7,984,327
30,7,986,334
31,7,970,349
32,7,977,350
33,7,985,352
34,7,992,350
35,7,998,348
36,7,938,323
37,7,945,318
38,7,953,317
39,7,960,321
40,7,954,321
41,7,946,322
42,7,998,319
43,7,1005,315
44,7,1012,315
45,7,1019,320
46,7,1012,319
