,frame,x,y
0,1,154,242
1,1,155,250
2,1,157,259
3,1,161,267
4,1,165,275
5,1,171,282
6,1,177,288
7,1,184,293
8,1,193,294
9,1,202,292
10,1,211,286
11,1,219,280
12,1,225,271
13,1,229,261
14,1,231,249
15,1,230,236
16,1,229,224
17,1,155,229
18,1,156,223
19,1,159,220
20,1,165,219
21,1,170,220
22,1,182,215
23,1,188,210
24,1,196,207
25,1,204,208
26,1,211,212
27,1,177,229
28,1,177,235
29,1,177,241
30,1,177,246
31,1,176,255
32,1,178,255
33,1,181,255
34,1,184,254
35,1,187,252
36,1,161,239
37,1,163,236
38,1,167,235
39,1,173,235
40,1,169,238
41,1,164,239
42,1,189,230
43,1,193,227
44,1,198,226
45,1,203,226
46,1,199,229
47,1,194,231
48,1,177,273
49,1,177,267
50,1,180,263
51,1,182,263
52,1,185,261
53,1,191,262
54,1,198,265
55,1,194,271
56,1,190,275
57,1,187,276
58,1,184,277
59,1,180,276
60,1,179,272
61,1,181,267
62,1,184,266
63,1,186,265
64,1,195,266
65,1,188,269
66,1,185,271
67,1,182,271
0,2,154,241
1,2,154,251
2,2,156,260
3,2,160,269
4,2,164,278
5,2,170,285
6,2,176,292
7,2,184,297
8,2,193,297
9,2,203,295
10,2,212,289
11,2,220,281
12,2,227,271
13,2,231,260
14,2,233,247
15,2,232,234
16,2,230,221
17,2,155,227
18,2,156,221
19,2,160,218
20,2,165,217
21,2,170,219
22,2,184,214
23,2,189,208
24,2,197,205
25,2,205,205
26,2,212,209
27,2,178,229
28,2,179,237
29,2,179,245
30,2,180,252
31,2,177,260
32,2,180,261
33,2,183,261
34,2,186,259
35,2,189,257
36,2,161,238
37,2,163,236
38,2,168,234
39,2,172,235
40,2,169,238
41,2,164,239
42,2,191,229
43,2,194,226
44,2,199,225
45,2,204,225
46,2,200,228
47,2,196,230
48,2,178,278
49,2,178,273
50,2,181,270
51,2,184,270
52,2,187,268
53,2,192,269
54,2,197,271
55,2,194,276
56,2,190,279
57,2,187,281
58,2,184,281
59,2,180,280
60,2,179,277
61,2,182,275
62,2,185,274
63,2,188,273
64,2,195,272
65,2,188,273
66,2,186,274
67,2,183,275
0,3,159,241
1,3,159,248
2,3,161,256
3,3,164,263
4,3,168,271
5,3,172,277
6,3,178,283
7,3,184,286
8,3,191,287
9,3,199,285
10,3,209,282
11,3,218,276
12,3,225,269
13,3,229,260
14,3,232,248
15,3,233,237
16,3,232,224
17,3,159,226
18,3,159,221
19,3,163,217
20,3,168,216
21,3,173,217
22,3,186,213
23,3,191,208
24,3,199,205
25,3,207,206
26,3,214,210
27,3,179,228
28,3,178,234
29,3,178,240
30,3,177,245
31,3,178,254
32,3,180,254
33,3,182,254
34,3,185,252
35,3,188,251
