,frame,x,y
0,1,685,363
1,1,686,387
2,1,689,411
3,1,695,434
4,1,705,454
5,1,721,471
6,1,737,484
7,1,756,493
8,1,773,492
9,1,789,485
10,1,801,470
11,1,811,453
12,1,819,435
13,1,826,416
14,1,830,398
15,1,833,380
16,1,833,363
17,1,706,341
18,1,716,327
19,1,732,320
20,1,749,323
21,1,764,331
22,1,790,332
23,1,801,326
24,1,812,324
25,1,823,327
26,1,828,337
27,1,777,352
28,1,779,368
29,1,781,383
30,1,783,398
31,1,760,410
32,1,770,411
33,1,779,412
34,1,788,409
35,1,795,406
36,1,722,358
37,1,731,353
38,1,742,353
39,1,751,359
40,1,742,360
41,1,731,361
42,1,792,356
43,1,800,350
44,1,809,350
45,1,816,354
46,1,810,356
47,1,801,357
48,1,743,440
49,1,757,432
50,1,771,427
51,1,778,428
52,1,785,425
53,1,794,428
54,1,799,434
55,1,794,448
56,1,786,458
57,1,779,461
58,1,770,461
59,1,757,455
60,1,749,440
61,1,771,434
62,1,778,434
63,1,784,432
64,1,796,435
65,1,786,445
66,1,779,448
67,1,772,447
0,2,684,352
1,2,685,373
2,2,687,394
3,2,688,415
4,2,696,434
5,2,711,448
6,2,730,457
7,2,751,460
8,2,770,461
9,2,787,458
10,2,801,450
11,2,815,437
12,2,825,423
13,2,831,406
14,2,834,389
15,2,836,373
16,2,836,356
17,2,703,319
18,2,713,307
19,2,728,303
20,2,743,303
21,2,757,311
22,2,782,314
23,2,794,311
24,2,807,312
25,2,819,318
26,2,826,330
27,2,771,333
28,2,772,345
29,2,774,356
30,2,775,368
31,2,755,382
32,2,763,384
33,2,771,386
34,2,779,385
35,2,786,383
36,2,718,334
37,2,729,330
38,2,738,331
39,2,747,339
40,2,737,339
41,2,727,338
42,2,787,344
43,2,796,339
44,2,806,341
45,2,813,346
46,2,805,348
47,2,796,347
48,2,736,408
49,2,751,401
50,2,765,398
51,2,772,400
52,2,779,398
53,2,787,402
54,2,793,410
55,2,785,417
56,2,777,421
57,2,769,421
58,2,762,420
59,2,750,416
60,2,742,408
61,2,764,405
62,2,771,406
63,2,778,405
64,2,789,409
65,2,778,412
66,2,771,412
67,2,763,411
0,3,680,369
1,3,682,388
2,3,685,407
3,3,688,426
4,3,697,443
5,3,713,457
6,3,734,466
7,3,757,470
8,3,777,469
9,3,795,464
10,3,809,455
11,3,821,440
12,3,828,423
13,3,831,404
14,3,833,387
15,3,832,370
16,3,829,351
17,3,700,341
18,3,708,326
19,3,722,317
20,3,738,315
21,3,753,321
22,3,774,320
23,3,786,313
24,3,799,312
25,3,812,317
26,3,819,328
27,3,766,339
28,3,768,350
29,3,771,362
30,3,774,373
31,3,754,388
32,3,763,390
33,3,773,391
34,3,781,388
35,3,788,384
36,3,715,350
37,3,725,345
38,3,733,344
39,3,743,347
40,3,734,349
41,3,725,350
42,3,782,346
43,3,791,341
44,3,800,340
45,3,808,343
46,3,800,345
47,3,792,346
48,3,737,412
49,3,751,404
50,3,765,400
51,3,775,401
52,3,784,398
53,3,794,399
54,3,806,404
55,3,797,415
56,3,787,422
57,3,777,424
58,3,766,425
59,3,752,422
60,3,742,411
61,3,765,407
62,3,775,407
63,3,784,404
64,3,801,404
65,3,786,413
66,3,776,416
67,3,766,416
0,4,675,359
1,4,677,379
2,4,680,398
3,4,683,418
4,4,692,437
5,4,708,451
6,4,727,461
7,4,749,467
8,4,768,466
9,4,785,462
10,4,797,452
11,4,808,437
12,4,816,421
13,4,820,403
14,4,822,386
15,4,823,367
16,4,821,349
17,4,697,331
18,4,705,319
19,4,718,313
20,4,733,313
21,4,746,319
22,4,770,317
23,4,781,312
24,4,794,311
25,4,806,317
26,4,813,329
27,4,760,336
28,4,763,349
29,4,765,361
30,4,768,374
31,4,748,385
32,4,756,387
33,4,765,389
34,4,773,386
35,4,780,384
36,4,713,341
37,4,722,337
38,4,730,337
39,4,739,342
40,4,730,343
41,4,721,343
42,4,777,344
43,4,785,339
44,4,793,339
45,4,801,343
46,4,794,345
47,4,785,345
48,4,729,406
49,4,743,400
50,4,757,399
51,4,767,400
52,4,775,397
53,4,786,398
54,4,796,403
55,4,786,416
56,4,776,422
57,4,767,424
58,4,757,423
59,4,743,418
60,4,733,407
61,4,757,406
62,4,767,407
63,4,775,405
64,4,793,404
65,4,776,413
66,4,767,415
67,4,757,414
0,5,679,361
1,5,682,383
2,5,685,404
3,5,689,424
4,5,698,443
5,5,714,458
6,5,734,468
7,5,757,472
8,5,778,470
9,5,795,463
10,5,808,451
11,5,819,436
12,5,826,419
13,5,829,400
14,5,832,381
15,5,833,363
16,5,833,344
17,5,700,337
18,5,709,323
19,5,723,315
20,5,740,313
21,5,754,319
22,5,779,315
23,5,790,309
24,5,804,309
25,5,816,313
26,5,824,324
27,5,768,339
28,5,770,351
29,5,773,362
30,5,775,374
31,5,756,388
32,5,764,389
33,5,773,390
34,5,781,388
35,5,788,385
36,5,717,350
37,5,726,345
38,5,736,344
39,5,746,348
40,5,736,351
41,5,726,351
42,5,784,345
43,5,792,340
44,5,801,339
45,5,810,342
46,5,802,345
47,5,793,346
48,5,738,416
49,5,751,405
50,5,764,400
51,5,774,401
52,5,782,398
53,5,792,400
54,5,801,408
55,5,793,425
56,5,784,434
57,5,775,436
58,5,765,436
59,5,751,431
60,5,742,415
61,5,765,407
62,5,774,407
63,5,782,405
64,5,797,409
65,5,783,424
66,5,775,426
67,5,765,426
0,6,681,344
1,6,682,366
2,6,683,386
3,6,685,407
4,6,693,426
5,6,706,440
6,6,723,451
7,6,742,457
8,6,758,458
9,6,772,454
10,6,782,446
11,6,790,432
12,6,798,418
13,6,805,402
14,6,810,387
15,6,814,371
16,6,815,353
17,6,710,322
18,6,720,312
19,6,734,307
20,6,748,309
21,6,761,316
22,6,787,317
23,6,796,313
24,6,805,313
25,6,813,318
26,6,815,327
27,6,775,336
28,6,777,348
29,6,779,360
30,6,782,372
31,6,760,383
32,6,768,385
33,6,775,386
34,6,782,385
35,6,788,383
36,6,724,339
37,6,733,336
38,6,742,337
39,6,749,341
40,6,741,342
41,6,732,342
42,6,786,344
43,6,795,342
44,6,803,343
45,6,808,346
46,6,802,348
47,6,794,348
48,6,739,408
49,6,752,400
50,6,765,398
51,6,773,400
52,6,779,399
53,6,785,402
54,6,786,411
55,6,782,420
56,6,776,424
57,6,769,424
58,6,761,423
59,6,750,418
60,6,744,408
61,6,764,403
62,6,771,404
63,6,778,404
64,6,782,410
65,6,777,413
66,6,771,415
67,6,763,414
0,7,688,358
1,7,688,382
2,7,690,407
3,7,695,431
4,7,705,453
5,7,719,472
6,7,736,488
7,7,757,497
8,7,779,498
9,7,798,491
10,7,814,478
11,7,826,459
12,7,836,439
13,7,842,417
14,7,847,396
15,7,848,373
16,7,848,351
17,7,708,335
18,7,717,320
19,7,733,314
20,7,750,317
21,7,765,325
22,7,791,324
23,7,802,316
24,7,815,313
25,7,827,315
26,7,835,325
27,7,779,346
28,7,781,361
29,7,784,375
30,7,786,390
31,7,762,404
32,7,772,406
33,7,782,407
34,7,791,405
35,7,799,401
36,7,726,352
37,7,735,348
38,7,744,348
39,7,754,352
40,7,745,353
41,7,735,353
42,7,795,349
43,7,803,345
44,7,812,344
45,7,820,346
46,7,813,348
47,7,804,349
48,7,744,438
49,7,757,426
50,7,771,421
51,7,779,422
52,7,787,419
53,7,796,423
54,7,803,432
55,7,797,442
56,7,788,451
57,7,779,454
58,7,770,454
59,7,757,450
60,7,749,437
61,7,771,430
62,7,779,430
63,7,786,429
64,7,798,432
65,7,787,439
66,7,779,441
67,7,771,442
0,8,688,359
1,8,689,383
2,8,692,408
3,8,697,432
4,8,708,454
5,8,724,473
6,8,742,489
7,8,764,499
8,8,785,499
9,8,805,493
10,8,822,479
11,8,835,460
12,8,846,440
13,8,853,417
14,8,855,394
15,8,855,372
16,8,852,351
17,8,707,342
18,8,718,327
19,8,735,322
20,8,754,324
21,8,771,331
22,8,791,331
23,8,804,323
24,8,819,320
25,8,833,322
26,8,841,332
27,8,781,349
28,8,783,363
29,8,786,377
30,8,789,392
31,8,763,404
32,8,775,407
33,8,786,409
34,8,797,405
35,8,806,400
36,8,726,353
37,8,736,349
38,8,747,349
39,8,757,353
40,8,747,354
41,8,736,355
42,8,798,350
43,8,808,346
44,8,817,345
45,8,826,348
46,8,818,350
47,8,809,351
48,8,746,436
49,8,762,427
50,8,777,423
51,8,786,424
52,8,795,421
53,8,806,422
54,8,816,427
55,8,807,440
56,8,797,449
57,8,786,452
58,8,776,452
59,8,762,448
60,8,751,435
61,8,777,430
62,8,785,430
63,8,795,427
64,8,812,428
65,8,796,438
66,8,786,441
67,8,777,442
0,9,689,362
1,9,690,386
2,9,694,411
3,9,700,434
4,9,712,455
5,9,728,473
6,9,747,488
7,9,769,499
8,9,791,498
9,9,811,492
10,9,824,476
11,9,835,456
12,9,843,435
13,9,847,414
14,9,848,392
15,9,847,372
16,9,843,352
17,9,710,343
18,9,720,328
19,9,737,321
20,9,756,322
21,9,772,329
22,9,793,327
23,9,806,320
24,9,820,318
25,9,832,322
26,9,838,334
27,9,783,347
28,9,786,362
29,9,789,377
30,9,793,393
31,9,767,404
32,9,778,406
33,9,790,408
34,9,800,404
35,9,808,400
36,9,728,354
37,9,738,351
38,9,747,351
39,9,757,353
40,9,748,354
41,9,738,354
42,9,801,350
43,9,809,347
44,9,817,346
45,9,825,348
46,9,818,349
47,9,810,350
48,9,748,436
49,9,765,427
50,9,780,423
51,9,790,424
52,9,802,420
53,9,813,422
54,9,823,427
55,9,815,439
56,9,804,448
57,9,792,451
58,9,780,452
59,9,765,449
60,9,753,435
61,9,780,429
62,9,790,428
63,9,802,426
64,9,819,428
65,9,803,438
66,9,791,441
67,9,780,442
0,10,684,358
1,10,687,383
2,10,692,407
3,10,699,430
4,10,711,451
5,10,727,470
6,10,746,485
7,10,766,496
8,10,786,495
9,10,803,487
10,10,813,471
11,10,822,452
12,10,830,432
13,10,835,411
14,10,838,391
15,10,839,370
16,10,838,349
17,10,710,342
18,10,722,328
19,10,739,324
20,10,757,325
21,10,773,331
22,10,795,332
23,10,806,326
24,10,817,323
25,10,828,325
26,10,835,333
27,10,784,347
28,10,787,362
29,10,790,376
30,10,793,392
31,10,766,402
32,10,778,404
33,10,790,406
34,10,800,402
35,10,809,397
36,10,728,352
37,10,739,349
38,10,748,349
39,10,758,352
40,10,748,354
41,10,738,354
42,10,800,350
43,10,808,346
44,10,816,345
45,10,823,347
46,10,817,349
47,10,809,350
48,10,748,433
49,10,765,425
50,10,780,421
51,10,790,422
52,10,800,418
53,10,811,420
54,10,818,426
55,10,811,440
56,10,802,449
57,10,791,452
58,10,780,452
59,10,764,447
60,10,754,433
61,10,780,426
62,10,790,426
63,10,800,424
64,10,815,426
65,10,801,439
66,10,791,442
67,10,781,442
0,11,684,358
1,11,686,382
2,11,691,406
3,11,698,428
4,11,709,449
5,11,726,468
6,11,745,483
7,11,766,492
8,11,786,491
9,11,802,482
10,11,811,466
11,11,819,446
12,11,825,426
13,11,830,406
14,11,834,387
15,11,835,367
16,11,833,347
17,11,709,332
18,11,719,318
19,11,734,312
20,11,751,313
21,11,765,320
22,11,798,320
23,11,807,314
24,11,817,311
25,11,826,314
26,11,831,322
27,11,783,343
28,11,786,359
29,11,790,374
30,11,793,390
31,11,766,401
32,11,777,403
33,11,789,405
34,11,799,401
35,11,807,397
36,11,727,350
37,11,737,348
38,11,746,348
39,11,755,350
40,11,746,352
41,11,736,352
42,11,798,348
43,11,807,345
44,11,814,344
45,11,821,346
46,11,815,347
47,11,807,348
48,11,748,432
49,11,764,424
50,11,779,420
51,11,788,421
52,11,797,418
53,11,808,419
54,11,816,425
55,11,809,440
56,11,799,450
57,11,789,452
58,11,779,452
59,11,764,447
60,11,753,432
61,11,779,426
62,11,788,426
63,11,797,424
64,11,812,426
65,11,798,439
66,11,789,442
67,11,779,442
0,12,686,359
1,12,688,383
2,12,692,407
3,12,698,430
4,12,709,451
5,12,725,470
6,12,743,485
7,12,763,496
8,12,783,495
9,12,800,487
10,12,809,471
11,12,817,453
12,12,825,434
13,12,831,414
14,12,835,394
15,12,835,374
16,12,833,354
17,12,714,337
18,12,723,323
19,12,738,318
20,12,755,320
21,12,769,327
22,12,795,328
23,12,804,322
24,12,815,320
25,12,824,322
26,12,830,331
27,12,783,347
28,12,785,362
29,12,788,377
30,12,791,393
31,12,765,404
32,12,776,406
33,12,788,407
34,12,798,404
35,12,806,399
36,12,730,352
37,12,739,349
38,12,748,349
39,12,756,352
40,12,748,354
41,12,739,354
42,12,798,350
43,12,806,346
44,12,813,346
45,12,819,348
46,12,813,350
47,12,806,350
48,12,747,436
49,12,763,428
50,12,778,424
51,12,787,425
52,12,796,422
53,12,806,422
54,12,812,426
55,12,807,440
56,12,798,450
57,12,788,453
58,12,778,454
59,12,763,449
60,12,751,435
61,12,778,430
62,12,787,429
63,12,796,427
64,12,809,427
65,12,797,440
66,12,788,443
67,12,779,443
0,13,686,354
1,13,690,378
2,13,694,403
3,13,701,426
4,13,712,449
5,13,728,468
6,13,747,484
7,13,769,496
8,13,791,496
9,13,808,487
10,13,821,470
11,13,832,450
12,13,841,429
13,13,847,407
14,13,850,386
15,13,851,364
16,13,850,343
17,13,708,335
18,13,717,320
19,13,733,313
20,13,751,314
21,13,767,321
22,13,796,320
23,13,809,313
24,13,823,310
25,13,836,316
26,13,842,328
27,13,783,344
28,13,785,359
29,13,788,374
30,13,791,390
31,13,765,402
32,13,777,404
33,13,789,405
34,13,799,401
35,13,808,398
36,13,727,350
37,13,737,347
38,13,746,346
39,13,755,350
40,13,746,351
41,13,736,351
42,13,803,348
43,13,812,343
44,13,820,343
45,13,828,345
46,13,821,347
47,13,813,348
48,13,747,433
49,13,764,426
50,13,779,422
51,13,790,423
52,13,801,419
53,13,813,420
54,13,823,425
55,13,814,439
56,13,803,448
57,13,792,451
58,13,780,452
59,13,764,447
60,13,752,433
61,13,779,427
62,13,790,426
63,13,801,424
64,13,818,426
65,13,802,438
66,13,791,441
67,13,780,442
0,14,688,358
1,14,690,383
2,14,693,408
3,14,700,432
4,14,713,452
5,14,730,470
6,14,748,486
7,14,769,496
8,14,790,495
9,14,808,487
10,14,819,470
11,14,828,449
12,14,836,428
13,14,842,407
14,14,844,385
15,14,844,365
16,14,841,345
17,14,712,341
18,14,723,331
19,14,738,328
20,14,754,329
21,14,769,333
22,14,794,333
23,14,806,328
24,14,817,325
25,14,828,326
26,14,835,333
27,14,784,348
28,14,787,362
29,14,790,376
30,14,793,391
31,14,767,402
32,14,779,404
33,14,791,405
34,14,801,402
35,14,809,398
36,14,730,351
37,14,740,348
38,14,749,347
39,14,758,351
40,14,750,353
41,14,740,353
42,14,800,349
43,14,808,345
44,14,817,344
45,14,823,347
46,14,817,349
47,14,809,349
48,14,748,433
49,14,764,425
50,14,780,422
51,14,791,423
52,14,802,419
53,14,813,420
54,14,821,426
55,14,814,439
56,14,803,448
57,14,792,451
58,14,780,451
59,14,764,446
60,14,753,432
61,14,780,426
62,14,791,426
63,14,802,424
64,14,818,427
65,14,803,439
66,14,791,441
67,14,780,442
0,15,690,356
1,15,693,381
2,15,695,406
3,15,702,430
4,15,714,452
5,15,731,470
6,15,749,486
7,15,771,496
8,15,794,496
9,15,813,488
10,15,825,472
11,15,835,452
12,15,843,431
13,15,849,410
14,15,850,388
15,15,849,368
16,15,847,347
17,15,716,342
18,15,728,330
19,15,744,326
20,15,762,326
21,15,778,333
22,15,799,333
23,15,810,327
24,15,822,324
25,15,834,326
26,15,840,334
27,15,789,348
28,15,791,363
29,15,794,376
30,15,797,391
31,15,770,403
32,15,782,405
33,15,794,407
34,15,804,403
35,15,813,400
36,15,733,352
37,15,743,348
38,15,753,348
39,15,763,352
40,15,754,354
41,15,743,355
42,15,804,351
43,15,813,346
44,15,821,346
45,15,828,349
46,15,822,351
47,15,813,351
48,15,751,435
49,15,768,428
50,15,784,423
51,15,795,424
52,15,805,421
53,15,817,422
54,15,826,427
55,15,819,440
56,15,808,449
57,15,797,452
58,15,785,452
59,15,768,448
60,15,755,435
61,15,784,428
62,15,795,427
63,15,805,425
64,15,822,427
65,15,807,440
66,15,796,443
67,15,785,443
0,16,695,357
1,16,695,380
2,16,697,405
3,16,703,428
4,16,714,449
5,16,731,468
6,16,750,485
7,16,772,496
8,16,794,497
9,16,813,490
10,16,829,474
11,16,841,455
12,16,852,436
13,16,859,415
14,16,862,393
15,16,863,371
16,16,861,350
17,16,718,338
18,16,727,323
19,16,743,316
20,16,761,316
21,16,778,323
22,16,804,323
23,16,818,316
24,16,832,314
25,16,845,320
26,16,852,334
27,16,791,345
28,16,793,359
29,16,795,373
30,16,798,388
31,16,772,400
32,16,784,402
33,16,795,404
34,16,805,401
35,16,815,398
36,16,737,349
37,16,747,345
38,16,757,345
39,16,766,349
40,16,757,350
41,16,747,351
42,16,809,348
43,16,819,344
44,16,828,344
45,16,836,347
46,16,828,349
47,16,819,349
48,16,752,432
49,16,769,424
50,16,785,420
51,16,796,422
52,16,807,418
53,16,818,420
54,16,828,426
55,16,819,438
56,16,808,446
57,16,796,449
58,16,785,449
59,16,769,445
60,16,757,431
61,16,785,425
62,16,795,425
63,16,807,423
64,16,824,426
65,16,807,438
66,16,796,440
67,16,785,440
0,17,695,355
1,17,697,379
2,17,699,405
3,17,704,429
4,17,716,450
5,17,732,468
6,17,751,484
7,17,773,495
8,17,796,495
9,17,815,488
10,17,831,472
11,17,844,454
12,17,855,433
13,17,862,411
14,17,865,389
15,17,865,368
16,17,863,346
17,17,718,337
18,17,728,323
19,17,744,317
20,17,763,317
21,17,780,323
22,17,805,321
23,17,820,315
24,17,835,312
25,17,848,319
26,17,855,333
27,17,793,344
28,17,795,359
29,17,798,373
30,17,800,388
31,17,774,400
32,17,785,402
33,17,797,403
34,17,807,401
35,17,816,398
36,17,737,347
37,17,748,344
38,17,757,344
39,17,766,348
40,17,757,348
41,17,748,348
42,17,812,347
43,17,822,343
44,17,830,343
45,17,838,345
46,17,830,346
47,17,822,347
48,17,754,432
49,17,771,424
50,17,786,420
51,17,797,422
52,17,808,419
53,17,819,420
54,17,828,426
55,17,820,438
56,17,809,446
57,17,797,448
58,17,786,448
59,17,771,444
60,17,758,432
61,17,786,424
62,17,797,425
63,17,808,423
64,17,824,426
65,17,808,437
66,17,797,440
67,17,786,439
0,18,699,359
1,18,699,383
2,18,701,407
3,18,707,430
4,18,719,450
5,18,735,469
6,18,753,486
7,18,774,498
8,18,796,499
9,18,814,493
10,18,829,477
11,18,843,458
12,18,855,438
13,18,863,417
14,18,865,395
15,18,865,373
16,18,864,351
17,18,727,336
18,18,736,321
19,18,752,312
20,18,770,312
21,18,785,320
22,18,807,319
23,18,820,313
24,18,834,313
25,18,846,319
26,18,852,331
27,18,798,344
28,18,800,360
29,18,802,375
30,18,804,390
31,18,779,403
32,18,791,405
33,18,802,406
34,18,811,403
35,18,819,400
36,18,744,350
37,18,753,344
38,18,763,344
39,18,772,351
40,18,763,352
41,18,753,352
42,18,815,349
43,18,823,342
44,18,831,341
45,18,839,346
46,18,832,349
47,18,824,350
48,18,758,434
49,18,775,426
50,18,791,422
51,18,801,423
52,18,812,420
53,18,823,422
54,18,831,429
55,18,823,442
56,18,813,451
57,18,802,453
58,18,791,453
59,18,775,449
60,18,762,434
61,18,791,427
62,18,801,428
63,18,812,426
64,18,827,429
65,18,812,440
66,18,801,443
67,18,791,443
0,19,704,358
1,19,704,382
2,19,706,407
3,19,712,431
4,19,724,453
5,19,741,473
6,19,760,489
7,19,782,499
8,19,804,500
9,19,823,493
10,19,838,477
11,19,850,459
12,19,860,438
13,19,868,418
14,19,871,397
15,19,870,377
16,19,868,356
17,19,734,334
18,19,743,319
19,19,758,310
20,19,776,309
21,19,792,316
22,19,815,316
23,19,828,312
24,19,840,313
25,19,851,320
26,19,855,333
27,19,805,343
28,19,807,360
29,19,809,375
30,19,812,392
31,19,785,404
32,19,796,406
33,19,807,407
34,19,816,404
35,19,824,401
36,19,751,349
37,19,760,347
38,19,769,347
39,19,777,350
40,19,769,352
41,19,760,351
42,19,821,349
43,19,829,346
44,19,837,347
45,19,844,349
46,19,837,350
47,19,830,351
48,19,764,435
49,19,780,427
50,19,795,424
51,19,806,425
52,19,817,423
53,19,827,424
54,19,834,430
55,19,828,440
56,19,819,448
57,19,807,451
58,19,795,451
59,19,780,448
60,19,768,434
61,19,795,429
62,19,806,429
63,19,817,427
64,19,831,430
65,19,818,440
66,19,806,443
67,19,795,443
0,20,708,355
1,20,708,380
2,20,709,406
3,20,715,430
4,20,727,451
5,20,744,470
6,20,763,486
7,20,784,496
8,20,806,497
9,20,825,491
10,20,838,475
11,20,850,456
12,20,861,437
13,20,868,416
14,20,871,394
15,20,871,374
16,20,869,354
17,20,737,331
18,20,747,319
19,20,763,313
20,20,780,314
21,20,796,321
22,20,822,321
23,20,834,315
24,20,848,312
25,20,859,318
26,20,863,331
27,20,809,344
28,20,811,360
29,20,814,374
30,20,816,390
31,20,789,401
32,20,801,403
33,20,812,405
34,20,822,402
35,20,831,400
36,20,754,347
37,20,763,345
38,20,773,345
39,20,782,348
40,20,773,349
41,20,763,349
42,20,826,349
43,20,835,346
44,20,843,346
45,20,850,349
46,20,843,350
47,20,835,350
48,20,768,433
49,20,785,425
50,20,800,421
51,20,811,423
52,20,821,420
53,20,832,422
54,20,840,428
55,20,832,441
56,20,822,449
57,20,811,452
58,20,799,451
59,20,784,446
60,20,772,432
61,20,800,426
62,20,811,427
63,20,821,425
64,20,837,429
65,20,821,440
66,20,811,442
67,20,800,442
0,21,710,360
1,21,710,384
2,21,712,409
3,21,717,432
4,21,730,454
5,21,745,472
6,21,764,488
7,21,785,499
8,21,806,501
9,21,825,495
10,21,840,480
11,21,853,462
12,21,864,443
13,21,872,422
14,21,875,400
15,21,876,379
16,21,874,359
17,21,739,338
18,21,749,324
19,21,765,317
20,21,783,317
21,21,799,323
22,21,825,323
23,21,838,316
24,21,851,315
25,21,863,321
26,21,867,335
27,21,813,348
28,21,815,362
29,21,817,375
30,21,819,390
31,21,792,403
32,21,804,405
33,21,815,407
34,21,825,404
35,21,833,402
36,21,756,352
37,21,766,349
38,21,776,349
39,21,786,352
40,21,776,354
41,21,767,355
42,21,828,352
43,21,838,348
44,21,846,348
45,21,853,352
46,21,846,353
47,21,838,353
48,21,771,435
49,21,788,428
50,21,804,424
51,21,814,425
52,21,824,422
53,21,834,425
54,21,841,432
55,21,834,445
56,21,824,452
57,21,813,455
58,21,803,455
59,21,788,450
60,21,776,435
61,21,803,428
62,21,814,429
63,21,823,427
64,21,837,432
65,21,824,442
66,21,813,445
67,21,803,444
0,22,713,365
1,22,713,389
2,22,713,412
3,22,718,436
4,22,728,455
5,22,745,471
6,22,765,484
7,22,786,493
8,22,808,496
9,22,826,492
10,22,840,479
11,22,853,462
12,22,865,443
13,22,872,424
14,22,876,404
15,22,877,384
16,22,877,365
17,22,744,336
18,22,754,321
19,22,770,313
20,22,787,313
21,22,801,320
22,22,825,321
23,22,838,317
24,22,851,318
25,22,862,326
26,22,866,341
27,22,814,345
28,22,815,355
29,22,817,364
30,22,818,374
31,22,797,391
32,22,805,392
33,22,814,394
34,22,822,393
35,22,829,392
36,22,762,350
37,22,772,345
38,22,782,346
39,22,789,352
40,22,781,353
41,22,771,352
42,22,829,354
43,22,837,349
44,22,846,350
45,22,852,355
46,22,845,356
47,22,837,356
48,22,777,428
49,22,789,410
50,22,805,404
51,22,813,406
52,22,822,405
53,22,833,413
54,22,838,431
55,22,832,448
56,22,821,457
57,22,811,458
58,22,802,457
59,22,787,448
60,22,782,427
