,frame,x,y
0,1,603,449
1,1,606,468
2,1,609,487
3,1,614,503
4,1,622,518
5,1,636,530
6,1,653,538
7,1,673,545
8,1,696,545
9,1,720,540
10,1,741,530
11,1,760,520
12,1,774,506
13,1,779,489
14,1,780,469
15,1,780,449
16,1,780,429
17,1,614,413
18,1,621,396
19,1,635,386
20,1,653,384
21,1,670,387
22,1,693,381
23,1,711,375
24,1,729,375
25,1,747,383
26,1,756,398
27,1,687,408
28,1,686,417
29,1,686,424
30,1,686,432
31,1,673,452
32,1,681,453
33,1,688,454
34,1,697,453
35,1,705,452
36,1,635,425
37,1,643,420
38,1,653,418
39,1,664,421
40,1,655,424
41,1,645,426
42,1,709,416
43,1,718,412
44,1,728,413
45,1,737,415
46,1,729,418
47,1,719,418
48,1,663,494
49,1,672,480
50,1,681,473
51,1,688,474
52,1,696,472
53,1,708,477
54,1,722,488
55,1,710,492
56,1,700,493
57,1,692,494
58,1,685,495
59,1,674,495
60,1,668,491
61,1,682,483
62,1,689,483
63,1,697,481
64,1,716,487
65,1,698,482
66,1,690,483
67,1,683,484
0,2,606,461
1,2,608,478
2,2,612,496
3,2,618,510
4,2,627,524
5,2,640,534
6,2,658,540
7,2,677,544
8,2,700,543
9,2,721,539
10,2,739,531
11,2,756,522
12,2,769,508
13,2,775,492
14,2,776,473
15,2,773,454
16,2,771,436
17,2,615,419
18,2,620,402
19,2,633,392
20,2,650,388
21,2,666,391
22,2,688,387
23,2,703,380
24,2,720,380
25,2,735,387
26,2,743,400
27,2,680,413
28,2,681,420
29,2,681,426
30,2,682,433
31,2,670,457
32,2,678,457
33,2,686,457
34,2,694,455
35,2,702,453
36,2,633,431
37,2,640,425
38,2,649,423
39,2,659,427
40,2,651,429
41,2,641,431
42,2,704,420
43,2,712,415
44,2,721,415
45,2,729,419
46,2,722,421
47,2,713,421
48,2,664,495
49,2,672,481
50,2,680,474
51,2,687,475
52,2,695,472
53,2,706,477
54,2,719,488
55,2,708,492
56,2,699,493
57,2,692,494
58,2,685,495
59,2,675,496
60,2,670,492
61,2,682,484
62,2,688,483
63,2,696,482
64,2,712,486
65,2,697,483
66,2,690,484
67,2,683,484
0,3,601,465
1,3,606,482
2,3,611,500
3,3,620,516
4,3,631,528
5,3,646,537
6,3,666,542
7,3,685,545
8,3,705,543
9,3,725,538
10,3,742,529
11,3,759,520
12,3,771,507
13,3,777,490
14,3,778,471
15,3,774,452
16,3,771,433
17,3,610,416
18,3,614,401
19,3,626,392
20,3,641,388
21,3,656,390
22,3,681,389
23,3,693,380
24,3,709,379
25,3,724,385
26,3,735,397
27,3,669,410
28,3,670,415
29,3,670,420
30,3,671,425
31,3,668,456
32,3,674,454
33,3,680,452
34,3,685,451
35,3,692,451
36,3,629,432
37,3,634,424
38,3,643,421
39,3,653,426
40,3,645,429
41,3,636,431
42,3,694,420
43,3,703,413
44,3,712,413
45,3,721,419
46,3,713,420
47,3,703,420
48,3,666,496
49,3,675,480
50,3,682,472
51,3,687,472
52,3,693,470
53,3,705,474
54,3,719,485
55,3,709,490
56,3,700,493
57,3,693,495
58,3,687,496
59,3,679,498
60,3,672,493
61,3,683,482
62,3,689,481
63,3,695,480
64,3,713,484
65,3,697,483
66,3,690,484
67,3,685,485
0,4,591,452
1,4,594,472
2,4,598,491
3,4,606,508
4,4,620,523
5,4,637,535
6,4,658,541
7,4,678,547
8,4,703,546
9,4,725,538
10,4,744,529
11,4,760,518
12,4,775,502
13,4,782,482
14,4,782,458
15,4,778,433
16,4,772,411
17,4,604,410
18,4,611,394
19,4,623,383
20,4,640,377
21,4,657,377
22,4,684,372
23,4,699,363
24,4,716,360
25,4,732,363
26,4,744,375
27,4,676,398
28,4,680,409
29,4,683,418
30,4,686,428
31,4,669,457
32,4,679,456
33,4,689,455
34,4,698,452
35,4,706,450
36,4,623,416
37,4,629,404
38,4,642,401
39,4,654,409
40,4,644,414
41,4,632,417
42,4,701,398
43,4,708,385
44,4,721,383
45,4,732,390
46,4,724,396
