,frame,x,y
0,1,663,386
1,1,665,408
2,1,668,430
3,1,675,452
4,1,689,472
5,1,707,489
6,1,725,505
7,1,744,519
8,1,766,521
9,1,787,512
10,1,803,494
11,1,817,472
12,1,829,450
13,1,836,426
14,1,836,401
15,1,833,377
16,1,829,352
17,1,671,369
18,1,678,357
19,1,691,352
20,1,706,352
21,1,722,354
22,1,751,350
23,1,765,341
24,1,781,335
25,1,797,335
26,1,808,344
27,1,738,370
28,1,741,385
29,1,744,400
30,1,746,416
31,1,727,429
32,1,738,429
33,1,750,430
34,1,761,425
35,1,771,420
36,1,689,379
37,1,698,375
38,1,707,373
39,1,719,376
40,1,709,378
41,1,699,380
42,1,763,367
43,1,772,361
44,1,781,359
45,1,792,359
46,1,783,363
47,1,774,365
48,1,713,457
49,1,726,451
50,1,741,448
51,1,752,448
52,1,763,443
53,1,781,440
54,1,798,440
55,1,787,462
56,1,772,475
57,1,760,479
58,1,747,480
59,1,730,474
60,1,719,457
61,1,742,451
62,1,753,450
63,1,765,446
64,1,794,442
65,1,769,466
66,1,757,470
67,1,745,470
0,2,664,386
1,2,666,408
2,2,669,431
3,2,676,453
4,2,689,473
5,2,707,490
6,2,726,506
7,2,745,520
8,2,766,522
9,2,787,514
10,2,804,495
11,2,818,473
12,2,830,451
13,2,837,427
14,2,838,402
15,2,835,378
16,2,831,354
17,2,673,371
18,2,680,358
19,2,694,353
20,2,710,353
21,2,727,356
22,2,753,352
23,2,767,343
24,2,783,337
25,2,800,337
26,2,811,347
27,2,741,371
28,2,744,387
29,2,746,402
30,2,748,418
31,2,728,430
32,2,739,431
33,2,752,432
34,2,763,427
35,2,774,422
36,2,692,380
37,2,700,376
38,2,710,374
39,2,721,377
40,2,711,379
41,2,701,380
42,2,766,369
43,2,775,363
44,2,784,361
45,2,794,362
46,2,786,365
47,2,776,367
48,2,715,457
49,2,728,452
50,2,743,449
51,2,754,449
52,2,764,444
53,2,782,442
54,2,798,442
55,2,787,464
56,2,772,477
57,2,760,481
58,2,748,481
59,2,731,475
60,2,720,458
61,2,744,452
62,2,755,452
63,2,766,448
64,2,794,444
65,2,769,468
66,2,758,471
67,2,746,471
0,3,665,386
1,3,668,408
2,3,670,431
3,3,677,453
4,3,690,472
5,3,708,489
6,3,726,506
7,3,745,520
8,3,766,522
9,3,787,514
10,3,803,495
11,3,818,474
12,3,831,452
13,3,839,428
14,3,839,403
15,3,836,379
16,3,831,354
17,3,675,372
18,3,681,359
19,3,695,354
20,3,711,353
21,3,727,356
22,3,752,353
23,3,767,344
24,3,783,338
25,3,800,338
26,3,811,349
27,3,742,372
28,3,744,387
29,3,747,402
30,3,749,417
31,3,729,430
32,3,740,431
33,3,753,431
34,3,764,426
35,3,774,421
36,3,694,381
37,3,702,376
38,3,711,374
39,3,722,377
40,3,712,379
41,3,703,380
42,3,766,370
43,3,774,364
44,3,782,362
