,frame,x,y
0,1,167,192
1,1,165,201
2,1,165,210
3,1,166,220
4,1,167,229
5,1,169,238
6,1,174,244
7,1,182,248
8,1,192,250
9,1,203,251
10,1,214,249
11,1,223,245
12,1,230,238
13,1,235,229
14,1,237,218
15,1,239,207
16,1,240,196
17,1,172,174
18,1,175,169
19,1,180,167
20,1,185,167
21,1,190,170
22,1,203,169
23,1,209,165
24,1,217,166
25,1,223,169
26,1,227,176
27,1,196,178
28,1,195,184
29,1,194,190
30,1,193,196
31,1,187,204
32,1,190,205
33,1,194,206
34,1,197,206
35,1,201,206
36,1,177,181
37,1,180,178
38,1,184,178
39,1,188,181
40,1,184,181
41,1,180,181
42,1,207,181
43,1,211,179
44,1,216,179
45,1,219,183
46,1,215,183
47,1,211,183
48,1,182,221
49,1,185,216
50,1,190,214
51,1,193,215
52,1,196,215
53,1,201,219
54,1,206,225
55,1,200,224
56,1,195,223
57,1,191,222
58,1,188,222
59,1,184,221
60,1,184,220
61,1,189,218
62,1,192,218
63,1,196,219
64,1,203,224
65,1,195,219
66,1,192,219
67,1,189,218
0,2,167,194
1,2,166,202
2,2,166,211
3,2,167,220
4,2,168,230
5,2,170,238
6,2,175,245
7,2,183,249
8,2,193,251
9,2,203,251
10,2,214,249
11,2,223,245
12,2,230,238
13,2,235,228
14,2,238,218
15,2,239,207
16,2,239,197
17,2,172,176
18,2,175,170
19,2,179,168
20,2,185,168
21,2,190,171
22,2,203,170
23,2,209,167
24,2,216,167
25,2,222,171
26,2,226,177
27,2,196,180
28,2,195,186
29,2,194,192
30,2,193,198
31,2,188,205
32,2,190,207
33,2,194,208
34,2,197,208
35,2,201,207
36,2,178,183
37,2,181,180
38,2,185,180
39,2,189,183
40,2,185,184
41,2,181,184
42,2,207,184
43,2,210,182
44,2,215,182
45,2,218,185
46,2,214,186
47,2,210,185
48,2,183,222
49,2,186,217
50,2,190,215
51,2,193,216
52,2,196,217
53,2,201,220
54,2,206,226
55,2,200,225
56,2,195,224
57,2,191,223
58,2,188,223
59,2,185,222
60,2,184,221
61,2,190,219
62,2,193,219
63,2,196,220
64,2,203,225
65,2,195,221
66,2,192,220
67,2,189,219
0,3,168,193
1,3,166,201
2,3,166,210
3,3,166,220
4,3,166,229
5,3,168,238
6,3,173,245
7,3,180,249
8,3,190,251
9,3,201,252
10,3,213,250
11,3,222,246
12,3,229,239
13,3,234,230
14,3,237,219
15,3,238,209
16,3,239,198
17,3,174,174
18,3,177,169
19,3,182,167
20,3,187,167
21,3,191,171
22,3,204,170
23,3,210,167
24,3,217,167
25,3,223,171
26,3,226,177
27,3,197,180
28,3,195,187
29,3,194,193
30,3,193,199
31,3,187,206
32,3,190,208
33,3,193,209
34,3,197,209
35,3,201,208
36,3,179,183
37,3,182,181
38,3,186,181
39,3,190,183
40,3,186,184
41,3,182,184
42,3,207,185
43,3,211,183
44,3,215,184
45,3,218,186
46,3,214,187
47,3,211,186
48,3,182,222
49,3,185,218
50,3,189,216
51,3,192,217
52,3,196,217
53,3,200,221
54,3,205,227
55,3,199,226
56,3,194,225
57,3,190,224
58,3,187,224
59,3,184,223
60,3,184,222
61,3,189,220
62,3,192,220
63,3,195,221
64,3,203,225
65,3,194,221
66,3,191,221
67,3,188,220
0,4,168,191
1,4,167,200
2,4,166,210
3,4,166,220
4,4,167,229
5,4,169,238
6,4,174,246
7,4,181,250
8,4,191,253
9,4,202,254
10,4,213,252
11,4,222,247
12,4,230,240
13,4,235,231
