,frame,x,y
0,1,678,388
1,1,679,410
2,1,683,431
3,1,691,451
4,1,698,471
5,1,710,488
6,1,724,503
7,1,738,516
8,1,758,518
9,1,779,513
10,1,797,500
11,1,815,483
12,1,830,463
13,1,841,441
14,1,844,415
15,1,842,389
16,1,840,363
17,1,682,365
18,1,686,352
19,1,697,347
20,1,710,346
21,1,723,350
22,1,748,347
23,1,762,340
24,1,777,337
25,1,792,339
26,1,803,347
27,1,737,372
28,1,738,390
29,1,738,407
30,1,738,424
31,1,727,436
32,1,735,438
33,1,744,440
34,1,753,436
35,1,762,432
36,1,694,380
37,1,701,374
38,1,711,372
39,1,721,378
40,1,712,381
41,1,702,382
42,1,763,373
43,1,771,364
44,1,781,363
45,1,791,366
46,1,783,371
47,1,773,372
48,1,723,469
49,1,729,462
50,1,738,458
51,1,746,459
52,1,755,456
53,1,768,457
54,1,782,461
55,1,771,472
56,1,760,478
57,1,750,481
58,1,741,481
59,1,731,478
60,1,728,469
61,1,739,466
62,1,747,466
63,1,756,464
64,1,777,462
65,1,757,467
66,1,748,468
67,1,740,469
0,2,693,384
1,2,695,408
2,2,699,431
3,2,706,453
4,2,716,472
5,2,731,488
6,2,749,502
7,2,769,511
8,2,791,512
9,2,811,506
10,2,826,492
11,2,839,475
12,2,849,455
13,2,856,434
14,2,858,411
15,2,857,389
16,2,855,366
17,2,708,365
18,2,717,354
19,2,732,351
20,2,747,352
21,2,761,357
22,2,786,354
23,2,799,346
24,2,812,341
25,2,826,341
26,2,836,349
27,2,776,372
28,2,778,387
29,2,780,402
30,2,782,418
31,2,763,431
32,2,772,432
33,2,782,433
34,2,791,430
35,2,800,426
36,2,725,377
37,2,734,373
38,2,743,373
39,2,752,377
40,2,743,378
41,2,734,379
42,2,797,372
43,2,806,366
44,2,814,365
45,2,822,367
46,2,815,370
47,2,807,371
48,2,752,463
49,2,763,456
50,2,775,451
51,2,784,453
52,2,794,449
53,2,805,450
54,2,815,453
55,2,808,463
56,2,798,469
57,2,787,472
58,2,778,473
59,2,765,471
60,2,757,463
61,2,775,458
62,2,785,458
63,2,794,455
64,2,811,454
65,2,796,459
66,2,786,461
67,2,777,462
0,3,702,378
1,3,704,402
2,3,707,426
3,3,712,449
4,3,723,468
5,3,737,485
6,3,756,499
7,3,776,510
8,3,798,511
9,3,818,506
10,3,833,492
11,3,846,475
12,3,857,456
13,3,863,434
14,3,865,412
15,3,866,390
16,3,866,367
17,3,720,362
18,3,731,351
19,3,746,348
20,3,763,350
21,3,778,355
22,3,800,354
23,3,813,347
24,3,828,343
25,3,842,344
26,3,851,353
27,3,790,371
28,3,792,386
29,3,794,401
30,3,797,417
31,3,775,428
32,3,785,430
33,3,795,432
34,3,804,429
35,3,813,426
36,3,738,373
37,3,748,370
38,3,757,370
39,3,766,374
40,3,757,374
41,3,748,375
42,3,811,371
43,3,820,366
44,3,828,366
45,3,836,368
46,3,829,370
47,3,820,371
48,3,762,461
49,3,775,454
50,3,787,450
51,3,796,451
52,3,806,448
53,3,817,449
54,3,826,453
55,3,818,462
56,3,808,469
57,3,798,471
58,3,788,471
59,3,776,469
60,3,767,460
61,3,787,455
62,3,797,455
63,3,806,453
64,3,821,453
65,3,807,459
66,3,797,462
67,3,788,462
0,4,705,375
1,4,706,400
2,4,709,424
3,4,714,448
4,4,725,468
5,4,741,485
6,4,759,499
7,4,779,509
8,4,801,510
9,4,821,505
10,4,836,490
11,4,849,474
12,4,859,455
13,4,865,433
14,4,868,411
15,4,870,389
16,4,869,366
17,4,726,361
18,4,737,350
19,4,753,347
20,4,770,349
21,4,785,355
22,4,808,354
23,4,820,347
24,4,834,344
25,4,848,345
26,4,856,355
27,4,797,370
28,4,799,385
29,4,801,400
30,4,802,416
31,4,781,427
32,4,791,429
33,4,801,431
34,4,810,428
35,4,818,425
36,4,744,372
37,4,753,369
38,4,762,369
39,4,772,373
40,4,763,373
41,4,753,374
42,4,817,371
43,4,825,366
44,4,833,365
45,4,841,368
46,4,834,370
47,4,825,370
48,4,766,460
49,4,780,453
50,4,792,449
51,4,801,450
52,4,810,447
53,4,820,448
54,4,829,453
55,4,822,461
56,4,812,466
57,4,803,469
58,4,793,469
59,4,780,467
60,4,771,459
61,4,792,454
62,4,801,454
63,4,810,452
64,4,825,453
65,4,811,457
66,4,802,460
67,4,793,460
0,5,707,381
1,5,708,406
2,5,710,430
3,5,716,453
4,5,728,472
5,5,744,488
6,5,762,500
7,5,782,510
8,5,803,511
9,5,822,505
10,5,837,492
11,5,849,476
12,5,860,459
13,5,866,438
14,5,868,417
15,5,870,396
16,5,870,375
17,5,728,363
18,5,739,352
19,5,755,349
20,5,772,350
21,5,787,356
22,5,810,355
23,5,824,348
24,5,838,345
25,5,851,347
26,5,859,356
27,5,800,371
28,5,801,386
29,5,803,401
30,5,805,416
31,5,783,428
32,5,792,430
33,5,803,431
34,5,812,428
35,5,820,425
36,5,746,373
37,5,755,370
38,5,765,369
39,5,774,374
40,5,765,375
41,5,755,375
42,5,820,372
43,5,828,367
44,5,837,367
45,5,845,369
46,5,837,371
47,5,829,372
48,5,767,459
49,5,781,453
50,5,794,448
51,5,803,450
52,5,812,446
53,5,823,448
54,5,832,452
55,5,824,461
56,5,814,468
57,5,805,470
58,5,795,471
59,5,782,468
60,5,773,459
61,5,794,454
62,5,803,454
63,5,812,451
64,5,828,452
65,5,813,458
66,5,804,461
67,5,795,461
0,6,707,379
1,6,709,403
2,6,711,427
3,6,716,450
4,6,727,469
5,6,743,486
6,6,761,499
7,6,782,509
8,6,804,511
9,6,823,506
10,6,837,491
11,6,849,475
12,6,860,457
13,6,866,436
14,6,869,414
15,6,870,392
16,6,870,369
17,6,728,359
18,6,737,347
19,6,752,342
20,6,769,343
21,6,783,348
22,6,811,345
23,6,823,337
24,6,837,333
25,6,850,337
26,6,857,350
27,6,798,367
28,6,800,383
29,6,803,399
30,6,805,415
31,6,783,427
32,6,793,428
33,6,803,430
34,6,812,427
35,6,820,424
36,6,745,373
37,6,754,369
38,6,763,368
39,6,773,372
40,6,764,373
41,6,755,374
42,6,819,369
43,6,828,365
44,6,836,365
45,6,844,368
46,6,836,369
47,6,828,370
48,6,768,458
49,6,781,452
50,6,794,447
51,6,803,449
52,6,812,445
53,6,823,447
54,6,832,450
55,6,824,460
56,6,815,467
57,6,805,469
58,6,795,469
59,6,782,467
60,6,773,458
61,6,794,452
62,6,803,452
63,6,813,450
64,6,827,451
65,6,813,457
66,6,804,460
67,6,795,460
0,7,702,365
1,7,704,391
2,7,706,415
3,7,713,439
4,7,723,460
5,7,739,479
6,7,758,494
7,7,778,506
8,7,801,510
9,7,822,504
10,7,837,489
11,7,849,471
12,7,859,451
13,7,866,428
14,7,870,404
15,7,871,380
16,7,869,356
17,7,725,338
18,7,734,324
19,7,750,318
20,7,767,318
21,7,782,323
22,7,814,322
23,7,826,316
24,7,840,315
25,7,853,319
26,7,860,331
27,7,801,342
28,7,803,358
29,7,806,374
30,7,808,390
31,7,785,401
32,7,795,403
33,7,806,406
34,7,815,403
35,7,823,399
36,7,743,348
37,7,752,339
38,7,764,338
39,7,774,348
40,7,764,350
41,7,752,350
42,7,819,346
43,7,828,336
44,7,839,335
45,7,847,343
46,7,840,346
47,7,829,346
48,7,762,431
49,7,775,421
50,7,793,418
51,7,805,420
52,7,816,417
53,7,831,419
54,7,841,429
55,7,832,454
56,7,817,465
57,7,805,467
58,7,792,466
59,7,775,456
60,7,768,432
61,7,793,424
62,7,805,425
63,7,816,423
64,7,836,430
65,7,817,452
66,7,805,454
67,7,792,453
0,8,707,359
1,8,706,386
2,8,707,412
3,8,712,437
4,8,724,460
5,8,740,479
6,8,758,496
7,8,778,510
8,8,801,512
9,8,822,506
10,8,837,489
11,8,850,471
12,8,863,452
13,8,873,431
14,8,878,408
15,8,878,385
16,8,877,360
17,8,729,325
18,8,738,312
19,8,752,306
20,8,769,306
21,8,782,313
22,8,811,314
23,8,824,309
24,8,838,310
25,8,851,314
26,8,858,325
27,8,798,334
28,8,799,349
29,8,800,365
30,8,801,381
31,8,778,394
32,8,789,397
33,8,799,400
34,8,810,397
35,8,819,394
36,8,745,340
