,frame,x,y
0,1,137,253
1,1,137,261
2,1,138,269
3,1,140,277
4,1,144,283
5,1,148,289
6,1,154,292
7,1,162,293
8,1,170,292
9,1,180,291
10,1,190,290
11,1,199,289
12,1,205,284
13,1,209,277
14,1,210,268
15,1,209,258
16,1,208,248
17,1,140,240
18,1,142,235
19,1,146,232
20,1,152,230
21,1,157,231
22,1,162,229
23,1,169,226
24,1,176,226
25,1,184,228
26,1,191,232
27,1,160,238
28,1,159,242
29,1,159,246
30,1,158,250
31,1,154,261
32,1,157,262
33,1,160,262
34,1,164,261
35,1,168,260
36,1,146,246
37,1,148,243
38,1,152,242
39,1,155,243
40,1,153,245
41,1,149,246
42,1,171,240
43,1,174,238
44,1,178,238
45,1,182,240
46,1,178,241
47,1,175,241
48,1,157,282
49,1,157,277
50,1,159,273
51,1,161,273
52,1,163,272
53,1,167,275
54,1,173,280
55,1,168,275
56,1,165,273
57,1,163,273
58,1,162,273
59,1,160,276
60,1,159,281
61,1,160,277
62,1,162,277
63,1,163,277
64,1,170,279
65,1,164,270
66,1,162,270
67,1,161,270
0,2,138,250
1,2,137,258
2,2,139,266
3,2,141,274
4,2,144,280
5,2,150,284
6,2,156,287
7,2,163,290
8,2,170,290
9,2,178,290
10,2,186,288
11,2,193,286
12,2,198,280
13,2,200,272
14,2,202,264
15,2,202,254
16,2,201,246
17,2,139,229
18,2,142,224
19,2,146,222
20,2,151,222
21,2,156,225
22,2,168,225
23,2,173,222
24,2,179,222
25,2,185,224
26,2,189,228
27,2,162,236
28,2,161,241
29,2,161,245
30,2,160,249
31,2,158,260
32,2,160,260
33,2,162,260
34,2,164,260
35,2,167,259
36,2,145,241
37,2,147,238
38,2,152,237
39,2,156,241
40,2,152,243
41,2,148,243
42,2,172,240
43,2,175,236
44,2,180,236
45,2,184,239
46,2,180,241
47,2,176,241
48,2,158,282
49,2,159,276
50,2,161,272
51,2,164,272
52,2,166,271
53,2,171,274
54,2,177,280
55,2,173,282
56,2,169,282
57,2,166,282
58,2,164,282
59,2,161,282
60,2,161,281
61,2,162,278
62,2,164,277
63,2,166,277
64,2,174,279
65,2,167,276
66,2,166,276
67,2,163,276
0,3,134,223
1,3,133,231
2,3,132,239
3,3,133,247
4,3,134,256
5,3,135,264
6,3,138,270
7,3,144,275
8,3,152,278
9,3,162,279
10,3,175,277
11,3,188,275
12,3,199,269
13,3,205,260
14,3,208,250
15,3,211,239
16,3,213,227
17,3,135,209
18,3,138,206
19,3,144,205
20,3,149,206
21,3,154,209
22,3,170,210
23,3,178,207
24,3,187,207
25,3,195,211
26,3,201,216
27,3,161,217
28,3,159,222
29,3,158,227
30,3,156,233
31,3,150,237
32,3,154,239
33,3,158,240
34,3,163,239
35,3,168,238
36,3,141,219
37,3,145,217
38,3,150,218
39,3,154,221
40,3,149,220
41,3,145,220
42,3,174,222
43,3,179,219
44,3,184,219
45,3,189,222
46,3,184,223
47,3,179,222
48,3,141,245
49,3,146,243
50,3,152,244
51,3,157,245
52,3,162,245
53,3,170,246
54,3,180,249
55,3,169,254
56,3,159,256
57,3,154,256
58,3,149,255
59,3,144,251
60,3,143,245
61,3,152,246
62,3,156,247
63,3,162,248
64,3,177,249
65,3,160,253
66,3,155,253
67,3,150,251
0,4,139,225
1,4,138,233
2,4,137,241
3,4,137,249
4,4,139,258
5,4,142,265
6,4,145,270
7,4,150,274
8,4,157,278
9,4,167,279
10,4,180,279
11,4,192,278
12,4,202,273
13,4,206,264
14,4,209,253
15,4,212,242
16,4,214,230
17,4,137,209
18,4,140,205
19,4,147,204
20,4,151,205
21,4,156,209
22,4,171,211
23,4,178,209
24,4,188,209
25,4,196,214
26,4,202,221
27,4,162,219
28,4,160,224
29,4,159,229
30,4,157,235
31,4,151,240
32,4,155,242
33,4,159,243
34,4,163,243
35,4,168,242
36,4,143,218
37,4,148,216
38,4,152,217
39,4,156,221
40,4,151,220
41,4,147,219
42,4,175,224
43,4,182,222
44,4,187,222
45,4,191,225
46,4,186,226
47,4,181,225
48,4,147,250
49,4,149,248
50,4,154,248
51,4,158,250
52,4,163,250
53,4,170,252
54,4,179,256
55,4,169,257
56,4,161,258
57,4,157,258
58,4,152,257
59,4,149,253
60,4,148,250
61,4,154,251
62,4,158,252
63,4,162,253
64,4,177,255
65,4,161,255
66,4,157,254
67,4,153,253
0,5,149,240
1,5,146,247
2,5,144,255
3,5,143,263
4,5,143,271
5,5,145,279
6,5,148,284
7,5,153,288
8,5,161,290
9,5,170,292
10,5,180,293
11,5,189,291
12,5,196,287
13,5,202,280
14,5,206,272
15,5,208,262
16,5,210,253
17,5,151,223
18,5,154,221
19,5,158,220
20,5,161,221
21,5,165,225
