,frame,x,y
0,6,214,136
1,6,214,142
2,6,215,148
3,6,217,154
4,6,220,160
5,6,224,164
6,6,229,167
7,6,233,169
8,6,238,170
9,6,243,169
10,6,248,167
11,6,253,163
12,6,258,159
13,6,261,153
14,6,262,147
15,6,262,141
16,6,262,134
17,6,219,131
18,6,221,129
19,6,225,129
20,6,229,130
21,6,232,131
22,6,238,131
23,6,242,129
24,6,246,129
25,6,250,129
26,6,253,131
27,6,235,136
28,6,235,139
29,6,235,142
30,6,235,145
31,6,231,150
32,6,233,150
33,6,235,151
34,6,237,150
35,6,240,150
36,6,223,136
37,6,226,134
38,6,229,134
39,6,231,136
40,6,228,137
41,6,226,137
42,6,241,136
43,6,243,135
44,6,246,134
45,6,249,136
46,6,246,137
47,6,243,137
48,6,230,158
49,6,232,156
50,6,234,156
51,6,236,156
52,6,238,156
53,6,241,157
54,6,244,158
55,6,241,161
56,6,238,163
57,6,236,163
58,6,234,163
59,6,232,161
60,6,231,158
61,6,234,157
62,6,236,157
63,6,238,157
64,6,243,158
65,6,238,161
66,6,236,161
67,6,234,160
0,7,206,136
1,7,207,143
2,7,208,149
3,7,209,155
4,7,212,160
5,7,216,164
6,7,221,168
7,7,226,170
8,7,231,171
9,7,237,170
10,7,242,167
11,7,247,163
12,7,251,159
13,7,254,153
14,7,255,147
15,7,256,141
16,7,256,134
17,7,212,132
18,7,214,130
19,7,218,129
20,7,222,129
21,7,226,131
22,7,232,131
23,7,236,129
24,7,240,128
25,7,244,129
26,7,247,131
27,7,229,136
28,7,229,139
29,7,229,143
30,7,229,146
31,7,226,151
32,7,228,151
33,7,230,152
34,7,232,151
35,7,234,151
36,7,217,137
37,7,219,135
38,7,222,135
39,7,225,137
40,7,222,138
41,7,219,138
42,7,235,137
43,7,237,135
44,7,240,135
45,7,243,136
46,7,240,137
47,7,237,137
48,7,225,160
49,7,226,158
50,7,229,157
51,7,230,157
52,7,232,157
53,7,235,158
54,7,238,159
55,7,235,162
