,frame,x,y
45,3,180,149
46,3,176,151
47,3,171,152
48,3,147,200
49,3,147,193
50,3,150,190
51,3,152,191
52,3,155,190
53,3,160,193
54,3,165,199
55,3,160,200
56,3,156,201
57,3,153,202
58,3,151,202
59,3,148,201
60,3,148,198
61,3,151,195
62,3,152,195
63,3,155,194
64,3,162,198
65,3,155,196
66,3,153,196
67,3,151,196
0,4,133,166
1,4,132,176
2,4,132,186
3,4,133,196
4,4,135,206
5,4,139,214
6,4,144,220
7,4,152,223
8,4,161,224
9,4,172,223
10,4,183,221
11,4,195,216
12,4,205,209
13,4,212,200
14,4,215,188
15,4,215,174
16,4,214,160
17,4,135,144
18,4,135,136
19,4,140,132
20,4,145,130
21,4,150,131
22,4,163,128
23,4,171,124
24,4,180,124
25,4,189,128
26,4,194,136
27,4,157,146
28,4,156,151
29,4,155,156
30,4,153,161
31,4,151,174
32,4,153,175
33,4,156,175
34,4,160,174
35,4,164,172
36,4,141,153
37,4,143,149
38,4,147,148
39,4,151,151
40,4,147,153
41,4,143,154
42,4,170,148
43,4,174,143
44,4,178,142
45,4,183,145
46,4,179,147
47,4,174,147
48,4,149,200
49,4,150,191
50,4,153,187
51,4,155,187
52,4,158,186
53,4,163,190
54,4,170,197
55,4,164,198
56,4,160,198
57,4,157,199
58,4,154,199
59,4,151,200
60,4,151,197
61,4,154,192
62,4,156,192
63,4,159,192
64,4,167,196
65,4,159,193
66,4,156,193
67,4,154,194
0,5,135,171
1,5,133,181
2,5,133,191
3,5,134,200
4,5,136,209
5,5,140,217
6,5,145,224
7,5,153,227
8,5,162,227
9,5,172,227
10,5,184,226
11,5,196,221
12,5,207,215
13,5,214,206
14,5,217,194
15,5,218,180
16,5,217,167
17,5,137,147
18,5,138,141
19,5,142,137
20,5,147,136
21,5,152,137
22,5,165,135
23,5,173,130
24,5,181,129
25,5,189,132
26,5,195,139
27,5,159,151
28,5,158,156
29,5,157,160
30,5,156,165
31,5,152,178
32,5,155,179
33,5,158,179
34,5,162,178
35,5,166,177
36,5,143,160
37,5,145,157
38,5,149,156
39,5,153,157
40,5,149,159
41,5,146,160
42,5,172,153
43,5,176,152
44,5,181,152
45,5,185,153
46,5,180,154
47,5,176,154
48,5,151,204
49,5,152,195
50,5,155,191
51,5,157,192
52,5,161,190
53,5,166,194
54,5,173,201
55,5,167,203
56,5,162,202
57,5,158,203
58,5,156,203
59,5,153,204
60,5,153,202
61,5,155,197
62,5,158,196
63,5,161,196
64,5,170,200
65,5,162,197
66,5,158,197
67,5,156,198
0,6,135,172
1,6,134,182
2,6,134,192
3,6,136,202
4,6,138,212
5,6,142,220
6,6,148,227
7,6,156,231
8,6,165,232
9,6,176,231
10,6,188,228
11,6,199,223
12,6,209,215
13,6,215,205
14,6,218,193
15,6,217,179
16,6,216,166
17,6,137,151
18,6,138,144
19,6,142,140
20,6,148,139
21,6,153,141
22,6,167,139
23,6,175,134
24,6,183,134
25,6,192,136
26,6,197,144
27,6,160,155
28,6,160,161
29,6,159,166
30,6,159,172
31,6,155,184
32,6,158,185
33,6,161,185
34,6,165,184
35,6,169,183
36,6,143,164
37,6,146,162
38,6,150,160
39,6,154,161
40,6,150,163
41,6,146,164
42,6,174,158
43,6,178,157
44,6,183,157
45,6,187,157
46,6,183,159
47,6,178,159
48,6,153,208
49,6,154,201
50,6,157,198
51,6,160,198
52,6,164,197
53,6,169,200
54,6,175,207
55,6,169,209
56,6,165,209
57,6,161,210
58,6,158,210
59,6,155,210
60,6,155,207
61,6,158,202
62,6,161,202
63,6,164,202
64,6,172,206
65,6,164,204
66,6,161,204
67,6,158,204
0,7,134,174
1,7,134,185
2,7,134,196
3,7,136,207
4,7,140,217
5,7,145,226
6,7,151,232
7,7,159,237
8,7,168,238
9,7,178,236
10,7,188,232
11,7,199,225
12,7,209,216
13,7,216,205
14,7,220,191
15,7,220,176
16,7,219,161
17,7,136,157
18,7,137,150
19,7,143,147
20,7,149,146
21,7,156,148
22,7,170,145
23,7,178,140
24,7,186,138
25,7,195,140
26,7,202,147
27,7,164,161
28,7,164,168
29,7,163,174
30,7,163,181
31,7,157,191
32,7,161,192
33,7,164,193
34,7,169,191
35,7,173,190
36,7,143,168
37,7,146,166
38,7,151,165
39,7,156,165
40,7,151,167
41,7,147,168
42,7,177,162
43,7,182,161
44,7,186,161
45,7,191,161
46,7,187,163
47,7,182,163
48,7,155,216
49,7,157,209
50,7,161,205
51,7,164,206
52,7,168,205
53,7,173,208
54,7,178,214
55,7,172,217
56,7,168,218
57,7,164,219
58,7,161,219
59,7,157,218
60,7,157,214
61,7,161,210
62,7,164,210
63,7,168,209
64,7,175,213
65,7,167,212
66,7,164,213
67,7,161,213
0,8,133,174
1,8,133,186
2,8,134,197
3,8,136,208
4,8,140,218
5,8,145,227
6,8,151,234
7,8,159,238
8,8,168,238
9,8,177,237
10,8,188,233
11,8,199,227
12,8,209,218
13,8,216,207
14,8,219,193
15,8,220,177
16,8,219,162
17,8,136,158
18,8,137,151
19,8,142,147
20,8,148,147
21,8,155,149
22,8,170,146
23,8,178,141
24,8,187,139
25,8,196,141
26,8,202,148
27,8,164,162
28,8,164,169
29,8,163,175
30,8,163,182
31,8,157,192
32,8,161,193
33,8,164,194
34,8,169,193
35,8,172,192
36,8,143,169
37,8,146,167
38,8,151,166
39,8,156,166
40,8,152,168
41,8,147,169
42,8,177,163
43,8,182,162
44,8,186,162
45,8,191,162
46,8,186,164
47,8,182,164
48,8,155,216
49,8,157,209
50,8,161,206
51,8,164,206
52,8,167,205
53,8,172,208
54,8,177,214
55,8,172,218
56,8,168,219
57,8,164,220
58,8,161,220
59,8,157,219
60,8,157,215
61,8,161,210
62,8,164,210
63,8,168,210
64,8,174,213
65,8,167,213
66,8,164,214
67,8,161,214
0,9,134,174
1,9,134,185
2,9,135,197
3,9,136,207
4,9,140,218
5,9,145,227
6,9,150,235
7,9,158,240
8,9,167,240
9,9,177,239
10,9,188,235
11,9,199,229
12,9,209,220
13,9,217,209
14,9,220,194
15,9,221,179
16,9,220,164
17,9,136,158
18,9,138,150
19,9,143,146
20,9,149,145
21,9,156,146
22,9,170,144
23,9,178,140
24,9,188,138
25,9,196,141
26,9,202,149
27,9,164,162
28,9,164,169
29,9,163,175
30,9,162,182
31,9,157,193
32,9,161,194
33,9,164,194
34,9,168,193
35,9,173,192
36,9,144,169
37,9,147,168
38,9,151,167
39,9,156,166
40,9,152,169
41,9,148,170
42,9,177,164
43,9,182,162
44,9,187,162
45,9,192,162
46,9,187,164
47,9,182,165
48,9,155,217
49,9,157,210
50,9,161,207
51,9,164,208
52,9,167,207
53,9,172,210
54,9,178,215
55,9,172,218
56,9,168,220
57,9,164,220
58,9,161,220
59,9,157,220
60,9,157,215
61,9,161,212
62,9,164,212
63,9,168,211
64,9,175,215
65,9,167,214
66,9,164,214
67,9,161,214
0,10,133,177
1,10,133,188
2,10,134,199
3,10,135,210
4,10,139,220
5,10,144,229
6,10,150,235
7,10,158,240
8,10,166,240
9,10,176,239
10,10,187,236
11,10,198,230
12,10,209,222
13,10,216,211
14,10,219,197
15,10,220,182
16,10,219,167
17,10,136,158
18,10,137,150
19,10,142,146
20,10,148,145
21,10,155,147
22,10,170,145
23,10,178,140
24,10,188,139
25,10,196,142
26,10,202,150
27,10,163,162
28,10,163,169
29,10,163,175
30,10,162,182
31,10,157,194
32,10,161,194
33,10,164,195
34,10,168,194
35,10,172,193
36,10,143,170
37,10,146,168
38,10,150,167
39,10,155,167
40,10,151,169
41,10,147,170
42,10,177,164
43,10,181,163
44,10,186,163
45,10,191,163
46,10,186,165
47,10,182,165
48,10,154,218
49,10,156,211
50,10,160,207
51,10,163,208
52,10,167,207
53,10,172,210
54,10,178,216
55,10,172,219
56,10,167,219
57,10,163,220
58,10,160,220
59,10,156,220
60,10,156,216
61,10,160,212
62,10,163,212
63,10,167,212
64,10,175,215
65,10,167,213
66,10,163,213
67,10,160,213
0,11,134,177
1,11,133,189
2,11,134,200
3,11,136,210
4,11,140,221
5,11,145,229
6,11,151,236
7,11,158,240
8,11,167,241
9,11,177,239
10,11,188,236
11,11,200,230
12,11,210,221
13,11,217,210
14,11,220,196
15,11,220,181
16,11,220,167
17,11,136,157
18,11,137,149
19,11,142,145
20,11,149,144
21,11,155,146
22,11,170,144
23,11,179,139
24,11,188,138
25,11,196,141
26,11,202,148
27,11,164,162
28,11,164,169
29,11,163,175
30,11,162,182
31,11,157,193
32,11,161,194
33,11,164,195
34,11,169,193
35,11,173,192
36,11,144,170
37,11,146,168
38,11,151,167
39,11,156,166
40,11,152,169
41,11,147,170
42,11,177,164
43,11,182,163
44,11,187,163
45,11,192,163
46,11,187,165
47,11,182,165
48,11,155,217
49,11,157,211
50,11,161,207
51,11,164,208
52,11,167,207
53,11,172,210
54,11,178,216
55,11,172,219
56,11,168,220
57,11,164,220
58,11,161,220
59,11,157,220
60,11,157,216
61,11,161,212
62,11,164,212
63,11,168,212
64,11,175,215
65,11,167,213
66,11,164,214
67,11,161,214
0,12,134,176
1,12,133,188
2,12,133,199
3,12,135,210
4,12,139,220
5,12,144,229
6,12,150,236
7,12,157,240
8,12,166,241
9,12,175,239
10,12,186,236
11,12,197,230
12,12,208,222
13,12,215,211
14,12,218,198
15,12,219,183
16,12,218,169
17,12,136,157
18,12,137,149
19,12,142,144
20,12,149,143
21,12,156,145
22,12,170,144
23,12,179,139
24,12,188,138
25,12,197,142
26,12,202,150
27,12,164,161
28,12,164,168
29,12,163,175
30,12,162,182
31,12,157,193
32,12,160,193
33,12,164,194
34,12,168,193
35,12,172,192
36,12,143,169
37,12,146,167
38,12,150,166
39,12,156,166
40,12,151,168
41,12,147,169
42,12,177,164
43,12,182,162
44,12,186,162
45,12,191,163
46,12,186,165
47,12,182,165
48,12,154,217
49,12,157,210
50,12,160,206
51,12,163,207
52,12,167,206
53,12,172,209
54,12,178,215
55,12,172,218
56,12,167,219
57,12,163,220
58,12,160,220
59,12,157,219
60,12,156,215
61,12,161,211
62,12,164,211
63,12,167,211
64,12,174,214
65,12,167,213
66,12,163,213
67,12,160,213
0,13,134,169
1,13,133,180
2,13,132,190
3,13,133,200
4,13,136,210
5,13,140,219
6,13,146,226
7,13,153,230
8,13,162,231
9,13,171,230
10,13,182,228
11,13,194,223
12,13,205,216
13,13,213,206
14,13,216,192
15,13,217,178
16,13,217,165
17,13,136,147
18,13,137,140
19,13,142,136
20,13,148,135
21,13,154,136
22,13,168,134
23,13,177,130
24,13,186,130
25,13,194,134
26,13,198,141
27,13,162,152
28,13,161,159
29,13,160,164
30,13,159,170
31,13,154,182
32,13,157,183
33,13,161,184
34,13,165,183
35,13,169,182
36,13,143,158
37,13,146,154
38,13,150,154
39,13,154,157
40,13,150,158
41,13,146,158
42,13,175,154
43,13,179,150
44,13,184,150
45,13,188,153
46,13,184,154
47,13,179,154
48,13,152,206
49,13,153,199
50,13,157,196
51,13,159,197
52,13,163,196
53,13,168,200
54,13,174,206
55,13,167,207
56,13,163,207
57,13,159,208
58,13,156,208
59,13,153,208
60,13,154,204
61,13,157,201
62,13,160,201
63,13,163,201
64,13,171,205
65,13,163,202
66,13,159,202
67,13,156,202
0,14,133,170
1,14,131,180
2,14,131,189
3,14,132,200
4,14,134,210
5,14,137,218
6,14,142,226
7,14,150,230
8,14,160,231
9,14,171,229
10,14,184,227
11,14,196,222
12,14,206,215
13,14,212,206
14,14,215,193
15,14,216,180
16,14,215,167
17,14,135,148
18,14,135,140
19,14,140,136
20,14,147,134
21,14,153,136
22,14,166,134
23,14,174,130
24,14,183,129
25,14,192,133
26,14,197,141
27,14,159,151
28,14,158,157
29,14,157,162
30,14,156,167
31,14,152,180
32,14,155,181
33,14,158,181
34,14,162,180
35,14,166,179
36,14,142,158
37,14,144,153
38,14,148,152
39,14,152,156
40,14,148,157
41,14,144,158
42,14,172,153
43,14,176,148
44,14,181,148
45,14,186,151
46,14,181,153
47,14,177,153
48,14,148,204
49,14,150,197
50,14,154,192
51,14,157,193
52,14,160,192
53,14,165,196
54,14,172,203
55,14,165,204
56,14,160,204
57,14,157,204
58,14,153,204
59,14,150,206
60,14,150,202
61,14,154,198
62,14,157,198
63,14,160,198
64,14,169,202
65,14,160,198
66,14,157,198
67,14,154,199
0,15,135,169
1,15,133,178
2,15,133,188
3,15,133,198
4,15,136,208
5,15,140,215
6,15,145,222
7,15,153,225
8,15,162,225
9,15,173,224
10,15,184,222
11,15,196,217
12,15,206,211
13,15,213,202
14,15,215,190
15,15,216,176
16,15,215,164
17,15,136,148
18,15,137,140
19,15,141,136
20,15,147,134
21,15,153,136
22,15,166,133
23,15,174,129
24,15,183,129
25,15,191,132
26,15,196,140
27,15,160,150
28,15,159,155
29,15,157,160
30,15,156,165
31,15,152,178
32,15,155,178
33,15,158,179
34,15,162,178
35,15,166,177
36,15,143,157
37,15,145,152
38,15,149,151
39,15,153,155
40,15,149,156
41,15,145,157
42,15,173,151
43,15,177,146
44,15,181,146
45,15,186,149
46,15,182,151
47,15,177,151
48,15,150,202
49,15,151,195
50,15,154,191
51,15,157,192
52,15,160,191
53,15,165,194
54,15,172,201
55,15,165,201
56,15,161,201
57,15,158,201
58,15,155,201
59,15,152,202
60,15,152,200
61,15,155,196
62,15,158,196
63,15,161,196
64,15,169,200
65,15,161,196
66,15,158,196
67,15,155,196
0,16,134,159
1,16,132,170
2,16,133,180
3,16,135,191
4,16,138,201
5,16,141,209
6,16,146,217
7,16,154,222
8,16,162,223
9,16,171,222
10,16,182,219
11,16,192,212
12,16,202,204
13,16,209,194
14,16,212,182
15,16,212,168
16,16,212,155
17,16,134,141
18,16,136,134
19,16,140,130
20,16,146,129
21,16,152,132
22,16,164,131
23,16,172,127
24,16,181,126
25,16,189,130
26,16,194,139
27,16,158,146
28,16,157,152
29,16,156,158
30,16,155,164
31,16,152,175
32,16,155,176
33,16,158,176
34,16,162,175
35,16,165,174
36,16,141,149
37,16,143,145
38,16,147,145
39,16,151,149
40,16,147,150
41,16,143,150
42,16,171,148
43,16,175,143
44,16,180,143
45,16,184,147
46,16,180,148
47,16,175,149
48,16,152,198
49,16,152,191
50,16,155,187
51,16,158,188
52,16,161,187
53,16,166,191
54,16,171,197
55,16,167,200
56,16,163,201
57,16,160,202
58,16,156,201
59,16,154,200
60,16,154,197
61,16,156,192
62,16,158,192
63,16,161,192
64,16,169,197
65,16,162,196
66,16,159,196
67,16,157,196
0,17,132,163
1,17,131,172
2,17,131,182
3,17,132,192
4,17,135,201
5,17,138,209
6,17,143,216
7,17,149,219
8,17,158,219
9,17,167,218
10,17,178,215
11,17,188,210
12,17,198,203
13,17,205,193
14,17,209,181
15,17,210,168
16,17,210,155
17,17,135,146
18,17,136,139
19,17,140,136
20,17,146,135
21,17,152,136
22,17,165,134
23,17,173,130
24,17,180,129
25,17,188,131
26,17,193,137
27,17,158,148
28,17,157,153
29,17,156,158
30,17,154,163
31,17,151,174
32,17,154,175
33,17,157,175
34,17,161,174
35,17,164,173
36,17,141,154
37,17,143,150
38,17,148,149
39,17,151,152
40,17,148,154
41,17,144,154
42,17,171,149
43,17,175,144
44,17,180,144
45,17,184,147
46,17,180,149
47,17,176,149
48,17,149,198
49,17,150,190
50,17,153,186
51,17,156,187
52,17,159,186
53,17,163,189
54,17,169,196
55,17,163,198
56,17,159,199
57,17,156,200
58,17,153,200
59,17,150,200
60,17,150,196
61,17,154,191
62,17,156,191
63,17,159,191
64,17,166,195
65,17,159,194
66,17,156,195
67,17,153,195
0,18,133,160
1,18,132,170
2,18,132,180
3,18,133,191
4,18,135,202
5,18,139,210
6,18,144,218
7,18,152,224
8,18,161,225
9,18,172,224
10,18,183,220
11,18,194,214
12,18,203,206
13,18,210,196
14,18,213,184
15,18,213,170
16,18,212,156
17,18,134,140
18,18,135,132
19,18,139,129
20,18,145,128
21,18,151,131
22,18,164,130
23,18,172,126
24,18,181,126
25,18,190,131
26,18,194,140
27,18,157,146
28,18,156,152
29,18,155,158
30,18,154,164
31,18,150,175
32,18,153,176
33,18,157,176
34,18,160,175
35,18,164,174
36,18,140,149
37,18,142,144
38,18,146,145
39,18,150,149
40,18,146,150
41,18,142,150
42,18,171,148
43,18,174,144
44,18,179,144
45,18,184,148
46,18,179,149
47,18,175,149
48,18,149,199
49,18,150,191
50,18,154,188
51,18,156,188
52,18,159,187
53,18,165,191
54,18,171,198
55,18,165,200
56,18,161,201
57,18,158,201
58,18,155,201
59,18,152,201
60,18,152,197
61,18,154,193
62,18,157,193
63,18,160,193
64,18,168,197
65,18,160,195
66,18,158,195
67,18,155,195
0,19,134,161
1,19,133,170
2,19,134,180
3,19,136,189
4,19,140,198
5,19,144,207
6,19,148,214
7,19,155,219
8,19,163,220
9,19,171,217
10,19,180,212
11,19,190,206
12,19,200,199
13,19,207,189
14,19,210,178
15,19,211,165
16,19,211,153
17,19,135,148
18,19,136,141
19,19,140,137
20,19,146,137
21,19,151,138
22,19,165,136
23,19,172,131
24,19,180,129
25,19,188,132
26,19,193,137
27,19,158,150
28,19,157,156
29,19,156,161
30,19,154,167
31,19,152,176
32,19,155,176
33,19,157,177
34,19,161,175
35,19,165,174
36,19,142,155
37,19,144,152
38,19,148,151
39,19,152,154
40,19,148,155
41,19,144,156
42,19,171,150
43,19,175,145
44,19,180,144
45,19,184,147
46,19,180,148
47,19,176,149
48,19,148,194
49,19,150,188
50,19,154,185
51,19,157,186
52,19,160,185
53,19,166,186
54,19,173,190
55,19,167,196
56,19,162,200
57,19,158,201
58,19,155,201
59,19,151,200
60,19,150,194
61,19,155,189
62,19,157,189
63,19,161,188
64,19,171,190
65,19,161,196
66,19,158,196
67,19,155,197
0,20,134,160
1,20,133,171
2,20,134,181
3,20,135,191
4,20,138,201
5,20,141,210
6,20,145,217
7,20,152,222
8,20,161,223
9,20,171,222
10,20,182,219
11,20,192,214
12,20,202,206
13,20,209,197
14,20,212,184
15,20,213,170
16,20,213,157
17,20,135,141
18,20,136,134
19,20,140,131
20,20,146,130
21,20,152,133
22,20,164,131
23,20,173,127
24,20,181,127
25,20,190,131
26,20,195,140
27,20,158,146
28,20,157,152
29,20,156,158
30,20,155,164
31,20,152,175
32,20,154,176
33,20,158,176
34,20,161,175
35,20,165,174
36,20,140,150
37,20,143,145
38,20,147,145
39,20,151,150
40,20,147,151
41,20,143,151
42,20,171,149
43,20,175,144
44,20,180,144
45,20,184,147
46,20,180,149
47,20,176,149
48,20,151,199
49,20,152,191
50,20,155,187
51,20,158,188
52,20,161,187
53,20,166,191
54,20,171,197
55,20,167,199
56,20,162,201
57,20,159,201
58,20,156,201
59,20,153,201
60,20,153,197
61,20,156,193
62,20,158,193
63,20,161,192
64,20,168,196
65,20,162,195
66,20,159,195
67,20,156,195
0,21,135,156
1,21,134,166
2,21,134,177
3,21,136,188
4,21,139,199
5,21,143,207
6,21,147,215
7,21,154,221
8,21,162,222
9,21,171,221
10,21,182,217
11,21,193,211
12,21,202,204
13,21,209,193
14,21,213,181
15,21,214,167
16,21,214,154
17,21,136,138
18,21,138,132
19,21,143,129
20,21,148,129
21,21,154,132
22,21,167,131
23,21,175,128
24,21,183,127
25,21,191,130
26,21,196,138
27,21,160,146
28,21,159,152
29,21,158,159
30,21,157,165
31,21,153,175
32,21,156,176
33,21,159,176
34,21,163,175
35,21,167,174
36,21,142,148
37,21,144,144
38,21,149,144
39,21,153,149
40,21,149,150
41,21,144,150
42,21,174,149
43,21,177,144
44,21,182,144
45,21,187,147
46,21,182,149
47,21,178,149
48,21,153,197
49,21,154,190
50,21,157,187
51,21,159,188
52,21,162,187
53,21,168,190
54,21,173,197
55,21,168,200
56,21,164,202
57,21,161,202
58,21,158,202
59,21,154,200
60,21,155,196
61,21,157,193
62,21,160,192
63,21,163,192
64,21,169,196
65,21,163,196
66,21,160,196
67,21,158,196
0,22,135,159
1,22,135,170
2,22,136,180
3,22,137,191
4,22,141,201
5,22,146,209
6,22,150,216
7,22,157,221
8,22,164,222
9,22,173,221
10,22,183,217
11,22,194,211
12,22,203,204
13,22,211,194
14,22,214,182
15,22,215,168
16,22,216,155
17,22,137,139
18,22,138,132
19,22,143,130
20,22,149,129
21,22,154,131
22,22,166,131
23,22,175,128
24,22,184,128
25,22,192,131
26,22,197,140
27,22,161,146
28,22,159,153
29,22,158,159
30,22,157,165
31,22,153,175
32,22,156,176
33,22,159,177
34,22,163,176
35,22,168,175
36,22,143,149
37,22,145,146
38,22,150,146
39,22,153,150
40,22,149,150
41,22,145,150
42,22,174,149
43,22,177,146
44,22,182,146
45,22,186,149
46,22,182,150
47,22,178,150
48,22,154,196
49,22,154,189
50,22,157,186
51,22,160,187
52,22,163,187
53,22,168,190
54,22,173,197
55,22,168,200
56,22,164,201
57,22,161,201
58,22,158,201
59,22,155,199
60,22,155,195
61,22,158,192
62,22,160,192
63,22,163,192
64,22,171,196
65,22,164,195
66,22,161,195
67,22,158,194
0,23,135,159
1,23,134,170
2,23,135,181
3,23,136,192
4,23,139,202
5,23,144,211
6,23,149,218
7,23,156,223
8,23,164,224
9,23,174,223
10,23,185,220
11,23,195,215
12,23,205,207
13,23,212,197
14,23,216,184
15,23,216,170
16,23,217,157
17,23,136,138
18,23,138,131
19,23,143,128
20,23,149,127
21,23,154,130
22,23,166,130
23,23,175,127
24,23,184,127
25,23,192,131
26,23,197,140
27,23,161,146
28,23,160,152
29,23,159,159
30,23,157,165
31,23,153,175
32,23,156,176
33,23,160,177
34,23,164,176
35,23,168,175
36,23,142,149
37,23,145,145
38,23,150,145
39,23,154,149
40,23,149,151
41,23,145,150
42,23,173,150
43,23,177,146
44,23,183,147
45,23,187,150
46,23,182,151
47,23,178,151
48,23,153,197
49,23,154,190
50,23,157,187
51,23,160,188
52,23,163,187
53,23,169,191
54,23,174,198
55,23,170,201
56,23,165,202
57,23,161,202
58,23,158,201
59,23,155,200
60,23,155,196
61,23,158,193
62,23,160,193
63,23,163,193
64,23,171,197
65,23,164,196
66,23,161,196
67,23,158,195
0,24,135,169
1,24,134,179
2,24,133,190
3,24,135,200
4,24,138,209
5,24,143,216
6,24,148,222
7,24,156,225
8,24,163,225
9,24,173,223
10,24,183,221
11,24,194,217
12,24,205,211
13,24,212,202
14,24,216,190
15,24,217,176
16,24,216,162
17,24,137,149
18,24,138,141
19,24,143,136
20,24,149,134
21,24,155,136
22,24,167,134
23,24,176,129
24,24,185,129
25,24,193,132
26,24,198,140
27,24,162,151
28,24,161,156
29,24,159,161
30,24,158,165
31,24,154,179
32,24,157,179
33,24,160,179
34,24,164,178
35,24,169,177
36,24,144,160
37,24,147,157
38,24,151,155
39,24,155,157
40,24,151,158
41,24,148,159
42,24,175,153
43,24,179,151
44,24,183,151
45,24,188,152
46,24,183,153
47,24,179,154
48,24,152,203
49,24,153,195
50,24,157,191
51,24,159,192
52,24,162,191
53,24,167,194
54,24,173,201
55,24,167,202
56,24,163,203
57,24,160,203
58,24,157,203
59,24,154,204
60,24,154,201
61,24,157,197
62,24,160,196
63,24,163,196
64,24,170,200
65,24,163,197
66,24,160,197
67,24,157,197
0,25,136,169
1,25,134,179
2,25,134,189
3,25,135,199
4,25,138,209
5,25,143,216
6,25,149,222
7,25,156,225
8,25,165,225
9,25,174,223
10,25,184,221
11,25,195,217
12,25,205,211
13,25,212,202
14,25,216,190
15,25,217,176
16,25,216,163
17,25,137,149
18,25,138,142
19,25,143,137
20,25,149,135
21,25,155,137
22,25,167,134
23,25,175,130
24,25,184,129
25,25,192,132
26,25,198,140
27,25,162,151
28,25,161,156
29,25,159,161
30,25,158,166
31,25,154,179
32,25,158,179
33,25,161,179
34,25,165,178
35,25,169,177
36,25,144,160
37,25,147,157
38,25,151,156
39,25,155,157
40,25,151,159
41,25,147,160
42,25,175,153
43,25,179,151
44,25,183,151
45,25,188,152
46,25,184,153
47,25,179,154
48,25,153,203
49,25,154,196
50,25,157,191
51,25,160,192
52,25,163,191
53,25,168,194
54,25,174,201
55,25,168,202
56,25,164,202
57,25,161,202
58,25,158,203
59,25,155,203
60,25,155,201
61,25,158,197
62,25,160,196
63,25,163,196
64,25,170,200
65,25,163,197
66,25,160,197
67,25,157,197
0,26,136,169
1,26,134,178
2,26,134,189
3,26,135,199
4,26,138,208
5,26,143,215
6,26,148,220
7,26,155,224
8,26,163,224
9,26,173,223
10,26,184,221
11,26,195,217
12,26,206,211
13,26,213,201
14,26,216,189
15,26,217,175
16,26,216,162
17,26,138,147
18,26,139,140
19,26,143,136
20,26,149,134
21,26,155,136
22,26,168,133
23,26,176,129
24,26,185,128
25,26,193,131
26,26,198,138
27,26,162,150
28,26,161,155
29,26,160,159
30,26,159,164
31,26,155,177
32,26,158,177
33,26,161,177
34,26,165,177
35,26,169,176
36,26,145,159
37,26,147,156
38,26,151,155
39,26,155,155
40,26,152,157
41,26,148,158
42,26,175,152
43,26,179,150
44,26,183,150
45,26,188,151
46,26,183,152
47,26,179,152
