,frame,x,y
11,3,782,545
12,3,783,527
13,3,783,509
14,3,782,492
15,3,779,476
16,3,774,461
17,3,672,440
18,3,685,427
19,3,700,421
20,3,717,421
21,3,731,428
22,3,749,428
23,3,757,424
24,3,766,425
25,3,773,429
26,3,776,437
27,3,745,443
28,3,750,452
29,3,755,460
30,3,761,468
31,3,736,487
32,3,746,488
33,3,755,489
34,3,761,487
35,3,767,485
36,3,694,452
37,3,703,448
38,3,711,447
39,3,718,452
40,3,712,452
41,3,703,452
42,3,750,450
43,3,757,446
44,3,764,447
45,3,768,453
46,3,763,451
47,3,758,450
48,3,723,523
49,3,737,511
50,3,750,505
51,3,756,507
52,3,763,505
53,3,769,511
54,3,770,523
55,3,768,528
56,3,762,529
57,3,756,530
58,3,749,529
59,3,737,527
60,3,728,521
61,3,749,514
62,3,756,514
63,3,762,514
64,3,768,521
65,3,762,521
66,3,755,521
67,3,749,521
0,4,636,473
1,4,640,495
2,4,645,516
3,4,654,536
4,4,667,554
5,4,685,566
6,4,706,574
7,4,730,577
8,4,750,575
9,4,765,572
10,4,774,564
11,4,781,549
12,4,784,533
13,4,785,515
14,4,787,499
15,4,786,483
16,4,782,466
17,4,672,439
18,4,683,427
19,4,698,420
20,4,715,421
21,4,729,427
22,4,753,428
23,4,763,424
24,4,772,425
25,4,780,431
26,4,782,441
27,4,744,446
28,4,748,455
29,4,753,463
30,4,757,472
31,4,736,491
32,4,745,493
33,4,753,494
34,4,759,492
35,4,764,489
36,4,694,453
37,4,702,447
38,4,711,447
39,4,720,452
40,4,711,453
41,4,702,453
42,4,753,452
43,4,761,448
44,4,768,448
45,4,774,455
46,4,768,453
47,4,761,453
48,4,721,525
49,4,735,513
50,4,748,508
51,4,755,510
52,4,762,509
53,4,768,513
54,4,771,524
55,4,767,529
56,4,761,531
57,4,754,531
58,4,747,530
59,4,735,529
60,4,726,524
61,4,748,516
62,4,755,516
63,4,761,516
64,4,768,523
65,4,760,523
66,4,754,524
67,4,747,523
0,5,652,468
1,5,655,489
2,5,656,510
3,5,659,530
4,5,671,548
5,5,688,561
6,5,710,570
7,5,734,577
8,5,757,579
9,5,777,578
10,5,792,570
11,5,804,555
12,5,810,538
13,5,811,520
14,5,811,503
15,5,808,485
16,5,804,468
17,5,687,437
18,5,697,424
19,5,711,420
20,5,728,420
21,5,742,428
22,5,758,429
23,5,769,425
24,5,781,426
25,5,791,431
26,5,797,441
27,5,754,445
28,5,757,453
29,5,760,461
30,5,764,469
31,5,741,488
32,5,751,490
33,5,759,491
34,5,767,491
35,5,773,489
36,5,705,451
37,5,714,449
38,5,721,449
39,5,730,452
40,5,721,453
41,5,714,452
42,5,766,453
43,5,774,452
44,5,781,453
45,5,786,458
46,5,780,457
47,5,774,456
48,5,727,521
49,5,741,511
50,5,753,508
51,5,761,511
52,5,769,509
53,5,778,516
54,5,782,527
55,5,776,530
56,5,767,531
57,5,759,530
58,5,751,529
59,5,740,526
60,5,733,520
61,5,752,516
62,5,760,517
63,5,768,518
64,5,779,524
65,5,767,522
66,5,759,521
67,5,751,520
0,6,649,466
1,6,651,487
2,6,653,509
3,6,656,530
4,6,667,548
5,6,686,560
6,6,708,569
7,6,731,576
8,6,754,578
9,6,773,577
10,6,787,570
11,6,800,556
12,6,806,540
13,6,808,522
14,6,807,505
15,6,806,487
16,6,802,470
17,6,688,436
18,6,699,424
19,6,713,419
20,6,730,421
21,6,743,429
22,6,760,431
23,6,771,426
24,6,782,426
25,6,792,432
26,6,796,442
27,6,755,445
28,6,758,453
29,6,761,460
30,6,765,469
31,6,742,487
32,6,751,488
33,6,760,490
34,6,768,489
35,6,774,488
36,6,706,451
37,6,715,447
38,6,723,448
39,6,731,453
40,6,723,453
41,6,715,453
42,6,766,453
43,6,775,451
44,6,781,452
45,6,786,457
46,6,781,457
47,6,774,456
48,6,727,521
49,6,742,511
50,6,754,507
51,6,762,510
52,6,769,508
53,6,777,514
54,6,781,527
55,6,775,529
56,6,767,530
57,6,760,530
58,6,752,529
59,6,741,526
60,6,733,520
61,6,753,516
62,6,761,517
63,6,768,517
64,6,777,524
65,6,768,521
66,6,760,520
67,6,753,520
0,7,660,470
1,7,660,490
2,7,660,511
3,7,663,532
4,7,674,550
5,7,691,563
6,7,712,571
7,7,734,576
8,7,758,578
9,7,779,578
10,7,794,571
11,7,808,560
12,7,816,546
13,7,820,528
14,7,820,510
15,7,818,492
16,7,814,475
17,7,690,435
18,7,699,423
19,7,712,418
20,7,728,419
21,7,741,426
22,7,761,429
23,7,773,426
24,7,784,427
25,7,794,434
26,7,798,444
27,7,755,446
28,7,757,453
29,7,760,459
30,7,763,467
31,7,742,485
32,7,750,487
33,7,759,489
34,7,766,488
35,7,773,488
36,7,708,452
37,7,717,449
38,7,725,450
39,7,732,454
40,7,725,455
41,7,716,454
42,7,768,457
43,7,776,456
44,7,784,458
45,7,790,463
46,7,784,462
47,7,776,461
48,7,728,519
49,7,742,509
50,7,754,505
51,7,761,508
52,7,768,507
53,7,777,514
54,7,784,527
55,7,775,530
56,7,766,528
57,7,759,527
58,7,751,526
59,7,741,524
60,7,734,518
61,7,753,513
62,7,760,514
63,7,767,516
64,7,780,525
65,7,766,521
66,7,759,519
67,7,752,519
0,8,628,441
1,8,630,467
2,8,633,492
3,8,640,518
4,8,655,539
5,8,675,556
6,8,700,570
7,8,725,578
8,8,749,579
9,8,767,574
10,8,778,562
11,8,786,544
12,8,791,524
13,8,797,504
14,8,802,483
15,8,803,462
16,8,802,442
17,8,677,426
18,8,691,414
19,8,710,410
20,8,730,411
21,8,747,417
22,8,771,416
23,8,780,409
24,8,791,406
25,8,799,407
26,8,805,414
27,8,758,435
28,8,761,446
29,8,765,457
30,8,770,469
31,8,742,484
32,8,752,487
33,8,763,489
34,8,771,487
35,8,779,484
36,8,695,441
37,8,706,436
38,8,717,435
39,8,726,440
40,8,717,443
41,8,706,443
42,8,770,438
43,8,779,431
44,8,788,429
45,8,795,434
46,8,788,438
47,8,780,439
48,8,723,521
49,8,738,510
50,8,751,506
51,8,760,508
52,8,767,506
53,8,774,511
54,8,778,522
55,8,773,529
56,8,765,531
57,8,758,531
58,8,749,531
59,8,737,527
60,8,729,520
61,8,751,515
62,8,759,515
63,8,766,516
64,8,774,521
65,8,766,521
66,8,759,522
67,8,750,521
0,9,626,448
1,9,630,474
2,9,635,500
3,9,644,525
4,9,659,545
5,9,681,560
6,9,706,571
7,9,732,577
8,9,754,578
9,9,770,574
10,9,780,564
11,9,788,545
12,9,794,524
13,9,798,503
14,9,801,482
15,9,801,460
16,9,797,440
17,9,675,426
18,9,686,411
19,9,705,404
20,9,725,405
21,9,742,413
22,9,760,412
23,9,770,405
24,9,782,401
25,9,792,405
26,9,797,416
27,9,752,430
28,9,757,443
29,9,762,456
30,9,768,469
31,9,740,484
32,9,751,486
33,9,762,488
34,9,770,486
35,9,777,482
36,9,693,436
37,9,702,431
38,9,712,430
39,9,722,436
40,9,712,437
41,9,702,438
42,9,763,434
43,9,771,429
44,9,780,428
45,9,787,431
46,9,781,435
47,9,772,435
48,9,724,523
49,9,740,511
50,9,753,507
51,9,762,509
52,9,768,507
53,9,774,511
54,9,777,521
55,9,773,529
56,9,768,532
57,9,761,532
58,9,752,531
59,9,739,529
60,9,730,522
61,9,753,515
62,9,761,515
63,9,767,515
64,9,773,520
65,9,767,521
66,9,761,522
67,9,752,522
0,10,662,466
1,10,662,487
2,10,663,507
3,10,667,528
4,10,678,547
5,10,695,561
6,10,716,570
7,10,739,576
8,10,763,578
9,10,782,577
10,10,797,569
11,10,809,555
12,10,813,538
13,10,814,521
14,10,814,505
15,10,812,489
16,10,810,473
17,10,693,434
18,10,704,421
19,10,718,416
20,10,735,417
21,10,748,424
22,10,769,426
23,10,780,424
24,10,791,426
25,10,800,433
26,10,804,444
27,10,762,443
28,10,764,452
29,10,767,459
30,10,770,468
31,10,747,486
32,10,757,488
33,10,765,490
34,10,772,489
35,10,778,489
36,10,712,450
37,10,720,447
38,10,728,448
39,10,737,452
40,10,729,452
41,10,721,451
42,10,773,454
43,10,782,454
44,10,790,456
45,10,795,461
46,10,788,460
47,10,782,458
48,10,731,519
49,10,746,507
50,10,758,504
51,10,766,507
52,10,775,506
53,10,784,513
54,10,790,527
55,10,782,530
56,10,772,530
57,10,763,530
58,10,755,528
59,10,744,524
60,10,738,518
61,10,758,514
62,10,765,515
63,10,774,516
64,10,786,524
65,10,772,521
66,10,764,520
67,10,756,519
0,11,657,471
1,11,659,492
2,11,662,513
3,11,666,533
4,11,676,551
5,11,692,563
6,11,714,571
7,11,737,576
8,11,758,577
9,11,775,576
10,11,787,569
11,11,796,556
12,11,800,540
13,11,802,523
14,11,801,508
15,11,801,491
16,11,798,475
17,11,694,435
18,11,705,423
19,11,718,418
20,11,734,419
21,11,747,426
22,11,764,428
23,11,775,424
24,11,785,426
25,11,793,431
26,11,797,440
27,11,760,444
28,11,763,452
29,11,767,459
30,11,771,468
31,11,747,485
32,11,757,487
33,11,766,489
34,11,773,488
35,11,779,487
36,11,711,451
37,11,720,447
38,11,728,447
39,11,735,452
40,11,728,453
41,11,720,452
42,11,770,453
43,11,778,450
44,11,785,452
45,11,789,457
46,11,784,457
47,11,778,456
48,11,731,520
49,11,747,509
50,11,759,504
51,11,766,507
52,11,772,505
53,11,780,513
54,11,783,526
55,11,778,529
56,11,771,530
57,11,764,529
58,11,757,528
59,11,746,526
60,11,737,519
61,11,759,513
62,11,765,513
63,11,772,514
64,11,779,523
65,11,771,521
66,11,764,520
67,11,758,520
0,12,658,472
1,12,661,493
2,12,664,513
3,12,669,533
4,12,680,550
5,12,699,563
6,12,723,570
7,12,747,575
8,12,769,577
9,12,789,575
10,12,805,568
11,12,818,555
12,12,824,538
13,12,826,519
14,12,826,501
15,12,823,483
16,12,818,465
17,12,689,435
18,12,697,424
19,12,710,419
20,12,725,419
21,12,737,424
22,12,760,425
23,12,771,421
24,12,782,423
25,12,792,428
26,12,799,437
27,12,755,442
28,12,758,450
29,12,762,458
30,12,766,465
31,12,746,485
32,12,755,486
33,12,763,488
34,12,770,487
35,12,776,486
36,12,707,450
37,12,715,444
38,12,723,444
39,12,732,449
40,12,724,450
41,12,716,450
42,12,768,450
43,12,776,446
44,12,784,448
45,12,790,454
46,12,784,453
47,12,776,452
48,12,734,520
49,12,746,507
50,12,757,502
51,12,764,504
52,12,772,503
53,12,782,510
54,12,789,525
55,12,782,527
56,12,773,528
57,12,765,527
58,12,758,526
59,12,747,525
60,12,740,518
61,12,758,512
62,12,765,512
63,12,771,513
64,12,784,521
65,12,771,519
66,12,764,518
67,12,758,518
0,13,649,465
1,13,652,487
2,13,654,509
3,13,657,530
4,13,669,549
5,13,687,563
6,13,711,571
7,13,735,577
8,13,758,579
9,13,776,577
10,13,789,568
11,13,799,554
12,13,804,538
13,13,806,520
14,13,805,504
15,13,804,486
16,13,801,469
17,13,685,436
18,13,697,422
19,13,715,417
20,13,734,419
21,13,749,427
22,13,762,431
23,13,774,426
24,13,786,426
25,13,796,431
26,13,800,442
27,13,759,442
28,13,763,451
29,13,767,459
30,13,771,469
31,13,745,486
32,13,755,488
33,13,765,489
34,13,773,489
35,13,779,488
36,13,706,448
37,13,716,446
38,13,724,446
39,13,732,450
40,13,725,450
41,13,716,450
42,13,769,451
43,13,777,449
44,13,784,451
45,13,790,455
46,13,784,455
47,13,777,454
48,13,728,519
49,13,744,509
50,13,757,505
51,13,765,509
52,13,774,507
53,13,782,514
54,13,785,527
55,13,779,529
56,13,771,530
57,13,762,529
58,13,754,528
59,13,742,525
60,13,734,519
61,13,756,514
62,13,765,515
63,13,773,516
64,13,780,524
65,13,771,521
66,13,763,521
67,13,754,520
0,14,657,468
1,14,658,490
2,14,658,512
3,14,661,534
4,14,672,552
5,14,690,565
6,14,713,573
7,14,737,578
8,14,759,580
9,14,778,580
10,14,794,574
11,14,809,563
12,14,818,549
13,14,824,531
14,14,825,514
15,14,823,496
16,14,820,478
17,14,687,433
18,14,697,421
19,14,712,416
20,14,729,419
21,14,741,427
22,14,762,429
23,14,774,426
24,14,787,427
25,14,798,433
26,14,805,444
27,14,755,447
28,14,758,455
29,14,760,462
30,14,763,469
31,14,741,488
32,14,750,491
33,14,758,493
34,14,765,493
35,14,771,492
36,14,706,452
37,14,715,449
38,14,723,451
39,14,732,455
40,14,723,455
41,14,715,454
42,14,769,459
43,14,778,458
44,14,786,460
45,14,793,465
46,14,785,464
47,14,778,462
48,14,725,521
49,14,740,511
50,14,752,507
51,14,759,510
52,14,767,509
53,14,777,516
54,14,784,528
55,14,775,531
56,14,765,531
57,14,757,530
58,14,750,529
59,14,740,526
60,14,732,520
61,14,752,516
62,14,758,517
63,14,766,518
64,14,780,526
65,14,765,523
66,14,757,522
67,14,751,521
0,15,656,471
1,15,657,491
2,15,657,513
3,15,661,534
4,15,672,552
5,15,689,564
6,15,711,572
7,15,734,577
8,15,755,579
9,15,774,579
10,15,788,572
11,15,800,560
12,15,806,545
13,15,809,528
14,15,809,512
15,15,808,494
16,15,805,477
17,15,693,431
18,15,703,420
19,15,717,414
20,15,733,416
21,15,744,424
22,15,764,428
23,15,774,425
24,15,784,426
25,15,791,433
26,15,794,442
27,15,756,444
28,15,759,453
29,15,762,460
30,15,766,468
31,15,744,487
32,15,752,489
33,15,760,491
34,15,767,491
35,15,772,490
36,15,709,450
37,15,718,448
38,15,725,448
39,15,732,452
40,15,725,452
41,15,718,451
42,15,768,455
43,15,777,455
44,15,782,457
45,15,786,463
46,15,781,460
47,15,775,458
48,15,727,520
49,15,741,510
50,15,753,507
51,15,760,510
52,15,767,509
53,15,775,515
54,15,778,527
55,15,773,530
56,15,765,530
57,15,758,529
58,15,751,528
59,15,740,525
60,15,733,520
61,15,752,515
62,15,759,517
63,15,766,518
64,15,774,524
65,15,765,522
66,15,759,521
67,15,752,520
0,16,615,442
1,16,620,467
2,16,624,492
3,16,632,516
4,16,647,537
5,16,669,552
6,16,696,564
7,16,725,571
8,16,749,572
9,16,767,567
10,16,777,554
11,16,782,535
12,16,785,516
13,16,787,497
14,16,790,479
15,16,790,464
16,16,787,449
17,16,663,422
18,16,680,408
19,16,702,403
20,16,724,405
21,16,742,413
22,16,754,415
23,16,766,410
24,16,777,410
25,16,787,415
26,16,792,427
27,16,749,432
28,16,754,444
29,16,759,455
30,16,764,467
31,16,737,484
32,16,747,486
33,16,756,487
34,16,763,486
35,16,769,483
36,16,684,432
37,16,695,426
38,16,706,426
39,16,716,436
40,16,705,437
41,16,694,436
42,16,759,438
43,16,768,430
44,16,777,431
45,16,783,439
46,16,777,442
47,16,768,441
48,16,720,518
49,16,738,508
50,16,753,503
51,16,759,506
52,16,766,504
53,16,773,510
54,16,776,520
55,16,772,526
56,16,765,527
57,16,758,527
58,16,750,526
59,16,738,524
60,16,727,518
61,16,752,512
62,16,758,512
63,16,765,513
64,16,772,519
65,16,765,517
66,16,758,517
67,16,751,516
0,17,634,471
1,17,640,493
2,17,645,513
3,17,650,534
4,17,662,550
5,17,680,561
6,17,701,569
7,17,724,573
8,17,745,574
9,17,761,570
10,17,771,561
11,17,777,545
12,17,779,528
13,17,778,509
14,17,777,493
15,17,775,475
16,17,771,459
17,17,670,441
18,17,679,429
19,17,693,424
20,17,708,424
21,17,721,430
22,17,741,429
23,17,751,425
24,17,760,425
25,17,768,429
26,17,771,438
27,17,737,444
28,17,741,453
29,17,745,461
30,17,750,471
31,17,729,488
32,17,738,490
33,17,746,491
34,17,753,489
35,17,758,486
36,17,690,452
37,17,698,448
38,17,705,448
39,17,713,452
40,17,706,452
41,17,698,453
42,17,744,450
43,17,751,446
44,17,757,447
45,17,762,451
46,17,757,451
47,17,752,450
48,17,717,522
49,17,731,511
50,17,741,507
51,17,749,509
52,17,756,507
53,17,763,511
54,17,765,523
55,17,762,527
56,17,756,528
57,17,749,529
58,17,741,528
59,17,730,525
60,17,723,521
61,17,741,514
62,17,749,515
63,17,756,515
64,17,762,521
65,17,756,521
66,17,749,521
67,17,741,520
0,18,635,471
1,18,640,493
2,18,644,514
3,18,650,535
4,18,662,552
5,18,680,564
6,18,703,572
7,18,726,577
8,18,747,577
9,18,764,573
10,18,776,564
11,18,785,548
12,18,790,530
13,18,791,510
14,18,791,493
15,18,788,475
16,18,784,459
17,18,671,441
18,18,681,429
19,18,696,423
20,18,712,423
21,18,725,429
22,18,744,428
23,18,753,424
24,18,763,423
25,18,772,425
26,18,778,433
27,18,740,445
28,18,744,453
29,18,748,460
30,18,753,469
31,18,730,487
32,18,740,489
33,18,749,489
34,18,757,488
35,18,764,485
36,18,691,455
37,18,699,451
38,18,708,450
39,18,717,454
40,18,709,456
41,18,700,457
42,18,750,452
43,18,757,448
44,18,764,448
45,18,771,452
46,18,765,454
47,18,758,454
48,18,717,522
49,18,731,509
50,18,743,504
51,18,750,506
52,18,758,505
53,18,766,511
54,18,769,524
55,18,764,528
56,18,757,530
57,18,749,530
58,18,742,530
59,18,731,527
60,18,722,521
61,18,743,514
62,18,750,514
63,18,757,514
64,18,765,521
65,18,757,521
66,18,749,521
67,18,742,521
0,19,644,464
1,19,646,485
2,19,649,506
3,19,654,527
4,19,664,546
5,19,680,559
6,19,702,570
7,19,724,577
8,19,746,578
9,19,764,575
10,19,777,566
11,19,789,550
12,19,794,531
13,19,796,512
14,19,797,493
15,19,796,473
16,19,793,454
17,19,673,439
18,19,682,428
19,19,697,424
20,19,713,426
21,19,726,432
22,19,745,430
23,19,755,424
24,19,767,423
25,19,778,425
26,19,786,433
27,19,738,446
28,19,741,456
29,19,744,465
30,19,747,475
31,19,728,492
32,19,736,494
33,19,745,495
34,19,753,493
35,19,759,490
36,19,690,455
37,19,699,453
38,19,708,452
39,19,717,454
40,19,709,458
41,19,699,458
42,19,752,452
43,19,760,450
44,19,767,451
45,19,775,453
46,19,768,456
47,19,760,455
48,19,718,525
49,19,730,515
50,19,740,511
51,19,748,513
52,19,756,511
53,19,765,515
54,19,772,525
55,19,764,530
56,19,756,531
57,19,748,531
58,19,740,530
59,19,730,528
60,19,723,523
61,19,740,519
62,19,748,520
63,19,756,519
64,19,768,523
65,19,756,523
66,19,748,523
67,19,740,523
0,20,643,472
1,20,647,493
2,20,651,513
3,20,657,533
4,20,669,550
5,20,686,562
6,20,707,570
7,20,729,575
8,20,750,575
9,20,768,572
10,20,781,564
11,20,792,550
12,20,798,533
13,20,799,514
14,20,800,496
15,20,798,478
16,20,795,459
17,20,673,440
18,20,683,428
19,20,698,423
20,20,714,423
21,20,728,429
22,20,746,428
23,20,756,424
24,20,768,423
25,20,780,426
26,20,787,436
27,20,741,445
28,20,744,454
29,20,747,463
30,20,751,472
31,20,732,491
32,20,740,492
33,20,749,493
34,20,756,492
35,20,762,489
36,20,692,455
37,20,701,451
38,20,710,450
39,20,719,455
40,20,711,457
41,20,702,457
42,20,754,453
43,20,762,449
44,20,770,450
45,20,776,454
46,20,770,456
47,20,763,455
48,20,720,524
49,20,733,514
50,20,744,509
51,20,751,511
52,20,758,509
53,20,767,514
54,20,773,524
55,20,767,528
56,20,759,530
57,20,752,530
58,20,745,530
59,20,734,528
60,20,726,523
61,20,744,518
62,20,751,518
63,20,758,518
64,20,769,523
65,20,758,522
66,20,751,522
67,20,744,521
0,21,639,473
1,21,643,496
2,21,648,518
3,21,654,540
4,21,666,559
5,21,687,571
6,21,711,578
7,21,737,581
8,21,761,579
9,21,779,574
10,21,789,564
11,21,797,549
12,21,798,532
13,21,797,513
14,21,796,496
15,21,794,478
16,21,790,461
17,21,676,444
18,21,687,429
19,21,704,422
20,21,723,421
21,21,739,428
22,21,752,427
23,21,763,422
24,21,775,423
25,21,785,427
26,21,789,438
27,21,751,443
28,21,755,451
29,21,760,458
30,21,764,467
31,21,737,486
32,21,749,488
33,21,759,489
34,21,768,488
35,21,775,485
36,21,697,455
37,21,706,450
38,21,715,449
39,21,723,453
40,21,716,455
41,21,707,456
42,21,759,452
43,21,767,448
44,21,774,449
45,21,780,454
46,21,774,455
47,21,767,454
48,21,723,524
49,21,739,512
50,21,752,506
51,21,760,508
52,21,767,506
53,21,774,513
54,21,778,525
55,21,773,530
56,21,766,531
57,21,760,531
58,21,752,531
59,21,739,529
60,21,730,523
61,21,752,515
62,21,760,515
63,21,766,516
64,21,774,523
65,21,766,523
66,21,759,522
67,21,752,522
0,22,634,466
1,22,638,489
2,22,644,511
3,22,650,533
4,22,662,551
5,22,681,563
6,22,704,571
7,22,729,575
8,22,752,575
9,22,771,572
10,22,784,564
11,22,795,547
12,22,798,530
13,22,799,510
14,22,798,492
15,22,795,473
16,22,792,456
17,22,669,439
18,22,681,426
19,22,698,420
20,22,717,421
21,22,732,428
22,22,748,429
23,22,759,424
24,22,772,423
25,22,784,428
26,22,789,439
27,22,745,443
28,22,749,452
29,22,753,460
30,22,758,469
31,22,735,487
32,22,745,489
33,22,754,490
34,22,762,488
35,22,769,486
36,22,692,451
37,22,701,447
38,22,711,446
39,22,720,450
40,22,712,453
41,22,701,453
42,22,756,450
43,22,764,446
44,22,772,448
45,22,779,453
46,22,772,454
47,22,764,453
48,22,722,524
49,22,736,513
50,22,748,508
51,22,756,510
52,22,763,508
53,22,772,514
54,22,775,527
55,22,770,531
56,22,762,532
57,22,755,531
58,22,747,531
59,22,736,528
60,22,727,522
61,22,748,516
62,22,755,517
63,22,762,517
64,22,771,524
65,22,762,522
66,22,755,522
67,22,747,521
0,23,640,464
1,23,645,487
2,23,650,508
3,23,654,530
4,23,665,548
5,23,682,562
6,23,704,571
7,23,727,576
8,23,750,576
9,23,767,573
10,23,780,565
11,23,791,550
12,23,796,533
13,23,798,515
14,23,798,496
15,23,798,478
16,23,797,459
17,23,672,441
18,23,684,428
19,23,700,423
20,23,718,423
21,23,732,430
22,23,749,429
23,23,761,424
24,23,774,424
25,23,786,429
26,23,793,439
27,23,745,444
28,23,748,454
29,23,751,462
30,23,755,472
31,23,732,489
32,23,742,491
33,23,751,492
34,23,759,491
35,23,766,488
36,23,692,453
37,23,702,449
38,23,711,448
39,23,720,452
40,23,712,454
41,23,703,455
42,23,755,451
43,23,765,448
44,23,773,449
45,23,780,453
46,23,773,455
47,23,765,454
48,23,718,523
49,23,732,513
50,23,744,509
51,23,752,511
52,23,760,510
53,23,768,514
54,23,774,525
55,23,767,529
56,23,759,530
57,23,751,530
58,23,743,530
59,23,732,527
60,23,724,522
61,23,744,516
62,23,751,517
63,23,759,517
64,23,770,523
65,23,759,522
66,23,751,522
67,23,743,521
0,24,640,471
1,24,644,493
2,24,647,515
3,24,653,535
4,24,665,552
5,24,684,565
6,24,707,572
7,24,729,574
8,24,750,574
9,24,765,572
10,24,776,566
11,24,785,553
12,24,790,538
13,24,792,520
14,24,792,503
15,24,791,488
16,24,789,472
17,24,677,436
18,24,688,423
19,24,704,417
20,24,722,417
21,24,736,425
22,24,752,427
23,24,762,423
24,24,773,425
25,24,782,430
26,24,786,440
27,24,747,443
28,24,751,452
29,24,755,460
30,24,759,469
31,24,737,488
32,24,746,489
33,24,755,490
34,24,762,489
35,24,768,487
36,24,696,454
37,24,705,450
38,24,714,449
39,24,722,453
40,24,715,455
41,24,705,455
42,24,757,453
43,24,766,451
44,24,773,453
45,24,778,457
46,24,772,458
47,24,765,456
48,24,721,523
49,24,737,513
50,24,749,508
51,24,756,510
52,24,763,509
53,24,771,514
54,24,774,524
55,24,770,528
56,24,762,530
57,24,755,530
58,24,748,530
59,24,737,528
60,24,727,522
61,24,749,516
62,24,755,516
63,24,762,516
64,24,770,522
65,24,762,522
66,24,755,522
67,24,748,522
0,25,621,445
1,25,624,471
2,25,627,497
3,25,635,521
4,25,651,541
5,25,672,556
6,25,696,569
7,25,723,576
8,25,745,576
9,25,761,569
10,25,769,555
11,25,775,536
12,25,779,519
13,25,783,501
14,25,785,484
15,25,785,469
16,25,783,454
17,25,674,430
18,25,690,416
19,25,710,411
20,25,731,413
21,25,748,422
22,25,755,426
23,25,765,423
24,25,775,422
25,25,782,424
26,25,786,433
27,25,753,441
28,25,757,450
29,25,761,459
30,25,766,469
31,25,738,487
32,25,748,490
33,25,758,491
34,25,765,489
35,25,771,485
36,25,695,444
37,25,706,441
38,25,715,441
39,25,723,446
40,25,715,448
41,25,705,448
42,25,758,448
43,25,766,444
44,25,774,445
45,25,778,450
46,25,773,451
47,25,766,450
48,25,721,522
49,25,738,512
50,25,752,508
51,25,758,510
52,25,764,508
53,25,770,512
54,25,769,522
55,25,768,528
56,25,762,531
57,25,756,531
58,25,749,531
59,25,737,528
60,25,727,521
61,25,751,517
62,25,757,517
63,25,763,517
64,25,766,521
65,25,763,521
66,25,757,522
67,25,750,521
0,26,632,449
1,26,635,475
2,26,638,500
3,26,645,525
4,26,659,544
5,26,677,560
6,26,701,573
7,26,726,580
8,26,751,580
9,26,769,576
10,26,779,564
11,26,786,545
12,26,788,526
13,26,790,507
14,26,792,489
15,26,792,473
16,26,790,458
17,26,683,435
18,26,696,421
19,26,715,413
20,26,736,413
21,26,754,421
22,26,771,425
23,26,781,421
24,26,792,420
25,26,800,425
26,26,802,436
27,26,761,438
28,26,765,448
29,26,769,458
30,26,772,469
31,26,744,485
32,26,755,487
33,26,765,490
34,26,773,488
35,26,780,485
36,26,701,444
37,26,712,439
38,26,722,438
39,26,731,444
40,26,722,447
41,26,712,447
42,26,769,445
43,26,778,440
44,26,786,440
45,26,791,446
46,26,785,447
47,26,778,447
