,frame,x,y
0,1,103,116
1,1,100,127
2,1,99,139
3,1,99,150
4,1,101,162
5,1,105,172
6,1,112,180
7,1,121,185
8,1,133,187
9,1,145,186
10,1,157,182
11,1,168,177
12,1,178,169
13,1,184,160
14,1,187,149
15,1,189,137
16,1,191,126
17,1,109,103
18,1,112,97
19,1,119,94
20,1,127,94
21,1,133,97
22,1,147,98
23,1,155,96
24,1,164,96
25,1,171,100
26,1,176,108
27,1,138,110
28,1,135,116
29,1,133,120
30,1,131,125
31,1,126,136
32,1,129,137
33,1,132,137
34,1,136,137
35,1,140,137
36,1,117,111
37,1,121,107
38,1,126,107
39,1,130,112
40,1,125,112
41,1,120,112
42,1,151,113
43,1,155,109
44,1,161,109
45,1,165,114
46,1,160,115
47,1,154,114
48,1,121,155
49,1,123,149
50,1,128,146
51,1,131,147
52,1,134,146
53,1,140,149
54,1,146,157
55,1,140,159
56,1,135,160
57,1,131,160
58,1,128,160
59,1,123,159
60,1,123,154
61,1,128,151
62,1,131,151
63,1,134,151
64,1,143,155
65,1,135,154
66,1,131,154
67,1,128,154
0,2,104,118
1,2,101,127
2,2,101,137
3,2,102,148
4,2,104,159
5,2,107,170
6,2,111,180
7,2,118,186
8,2,127,188
9,2,139,187
10,2,152,182
11,2,165,177
12,2,175,168
13,2,182,158
14,2,185,146
15,2,187,133
16,2,187,120
17,2,106,101
18,2,108,96
19,2,113,94
20,2,119,95
21,2,124,97
22,2,134,95
23,2,141,92
24,2,149,91
25,2,157,93
26,2,164,99
27,2,127,107
28,2,125,112
29,2,122,117
30,2,120,122
31,2,117,134
32,2,120,135
33,2,123,136
34,2,128,135
35,2,132,134
36,2,110,111
37,2,113,107
38,2,117,106
39,2,122,109
40,2,117,110
41,2,113,111
42,2,141,109
43,2,145,106
44,2,151,106
45,2,155,109
46,2,150,110
47,2,145,110
48,2,117,156
49,2,116,148
50,2,120,144
51,2,123,145
52,2,127,143
53,2,135,147
54,2,143,153
55,2,136,158
56,2,130,161
