,frame,x,y
0,1,119,252
1,1,121,262
2,1,123,270
3,1,127,278
4,1,132,284
5,1,139,289
6,1,147,290
7,1,155,290
8,1,164,289
9,1,173,288
10,1,182,287
11,1,191,283
12,1,196,277
13,1,200,269
14,1,201,259
15,1,200,250
16,1,200,240
17,1,124,234
18,1,127,227
19,1,133,222
20,1,141,220
21,1,148,222
22,1,158,221
23,1,165,217
24,1,173,216
25,1,182,219
26,1,187,225
27,1,153,234
28,1,153,241
29,1,153,247
30,1,153,252
31,1,148,262
32,1,152,261
33,1,155,261
34,1,158,260
35,1,161,259
36,1,131,243
37,1,135,240
38,1,140,239
39,1,145,241
40,1,141,244
41,1,136,244
42,1,164,238
43,1,168,235
44,1,173,235
45,1,178,236
46,1,174,239
47,1,169,239
48,1,148,279
49,1,149,272
50,1,152,267
51,1,155,267
52,1,158,266
53,1,163,269
54,1,168,274
55,1,164,274
56,1,161,274
57,1,158,275
58,1,155,275
59,1,152,277
60,1,150,278
61,1,153,273
62,1,156,272
63,1,158,271
64,1,165,274
65,1,159,269
66,1,157,270
67,1,154,270
0,2,112,237
1,2,114,248
2,2,116,258
3,2,119,269
4,2,123,278
5,2,130,285
6,2,138,288
7,2,148,289
8,2,158,289
9,2,169,288
10,2,180,287
11,2,189,283
12,2,196,275
13,2,200,266
14,2,202,254
15,2,202,241
16,2,203,229
17,2,114,220
18,2,118,216
19,2,125,214
20,2,132,214
21,2,139,216
22,2,159,215
23,2,166,211
24,2,175,209
25,2,184,210
26,2,191,214
27,2,149,224
28,2,149,233
29,2,149,240
30,2,149,248
31,2,142,256
32,2,146,257
33,2,150,257
34,2,155,256
35,2,159,255
36,2,123,228
37,2,127,223
38,2,134,222
39,2,139,227
40,2,134,229
41,2,127,230
42,2,163,225
43,2,168,219
44,2,175,219
45,2,181,223
46,2,176,226
47,2,169,226
48,2,142,276
49,2,144,272
50,2,148,269
51,2,151,270
52,2,153,269
53,2,159,271
54,2,166,274
55,2,160,275
56,2,155,275
57,2,152,275
58,2,149,275
59,2,145,276
60,2,144,275
61,2,148,273
62,2,151,273
63,2,154,272
64,2,163,274
65,2,154,270
66,2,152,270
67,2,149,270
0,3,112,242
1,3,114,252
2,3,117,262
3,3,119,271
4,3,124,280
5,3,130,286
6,3,139,288
