,frame,x,y
59,9,808,494
60,9,803,490
61,9,816,484
62,9,821,484
63,9,827,484
64,9,838,488
65,9,827,485
66,9,822,485
67,9,816,485
0,10,732,460
1,10,735,476
2,10,738,491
3,10,744,505
4,10,753,518
5,10,767,526
6,10,786,529
7,10,804,530
8,10,823,529
9,10,839,526
10,10,852,519
11,10,864,510
12,10,871,497
13,10,871,482
14,10,870,467
15,10,868,453
16,10,865,439
17,10,752,430
18,10,761,420
19,10,772,414
20,10,786,412
21,10,798,415
22,10,815,414
23,10,825,408
24,10,835,406
25,10,845,409
26,10,852,416
27,10,810,427
28,10,812,435
29,10,815,442
30,10,817,450
31,10,804,465
32,10,811,466
33,10,818,466
34,10,823,464
35,10,828,462
36,10,768,439
37,10,775,433
38,10,783,431
39,10,791,435
40,10,784,437
41,10,776,438
42,10,824,431
43,10,831,426
44,10,839,426
45,10,845,430
46,10,839,432
47,10,832,432
48,10,796,491
49,10,805,481
50,10,813,476
51,10,819,477
52,10,824,475
53,10,831,479
54,10,839,487
55,10,833,491
56,10,826,492
57,10,820,493
58,10,814,493
59,10,806,493
60,10,800,489
61,10,813,482
62,10,819,482
63,10,824,482
64,10,835,486
65,10,824,484
66,10,819,485
67,10,814,485
0,11,727,459
1,11,731,475
2,11,735,491
3,11,741,506
4,11,750,518
5,11,765,526
6,11,784,529
7,11,802,532
8,11,820,531
9,11,836,527
10,11,850,521
11,11,862,512
12,11,870,500
13,11,872,485
14,11,870,469
15,11,869,454
16,11,866,439
17,11,748,432
18,11,757,422
19,11,769,416
20,11,784,414
21,11,797,417
22,11,813,415
23,11,824,409
24,11,836,408
25,11,848,412
26,11,855,421
27,11,809,429
28,11,811,437
29,11,813,444
30,11,816,451
31,11,802,467
32,11,809,467
33,11,816,467
34,11,822,466
35,11,827,465
36,11,765,441
37,11,773,438
38,11,780,436
39,11,788,437
40,11,781,439
41,11,774,441
42,11,824,434
43,11,831,432
44,11,838,432
45,11,845,434
46,11,839,435
47,11,831,435
48,11,795,492
49,11,804,482
50,11,812,478
51,11,818,478
52,11,823,477
53,11,830,480
54,11,837,488
55,11,831,491
56,11,825,493
57,11,819,494
58,11,814,494
59,11,805,494
60,11,800,490
61,11,813,484
62,11,818,484
63,11,823,484
64,11,834,487
65,11,823,484
66,11,818,485
67,11,813,485
0,12,730,463
1,12,733,479
2,12,737,494
3,12,742,509
4,12,751,522
5,12,765,530
6,12,783,533
7,12,801,535
8,12,819,533
9,12,836,529
10,12,849,523
11,12,860,515
12,12,867,502
13,12,869,487
14,12,867,471
15,12,865,457
16,12,863,443
17,12,746,436
18,12,754,426
19,12,766,420
20,12,779,417
21,12,792,420
22,12,810,417
23,12,820,411
24,12,831,410
25,12,842,413
26,12,849,421
27,12,804,433
28,12,807,441
29,12,809,448
30,12,812,456
31,12,798,472
32,12,806,472
33,12,812,472
34,12,818,471
35,12,823,469
36,12,762,445
37,12,769,440
38,12,776,438
39,12,785,442
40,12,778,444
41,12,770,446
42,12,818,437
43,12,825,431
44,12,833,431
45,12,840,435
46,12,834,437
47,12,827,438
48,12,790,498
49,12,799,488
50,12,808,483
51,12,813,484
52,12,819,482
53,12,827,485
54,12,835,493
55,12,829,496
56,12,821,498
57,12,815,499
58,12,810,500
59,12,801,500
60,12,795,496
61,12,808,489
62,12,813,489
63,12,819,488
64,12,831,492
65,12,820,490
66,12,814,492
67,12,809,492
0,13,726,462
1,13,730,478
2,13,734,494
3,13,739,509
4,13,748,523
5,13,762,532
6,13,780,536
7,13,798,538
8,13,816,537
9,13,832,534
10,13,845,528
11,13,858,520
12,13,865,507
13,13,869,492
14,13,868,476
15,13,866,461
16,13,864,445
17,13,747,439
18,13,755,429
19,13,767,423
20,13,781,421
21,13,794,424
22,13,809,421
23,13,819,416
24,13,831,414
25,13,843,418
26,13,850,427
27,13,804,436
28,13,806,444
29,13,808,451
30,13,810,459
31,13,797,474
32,13,804,475
33,13,811,475
34,13,817,473
35,13,823,472
36,13,764,447
37,13,771,445
38,13,777,443
39,13,785,443
40,13,779,445
41,13,772,447
42,13,821,440
43,13,827,438
44,13,833,438
45,13,840,439
46,13,834,440
47,13,827,440
48,13,791,500
49,13,799,491
50,13,807,486
51,13,813,486
52,13,818,485
53,13,825,488
54,13,833,495
55,13,827,499
56,13,820,501
57,13,815,501
58,13,809,502
59,13,800,502
60,13,795,498
61,13,807,492
62,13,813,492
63,13,818,491
64,13,830,494
65,13,819,492
66,13,814,493
67,13,808,493
0,14,729,462
1,14,733,478
2,14,737,494
3,14,743,509
4,14,752,522
5,14,766,530
6,14,784,534
7,14,802,537
8,14,820,536
9,14,836,532
10,14,849,525
11,14,861,516
12,14,868,504
13,14,871,489
14,14,871,474
15,14,870,459
16,14,868,443
17,14,747,438
18,14,756,428
19,14,768,422
20,14,783,420
21,14,796,423
22,14,812,420
23,14,822,415
24,14,834,413
25,14,846,416
26,14,853,425
27,14,807,435
28,14,809,443
29,14,812,451
30,14,814,460
31,14,800,473
32,14,807,474
33,14,815,474
34,14,821,472
35,14,826,471
36,14,763,447
37,14,770,444
38,14,778,442
39,14,786,442
40,14,779,445
41,14,772,446
42,14,823,439
43,14,830,436
44,14,836,436
45,14,843,438
46,14,837,439
47,14,830,439
48,14,793,499
49,14,802,490
50,14,810,485
51,14,816,486
52,14,821,484
53,14,829,487
54,14,836,494
55,14,831,498
56,14,824,500
57,14,818,501
58,14,812,502
59,14,804,501
60,14,797,498
61,14,811,491
62,14,816,491
63,14,822,490
64,14,833,493
65,14,823,491
66,14,817,492
67,14,812,492
0,15,731,462
1,15,734,478
2,15,738,493
3,15,743,507
4,15,751,521
5,15,765,530
6,15,782,534
7,15,800,537
8,15,818,537
9,15,834,534
10,15,848,527
11,15,860,518
12,15,868,506
13,15,872,491
14,15,872,476
15,15,870,461
16,15,868,446
17,15,750,438
18,15,757,427
19,15,769,421
20,15,783,419
21,15,796,423
22,15,813,421
23,15,823,415
24,15,835,414
25,15,847,417
26,15,854,426
27,15,807,435
28,15,809,443
29,15,811,451
30,15,813,460
31,15,800,474
32,15,807,475
33,15,814,475
34,15,820,473
35,15,825,471
36,15,765,446
37,15,772,442
38,15,780,440
39,15,788,442
40,15,781,445
41,15,773,446
42,15,824,439
43,15,830,435
44,15,837,435
45,15,844,438
46,15,838,440
47,15,831,440
48,15,793,500
49,15,801,491
50,15,810,486
51,15,816,487
52,15,821,485
53,15,829,488
54,15,837,495
55,15,831,499
56,15,824,501
57,15,818,502
58,15,811,502
59,15,803,502
60,15,797,498
61,15,810,492
62,15,816,492
63,15,822,491
64,15,833,494
65,15,822,493
66,15,817,494
67,15,811,494
0,16,731,465
1,16,734,480
2,16,738,495
3,16,743,510
4,16,752,523
5,16,766,532
6,16,785,536
7,16,802,538
8,16,821,537
9,16,837,533
10,16,850,527
11,16,862,518
12,16,869,505
13,16,872,490
14,16,871,474
15,16,869,459
16,16,866,443
17,16,748,439
18,16,756,428
19,16,768,422
20,16,782,420
21,16,795,423
22,16,813,421
23,16,823,415
24,16,835,412
25,16,846,415
26,16,853,424
27,16,808,435
28,16,810,444
29,16,812,452
30,16,815,460
31,16,801,476
32,16,808,476
33,16,816,477
34,16,821,475
35,16,827,473
36,16,765,447
37,16,772,441
38,16,780,439
39,16,789,443
40,16,782,446
41,16,773,447
42,16,822,438
43,16,829,433
44,16,837,432
45,16,844,436
46,16,839,439
47,16,830,439
48,16,793,502
49,16,802,493
50,16,811,488
51,16,816,488
52,16,821,486
53,16,829,490
54,16,838,496
55,16,831,500
56,16,824,503
57,16,818,503
58,16,812,504
59,16,804,504
60,16,798,500
61,16,811,494
62,16,817,493
63,16,822,493
64,16,834,496
65,16,822,494
66,16,817,495
67,16,811,496
0,17,733,459
1,17,737,475
2,17,741,490
3,17,745,505
4,17,754,519
5,17,768,528
6,17,786,532
7,17,804,535
8,17,822,534
9,17,839,530
10,17,851,523
11,17,862,513
12,17,869,501
13,17,872,486
14,17,872,471
15,17,871,456
16,17,870,441
17,17,752,435
18,17,760,424
19,17,772,418
20,17,786,416
21,17,799,419
22,17,816,417
23,17,826,411
24,17,838,411
25,17,850,415
26,17,857,424
27,17,810,431
28,17,812,440
29,17,815,449
30,17,817,457
31,17,802,471
32,17,810,472
33,17,817,472
34,17,823,470
35,17,829,469
36,17,767,441
37,17,775,437
38,17,782,435
39,17,789,438
40,17,783,439
41,17,776,441
42,17,826,435
43,17,833,431
44,17,840,431
45,17,846,433
46,17,840,434
47,17,834,435
48,17,795,497
49,17,805,487
50,17,813,483
51,17,818,483
52,17,824,482
53,17,831,485
54,17,839,492
55,17,832,496
56,17,826,498
57,17,820,498
58,17,814,499
59,17,806,499
60,17,800,495
61,17,813,489
62,17,818,489
63,17,824,488
64,17,835,491
65,17,825,489
66,17,819,490
67,17,814,490
0,18,735,461
1,18,738,477
2,18,742,493
3,18,748,508
4,18,757,520
5,18,771,528
6,18,789,532
7,18,806,534
8,18,823,534
9,18,839,530
10,18,852,524
11,18,863,515
12,18,871,504
13,18,874,489
14,18,875,474
15,18,873,459
16,18,870,443
17,18,754,433
18,18,762,423
19,18,773,417
20,18,787,415
21,18,799,418
22,18,817,416
23,18,827,411
24,18,839,410
25,18,850,415
26,18,857,423
27,18,811,430
28,18,813,439
29,18,815,448
30,18,818,456
31,18,804,470
32,18,811,471
33,18,818,472
34,18,824,470
35,18,829,468
36,18,769,440
37,18,776,436
38,18,783,435
39,18,791,437
40,18,785,438
41,18,777,440
42,18,827,434
43,18,834,431
44,18,841,431
45,18,847,433
46,18,841,434
47,18,834,434
48,18,797,495
49,18,805,486
50,18,814,481
51,18,819,482
52,18,825,481
53,18,833,484
54,18,840,492
55,18,834,495
56,18,827,497
57,18,821,498
58,18,815,498
59,18,806,498
60,18,801,493
61,18,814,488
62,18,820,488
63,18,825,487
64,18,836,491
65,18,826,489
66,18,820,490
67,18,814,490
0,19,730,466
1,19,733,482
2,19,737,497
3,19,744,511
4,19,753,523
5,19,767,531
6,19,786,534
7,19,804,535
8,19,822,534
9,19,837,530
10,19,849,524
11,19,860,515
12,19,867,503
13,19,869,488
14,19,868,472
15,19,864,456
16,19,860,442
17,19,747,436
18,19,754,424
19,19,765,417
20,19,779,414
21,19,791,416
22,19,810,414
23,19,820,408
24,19,831,406
25,19,842,408
26,19,849,417
27,19,805,431
28,19,808,440
29,19,811,449
30,19,814,458
31,19,800,473
32,19,807,473
33,19,814,473
34,19,820,472
35,19,825,470
36,19,764,444
37,19,770,437
38,19,779,435
39,19,787,440
40,19,781,442
41,19,772,444
42,19,817,435
43,19,824,427
44,19,832,426
45,19,839,432
46,19,834,434
47,19,826,435
48,19,793,497
49,19,802,488
50,19,809,483
51,19,815,484
52,19,820,482
53,19,828,486
54,19,836,493
55,19,830,497
56,19,823,498
57,19,817,499
58,19,812,499
59,19,803,499
60,19,797,495
61,19,810,489
62,19,815,489
63,19,821,488
64,19,832,492
65,19,821,491
66,19,816,491
67,19,811,491
0,20,731,464
1,20,735,479
2,20,739,494
3,20,745,509
4,20,754,521
5,20,768,529
6,20,786,532
7,20,803,534
8,20,820,533
9,20,836,529
10,20,849,523
11,20,861,514
12,20,868,501
13,20,871,487
14,20,870,471
15,20,869,456
16,20,866,441
17,20,749,437
18,20,757,427
19,20,768,420
20,20,782,418
21,20,794,420
22,20,813,417
23,20,823,412
24,20,834,411
25,20,844,415
26,20,851,423
27,20,805,431
28,20,808,439
29,20,811,447
30,20,814,454
31,20,800,470
32,20,807,470
33,20,814,470
34,20,820,468
35,20,825,467
36,20,764,443
37,20,771,439
38,20,778,437
39,20,786,438
40,20,780,440
41,20,773,442
42,20,821,435
43,20,828,431
44,20,835,431
45,20,841,434
46,20,835,434
47,20,829,435
48,20,794,495
49,20,802,486
50,20,810,481
51,20,815,481
52,20,821,480
53,20,829,483
54,20,837,490
55,20,831,494
56,20,824,496
57,20,818,497
58,20,812,497
59,20,804,497
60,20,798,494
61,20,811,488
62,20,816,487
63,20,821,487
64,20,833,489
65,20,822,487
66,20,816,488
67,20,811,488
0,21,730,459
1,21,734,475
2,21,737,490
3,21,743,505
4,21,753,518
5,21,766,526
6,21,784,529
7,21,802,531
8,21,820,530
9,21,836,527
10,21,850,520
11,21,861,511
12,21,868,499
13,21,871,484
14,21,870,469
15,21,868,455
16,21,865,440
17,21,749,435
18,21,756,424
19,21,768,417
20,21,782,415
21,21,795,417
22,21,811,416
23,21,822,409
24,21,834,409
25,21,845,413
26,21,853,422
27,21,807,429
28,21,809,437
29,21,811,445
30,21,813,453
31,21,800,468
32,21,807,468
33,21,814,469
34,21,820,467
35,21,826,466
36,21,765,439
37,21,772,436
38,21,779,434
39,21,787,436
40,21,781,437
41,21,773,438
42,21,823,433
43,21,830,429
44,21,837,428
45,21,843,431
46,21,837,431
47,21,830,432
48,21,794,493
49,21,802,483
50,21,810,478
51,21,816,479
52,21,821,477
53,21,829,481
54,21,836,488
55,21,830,491
56,21,823,492
57,21,818,493
58,21,812,494
59,21,804,494
60,21,798,491
61,21,811,485
62,21,816,484
63,21,822,484
64,21,833,487
65,21,822,484
66,21,817,485
67,21,811,485
0,22,730,460
1,22,734,476
2,22,738,490
3,22,744,504
4,22,753,517
5,22,767,525
6,22,784,529
7,22,802,531
8,22,820,529
9,22,836,526
10,22,850,520
11,22,861,511
12,22,869,499
13,22,872,485
14,22,871,469
15,22,869,455
16,22,866,440
17,22,749,435
18,22,756,424
19,22,767,417
20,22,781,414
21,22,795,417
22,22,811,415
23,22,821,409
24,22,834,408
25,22,845,412
26,22,852,421
27,22,806,429
28,22,808,436
29,22,811,444
30,22,813,451
31,22,800,467
32,22,807,467
33,22,814,467
34,22,820,466
35,22,826,464
36,22,765,440
37,22,772,437
38,22,779,435
39,22,787,436
40,22,780,438
41,22,773,439
42,22,823,432
43,22,830,429
44,22,836,429
45,22,843,431
46,22,837,432
47,22,830,432
48,22,794,492
49,22,803,483
50,22,810,477
51,22,816,478
52,22,821,476
53,22,829,479
54,22,836,487
55,22,830,489
56,22,824,491
57,22,818,493
58,22,812,493
59,22,804,493
60,22,799,490
61,22,811,483
62,22,816,483
63,22,822,482
64,22,833,486
65,22,822,483
66,22,817,484
67,22,811,484
0,23,737,460
1,23,740,475
2,23,743,489
3,23,748,504
4,23,757,516
5,23,771,524
6,23,789,527
7,23,806,529
8,23,824,528
9,23,840,525
10,23,854,519
11,23,866,511
12,23,873,500
13,23,876,486
14,23,875,472
15,23,874,457
16,23,871,443
17,23,756,433
18,23,763,421
19,23,775,415
20,23,789,412
21,23,802,415
22,23,818,414
23,23,829,409
24,23,841,409
25,23,852,413
26,23,859,422
27,23,813,428
28,23,815,435
29,23,817,442
30,23,820,449
31,23,805,465
32,23,813,466
33,23,820,466
34,23,826,464
35,23,831,463
36,23,772,438
37,23,779,435
38,23,786,433
39,23,793,435
40,23,787,436
41,23,780,437
42,23,829,433
43,23,836,429
44,23,843,429
45,23,849,432
46,23,843,432
47,23,836,432
48,23,799,490
49,23,808,481
50,23,816,476
51,23,821,476
52,23,826,475
53,23,834,479
54,23,842,486
55,23,835,489
56,23,829,490
57,23,823,491
58,23,817,491
59,23,809,491
60,23,803,488
61,23,816,482
62,23,821,482
63,23,827,481
64,23,838,485
65,23,828,482
66,23,822,483
67,23,817,483
0,24,739,454
1,24,742,471
2,24,746,486
3,24,750,501
4,24,759,514
5,24,772,522
6,24,790,525
7,24,808,528
8,24,825,528
9,24,841,525
10,24,855,519
11,24,866,511
12,24,874,500
13,24,877,486
14,24,877,471
15,24,875,456
16,24,873,442
17,24,759,430
18,24,767,420
19,24,779,414
20,24,793,412
21,24,805,415
22,24,820,414
23,24,831,409
24,24,843,409
25,24,854,413
26,24,860,423
27,24,816,427
28,24,818,435
29,24,820,442
30,24,822,450
31,24,808,464
32,24,815,465
33,24,822,465
34,24,827,464
35,24,833,462
36,24,776,436
37,24,783,433
38,24,789,431
39,24,796,434
40,24,790,434
41,24,784,435
42,24,831,432
43,24,837,429
44,24,843,429
45,24,849,432
46,24,844,432
47,24,837,432
48,24,801,489
49,24,810,480
50,24,818,476
51,24,823,476
52,24,828,475
53,24,835,479
54,24,843,486
55,24,836,489
56,24,830,490
57,24,825,490
58,24,819,491
59,24,811,490
60,24,805,487
61,24,818,482
62,24,823,481
63,24,828,481
64,24,839,485
65,24,829,482
66,24,824,483
67,24,818,483
0,25,740,452
1,25,743,468
2,25,747,483
3,25,752,498
4,25,760,511
5,25,773,520
6,25,791,523
7,25,809,526
8,25,827,526
9,25,843,523
10,25,856,518
11,25,868,511
12,25,875,499
13,25,878,485
14,25,877,470
15,25,877,456
16,25,875,441
17,25,761,429
18,25,769,418
19,25,780,412
20,25,794,410
21,25,806,413
22,25,822,413
23,25,833,408
24,25,845,408
25,25,856,412
26,25,863,422
27,25,818,426
28,25,820,433
29,25,822,440
30,25,824,448
31,25,810,462
32,25,816,463
33,25,823,463
34,25,829,462
35,25,835,461
36,25,777,435
37,25,784,431
38,25,790,430
39,25,797,432
40,25,791,433
41,25,785,434
42,25,833,431
43,25,840,428
44,25,846,428
45,25,852,431
46,25,846,431
47,25,840,431
48,25,802,487
49,25,811,478
50,25,819,474
51,25,825,475
52,25,830,473
53,25,837,477
54,25,844,485
55,25,838,487
56,25,831,488
57,25,826,489
58,25,820,489
59,25,812,489
60,25,806,486
61,25,819,480
62,25,825,480
63,25,830,479
64,25,841,484
65,25,831,481
66,25,825,481
67,25,820,481
0,26,740,450
1,26,743,466
2,26,747,482
3,26,751,497
4,26,759,511
5,26,772,520
6,26,790,524
7,26,807,527
8,26,825,527
9,26,842,524
10,26,856,518
11,26,868,510
12,26,875,499
13,26,877,484
14,26,877,469
15,26,875,455
16,26,873,440
17,26,761,428
18,26,769,418
19,26,780,412
20,26,794,410
21,26,806,413
22,26,823,412
23,26,833,408
24,26,845,408
25,26,856,412
26,26,862,422
27,26,817,426
28,26,819,434
29,26,821,441
30,26,823,448
31,26,809,462
32,26,816,463
33,26,823,464
34,26,828,462
35,26,833,461
36,26,777,434
37,26,784,431
38,26,791,430
39,26,797,432
40,26,791,433
41,26,785,434
42,26,833,431
43,26,840,428
44,26,846,428
45,26,852,431
46,26,846,431
47,26,840,431
