,frame,x,y
6,3,164,237
7,3,176,242
8,3,188,243
9,3,198,240
10,3,205,233
11,3,210,223
12,3,215,214
13,3,217,204
14,3,219,194
15,3,220,184
16,3,218,175
17,3,153,151
18,3,159,144
19,3,168,140
20,3,178,140
21,3,185,144
22,3,196,145
23,3,203,143
24,3,209,144
25,3,214,149
26,3,215,156
27,3,192,159
28,3,194,166
29,3,196,172
30,3,198,179
31,3,183,188
32,3,189,189
33,3,194,190
34,3,198,189
35,3,201,188
36,3,164,161
37,3,169,160
38,3,174,160
39,3,178,162
40,3,174,162
41,3,169,162
42,3,197,164
43,3,202,163
44,3,207,164
45,3,209,167
46,3,206,167
47,3,202,166
48,3,173,207
49,3,181,201
50,3,189,199
51,3,193,200
52,3,198,200
53,3,202,203
54,3,203,208
55,3,200,214
56,3,195,216
57,3,191,217
58,3,186,216
59,3,179,213
60,3,176,207
61,3,188,204
62,3,192,205
63,3,197,205
64,3,201,207
65,3,196,210
66,3,191,211
67,3,187,211
0,4,136,174
1,4,136,187
2,4,136,199
3,4,139,210
4,4,145,220
5,4,153,229
6,4,163,237
7,4,174,244
8,4,185,245
9,4,196,242
10,4,204,235
11,4,210,226
12,4,215,217
13,4,218,207
14,4,220,196
15,4,221,186
16,4,220,177
17,4,155,153
18,4,160,147
19,4,168,143
20,4,176,143
21,4,182,146
22,4,195,147
23,4,201,144
24,4,207,145
25,4,212,150
26,4,215,156
27,4,189,161
28,4,190,166
29,4,192,171
30,4,194,176
31,4,183,187
32,4,187,188
33,4,191,189
34,4,194,188
35,4,198,187
36,4,164,162
37,4,169,159
38,4,174,159
39,4,177,163
40,4,174,164
41,4,169,164
42,4,195,165
43,4,200,162
44,4,205,163
45,4,208,167
46,4,204,167
47,4,200,167
48,4,172,207
49,4,179,200
50,4,187,197
51,4,190,198
52,4,195,198
53,4,199,201
54,4,201,208
55,4,198,215
56,4,193,218
57,4,188,218
58,4,184,217
59,4,177,214
60,4,175,207
61,4,186,203
62,4,190,203
63,4,194,204
64,4,199,208
65,4,193,212
66,4,189,212
67,4,185,211
0,5,136,172
1,5,136,185
2,5,136,198
3,5,139,210
4,5,146,221
5,5,154,231
6,5,164,238
7,5,176,245
8,5,188,247
9,5,198,243
10,5,206,235
11,5,211,225
12,5,216,214
13,5,219,204
14,5,220,193
15,5,221,183
16,5,219,174
17,5,154,153
18,5,161,148
19,5,169,145
20,5,178,145
21,5,185,148
22,5,194,149
23,5,201,147
24,5,207,148
25,5,212,152
26,5,215,158
27,5,190,162
28,5,192,168
29,5,193,174
30,5,195,180
31,5,183,190
32,5,188,191
33,5,193,192
34,5,197,191
35,5,200,190
36,5,163,163
37,5,169,159
38,5,174,159
39,5,178,163
40,5,174,164
41,5,169,164
42,5,196,166
43,5,201,162
44,5,206,163
45,5,209,167
46,5,206,168
47,5,201,167
48,5,173,208
49,5,181,202
50,5,189,200
51,5,193,202
52,5,197,201
53,5,202,203
54,5,204,209
55,5,200,216
56,5,196,219
57,5,191,219
58,5,187,218
59,5,180,215
60,5,176,208
61,5,188,204
62,5,192,205
63,5,196,205
64,5,202,208
65,5,196,213
66,5,191,214
67,5,187,213
0,6,132,173
1,6,132,187
2,6,133,201
3,6,136,213
4,6,143,224
5,6,153,234
6,6,164,241
7,6,177,247
8,6,189,248
9,6,199,246
10,6,206,238
11,6,211,228
12,6,214,217
13,6,216,206
14,6,218,195
15,6,218,185
16,6,217,175
17,6,153,151
18,6,159,144
19,6,167,139
20,6,176,139
21,6,184,142
22,6,196,144
23,6,202,143
24,6,209,145
25,6,213,151
26,6,214,158
27,6,192,160
28,6,194,165
29,6,196,169
30,6,198,175
31,6,185,187
32,6,190,188
33,6,195,189
34,6,198,189
35,6,201,188
36,6,164,161
37,6,169,158
38,6,174,158
39,6,178,163
40,6,174,163
41,6,168,163
42,6,197,166
43,6,201,163
44,6,206,164
45,6,209,169
46,6,205,169
47,6,201,168
48,6,175,210
49,6,182,202
50,6,191,199
51,6,194,201
52,6,198,200
53,6,203,204
54,6,204,213
55,6,201,221
56,6,196,223
57,6,192,223
58,6,188,222
59,6,181,218
60,6,178,209
61,6,190,205
62,6,194,205
63,6,197,206
64,6,201,212
65,6,197,217
66,6,193,217
67,6,189,216
0,7,133,175
1,7,134,188
2,7,135,201
3,7,138,214
4,7,145,224
5,7,154,234
6,7,165,242
7,7,177,248
8,7,189,249
9,7,200,247
10,7,207,239
11,7,211,229
12,7,214,218
13,7,217,206
14,7,218,194
15,7,218,183
16,7,216,173
17,7,153,152
18,7,159,145
19,7,167,141
20,7,176,141
21,7,183,145
22,7,195,146
23,7,201,143
24,7,207,144
25,7,212,149
26,7,213,156
27,7,190,160
28,7,192,166
29,7,195,171
30,7,197,176
31,7,185,188
32,7,190,189
33,7,194,190
34,7,197,190
35,7,200,189
36,7,162,162
37,7,167,158
38,7,173,158
39,7,177,163
40,7,173,164
41,7,167,164
42,7,196,166
43,7,200,162
44,7,205,162
45,7,208,167
46,7,205,168
47,7,200,167
48,7,175,211
49,7,182,202
50,7,190,200
51,7,194,201
52,7,198,201
53,7,203,204
54,7,204,212
55,7,202,220
56,7,197,222
57,7,193,223
58,7,188,222
59,7,181,219
60,7,178,210
61,7,190,206
62,7,194,207
63,7,198,207
64,7,202,212
65,7,197,216
66,7,193,216
67,7,189,215
0,8,133,174
1,8,133,188
2,8,134,202
3,8,137,214
4,8,144,225
5,8,153,234
6,8,164,241
7,8,176,247
8,8,188,249
9,8,199,247
10,8,206,239
11,8,211,229
12,8,214,218
13,8,216,206
14,8,218,195
15,8,218,184
16,8,216,174
17,8,153,151
18,8,159,144
19,8,167,140
20,8,177,140
21,8,184,143
22,8,195,145
23,8,201,142
24,8,208,144
25,8,212,150
26,8,213,157
27,8,191,159
28,8,193,165
29,8,195,170
30,8,197,175
31,8,184,187
32,8,189,188
33,8,194,189
34,8,197,189
35,8,200,188
36,8,163,161
37,8,168,158
38,8,173,158
39,8,177,162
40,8,173,163
41,8,168,163
42,8,196,165
43,8,200,162
44,8,205,163
45,8,208,167
46,8,205,168
47,8,200,167
48,8,174,210
49,8,182,202
50,8,190,199
51,8,194,200
52,8,198,200
53,8,203,204
54,8,204,213
55,8,201,220
56,8,197,223
57,8,192,223
58,8,188,222
59,8,181,219
60,8,178,210
61,8,190,204
62,8,193,205
63,8,197,205
64,8,201,212
65,8,197,216
66,8,192,217
67,8,189,216
0,9,133,175
1,9,134,188
2,9,135,202
3,9,138,214
4,9,145,225
5,9,155,235
6,9,166,242
7,9,179,248
8,9,193,249
9,9,203,245
10,9,210,236
11,9,215,226
12,9,218,214
13,9,219,202
14,9,221,191
15,9,220,180
16,9,218,170
17,9,152,153
18,9,158,146
19,9,167,141
20,9,177,140
21,9,186,142
22,9,196,143
23,9,203,139
24,9,210,140
25,9,215,144
26,9,217,152
27,9,193,157
28,9,195,163
29,9,197,169
30,9,200,175
31,9,186,186
32,9,191,188
33,9,196,189
34,9,200,188
35,9,203,186
36,9,162,162
37,9,168,157
38,9,173,157
39,9,178,161
40,9,174,162
41,9,168,162
42,9,198,162
43,9,203,158
44,9,207,158
45,9,211,162
46,9,208,163
47,9,203,163
48,9,175,210
49,9,183,202
50,9,191,199
51,9,195,200
52,9,200,199
53,9,204,203
54,9,206,211
55,9,203,217
56,9,199,219
57,9,194,219
58,9,190,218
59,9,183,216
60,9,179,209
61,9,191,205
62,9,195,205
63,9,199,205
64,9,203,210
65,9,199,213
66,9,194,213
67,9,190,213
0,10,136,173
1,10,135,186
2,10,136,199
3,10,139,212
4,10,145,223
5,10,154,233
6,10,166,241
7,10,178,246
8,10,191,247
9,10,201,244
10,10,208,237
11,10,213,227
12,10,217,216
13,10,220,205
14,10,221,194
15,10,221,184
16,10,220,174
17,10,154,150
18,10,161,143
19,10,169,138
20,10,179,138
21,10,187,142
22,10,198,143
23,10,204,141
24,10,211,142
25,10,216,147
26,10,218,154
27,10,194,158
28,10,195,164
29,10,197,169
30,10,199,176
31,10,185,186
32,10,191,188
33,10,196,189
34,10,200,188
35,10,203,186
36,10,164,160
37,10,169,156
38,10,175,156
39,10,179,161
40,10,175,161
41,10,169,161
42,10,199,163
43,10,203,159
44,10,208,160
45,10,211,165
46,10,208,165
47,10,204,165
48,10,174,208
49,10,183,201
50,10,191,198
51,10,195,199
52,10,199,199
53,10,204,203
54,10,205,210
55,10,203,216
56,10,198,218
57,10,193,218
58,10,189,217
59,10,181,214
60,10,177,207
61,10,190,203
62,10,194,204
63,10,199,204
64,10,203,209
65,10,198,213
66,10,194,213
67,10,189,212
0,11,136,173
1,11,136,186
2,11,136,198
3,11,140,210
4,11,146,221
5,11,154,230
6,11,165,238
7,11,176,244
8,11,188,246
9,11,198,243
10,11,206,235
11,11,211,226
12,11,216,215
13,11,219,205
14,11,221,194
15,11,220,184
16,11,219,174
17,11,154,154
18,11,160,147
19,11,168,143
20,11,177,142
21,11,184,145
22,11,195,147
23,11,202,144
24,11,208,146
25,11,213,150
26,11,215,156
27,11,192,160
28,11,193,166
29,11,195,171
30,11,198,177
31,11,185,187
32,11,190,189
33,11,194,190
34,11,197,189
35,11,200,188
36,11,163,162
37,11,168,159
38,11,174,159
39,11,177,163
40,11,174,164
41,11,168,164
42,11,197,165
43,11,201,162
44,11,206,163
45,11,209,167
46,11,206,168
47,11,201,168
48,11,174,208
49,11,182,201
50,11,189,198
51,11,193,200
52,11,197,199
53,11,201,203
54,11,202,210
55,11,199,215
56,11,195,217
57,11,191,217
58,11,187,217
59,11,180,214
60,11,177,207
61,11,188,204
62,11,192,204
63,11,196,204
64,11,199,209
65,11,195,212
66,11,191,212
67,11,187,212
0,12,134,176
1,12,135,191
2,12,136,205
3,12,139,217
4,12,147,228
5,12,156,237
6,12,167,245
7,12,180,251
8,12,192,253
9,12,202,250
10,12,209,244
11,12,213,233
12,12,217,221
13,12,219,210
14,12,221,198
15,12,221,187
16,12,219,176
17,12,155,152
18,12,161,143
19,12,169,138
20,12,180,138
21,12,188,142
22,12,200,145
23,12,206,143
24,12,213,145
25,12,217,152
26,12,217,159
27,12,196,159
28,12,197,164
29,12,199,169
30,12,201,175
31,12,189,188
32,12,194,189
33,12,198,189
34,12,201,189
35,12,204,189
36,12,167,162
37,12,172,160
38,12,177,160
39,12,181,162
40,12,177,163
41,12,172,163
42,12,200,166
43,12,206,165
44,12,210,166
45,12,212,170
46,12,209,169
47,12,205,168
48,12,181,214
49,12,187,204
50,12,194,200
51,12,198,201
52,12,202,201
53,12,207,207
54,12,205,218
55,12,205,224
56,12,200,226
57,12,196,226
58,12,192,225
59,12,186,222
60,12,184,214
61,12,194,206
62,12,198,206
63,12,201,207
64,12,203,216
65,12,201,220
66,12,197,220
67,12,193,219
0,13,134,174
1,13,134,189
2,13,135,204
3,13,139,217
4,13,146,228
5,13,156,237
6,13,168,245
7,13,180,251
8,13,193,252
9,13,202,250
10,13,209,243
11,13,213,232
12,13,216,221
13,13,218,210
14,13,220,198
15,13,221,187
16,13,219,177
17,13,156,152
18,13,162,144
19,13,171,139
20,13,181,139
21,13,188,143
22,13,201,145
23,13,207,144
24,13,214,147
25,13,217,152
26,13,218,159
27,13,197,160
28,13,198,165
29,13,200,170
30,13,202,176
31,13,189,188
32,13,194,189
33,13,198,190
34,13,201,190
35,13,204,190
36,13,167,162
37,13,173,159
38,13,178,159
39,13,181,163
40,13,177,163
41,13,173,163
42,13,201,166
43,13,207,165
44,13,211,166
45,13,213,170
46,13,210,169
47,13,206,168
48,13,179,213
49,13,186,204
50,13,194,200
51,13,198,201
52,13,202,201
53,13,207,206
54,13,206,216
55,13,205,223
56,13,200,226
57,13,196,226
58,13,191,225
59,13,184,221
60,13,182,213
61,13,194,205
62,13,197,205
63,13,201,206
64,13,203,215
65,13,200,219
66,13,196,220
67,13,192,219
0,14,134,177
1,14,134,191
2,14,135,205
3,14,138,218
4,14,146,229
5,14,155,238
6,14,167,246
7,14,179,251
8,14,192,253
9,14,202,251
10,14,209,244
11,14,213,233
12,14,216,221
13,14,219,210
14,14,221,199
15,14,221,188
16,14,219,178
17,14,155,153
18,14,161,144
19,14,170,139
20,14,180,138
21,14,188,142
22,14,200,145
23,14,206,143
24,14,213,145
25,14,217,152
26,14,217,159
27,14,195,159
28,14,197,164
29,14,199,170
30,14,201,176
31,14,189,189
32,14,194,189
33,14,198,190
34,14,201,190
35,14,203,189
36,14,166,163
37,14,172,160
38,14,176,160
39,14,180,162
40,14,176,164
41,14,171,164
42,14,200,166
43,14,206,165
44,14,210,166
45,14,212,170
46,14,209,169
47,14,205,168
48,14,180,216
49,14,187,206
50,14,194,202
51,14,198,203
52,14,201,202
53,14,206,208
54,14,205,219
55,14,204,224
56,14,200,226
57,14,196,226
58,14,192,225
59,14,185,223
60,14,183,216
61,14,193,208
62,14,197,208
63,14,201,209
64,14,202,218
65,14,200,219
66,14,196,219
67,14,192,218
0,15,134,173
1,15,133,187
2,15,134,201
3,15,137,214
4,15,144,225
5,15,153,234
6,15,164,242
7,15,176,248
8,15,188,249
9,15,198,247
10,15,206,239
11,15,211,230
12,15,215,219
13,15,218,208
14,15,220,197
15,15,220,187
16,15,219,177
17,15,155,150
18,15,161,144
19,15,170,140
20,15,179,140
21,15,187,143
22,15,198,145
23,15,204,143
24,15,211,145
25,15,215,150
26,15,217,157
27,15,193,160
28,15,195,166
29,15,197,172
30,15,199,178
31,15,185,189
32,15,190,190
33,15,195,192
34,15,198,191
35,15,202,190
36,15,165,162
37,15,170,159
38,15,175,159
39,15,179,163
40,15,175,163
41,15,170,163
42,15,198,166
43,15,203,164
44,15,208,165
45,15,211,169
46,15,208,169
47,15,203,168
48,15,173,210
49,15,182,203
50,15,189,200
51,15,193,202
52,15,198,201
53,15,202,206
54,15,203,215
55,15,200,220
56,15,196,221
57,15,191,221
58,15,187,220
59,15,180,217
60,15,177,210
61,15,189,206
62,15,193,206
63,15,197,207
64,15,200,214
65,15,196,216
66,15,192,216
67,15,188,215
0,16,135,173
1,16,135,187
2,16,135,201
3,16,138,214
4,16,145,224
5,16,154,234
6,16,165,241
7,16,177,247
8,16,190,249
9,16,200,246
10,16,207,238
11,16,212,228
12,16,215,217
13,16,218,206
14,16,220,195
15,16,220,184
16,16,219,175
17,16,154,151
18,16,160,145
19,16,168,141
20,16,177,141
21,16,185,145
22,16,195,147
23,16,202,145
24,16,209,147
25,16,213,151
26,16,215,158
27,16,192,160
28,16,194,166
29,16,196,171
30,16,198,177
31,16,184,188
32,16,190,190
33,16,194,191
34,16,198,190
35,16,201,189
36,16,164,161
37,16,169,157
38,16,174,158
39,16,178,162
40,16,174,163
41,16,169,163
42,16,197,165
43,16,201,162
44,16,206,163
45,16,209,167
46,16,206,168
47,16,202,167
48,16,175,210
49,16,182,203
50,16,190,200
51,16,194,202
52,16,198,201
53,16,203,205
54,16,204,212
55,16,201,219
56,16,197,221
57,16,192,221
58,16,188,220
59,16,181,217
60,16,178,209
61,16,190,205
62,16,194,206
63,16,198,206
64,16,202,211
65,16,197,215
66,16,193,215
67,16,189,215
0,17,131,172
1,17,131,187
2,17,132,202
3,17,136,215
4,17,143,226
5,17,153,236
6,17,164,245
7,17,177,251
8,17,189,253
9,17,199,250
10,17,206,243
11,17,210,232
12,17,213,220
13,17,216,208
14,17,218,196
15,17,218,184
16,17,216,174
17,17,151,150
18,17,157,142
19,17,166,137
20,17,176,137
21,17,185,141
22,17,196,143
23,17,202,141
24,17,209,144
25,17,213,150
26,17,213,157
27,17,192,158
28,17,194,164
29,17,196,170
30,17,198,176
31,17,184,188
32,17,190,189
33,17,194,190
34,17,197,190
35,17,200,189
36,17,162,161
37,17,168,159
38,17,172,159
39,17,176,162
40,17,172,162
41,17,168,162
42,17,196,165
43,17,202,164
44,17,206,165
45,17,208,168
46,17,205,168
47,17,201,166
48,17,175,212
49,17,182,204
50,17,190,201
51,17,193,202
52,17,197,202
53,17,202,206
54,17,202,215
55,17,201,222
56,17,196,225
57,17,192,224
58,17,188,224
59,17,181,220
60,17,178,212
61,17,189,206
62,17,193,206
63,17,197,207
64,17,200,214
65,17,196,218
66,17,192,219
67,17,188,218
0,18,130,174
1,18,131,188
2,18,132,202
3,18,135,215
4,18,143,226
5,18,153,236
6,18,164,243
7,18,177,250
8,18,190,252
9,18,200,249
10,18,207,241
11,18,211,230
12,18,214,218
13,18,216,205
14,18,217,193
15,18,217,181
16,18,215,171
17,18,150,150
18,18,156,141
19,18,165,136
20,18,175,136
21,18,184,139
22,18,195,141
23,18,201,138
24,18,208,140
25,18,213,146
26,18,214,154
27,18,191,156
28,18,193,161
29,18,196,167
30,18,198,173
31,18,185,186
32,18,190,187
33,18,195,187
34,18,198,187
35,18,200,187
36,18,161,160
37,18,166,156
38,18,172,156
39,18,176,160
40,18,172,160
41,18,167,161
42,18,195,162
43,18,200,159
44,18,205,160
45,18,208,164
46,18,205,164
47,18,200,163
48,18,176,212
49,18,183,203
50,18,191,200
51,18,195,201
52,18,199,201
53,18,204,205
54,18,203,214
55,18,202,220
56,18,198,223
57,18,193,222
58,18,189,222
59,18,182,219
60,18,179,212
61,18,191,206
62,18,194,207
63,18,198,207
64,18,200,213
65,18,198,216
66,18,194,216
67,18,189,215
0,19,131,173
1,19,131,187
2,19,133,201
3,19,136,214
4,19,143,225
5,19,153,235
6,19,164,243
7,19,176,249
8,19,189,251
9,19,200,248
10,19,207,240
11,19,211,229
12,19,214,217
13,19,216,205
14,19,218,193
15,19,218,182
16,19,216,171
17,19,150,150
18,19,155,141
19,19,164,136
20,19,175,135
21,19,184,138
22,19,195,140
23,19,202,138
24,19,209,140
25,19,213,146
26,19,214,154
27,19,191,155
28,19,193,161
29,19,195,167
30,19,197,173
31,19,184,185
32,19,189,186
33,19,194,187
34,19,198,186
35,19,200,185
36,19,161,159
37,19,166,155
38,19,172,154
39,19,176,158
40,19,172,159
41,19,167,159
42,19,196,161
43,19,202,158
44,19,206,158
45,19,209,163
46,19,206,162
47,19,201,162
48,19,174,210
49,19,182,201
50,19,190,198
51,19,193,199
52,19,198,198
53,19,203,202
54,19,203,211
55,19,201,218
56,19,196,221
57,19,192,221
58,19,188,221
59,19,180,218
60,19,177,209
61,19,189,203
62,19,193,203
63,19,197,203
64,19,200,210
65,19,196,215
66,19,192,215
67,19,188,215
0,20,132,164
1,20,132,179
2,20,133,195
3,20,136,210
4,20,143,222
5,20,152,233
6,20,162,243
7,20,175,251
8,20,188,252
9,20,199,248
10,20,206,238
11,20,211,226
12,20,214,213
13,20,216,201
14,20,218,188
15,20,218,176
16,20,216,165
17,20,152,147
18,20,158,138
19,20,167,134
20,20,176,135
21,20,184,139
22,20,197,141
23,20,202,138
24,20,208,137
25,20,212,139
26,20,213,144
27,20,192,152
28,20,193,160
29,20,195,168
30,20,197,176
31,20,183,185
32,20,189,186
33,20,194,188
34,20,198,186
35,20,201,184
36,20,163,154
37,20,167,150
38,20,173,150
39,20,177,154
40,20,173,155
41,20,168,156
42,20,198,153
43,20,201,149
44,20,206,149
45,20,208,153
46,20,206,154
47,20,202,154
48,20,174,209
49,20,181,201
50,20,189,199
51,20,193,200
52,20,198,199
53,20,203,201
54,20,203,208
55,20,203,215
56,20,197,220
57,20,192,220
58,20,187,220
59,20,180,216
60,20,177,208
61,20,189,204
62,20,193,204
63,20,197,204
64,20,201,207
65,20,197,212
66,20,192,214
67,20,188,213
0,21,132,173
1,21,132,187
2,21,134,201
3,21,137,214
4,21,144,224
5,21,154,234
6,21,165,242
7,21,177,249
8,21,190,251
9,21,200,248
10,21,207,241
11,21,212,229
12,21,215,217
13,21,217,205
14,21,219,193
15,21,219,182
16,21,217,171
17,21,151,150
18,21,157,141
19,21,166,136
20,21,176,136
21,21,186,139
22,21,196,141
23,21,203,139
24,21,210,140
25,21,214,146
26,21,215,153
27,21,192,156
28,21,194,162
29,21,197,168
30,21,199,174
31,21,185,186
32,21,191,187
33,21,195,188
34,21,199,188
35,21,202,187
36,21,162,159
37,21,167,155
38,21,173,154
39,21,177,159
40,21,173,160
41,21,167,160
42,21,196,161
43,21,201,157
44,21,206,158
45,21,209,163
46,21,206,163
47,21,201,163
48,21,175,210
49,21,183,202
50,21,191,198
51,21,194,199
52,21,199,199
53,21,204,203
54,21,204,212
55,21,202,219
56,21,197,223
57,21,193,222
58,21,189,222
59,21,182,218
60,21,178,210
61,21,190,204
62,21,194,204
63,21,198,204
64,21,201,211
65,21,197,216
66,21,193,216
67,21,189,216
0,22,132,165
1,22,132,181
2,22,133,197
3,22,137,212
4,22,144,224
5,22,154,235
6,22,165,245
7,22,177,251
8,22,190,253
9,22,201,249
10,22,208,239
11,22,212,226
12,22,214,213
13,22,217,201
14,22,218,188
15,22,217,176
16,22,214,165
17,22,153,146
18,22,159,139
19,22,167,135
20,22,176,134
21,22,184,138
22,22,198,140
23,22,203,137
24,22,208,136
25,22,211,138
26,22,212,142
27,22,192,152
28,22,194,160
29,22,196,167
30,22,198,175
31,22,185,187
32,22,191,187
33,22,196,188
34,22,199,187
35,22,202,186
36,22,164,156
37,22,168,152
38,22,173,152
39,22,177,156
40,22,173,157
41,22,168,157
42,22,198,153
43,22,202,149
44,22,207,149
45,22,209,153
46,22,207,154
47,22,203,154
48,22,176,213
49,22,183,204
50,22,191,201
51,22,195,202
52,22,199,201
53,22,204,203
54,22,204,210
55,22,204,217
56,22,199,221
57,22,194,222
58,22,190,222
59,22,182,219
60,22,180,212
61,22,191,207
62,22,195,206
63,22,199,206
64,22,202,209
65,22,198,214
66,22,194,215
67,22,190,215
0,23,132,175
1,23,132,189
2,23,133,203
3,23,136,216
4,23,143,227
5,23,153,236
6,23,165,243
7,23,178,248
8,23,190,250
9,23,201,247
10,23,208,239
11,23,212,229
12,23,215,217
13,23,217,206
14,23,219,194
15,23,219,183
16,23,216,173
17,23,150,150
18,23,156,142
19,23,165,137
20,23,176,136
21,23,185,139
22,23,196,141
23,23,203,139
24,23,209,140
25,23,214,145
26,23,215,153
27,23,192,155
28,23,194,161
29,23,197,167
30,23,199,173
31,23,185,185
32,23,191,186
33,23,196,187
34,23,199,187
35,23,202,185
36,23,161,159
37,23,166,154
38,23,172,154
39,23,176,159
40,23,172,159
41,23,166,160
42,23,196,161
43,23,201,157
44,23,206,157
45,23,209,162
46,23,206,163
47,23,201,162
48,23,175,211
49,23,183,202
50,23,191,198
51,23,195,200
52,23,199,199
53,23,204,203
54,23,204,212
55,23,202,217
56,23,198,220
57,23,194,220
58,23,189,219
59,23,182,217
60,23,179,210
61,23,191,205
62,23,195,205
63,23,199,205
64,23,201,211
65,23,198,213
66,23,194,213
67,23,190,213
0,24,133,174
1,24,134,188
2,24,135,202
3,24,139,214
4,24,147,225
5,24,156,234
6,24,167,242
7,24,178,247
8,24,190,248
9,24,200,245
10,24,208,237
11,24,212,226
12,24,215,214
13,24,217,203
14,24,218,192
15,24,218,182
16,24,216,171
17,24,151,153
18,24,156,145
19,24,165,140
20,24,174,139
21,24,182,143
22,24,194,144
23,24,200,141
24,24,207,143
25,24,212,148
26,24,213,155
27,24,190,157
28,24,191,164
29,24,193,170
30,24,195,176
31,24,182,186
32,24,187,188
33,24,192,188
34,24,196,187
35,24,199,186
36,24,162,161
37,24,167,160
38,24,171,159
39,24,176,161
40,24,172,162
41,24,167,162
42,24,196,163
43,24,201,162
44,24,205,163
45,24,208,165
46,24,205,165
47,24,201,164
48,24,173,208
49,24,181,201
50,24,188,198
51,24,192,200
52,24,197,199
53,24,202,202
54,24,203,210
55,24,201,217
56,24,196,220
57,24,191,220
58,24,187,220
59,24,180,216
60,24,176,208
61,24,188,203
62,24,192,203
63,24,196,203
64,24,201,208
65,24,196,214
66,24,191,215
67,24,187,214
0,25,132,174
1,25,132,188
2,25,133,202
3,25,137,215
4,25,145,225
5,25,154,235
6,25,165,242
7,25,177,248
8,25,189,249
9,25,199,247
10,25,206,239
11,25,211,229
12,25,214,218
13,25,216,206
14,25,218,195
15,25,218,183
16,25,216,173
17,25,151,152
18,25,157,144
19,25,165,139
20,25,175,139
21,25,183,142
22,25,194,143
23,25,200,140
24,25,207,142
25,25,212,148
26,25,213,155
27,25,190,158
28,25,192,164
29,25,194,170
30,25,196,176
31,25,182,187
32,25,188,189
33,25,193,190
34,25,197,189
35,25,200,188
36,25,162,162
37,25,167,159
38,25,172,159
39,25,176,162
40,25,172,162
41,25,167,162
42,25,195,164
43,25,201,162
44,25,205,162
45,25,208,166
46,25,205,166
47,25,201,165
48,25,173,210
49,25,180,202
50,25,188,199
51,25,192,200
52,25,197,199
53,25,202,204
54,25,203,211
55,25,201,219
56,25,196,223
57,25,191,223
58,25,187,223
59,25,179,219
60,25,176,210
61,25,188,204
62,25,192,204
63,25,196,204
64,25,201,210
65,25,196,217
66,25,191,217
67,25,187,217
0,26,134,175
1,26,135,188
2,26,136,201
3,26,140,213
4,26,147,223
5,26,156,233
6,26,166,240
7,26,178,246
8,26,190,247
9,26,200,244
10,26,207,237
11,26,211,227
12,26,214,216
13,26,216,205
14,26,218,193
15,26,218,182
16,26,216,171
17,26,150,152
18,26,156,144
19,26,164,140
20,26,173,140
21,26,180,143
22,26,194,143
23,26,201,140
24,26,208,142
25,26,212,148
26,26,213,155
27,26,189,157
28,26,191,163
29,26,193,168
30,26,195,174
31,26,182,185
32,26,187,186
33,26,193,186
34,26,197,186
35,26,200,185
36,26,161,161
37,26,166,158
38,26,171,158
39,26,175,161
40,26,171,161
41,26,166,162
42,26,195,163
43,26,200,160
44,26,205,161
45,26,208,165
46,26,204,165
47,26,200,164
