,frame,x,y
0,1,152,151
1,1,151,160
2,1,150,170
3,1,151,180
4,1,153,190
5,1,156,199
6,1,162,208
7,1,169,214
8,1,179,216
9,1,190,215
10,1,201,210
11,1,211,204
12,1,220,195
13,1,226,186
14,1,229,175
15,1,230,163
16,1,230,151
17,1,156,136
18,1,159,132
19,1,163,129
20,1,169,128
21,1,174,129
22,1,187,128
23,1,194,126
24,1,201,127
25,1,207,130
26,1,212,135
27,1,180,140
28,1,179,144
29,1,178,149
30,1,178,154
31,1,172,164
32,1,175,165
33,1,178,166
34,1,183,165
35,1,186,163
36,1,162,144
37,1,165,141
38,1,169,141
39,1,173,143
40,1,169,144
41,1,166,144
42,1,191,142
43,1,195,140
44,1,199,140
45,1,203,143
46,1,199,143
47,1,195,143
48,1,167,184
49,1,170,179
50,1,174,176
51,1,177,177
52,1,182,176
53,1,187,179
54,1,193,184
55,1,187,187
56,1,182,188
57,1,177,188
58,1,174,188
59,1,170,188
60,1,169,184
61,1,174,181
62,1,177,181
63,1,182,180
64,1,190,184
65,1,182,183
66,1,177,184
67,1,174,184
0,2,151,152
1,2,150,162
2,2,149,172
3,2,150,182
4,2,152,192
5,2,155,201
6,2,161,209
7,2,168,215
8,2,178,217
9,2,189,216
10,2,199,212
11,2,210,205
12,2,218,197
13,2,224,188
14,2,227,177
15,2,229,165
16,2,230,153
17,2,156,137
18,2,158,131
19,2,162,127
20,2,169,126
21,2,174,128
22,2,186,127
23,2,193,125
24,2,201,125
25,2,208,130
26,2,212,137
27,2,179,141
28,2,179,146
29,2,177,151
30,2,176,157
31,2,171,167
32,2,174,168
33,2,177,169
34,2,181,168
35,2,185,167
36,2,161,146
37,2,164,144
38,2,168,144
39,2,172,145
40,2,168,146
41,2,164,146
42,2,190,145
43,2,194,143
44,2,198,143
45,2,202,146
46,2,198,146
47,2,194,146
48,2,166,188
49,2,169,182
50,2,173,179
51,2,177,180
52,2,181,180
53,2,187,182
54,2,192,188
55,2,187,192
56,2,181,193
57,2,176,193
58,2,173,193
59,2,168,192
60,2,168,187
61,2,173,185
62,2,177,185
63,2,181,185
64,2,189,188
65,2,181,188
66,2,177,188
67,2,173,188
0,3,151,153
1,3,150,163
2,3,150,172
3,3,150,182
4,3,153,192
5,3,156,201
6,3,162,209
7,3,169,214
8,3,179,216
9,3,189,215
10,3,199,211
11,3,209,205
12,3,218,197
13,3,223,187
14,3,226,176
15,3,228,165
16,3,228,153
17,3,156,138
18,3,157,132
19,3,162,128
20,3,168,127
21,3,173,129
22,3,185,128
23,3,192,125
24,3,200,126
25,3,207,130
26,3,211,137
27,3,179,142
28,3,178,148
29,3,177,153
30,3,176,159
31,3,171,168
32,3,174,169
33,3,177,170
34,3,181,169
35,3,185,168
36,3,161,147
37,3,164,145
38,3,168,145
39,3,172,146
40,3,168,147
41,3,165,148
42,3,190,145
43,3,193,143
44,3,198,144
45,3,202,146
46,3,198,147
47,3,194,147
48,3,167,188
49,3,170,183
50,3,174,181
51,3,177,182
52,3,181,181
53,3,187,183
54,3,192,189
55,3,187,192
56,3,181,193
57,3,177,194
58,3,173,193
59,3,169,192
60,3,169,188
61,3,174,185
62,3,177,185
63,3,181,185
64,3,190,188
65,3,181,189
66,3,177,189
67,3,174,189
0,4,152,153
1,4,150,163
2,4,150,172
3,4,151,182
4,4,154,191
5,4,158,200
6,4,163,208
7,4,170,214
8,4,180,216
9,4,190,215
10,4,201,211
11,4,211,204
12,4,220,196
13,4,225,187
14,4,228,175
15,4,229,164
16,4,230,152
17,4,156,138
18,4,158,131
19,4,162,127
20,4,169,126
21,4,174,129
22,4,185,128
23,4,193,124
24,4,201,125
25,4,208,129
26,4,212,136
27,4,180,141
28,4,179,147
29,4,178,152
30,4,177,158
31,4,172,167
32,4,175,168
33,4,178,169
34,4,182,168
35,4,186,167
36,4,162,147
37,4,165,145
38,4,169,144
39,4,173,146
40,4,169,147
41,4,166,147
42,4,191,145
43,4,194,143
44,4,198,143
45,4,202,145
46,4,198,146
47,4,194,146
48,4,168,187
49,4,171,182
50,4,175,180
51,4,178,181
52,4,182,180
53,4,187,182
54,4,193,188
55,4,187,192
56,4,182,192
57,4,178,193
58,4,174,192
59,4,170,191
60,4,170,187
61,4,175,185
62,4,178,185
63,4,182,185
64,4,190,188
65,4,182,188
66,4,178,188
67,4,175,188
0,5,151,156
1,5,150,165
2,5,150,176
3,5,151,186
4,5,153,197
5,5,156,207
6,5,162,216
7,5,169,222
8,5,180,224
9,5,191,222
10,5,203,218
11,5,213,210
12,5,220,201
13,5,225,190
14,5,229,178
15,5,230,166
16,5,230,154
17,5,155,140
18,5,157,134
19,5,162,132
20,5,168,131
21,5,173,133
22,5,186,132
23,5,193,128
24,5,201,128
25,5,208,132
26,5,213,138
27,5,178,144
28,5,178,149
29,5,177,155
30,5,176,161
31,5,171,170
32,5,174,171
33,5,178,172
34,5,182,171
35,5,187,170
36,5,161,149
37,5,164,146
38,5,168,146
39,5,172,148
40,5,168,148
41,5,165,149
42,5,192,147
43,5,196,145
44,5,200,145
45,5,203,147
46,5,199,147
47,5,196,147
48,5,167,191
49,5,170,185
50,5,175,183
51,5,178,184
52,5,182,183
53,5,188,185
54,5,195,191
55,5,188,195
56,5,182,195
57,5,178,196
58,5,175,195
59,5,170,195
60,5,169,190
61,5,175,188
62,5,178,188
63,5,182,188
64,5,192,191
65,5,182,191
66,5,178,191
67,5,175,191
0,6,151,153
1,6,150,163
2,6,150,173
3,6,151,183
4,6,154,193
5,6,157,202
6,6,163,210
7,6,170,216
8,6,180,218
9,6,191,217
10,6,203,213
11,6,212,206
12,6,220,197
13,6,226,187
14,6,229,175
15,6,230,163
16,6,230,151
17,6,156,137
18,6,158,130
19,6,163,126
20,6,170,126
21,6,175,128
22,6,187,127
23,6,194,123
24,6,202,124
25,6,209,127
26,6,213,134
27,6,181,140
28,6,180,146
29,6,179,151
30,6,179,158
31,6,174,166
32,6,176,168
33,6,179,169
34,6,183,168
35,6,187,167
36,6,163,144
37,6,165,141
38,6,169,141
39,6,173,144
40,6,169,145
41,6,166,145
42,6,192,143
43,6,196,140
44,6,200,140
45,6,203,143
46,6,200,144
47,6,196,144
48,6,168,187
49,6,171,181
50,6,176,179
51,6,179,180
52,6,183,179
53,6,189,182
54,6,194,187
55,6,189,191
56,6,183,191
57,6,179,192
58,6,175,191
59,6,171,191
60,6,170,187
61,6,176,184
62,6,179,184
63,6,183,184
64,6,192,187
65,6,183,187
66,6,179,187
67,6,176,187
0,7,151,153
1,7,150,163
2,7,150,173
3,7,151,183
4,7,153,193
5,7,157,202
6,7,162,210
7,7,170,216
8,7,180,218
9,7,191,217
10,7,202,212
11,7,212,205
12,7,220,196
13,7,225,186
14,7,229,174
15,7,230,162
16,7,230,150
17,7,156,136
18,7,158,130
19,7,163,126
20,7,169,125
21,7,175,127
22,7,186,126
23,7,193,122
24,7,201,123
25,7,208,126
26,7,212,133
27,7,180,138
28,7,180,144
29,7,179,150
30,7,178,156
31,7,173,165
32,7,176,166
33,7,179,167
34,7,183,166
35,7,187,165
36,7,162,144
37,7,165,140
38,7,169,140
39,7,172,143
40,7,169,143
41,7,165,144
42,7,192,141
43,7,195,138
44,7,199,138
45,7,203,142
46,7,199,142
47,7,195,142
48,7,167,186
49,7,170,180
50,7,175,177
51,7,178,178
52,7,183,177
53,7,189,180
54,7,194,186
55,7,188,189
56,7,183,190
57,7,178,190
58,7,175,190
59,7,170,189
60,7,169,186
61,7,175,183
62,7,179,183
63,7,183,183
64,7,192,185
65,7,183,185
66,7,179,185
67,7,175,185
0,8,153,153
1,8,152,162
2,8,152,172
3,8,153,182
4,8,155,192
5,8,159,201
6,8,164,209
7,8,171,215
8,8,181,217
9,8,192,216
10,8,203,211
11,8,212,204
12,8,220,196
13,8,226,186
14,8,229,175
15,8,230,163
16,8,230,151
17,8,158,136
18,8,160,129
19,8,165,126
20,8,171,125
21,8,176,127
22,8,187,126
23,8,194,123
24,8,202,123
25,8,209,127
26,8,213,134
27,8,182,139
28,8,181,144
29,8,180,150
30,8,180,155
31,8,174,165
32,8,177,166
33,8,181,166
34,8,184,165
35,8,188,165
36,8,164,144
37,8,167,141
38,8,170,141
39,8,174,143
40,8,170,144
41,8,167,144
42,8,193,142
43,8,197,140
44,8,201,140
45,8,204,142
46,8,200,143
47,8,197,143
48,8,169,185
49,8,172,179
50,8,176,177
51,8,180,178
52,8,184,177
53,8,190,180
54,8,196,185
55,8,190,189
56,8,184,190
57,8,180,190
58,8,176,190
59,8,172,189
60,8,171,185
61,8,177,182
62,8,180,182
63,8,184,182
64,8,193,185
65,8,184,185
66,8,180,185
67,8,177,185
0,9,153,157
1,9,152,167
2,9,152,176
3,9,153,186
4,9,154,196
5,9,158,205
6,9,164,213
7,9,172,218
8,9,182,220
9,9,193,219
10,9,204,215
11,9,213,209
12,9,220,200
13,9,225,190
14,9,228,178
15,9,229,167
16,9,230,155
17,9,158,139
18,9,160,132
19,9,165,128
20,9,171,127
21,9,177,129
22,9,188,128
23,9,195,125
24,9,204,126
25,9,211,131
26,9,214,138
27,9,183,141
28,9,182,146
29,9,182,151
30,9,181,157
31,9,176,167
32,9,178,168
33,9,181,169
34,9,185,169
35,9,189,168
36,9,165,147
37,9,167,145
38,9,171,145
39,9,175,146
40,9,171,147
41,9,168,147
42,9,194,146
43,9,198,144
44,9,202,145
45,9,205,147
46,9,201,147
47,9,197,147
48,9,170,189
49,9,173,183
50,9,178,180
51,9,181,181
52,9,185,180
53,9,190,183
54,9,195,189
55,9,190,192
56,9,185,192
57,9,181,192
58,9,177,192
59,9,173,192
60,9,172,188
61,9,178,185
62,9,181,185
63,9,185,185
64,9,193,188
65,9,185,188
66,9,181,188
67,9,178,188
0,10,153,158
1,10,152,167
2,10,152,178
3,10,153,189
4,10,154,200
5,10,157,210
6,10,164,219
7,10,171,225
8,10,182,227
9,10,193,226
10,10,205,221
11,10,214,214
12,10,221,204
13,10,225,193
14,10,229,182
15,10,230,170
16,10,231,157
17,10,157,142
18,10,159,136
19,10,164,132
20,10,171,132
21,10,177,134
22,10,190,133
23,10,198,129
24,10,207,130
25,10,214,134
26,10,218,141
27,10,183,145
28,10,182,151
29,10,181,157
30,10,181,163
31,10,175,173
32,10,178,174
33,10,182,175
34,10,186,174
35,10,190,173
36,10,162,150
37,10,166,146
38,10,171,146
39,10,176,149
40,10,171,151
41,10,166,151
42,10,195,148
43,10,200,144
44,10,206,145
