,frame,x,y
0,1,74,218
1,1,73,229
2,1,74,241
3,1,76,253
4,1,79,264
5,1,84,275
6,1,91,283
7,1,100,288
8,1,112,289
9,1,125,287
10,1,137,282
11,1,147,274
12,1,156,264
13,1,160,252
14,1,162,239
15,1,162,225
16,1,162,211
17,1,77,199
18,1,79,192
19,1,85,188
20,1,91,187
21,1,98,188
22,1,117,187
23,1,125,183
24,1,134,181
25,1,143,184
26,1,149,190
27,1,107,198
28,1,107,207
29,1,106,216
30,1,105,224
31,1,99,233
32,1,103,234
33,1,107,234
34,1,112,233
35,1,118,231
36,1,84,204
37,1,88,199
38,1,94,199
39,1,99,203
40,1,94,204
41,1,88,205
42,1,123,199
43,1,128,194
44,1,134,193
45,1,139,197
46,1,135,199
47,1,129,199
48,1,94,251
49,1,97,245
50,1,103,242
51,1,109,243
52,1,114,242
53,1,123,243
54,1,131,247
55,1,124,257
56,1,116,261
57,1,110,262
58,1,104,261
59,1,98,258
60,1,96,250
61,1,104,247
62,1,109,247
63,1,115,246
64,1,129,247
65,1,115,255
66,1,109,256
67,1,104,255
0,2,72,215
1,2,71,226
2,2,72,238
3,2,74,250
4,2,78,261
5,2,83,272
6,2,90,280
7,2,99,287
8,2,110,289
9,2,122,287
10,2,133,280
11,2,142,272
12,2,151,262
13,2,156,250
14,2,159,237
15,2,160,223
16,2,159,209
17,2,76,197
18,2,80,192
19,2,85,190
20,2,92,189
21,2,98,192
22,2,113,189
23,2,121,185
24,2,129,183
25,2,137,184
26,2,144,190
27,2,105,200
28,2,104,209
29,2,103,219
30,2,103,228
31,2,97,235
32,2,101,236
33,2,105,237
34,2,110,235
35,2,115,233
36,2,83,204
37,2,87,199
38,2,92,198
39,2,97,201
40,2,93,203
41,2,87,204
42,2,119,198
43,2,124,193
44,2,130,192
45,2,135,196
46,2,130,197
47,2,124,198
48,2,94,253
49,2,96,246
50,2,101,243
51,2,106,244
52,2,111,242
53,2,119,243
54,2,126,249
55,2,121,257
56,2,114,261
57,2,108,262
58,2,102,262
59,2,97,259
60,2,97,252
61,2,102,248
62,2,107,248
63,2,112,247
64,2,123,249
65,2,113,254
66,2,107,255
67,2,102,254
0,3,73,210
1,3,72,221
2,3,73,233
3,3,75,244
4,3,79,256
5,3,85,268
6,3,92,279
7,3,100,288
8,3,112,290
9,3,126,288
10,3,139,280
11,3,151,271
12,3,161,260
13,3,167,247
14,3,170,233
15,3,169,218
16,3,168,203
17,3,75,194
18,3,78,189
19,3,84,187
20,3,90,188
21,3,96,190
22,3,113,187
23,3,121,182
24,3,130,180
25,3,140,182
26,3,147,187
27,3,105,198
28,3,104,208
29,3,103,217
30,3,102,226
31,3,97,233
32,3,101,235
33,3,105,236
34,3,110,234
35,3,115,233
36,3,84,202
37,3,87,197
38,3,92,196
39,3,98,200
40,3,93,201
41,3,88,202
42,3,121,197
43,3,125,191
44,3,132,191
45,3,137,194
46,3,132,196
47,3,126,197
48,3,95,251
49,3,97,246
50,3,102,243
51,3,106,244
52,3,111,243
53,3,120,244
54,3,129,248
55,3,122,257
56,3,114,261
57,3,108,262
58,3,103,262
59,3,98,258
60,3,98,251
61,3,103,248
62,3,107,248
63,3,112,248
64,3,126,248
65,3,113,254
66,3,107,255
67,3,103,254
0,4,73,213
1,4,73,224
2,4,74,236
3,4,76,247
4,4,79,259
5,4,85,269
6,4,91,279
7,4,100,286
8,4,111,288
9,4,124,285
10,4,136,279
11,4,146,270
12,4,155,261
13,4,161,250
14,4,163,236
15,4,164,221
16,4,164,207
17,4,76,196
18,4,79,190
19,4,84,187
20,4,91,187
21,4,97,189
22,4,113,186
23,4,121,181
24,4,130,179
25,4,139,181
26,4,147,186
27,4,105,198
28,4,104,207
29,4,103,215
30,4,103,224
31,4,98,233
32,4,102,234
33,4,106,235
34,4,110,233
35,4,115,231
36,4,82,203
37,4,86,198
38,4,92,197
39,4,97,202
40,4,92,204
41,4,86,205
42,4,120,197
43,4,125,191
44,4,132,190
45,4,137,194
46,4,133,196
47,4,126,197
48,4,95,253
49,4,97,246
50,4,102,243
51,4,107,244
52,4,111,242
53,4,119,243
54,4,127,250
55,4,121,258
56,4,114,262
57,4,108,263
58,4,103,263
59,4,98,260
60,4,98,252
61,4,103,248
62,4,107,248
63,4,112,247
64,4,124,250
65,4,113,255
66,4,108,257
67,4,103,256
0,5,75,218
1,5,74,229
2,5,75,241
3,5,77,252
4,5,79,264
5,5,84,275
6,5,91,283
7,5,100,289
8,5,112,289
9,5,126,287
10,5,138,282
11,5,148,274
12,5,156,264
13,5,162,253
14,5,165,240
15,5,165,226
16,5,164,212
17,5,78,199
18,5,80,191
19,5,85,187
20,5,92,186
21,5,99,187
22,5,115,185
23,5,123,181
24,5,132,180
25,5,141,183
26,5,147,189
27,5,107,198
28,5,107,207
29,5,106,215
30,5,105,223
31,5,100,233
32,5,104,234
33,5,108,234
34,5,112,233
35,5,117,231
36,5,85,205
37,5,88,200
38,5,94,199
39,5,99,203
40,5,94,205
41,5,89,206
42,5,122,199
43,5,127,193
44,5,132,193
45,5,137,197
46,5,133,198
47,5,127,199
48,5,95,252
49,5,98,246
50,5,104,244
51,5,109,244
52,5,114,243
53,5,123,244
54,5,132,247
55,5,124,257
56,5,116,261
57,5,110,262
58,5,105,262
59,5,99,260
60,5,97,252
61,5,105,248
62,5,109,248
63,5,115,247
64,5,129,248
65,5,115,255
66,5,110,256
67,5,105,256
0,6,75,220
1,6,75,232
2,6,76,243
3,6,78,255
4,6,81,266
5,6,85,276
6,6,92,284
7,6,102,289
8,6,114,289
9,6,126,287
10,6,137,282
11,6,147,274
12,6,154,265
13,6,158,253
14,6,160,241
15,6,161,228
16,6,160,215
17,6,79,199
18,6,81,192
19,6,87,187
20,6,94,185
21,6,101,187
22,6,118,185
23,6,125,181
24,6,134,180
25,6,142,183
26,6,147,190
27,6,109,198
28,6,108,206
29,6,108,214
30,6,107,223
31,6,102,233
32,6,105,233
33,6,109,234
34,6,113,232
35,6,118,231
36,6,86,206
37,6,89,199
38,6,95,199
39,6,100,204
40,6,95,206
41,6,89,207
42,6,123,200
43,6,128,193
44,6,134,192
45,6,138,197
46,6,135,200
47,6,129,200
48,6,96,254
49,6,99,247
50,6,105,244
51,6,110,244
52,6,115,243
53,6,124,244
54,6,132,249
55,6,125,258
56,6,117,261
57,6,112,262
58,6,106,262
59,6,100,260
60,6,98,253
61,6,106,248
62,6,111,248
63,6,116,247
64,6,129,250
65,6,116,255
66,6,111,256
67,6,106,256
0,7,78,211
1,7,77,223
2,7,78,234
3,7,79,247
4,7,83,258
5,7,89,269
6,7,96,279
7,7,105,287
8,7,116,289
9,7,128,288
10,7,139,281
11,7,149,273
12,7,157,263
13,7,163,251
14,7,166,238
15,7,167,224
16,7,167,209
17,7,82,195
18,7,85,189
19,7,91,187
20,7,98,187
21,7,104,189
22,7,121,188
23,7,130,184
24,7,138,183
25,7,147,185
26,7,153,192
27,7,113,198
28,7,112,208
29,7,111,217
30,7,110,226
31,7,103,234
32,7,107,235
33,7,112,236
34,7,117,235
35,7,122,233
36,7,90,201
37,7,94,197
38,7,100,196
39,7,105,200
40,7,100,201
41,7,94,202
42,7,127,198
43,7,133,193
44,7,139,193
45,7,144,197
46,7,139,198
47,7,133,199
48,7,99,251
49,7,102,246
50,7,108,244
51,7,113,245
52,7,117,244
53,7,126,246
54,7,134,251
55,7,127,258
56,7,119,261
57,7,114,262
58,7,109,262
59,7,102,258
60,7,101,251
61,7,108,249
62,7,113,249
63,7,118,249
64,7,131,251
65,7,118,255
66,7,113,256
67,7,108,255
0,8,81,211
1,8,79,222
2,8,79,234
3,8,80,246
4,8,84,258
5,8,89,269
6,8,95,279
7,8,104,287
8,8,115,289
9,8,128,288
10,8,141,282
11,8,152,274
12,8,161,265
13,8,168,253
14,8,171,239
15,8,172,225
16,8,172,211
17,8,84,194
18,8,87,188
19,8,93,186
20,8,99,186
21,8,106,189
22,8,122,188
23,8,130,185
24,8,140,184
25,8,148,187
26,8,155,193
27,8,113,198
28,8,112,207
29,8,111,217
30,8,109,226
31,8,103,233
32,8,107,235
33,8,111,236
34,8,117,235
35,8,122,233
36,8,92,199
37,8,96,195
38,8,101,195
39,8,106,199
40,8,101,199
41,8,96,200
42,8,128,198
43,8,134,193
44,8,139,194
45,8,145,198
46,8,139,198
47,8,134,198
48,8,99,249
49,8,101,244
50,8,107,243
51,8,112,244
52,8,118,243
53,8,126,245
54,8,134,250
55,8,126,257
56,8,118,260
57,8,112,260
58,8,107,259
59,8,101,256
60,8,100,249
61,8,107,247
62,8,112,248
63,8,118,248
64,8,131,250
65,8,118,254
66,8,112,254
67,8,107,253
0,9,78,214
1,9,76,226
2,9,76,238
3,9,78,250
4,9,81,262
5,9,86,274
6,9,93,283
7,9,102,289
8,9,114,290
9,9,128,289
10,9,140,283
11,9,151,276
12,9,161,267
13,9,168,256
14,9,171,243
15,9,172,230
16,9,173,216
17,9,82,195
18,9,85,189
19,9,92,186
20,9,99,186
21,9,105,189
22,9,120,187
23,9,130,183
24,9,139,183
25,9,149,186
26,9,155,192
27,9,112,198
28,9,111,207
29,9,110,215
30,9,109,224
31,9,103,234
32,9,107,235
33,9,111,235
34,9,116,234
35,9,121,233
36,9,88,202
37,9,93,197
38,9,99,196
39,9,105,202
40,9,99,203
41,9,93,204
42,9,128,200
43,9,134,194
44,9,140,194
45,9,146,199
46,9,141,200
47,9,134,201
48,9,98,255
49,9,101,248
50,9,107,245
51,9,112,246
52,9,117,245
53,9,125,247
54,9,134,253
55,9,126,260
56,9,118,263
57,9,113,264
58,9,107,264
59,9,102,261
60,9,100,254
61,9,108,250
62,9,112,250
63,9,117,250
64,9,131,253
65,9,117,257
66,9,112,258
67,9,108,257
0,10,77,214
1,10,76,226
2,10,76,238
3,10,77,251
4,10,81,263
5,10,86,274
6,10,93,283
7,10,102,289
8,10,114,290
9,10,127,289
10,10,138,284
11,10,148,276
12,10,156,267
13,10,161,255
14,10,163,242
15,10,165,229
16,10,165,215
17,10,80,195
18,10,84,188
19,10,90,185
20,10,97,185
21,10,104,188
22,10,120,187
23,10,128,183
24,10,137,183
25,10,145,185
26,10,152,191
27,10,111,197
28,10,111,206
29,10,110,215
30,10,109,224
31,10,102,233
32,10,106,234
33,10,111,235
34,10,116,234
35,10,121,232
36,10,88,200
37,10,92,196
38,10,98,195
39,10,103,200
40,10,98,201
41,10,92,201
42,10,126,199
43,10,132,193
44,10,138,193
45,10,143,198
46,10,138,199
47,10,132,199
48,10,96,252
49,10,100,246
50,10,107,244
51,10,112,245
52,10,117,243
53,10,126,245
54,10,134,251
55,10,126,259
56,10,118,262
57,10,112,263
