,frame,x,y
0,1,85,179
1,1,86,187
2,1,88,195
3,1,91,203
4,1,95,210
5,1,100,216
6,1,107,220
7,1,114,223
8,1,122,224
9,1,132,223
10,1,142,220
11,1,152,215
12,1,160,207
13,1,164,198
14,1,166,186
15,1,165,174
16,1,164,162
17,1,84,163
18,1,86,159
19,1,91,157
20,1,96,157
21,1,102,159
22,1,111,157
23,1,118,152
24,1,126,150
25,1,135,150
26,1,143,155
27,1,107,166
28,1,107,171
29,1,106,176
30,1,106,182
31,1,104,189
32,1,106,190
33,1,110,190
34,1,114,189
35,1,118,188
36,1,91,170
37,1,93,167
38,1,98,167
39,1,103,169
40,1,98,171
41,1,94,171
42,1,120,167
43,1,124,163
44,1,129,163
45,1,135,164
46,1,130,167
47,1,124,168
48,1,105,203
49,1,106,199
50,1,109,197
51,1,112,198
52,1,115,196
53,1,121,198
54,1,129,200
55,1,123,203
56,1,118,205
57,1,114,205
58,1,111,205
59,1,108,205
60,1,107,203
61,1,110,200
62,1,113,200
63,1,115,199
64,1,127,200
65,1,116,201
66,1,113,201
67,1,110,201
0,2,87,173
1,2,86,183
2,2,88,193
3,2,91,203
4,2,95,214
5,2,100,224
6,2,105,234
7,2,111,243
8,2,121,245
9,2,132,243
10,2,143,236
11,2,153,227
12,2,162,215
13,2,167,203
14,2,170,189
15,2,169,174
16,2,168,160
17,2,88,155
18,2,90,151
19,2,95,151
20,2,100,152
21,2,105,154
22,2,114,152
23,2,121,147
24,2,129,145
25,2,137,146
26,2,144,150
27,2,109,163
28,2,109,171
29,2,108,180
30,2,107,189
31,2,104,195
32,2,107,197
33,2,111,198
34,2,116,196
35,2,120,194
36,2,93,165
37,2,95,161
38,2,100,160
39,2,105,164
40,2,100,166
41,2,96,166
42,2,123,162
43,2,126,158
44,2,132,157
45,2,137,160
46,2,133,163
47,2,127,163
48,2,106,216
49,2,107,211
50,2,110,208
51,2,113,209
52,2,116,208
53,2,123,210
54,2,129,214
55,2,125,220
56,2,119,223
57,2,115,224
58,2,112,224
59,2,108,221
60,2,108,216
61,2,111,213
62,2,113,213
63,2,117,213
64,2,127,214
