,frame,x,y
0,1,185,153
1,1,183,161
2,1,182,170
3,1,183,178
4,1,185,185
5,1,189,193
6,1,193,200
7,1,197,206
8,1,204,209
9,1,213,210
10,1,222,206
11,1,232,200
12,1,241,195
13,1,248,186
14,1,250,175
15,1,250,164
16,1,250,153
17,1,188,142
18,1,190,141
19,1,194,142
20,1,197,144
21,1,200,147
22,1,207,147
23,1,211,144
24,1,216,144
25,1,221,146
26,1,226,148
27,1,203,151
28,1,202,157
29,1,200,162
30,1,198,168
31,1,196,170
32,1,198,173
33,1,201,174
34,1,205,173
35,1,209,171
36,1,194,149
37,1,195,149
38,1,197,149
39,1,199,150
40,1,196,151
41,1,195,150
42,1,212,153
43,1,213,152
44,1,216,153
45,1,219,153
46,1,215,154
47,1,213,154
48,1,197,183
49,1,198,181
50,1,200,181
51,1,202,181
52,1,205,181
53,1,211,182
54,1,218,185
55,1,211,185
56,1,206,185
57,1,203,185
58,1,201,185
59,1,199,183
60,1,199,183
61,1,200,184
62,1,202,184
63,1,205,184
64,1,216,185
65,1,206,182
66,1,203,182
67,1,201,181
0,13,180,155
1,13,180,164
2,13,181,172
3,13,183,181
4,13,187,190
5,13,192,198
6,13,199,205
7,13,207,210
8,13,218,212
9,13,229,211
10,13,241,209
11,13,250,204
12,13,257,197
13,13,261,187
14,13,263,177
15,13,263,165
16,13,264,154
17,13,185,133
18,13,186,127
19,13,190,124
20,13,196,123
21,13,201,126
22,13,214,126
23,13,222,122
24,13,230,123
25,13,238,128
26,13,243,137
27,13,209,134
28,13,209,137
29,13,208,140
30,13,207,143
31,13,203,155
32,13,206,157
33,13,209,158
34,13,213,157
35,13,217,157
36,13,191,140
37,13,195,137
38,13,199,136
39,13,203,140
40,13,199,140
41,13,195,141
42,13,222,141
43,13,226,139
44,13,231,139
45,13,235,143
46,13,231,143
47,13,226,143
48,13,202,178
49,13,205,171
50,13,209,168
51,13,212,169
52,13,215,169
53,13,222,173
54,13,231,181
55,13,223,183
56,13,217,182
57,13,213,182
58,13,210,182
59,13,206,180
60,13,204,177
61,13,209,173
62,13,212,173
63,13,215,173
64,13,228,179
65,13,216,178
66,13,212,178
67,13,210,176
0,21,185,150
1,21,183,158
2,21,182,166
3,21,183,175
4,21,184,185
5,21,187,194
6,21,190,202
7,21,195,208
8,21,203,210
9,21,212,211
10,21,223,209
11,21,234,206
12,21,242,200
13,21,250,191
14,21,254,181
15,21,256,170
16,21,256,159
17,21,190,138
18,21,192,134
19,21,197,133
20,21,202,135
21,21,206,138
22,21,212,139
23,21,218,136
24,21,225,135
25,21,232,137
26,21,237,142
27,21,208,144
28,21,206,149
29,21,205,154
30,21,203,160
31,21,197,164
32,21,200,167
33,21,204,169
34,21,209,168
35,21,213,166
36,21,193,147
37,21,195,146
38,21,198,146
39,21,202,147
40,21,198,147
41,21,196,147
42,21,219,148
43,21,222,148
44,21,225,148
45,21,229,150
46,21,225,150
47,21,222,150
48,21,194,179
49,21,196,174
50,21,199,173
51,21,203,174
52,21,207,175
53,21,213,177
54,21,220,185
55,21,213,186
