,frame,x,y
0,1,203,163
1,1,202,174
2,1,203,184
3,1,206,195
4,1,209,206
5,1,214,216
6,1,220,226
7,1,228,233
8,1,238,234
9,1,250,231
10,1,262,225
11,1,273,217
12,1,283,207
13,1,289,195
14,1,291,181
15,1,291,166
16,1,290,151
17,1,202,142
18,1,203,136
19,1,208,134
20,1,213,134
21,1,219,136
22,1,232,133
23,1,240,128
24,1,249,125
25,1,259,127
26,1,267,133
27,1,225,151
28,1,225,158
29,1,224,165
30,1,223,173
31,1,220,183
32,1,223,184
33,1,227,184
34,1,232,182
35,1,236,181
36,1,206,158
37,1,209,155
38,1,213,155
39,1,219,156
40,1,214,158
41,1,209,159
42,1,243,152
43,1,247,150
44,1,252,150
45,1,257,150
46,1,252,152
47,1,247,153
48,1,219,204
49,1,220,197
50,1,224,193
51,1,228,194
52,1,233,192
53,1,242,194
54,1,250,199
55,1,244,208
56,1,236,212
57,1,231,213
58,1,226,213
59,1,221,210
60,1,221,203
61,1,225,199
62,1,229,199
63,1,234,198
64,1,247,200
65,1,235,205
66,1,230,205
67,1,226,205
0,2,205,157
1,2,203,168
2,2,204,179
3,2,207,191
4,2,209,204
5,2,212,216
6,2,215,229
7,2,222,238
8,2,234,240
9,2,248,238
10,2,262,232
11,2,274,222
12,2,284,209
13,2,291,196
14,2,295,181
15,2,297,164
16,2,297,147
17,2,204,135
18,2,205,130
19,2,209,129
20,2,214,130
21,2,218,133
22,2,232,130
23,2,240,123
24,2,249,120
25,2,259,122
26,2,267,128
27,2,224,145
28,2,223,154
29,2,221,162
30,2,219,171
31,2,217,181
32,2,220,182
33,2,224,183
34,2,229,181
35,2,235,179
36,2,208,152
37,2,210,149
38,2,215,148
39,2,220,150
40,2,216,153
41,2,211,154
42,2,242,147
43,2,246,144
44,2,252,144
45,2,258,145
46,2,252,148
47,2,247,149
48,2,219,205
49,2,218,198
50,2,222,195
51,2,225,195
52,2,229,194
53,2,237,196
54,2,246,203
55,2,239,208
56,2,232,210
57,2,227,211
58,2,224,211
59,2,220,209
60,2,222,204
61,2,223,202
62,2,226,201
63,2,230,201
64,2,242,203
65,2,230,202
66,2,226,203
67,2,223,202
0,3,206,164
1,3,204,175
2,3,205,187
3,3,208,198
4,3,211,211
5,3,214,223
6,3,217,235
7,3,225,244
8,3,236,246
9,3,250,244
10,3,265,237
11,3,277,226
12,3,287,214
13,3,294,201
14,3,298,185
15,3,299,168
16,3,299,152
17,3,203,140
18,3,204,135
19,3,207,133
20,3,211,134
21,3,216,136
22,3,229,132
23,3,238,126
24,3,247,124
25,3,258,124
26,3,267,131
27,3,222,149
28,3,219,158
29,3,217,166
30,3,214,175
31,3,214,186
32,3,217,187
33,3,221,188
34,3,226,186
35,3,232,184
36,3,207,157
37,3,209,153
38,3,213,152
39,3,219,154
40,3,214,158
41,3,210,159
42,3,240,150
43,3,244,146
44,3,250,146
45,3,257,148
46,3,251,152
47,3,245,152
48,3,221,212
49,3,218,204
50,3,221,201
51,3,224,201
52,3,228,200
53,3,236,201
54,3,246,207
55,3,239,213
56,3,232,216
57,3,228,217
58,3,224,217
59,3,221,216
60,3,223,211
61,3,222,207
62,3,225,206
63,3,229,205
64,3,242,208
65,3,230,208
66,3,226,209
67,3,223,209
0,4,205,161
1,4,204,172
2,4,205,184
3,4,208,197
4,4,211,209
5,4,214,222
6,4,218,234
7,4,225,243
8,4,236,246
9,4,250,244
10,4,265,236
11,4,277,226
12,4,287,213
13,4,294,200
14,4,299,184
15,4,300,167
16,4,300,151
17,4,202,136
18,4,204,131
19,4,207,130
20,4,211,132
21,4,216,136
22,4,232,133
23,4,240,127
24,4,249,124
25,4,259,125
26,4,268,131
27,4,223,148
28,4,220,158
29,4,218,167
30,4,215,177
31,4,214,185
32,4,217,187
33,4,222,189
34,4,227,186
35,4,233,184
36,4,207,152
37,4,209,147
38,4,214,147
39,4,220,151
40,4,215,154
41,4,210,154
42,4,241,148
43,4,245,143
44,4,251,143
45,4,257,146
46,4,252,150
47,4,246,150
48,4,221,211
49,4,219,205
50,4,221,202
51,4,225,202
52,4,228,201
53,4,236,203
54,4,246,208
55,4,239,213
56,4,232,216
57,4,228,217
58,4,224,217
59,4,221,215
60,4,223,210
61,4,223,207
62,4,226,207
63,4,229,207
64,4,241,208
65,4,230,208
66,4,227,208
67,4,223,208
0,5,207,163
1,5,205,174
2,5,206,185
3,5,208,198
4,5,211,210
5,5,214,223
6,5,218,235
7,5,225,244
8,5,237,246
9,5,251,244
10,5,266,237
11,5,278,226
12,5,288,214
13,5,295,200
14,5,299,185
15,5,300,169
16,5,300,153
17,5,205,140
18,5,205,135
19,5,209,133
20,5,213,134
21,5,218,137
22,5,231,134
23,5,239,128
24,5,249,125
25,5,259,126
26,5,268,132
27,5,224,150
28,5,222,159
29,5,220,167
30,5,218,176
31,5,217,186
32,5,220,188
33,5,224,189
34,5,229,187
35,5,234,184
36,5,209,158
37,5,210,154
38,5,215,153
39,5,221,155
40,5,216,158
41,5,211,160
42,5,242,151
43,5,245,147
44,5,252,147
45,5,258,149
46,5,252,153
47,5,247,153
48,5,222,212
49,5,220,205
50,5,223,201
51,5,226,201
52,5,230,200
53,5,238,202
54,5,246,208
55,5,240,213
56,5,233,216
57,5,229,217
58,5,226,218
59,5,223,217
60,5,224,211
61,5,224,207
62,5,227,207
63,5,230,206
64,5,243,209
65,5,231,209
66,5,228,209
67,5,225,209
