,frame,x,y
0,1,215,178
1,1,213,188
2,1,212,199
3,1,212,210
4,1,214,220
5,1,217,230
6,1,222,238
7,1,229,243
8,1,239,246
9,1,251,245
10,1,265,242
11,1,278,238
12,1,288,231
13,1,295,221
14,1,298,208
15,1,300,195
16,1,300,181
17,1,217,154
18,1,219,147
19,1,225,144
20,1,231,143
21,1,238,145
22,1,247,144
23,1,256,140
24,1,266,141
25,1,274,146
26,1,280,154
27,1,240,158
28,1,238,164
29,1,237,171
30,1,235,178
31,1,231,188
32,1,234,189
33,1,238,190
34,1,243,189
35,1,248,188
36,1,221,164
37,1,224,159
38,1,229,159
39,1,234,162
40,1,229,163
41,1,225,164
42,1,255,162
43,1,260,159
44,1,265,160
45,1,270,164
46,1,265,164
47,1,260,163
48,1,229,212
49,1,231,203
50,1,235,200
51,1,239,201
52,1,243,200
53,1,249,204
54,1,256,214
55,1,249,216
56,1,243,216
57,1,238,216
58,1,234,216
59,1,231,215
60,1,232,211
61,1,235,206
62,1,239,206
63,1,243,206
64,1,253,213
65,1,243,210
66,1,238,210
67,1,235,209
0,2,215,178
1,2,213,188
2,2,212,200
3,2,212,211
4,2,214,222
5,2,217,231
6,2,222,239
7,2,230,244
8,2,240,246
9,2,252,246
10,2,265,243
11,2,278,238
12,2,288,231
13,2,294,221
14,2,297,208
15,2,298,195
16,2,299,181
17,2,218,155
18,2,221,148
19,2,226,144
20,2,233,143
21,2,240,145
22,2,248,144
23,2,257,140
24,2,266,141
25,2,275,146
26,2,280,155
27,2,242,158
28,2,240,164
29,2,239,171
30,2,237,178
31,2,233,188
32,2,236,190
33,2,240,190
34,2,244,189
35,2,249,188
36,2,223,164
37,2,226,160
38,2,231,160
39,2,235,163
40,2,231,164
41,2,226,165
42,2,256,163
43,2,261,159
44,2,266,160
45,2,270,164
46,2,265,164
47,2,261,163
48,2,230,213
49,2,232,204
50,2,236,200
51,2,240,201
52,2,244,200
53,2,250,204
54,2,257,213
55,2,250,215
56,2,244,215
57,2,239,215
58,2,235,215
59,2,232,215
60,2,233,211
61,2,236,206
62,2,240,206
63,2,244,206
64,2,254,212
65,2,244,210
66,2,240,210
67,2,236,210
0,3,214,181
1,3,213,191
2,3,212,202
3,3,212,213
4,3,214,223
5,3,217,233
6,3,223,241
7,3,231,246
8,3,241,247
9,3,253,246
10,3,266,242
11,3,278,238
12,3,287,231
13,3,294,221
14,3,296,208
15,3,296,195
16,3,297,183
17,3,218,159
18,3,220,151
19,3,225,146
20,3,232,145
21,3,239,146
22,3,248,144
23,3,256,140
24,3,266,141
25,3,274,145
26,3,279,154
27,3,242,159
28,3,240,165
29,3,239,171
30,3,238,178
31,3,234,190
32,3,237,191
33,3,240,191
34,3,244,190
35,3,249,189
36,3,223,168
37,3,226,164
38,3,230,163
39,3,235,166
40,3,231,167
41,3,226,168
42,3,256,163
43,3,260,160
44,3,265,160
45,3,269,163
46,3,265,164
47,3,260,164
48,3,230,214
49,3,232,206
50,3,236,202
51,3,240,203
52,3,244,202
53,3,250,205
54,3,257,213
55,3,250,215
56,3,245,216
57,3,240,216
58,3,236,216
59,3,232,216
60,3,233,213
61,3,237,208
62,3,240,208
63,3,244,208
64,3,254,212
65,3,244,211
66,3,240,211
67,3,236,211
0,4,212,182
1,4,211,193
2,4,212,203
3,4,212,214
4,4,214,224
5,4,217,234
6,4,223,242
7,4,231,246
8,4,241,247
9,4,253,245
10,4,265,242
11,4,278,238
12,4,287,231
13,4,294,221
14,4,296,208
15,4,297,195
16,4,297,182
17,4,216,161
18,4,218,153
19,4,224,147
20,4,232,145
21,4,239,147
22,4,247,144
23,4,256,140
24,4,266,141
25,4,274,146
26,4,279,155
27,4,241,159
28,4,240,165
29,4,239,171
30,4,238,177
31,4,234,189
32,4,237,190
33,4,240,190
34,4,244,190
35,4,249,188
36,4,222,169
37,4,225,165
38,4,230,163
39,4,234,166
40,4,230,167
41,4,226,168
42,4,256,163
43,4,260,160
44,4,265,160
45,4,269,163
46,4,265,163
47,4,260,163
48,4,230,214
49,4,232,205
50,4,236,200
51,4,240,201
52,4,244,200
53,4,250,204
54,4,256,213
55,4,250,215
56,4,244,215
57,4,240,216
58,4,236,216
59,4,232,216
60,4,233,213
61,4,236,206
62,4,240,205
63,4,244,205
64,4,254,212
65,4,244,210
66,4,240,210
67,4,236,211
0,5,217,180
1,5,215,190
2,5,214,201
3,5,214,212
4,5,216,222
5,5,219,232
6,5,224,239
7,5,232,244
8,5,242,246
9,5,253,245
10,5,266,243
11,5,278,239
12,5,289,232
13,5,296,222
14,5,299,209
15,5,300,196
16,5,300,183
