,frame,x,y
0,1,96,127
1,1,94,137
2,1,93,147
3,1,94,158
4,1,96,168
5,1,100,178
6,1,105,186
7,1,112,192
8,1,122,194
9,1,134,192
10,1,146,188
11,1,158,183
12,1,167,176
13,1,173,167
14,1,176,155
15,1,177,143
16,1,178,132
17,1,98,108
18,1,101,103
19,1,105,100
20,1,111,101
21,1,116,104
22,1,128,102
23,1,135,98
24,1,144,98
25,1,152,102
26,1,157,109
27,1,120,115
28,1,118,120
29,1,116,125
30,1,114,130
31,1,111,141
32,1,114,142
33,1,117,143
34,1,121,142
35,1,126,141
36,1,102,118
37,1,106,114
38,1,110,114
39,1,114,118
40,1,110,119
41,1,105,118
42,1,135,118
43,1,139,114
44,1,144,114
45,1,148,118
46,1,144,119
47,1,139,119
48,1,109,163
49,1,110,155
50,1,114,151
51,1,117,152
52,1,121,151
53,1,129,154
54,1,136,161
55,1,130,165
56,1,123,168
57,1,119,169
58,1,115,169
59,1,111,167
60,1,111,162
61,1,115,158
62,1,117,157
63,1,121,157
64,1,133,160
65,1,123,162
66,1,119,162
67,1,116,162
0,2,101,124
1,2,98,134
2,2,98,144
3,2,99,154
4,2,101,165
5,2,105,175
6,2,110,184
7,2,118,190
8,2,128,192
9,2,140,190
10,2,153,186
11,2,164,180
12,2,173,173
13,2,179,164
14,2,182,153
15,2,183,141
16,2,183,130
17,2,104,109
18,2,107,105
19,2,111,102
20,2,117,103
21,2,122,105
22,2,135,102
23,2,142,99
24,2,149,99
25,2,157,101
26,2,163,107
27,2,127,114
28,2,125,118
29,2,123,122
30,2,121,126
31,2,118,138
32,2,121,139
33,2,124,140
34,2,128,139
35,2,132,137
36,2,110,118
37,2,113,115
38,2,117,114
39,2,121,117
40,2,117,118
41,2,113,118
42,2,141,115
43,2,145,113
44,2,150,113
45,2,154,116
46,2,149,117
47,2,145,116
48,2,117,162
49,2,118,154
50,2,122,149
51,2,124,150
52,2,128,149
53,2,134,152
54,2,141,158
55,2,136,162
56,2,130,164
57,2,126,164
58,2,123,165
59,2,119,164
60,2,119,160
61,2,122,156
62,2,125,155
63,2,128,155
64,2,138,158
65,2,129,158
66,2,126,158
67,2,123,159
0,3,103,129
1,3,101,138
2,3,100,148
3,3,102,158
4,3,104,168
5,3,108,178
6,3,113,186
7,3,120,191
8,3,130,192
9,3,142,191
10,3,155,187
11,3,167,182
12,3,176,176
13,3,182,167
14,3,185,156
15,3,187,145
16,3,188,134
17,3,105,108
18,3,108,102
19,3,113,99
20,3,119,100
21,3,124,103
22,3,137,101
23,3,144,98
24,3,153,98
25,3,161,102
26,3,167,108
27,3,128,113
28,3,126,118
29,3,124,122
30,3,122,127
31,3,119,139
32,3,122,140
33,3,125,140
34,3,129,139
35,3,133,138
36,3,111,117
37,3,114,114
38,3,118,114
39,3,122,116
40,3,118,117
41,3,114,118
42,3,143,116
43,3,147,113
44,3,152,114
45,3,156,117
46,3,151,118
47,3,147,117
48,3,118,162
49,3,119,154
50,3,123,149
51,3,125,150
52,3,129,149
53,3,136,152
54,3,143,159
55,3,137,162
56,3,131,164
57,3,127,164
58,3,124,165
59,3,120,164
60,3,120,161
61,3,123,156
62,3,126,155
63,3,129,155
64,3,139,158
65,3,130,158
66,3,127,158
67,3,124,158
0,4,105,125
1,4,104,135
2,4,104,146
3,4,105,157
4,4,108,168
5,4,111,178
6,4,116,186
7,4,124,191
8,4,135,192
9,4,147,190
10,4,159,186
11,4,170,181
12,4,179,173
13,4,184,163
14,4,187,152
15,4,188,140
16,4,189,129
17,4,108,105
18,4,110,99
19,4,115,95
20,4,121,95
21,4,126,97
22,4,140,96
23,4,147,93
24,4,156,94
25,4,163,99
26,4,168,106
27,4,132,110
28,4,130,115
29,4,128,119
30,4,126,124
31,4,123,136
32,4,126,137
33,4,129,138
34,4,133,137
35,4,137,136
36,4,114,114
37,4,117,111
38,4,122,111
39,4,126,114
40,4,122,114
41,4,117,115
42,4,146,113
43,4,150,111
44,4,155,111
45,4,159,115
46,4,155,116
47,4,150,115
48,4,121,160
49,4,122,152
50,4,126,147
51,4,129,148
52,4,133,146
53,4,139,151
54,4,146,158
55,4,140,161
56,4,135,163
57,4,131,164
58,4,127,164
59,4,124,163
60,4,123,159
61,4,126,154
62,4,129,153
63,4,133,153
64,4,143,157
65,4,134,157
66,4,130,157
67,4,127,157
0,5,106,126
1,5,105,136
2,5,105,147
3,5,106,157
4,5,109,167
5,5,113,177
6,5,117,185
7,5,125,190
8,5,135,192
9,5,147,190
10,5,159,187
11,5,170,181
12,5,179,174
13,5,185,164
14,5,188,153
15,5,189,142
16,5,189,131
17,5,111,104
18,5,113,99
19,5,117,96
20,5,123,96
21,5,127,98
22,5,140,98
23,5,147,95
24,5,155,96
25,5,162,100
26,5,168,106
27,5,132,111
28,5,130,116
29,5,128,120
30,5,127,125
31,5,124,136
32,5,127,138
33,5,130,138
34,5,134,137
35,5,138,137
36,5,116,114
37,5,119,111
38,5,123,111
39,5,127,114
40,5,123,115
41,5,119,115
42,5,147,115
43,5,151,112
44,5,155,113
45,5,159,116
46,5,155,117
47,5,151,116
48,5,123,161
49,5,124,152
50,5,128,147
51,5,130,148
52,5,134,147
53,5,141,151
54,5,147,159
55,5,142,162
56,5,136,163
57,5,132,164
58,5,128,164
59,5,125,163
60,5,125,159
61,5,128,154
62,5,131,154
63,5,134,154
64,5,144,158
65,5,135,157
66,5,131,157
67,5,129,157
0,6,106,125
1,6,105,135
2,6,104,146
3,6,105,157
4,6,108,168
5,6,111,178
6,6,116,186
7,6,124,191
8,6,134,193
9,6,147,191
10,6,160,187
11,6,171,181
12,6,180,173
13,6,185,164
14,6,188,153
15,6,189,140
16,6,190,128
17,6,110,104
18,6,113,98
19,6,117,95
20,6,123,95
21,6,128,98
22,6,140,97
23,6,148,94
24,6,156,95
25,6,163,99
26,6,168,106
27,6,133,111
28,6,131,115
29,6,129,120
30,6,127,124
31,6,124,136
32,6,127,137
33,6,130,138
34,6,134,136
35,6,138,136
36,6,115,115
37,6,118,111
38,6,123,111
39,6,127,115
40,6,122,115
41,6,118,115
42,6,146,115
43,6,151,112
44,6,155,113
45,6,159,117
46,6,155,117
47,6,150,117
48,6,122,161
49,6,123,152
50,6,128,147
51,6,131,148
52,6,135,147
53,6,142,151
54,6,148,159
55,6,143,162
56,6,136,164
57,6,132,165
58,6,128,165
59,6,124,163
60,6,125,160
61,6,128,154
62,6,131,154
63,6,135,153
64,6,145,158
65,6,136,158
66,6,132,158
67,6,129,158
0,7,108,123
1,7,106,133
2,7,105,144
3,7,106,155
4,7,109,166
5,7,113,176
6,7,117,184
7,7,125,190
8,7,136,192
9,7,148,190
10,7,161,185
11,7,172,179
12,7,181,171
13,7,186,162
14,7,189,151
15,7,190,139
16,7,191,127
17,7,110,104
18,7,112,98
19,7,117,94
20,7,122,94
21,7,127,97
22,7,140,96
23,7,148,94
24,7,156,95
25,7,164,99
26,7,169,107
27,7,133,111
28,7,131,115
29,7,129,119
30,7,128,124
31,7,124,136
32,7,127,137
33,7,130,137
34,7,134,136
35,7,139,135
36,7,116,114
37,7,119,111
38,7,124,112
39,7,127,115
40,7,123,115
41,7,119,115
42,7,146,115
43,7,150,113
44,7,155,114
45,7,159,117
46,7,155,117
47,7,150,117
48,7,123,161
49,7,125,152
50,7,129,147
51,7,131,148
52,7,135,147
53,7,141,151
54,7,148,158
55,7,143,161
56,7,137,163
57,7,133,164
58,7,129,164
59,7,126,163
60,7,126,159
61,7,129,154
62,7,132,154
63,7,135,154
64,7,145,158
65,7,136,157
66,7,133,157
67,7,130,157
0,8,106,131
1,8,105,140
2,8,105,150
3,8,106,160
4,8,109,169
5,8,113,178
6,8,117,186
7,8,125,191
8,8,135,192
9,8,147,191
10,8,160,187
11,8,171,181
12,8,179,173
13,8,185,164
14,8,187,152
15,8,188,140
16,8,189,129
17,8,110,107
18,8,112,100
19,8,116,96
20,8,121,95
21,8,126,98
22,8,136,96
23,8,144,93
24,8,153,94
25,8,161,98
26,8,167,106
27,8,131,111
28,8,130,115
29,8,129,119
30,8,127,124
31,8,124,136
32,8,127,137
33,8,130,138
34,8,134,136
35,8,138,136
36,8,115,116
37,8,118,113
38,8,122,113
39,8,126,116
40,8,122,117
41,8,118,117
42,8,144,115
43,8,149,113
44,8,153,113
45,8,157,116
46,8,153,117
47,8,149,116
48,8,123,161
49,8,124,152
50,8,128,147
51,8,131,148
52,8,135,147
53,8,141,151
54,8,148,158
55,8,142,161
56,8,136,163
57,8,132,164
58,8,129,165
59,8,125,164
60,8,125,160
61,8,129,154
62,8,131,154
63,8,135,153
64,8,144,157
65,8,136,157
66,8,132,157
67,8,129,157
0,9,107,124
1,9,105,134
2,9,105,145
3,9,106,156
4,9,109,166
5,9,113,175
6,9,117,183
7,9,125,189
8,9,134,191
9,9,146,189
10,9,159,186
11,9,170,180
12,9,179,173
13,9,185,163
14,9,187,151
15,9,188,139
16,9,188,127
17,9,110,105
18,9,112,100
19,9,116,97
20,9,121,97
21,9,126,99
22,9,141,99
23,9,147,96
24,9,154,96
25,9,162,99
26,9,167,105
27,9,132,112
28,9,130,116
29,9,128,120
30,9,127,125
31,9,124,136
32,9,127,137
33,9,130,138
34,9,134,137
35,9,138,136
36,9,116,116
37,9,118,112
38,9,123,113
39,9,126,116
40,9,122,116
41,9,118,116
42,9,145,116
43,9,149,113
44,9,154,114
45,9,158,117
46,9,154,117
47,9,149,117
48,9,123,159
49,9,124,151
50,9,128,147
51,9,131,148
52,9,134,147
53,9,141,150
54,9,148,158
55,9,142,162
56,9,136,163
57,9,132,164
58,9,129,164
59,9,125,163
60,9,125,158
61,9,128,154
62,9,131,154
63,9,134,154
64,9,145,157
65,9,135,157
66,9,132,157
67,9,129,157
0,10,107,123
1,10,105,133
2,10,104,145
3,10,106,156
4,10,110,167
5,10,114,177
6,10,119,185
7,10,126,190
8,10,136,192
9,10,148,190
10,10,159,185
11,10,171,180
12,10,180,172
13,10,186,163
14,10,189,151
15,10,190,138
16,10,190,126
17,10,111,105
18,10,113,101
19,10,117,99
20,10,122,100
21,10,127,102
22,10,141,100
23,10,147,97
24,10,155,97
25,10,162,99
26,10,168,104
27,10,132,113
28,10,130,118
29,10,128,123
30,10,126,128
31,10,124,139
32,10,126,140
33,10,130,141
34,10,133,139
35,10,137,139
36,10,115,116
37,10,118,113
38,10,122,113
39,10,126,116
40,10,122,117
41,10,118,117
42,10,146,115
43,10,150,112
44,10,155,113
45,10,159,116
46,10,154,117
47,10,150,116
48,10,123,162
49,10,123,154
50,10,127,150
51,10,130,151
52,10,133,149
53,10,140,152
54,10,147,159
55,10,142,162
56,10,136,165
57,10,132,166
58,10,129,166
59,10,125,165
60,10,125,161
61,10,128,157
62,10,130,156
63,10,134,156
64,10,144,159
65,10,135,158
66,10,131,159
67,10,129,159
0,11,107,126
1,11,104,137
2,11,104,148
3,11,106,159
4,11,109,169
5,11,112,179
6,11,117,188
7,11,125,192
8,11,135,193
9,11,147,192
10,11,159,188
11,11,171,183
12,11,181,175
13,11,187,166
14,11,191,153
15,11,192,140
16,11,192,128
17,11,109,108
18,11,112,103
19,11,116,100
20,11,121,100
21,11,126,102
22,11,141,100
23,11,147,97
24,11,155,97
25,11,162,99
26,11,168,105
27,11,132,113
28,11,130,118
29,11,127,122
30,11,125,127
31,11,123,140
32,11,126,140
33,11,129,140
34,11,133,139
35,11,137,138
36,11,114,117
37,11,117,113
38,11,122,113
39,11,126,117
40,11,121,118
41,11,117,118
42,11,146,115
43,11,150,111
44,11,155,111
45,11,160,115
46,11,155,116
47,11,151,116
48,11,122,164
49,11,122,155
50,11,126,150
51,11,129,151
52,11,133,149
53,11,140,153
54,11,147,160
55,11,142,163
56,11,136,165
57,11,132,166
58,11,128,167
59,11,124,167
60,11,124,162
61,11,127,158
62,11,130,157
63,11,134,156
64,11,144,159
65,11,135,158
66,11,131,159
67,11,128,160
0,12,108,123
1,12,105,133
2,12,104,144
3,12,105,155
4,12,107,167
5,12,111,177
6,12,115,186
7,12,123,191
8,12,133,193
9,12,146,191
10,12,158,186
11,12,170,180
12,12,179,173
13,12,185,164
14,12,189,152
15,12,190,139
16,12,191,128
17,12,112,107
18,12,115,103
19,12,119,101
20,12,125,101
21,12,130,103
22,12,141,101
23,12,147,98
24,12,155,98
25,12,162,100
26,12,168,105
27,12,133,112
28,12,131,117
29,12,128,122
30,12,126,128
31,12,123,139
32,12,126,140
33,12,129,141
34,12,133,139
35,12,137,138
36,12,116,116
37,12,119,112
38,12,124,112
39,12,127,116
40,12,123,116
41,12,119,116
42,12,146,115
43,12,150,112
44,12,155,112
45,12,159,115
46,12,155,116
47,12,151,116
48,12,122,162
49,12,122,154
50,12,127,150
51,12,129,151
52,12,133,149
53,12,140,152
54,12,147,159
55,12,141,163
56,12,135,165
57,12,131,166
58,12,128,167
59,12,124,166
60,12,124,161
61,12,127,157
62,12,130,156
63,12,133,155
64,12,144,158
65,12,135,159
66,12,131,159
67,12,128,160
0,13,107,124
