,frame,x,y
0,1,117,126
1,1,114,140
2,1,115,153
3,1,116,167
4,1,118,182
5,1,122,196
6,1,128,208
7,1,136,217
8,1,148,220
9,1,161,218
10,1,175,212
11,1,188,205
12,1,198,194
13,1,206,183
14,1,211,170
15,1,214,155
16,1,216,140
17,1,117,115
18,1,122,109
19,1,130,107
20,1,138,109
21,1,145,113
22,1,160,112
23,1,170,110
24,1,182,111
25,1,192,114
26,1,199,121
27,1,151,123
28,1,148,132
29,1,146,141
30,1,143,151
31,1,137,158
32,1,140,160
33,1,145,162
34,1,151,161
35,1,157,159
36,1,125,122
37,1,130,119
38,1,136,119
39,1,142,125
40,1,135,125
41,1,129,124
42,1,169,126
43,1,176,123
44,1,182,124
45,1,189,128
46,1,182,129
47,1,175,128
48,1,133,179
49,1,136,174
50,1,142,172
51,1,145,174
52,1,149,173
53,1,157,176
54,1,166,182
55,1,157,189
56,1,150,192
57,1,145,193
58,1,141,192
59,1,136,187
60,1,136,179
61,1,142,178
62,1,145,178
63,1,149,178
64,1,162,182
65,1,150,185
66,1,145,185
67,1,142,184
0,2,114,126
1,2,112,140
2,2,113,155
3,2,114,169
4,2,117,184
5,2,121,199
6,2,128,211
7,2,136,219
8,2,148,222
9,2,162,220
10,2,176,215
11,2,189,206
12,2,199,196
13,2,207,184
14,2,212,170
15,2,216,155
16,2,218,139
17,2,115,114
18,2,120,108
19,2,127,106
20,2,135,108
21,2,143,112
22,2,159,112
23,2,170,109
24,2,182,110
25,2,193,113
26,2,201,120
27,2,150,125
28,2,148,134
29,2,146,143
30,2,143,152
31,2,137,161
32,2,141,163
33,2,145,165
34,2,151,164
35,2,157,162
36,2,123,124
37,2,128,120
38,2,135,121
39,2,141,126
40,2,134,127
41,2,127,126
42,2,169,128
43,2,176,124
44,2,183,125
45,2,190,129
46,2,183,130
47,2,176,129
48,2,134,184
49,2,137,179
50,2,142,176
51,2,146,178
52,2,150,177
53,2,157,180
54,2,166,187
55,2,158,190
56,2,150,192
57,2,146,193
58,2,142,192
59,2,137,190
60,2,136,184
61,2,142,183
62,2,146,183
63,2,150,183
64,2,163,186
65,2,150,186
66,2,146,186
67,2,142,185
0,3,116,128
1,3,114,142
2,3,114,156
3,3,115,171
4,3,118,186
5,3,123,200
6,3,129,211
7,3,138,220
8,3,150,223
9,3,163,221
10,3,176,215
11,3,189,206
12,3,199,196
13,3,207,183
14,3,212,168
15,3,215,153
16,3,217,137
17,3,117,117
18,3,121,111
19,3,128,110
20,3,136,111
21,3,143,115
22,3,158,115
23,3,168,111
24,3,180,112
25,3,191,115
26,3,199,122
27,3,150,127
28,3,148,137
29,3,145,146
30,3,143,155
31,3,137,162
32,3,141,165
33,3,145,166
34,3,151,165
35,3,157,163
36,3,124,127
37,3,130,124
38,3,136,124
39,3,141,129
40,3,135,129
41,3,129,129
42,3,168,130
43,3,175,126
44,3,182,127
45,3,188,130
46,3,182,131
47,3,175,131
48,3,134,182
49,3,137,177
50,3,142,175
51,3,146,177
52,3,150,176
53,3,158,179
54,3,167,186
55,3,158,192
56,3,151,195
57,3,146,196
58,3,141,195
59,3,136,191
60,3,136,183
61,3,142,181
62,3,146,182
63,3,150,182
64,3,163,185
65,3,151,188
66,3,146,188
67,3,142,187
0,4,117,129
1,4,116,142
2,4,116,156
3,4,116,170
4,4,119,184
5,4,123,198
6,4,130,209
7,4,139,217
8,4,151,220
9,4,164,219
10,4,177,212
11,4,190,204
12,4,199,193
13,4,207,181
14,4,212,168
15,4,215,153
16,4,216,138
17,4,119,117
18,4,123,111
19,4,130,110
20,4,138,111
21,4,145,115
22,4,158,115
23,4,168,111
24,4,180,111
25,4,190,114
26,4,198,120
27,4,151,127
28,4,149,136
29,4,147,145
30,4,144,154
31,4,138,161
32,4,142,164
33,4,146,165
34,4,152,164
35,4,158,162
36,4,126,127
37,4,131,125
38,4,137,125
39,4,143,129
40,4,136,130
41,4,130,129
42,4,167,130
43,4,174,127
44,4,181,128
45,4,188,130
46,4,180,132
47,4,174,132
48,4,135,182
49,4,138,176
50,4,143,174
51,4,146,175
52,4,151,174
53,4,158,177
54,4,166,185
55,4,158,191
56,4,151,193
57,4,147,193
58,4,143,192
59,4,138,189
60,4,138,181
61,4,143,180
62,4,147,180
63,4,151,180
64,4,162,185
65,4,151,186
66,4,147,185
67,4,143,184
0,5,116,132
1,5,115,146
2,5,115,159
3,5,116,173
4,5,118,187
5,5,123,200
6,5,130,210
7,5,140,216
8,5,152,218
9,5,166,218
10,5,179,213
11,5,191,206
12,5,200,196
13,5,207,184
14,5,211,171
15,5,214,157
16,5,215,142
17,5,118,117
18,5,122,110
19,5,129,109
20,5,137,110
21,5,144,115
22,5,158,116
23,5,169,113
24,5,181,113
25,5,191,117
26,5,199,125
27,5,151,127
28,5,149,136
29,5,147,146
30,5,145,155
31,5,138,161
32,5,142,164
33,5,147,166
34,5,153,165
35,5,159,163
36,5,125,126
