,frame,x,y
0,1,118,221
1,1,117,232
2,1,118,243
3,1,120,254
4,1,122,265
5,1,126,276
6,1,132,284
7,1,139,289
8,1,150,291
9,1,162,291
10,1,174,289
11,1,185,284
12,1,193,276
13,1,199,266
14,1,201,254
15,1,203,242
16,1,204,229
17,1,121,207
18,1,126,203
19,1,133,203
20,1,139,205
21,1,145,209
22,1,159,209
23,1,167,207
24,1,176,207
25,1,185,210
26,1,191,217
27,1,151,220
28,1,150,229
29,1,148,237
30,1,147,246
31,1,140,250
32,1,144,252
33,1,148,254
34,1,153,253
35,1,158,252
36,1,128,217
37,1,132,214
38,1,138,215
39,1,142,220
40,1,137,221
41,1,132,220
42,1,165,223
43,1,170,220
44,1,176,221
45,1,181,224
46,1,176,226
47,1,170,226
48,1,137,266
49,1,140,263
50,1,145,262
51,1,149,263
52,1,153,262
53,1,160,265
54,1,167,270
55,1,161,274
56,1,154,275
57,1,149,275
58,1,144,274
59,1,140,271
60,1,139,266
61,1,145,266
62,1,149,267
63,1,153,267
64,1,164,269
65,1,154,270
66,1,149,269
67,1,145,268
0,2,125,248
1,2,126,257
2,2,128,264
3,2,130,272
4,2,133,280
5,2,137,286
6,2,143,290
7,2,152,292
8,2,162,291
9,2,173,290
10,2,185,288
11,2,193,283
12,2,198,275
13,2,202,265
14,2,203,255
15,2,202,244
16,2,202,233
17,2,125,231
18,2,127,227
19,2,132,226
20,2,137,226
21,2,142,227
22,2,154,224
23,2,161,219
24,2,168,217
25,2,176,217
26,2,183,220
27,2,149,233
28,2,149,239
29,2,148,246
30,2,148,252
31,2,146,260
32,2,149,261
33,2,152,261
34,2,155,259
35,2,159,258
36,2,131,239
37,2,133,235
38,2,138,234
39,2,142,237
40,2,138,239
41,2,134,240
42,2,162,233
43,2,166,228
44,2,171,228
45,2,176,230
46,2,172,233
47,2,167,233
48,2,146,282
49,2,147,277
50,2,150,273
51,2,153,273
52,2,156,272
53,2,161,273
54,2,168,276
55,2,163,278
56,2,159,279
57,2,156,280
58,2,152,281
59,2,149,282
60,2,148,280
61,2,151,277
62,2,154,277
63,2,157,276
64,2,165,276
65,2,157,274
66,2,154,275
67,2,152,275
0,3,125,245
1,3,126,254
2,3,127,262
3,3,129,270
4,3,132,278
5,3,135,285
6,3,141,289
7,3,150,291
8,3,160,290
9,3,171,290
10,3,182,288
11,3,191,284
12,3,197,276
13,3,201,267
14,3,202,257
15,3,202,245
16,3,202,234
17,3,126,227
18,3,128,223
19,3,132,222
20,3,138,222
21,3,142,224
22,3,156,221
23,3,163,217
24,3,170,215
25,3,178,216
26,3,185,219
27,3,150,231
28,3,149,237
29,3,149,243
30,3,148,250
31,3,145,258
32,3,148,259
33,3,152,259
34,3,155,258
35,3,158,257
36,3,132,236
37,3,134,232
38,3,139,232
39,3,143,234
40,3,139,237
41,3,134,237
42,3,163,232
43,3,167,227
44,3,172,227
45,3,177,230
46,3,173,232
47,3,167,232
48,3,144,281
49,3,146,276
50,3,149,272
51,3,152,273
52,3,155,271
53,3,160,274
54,3,165,277
55,3,161,279
56,3,157,279
57,3,154,280
58,3,151,280
59,3,147,281
60,3,146,280
61,3,150,277
62,3,152,276
63,3,155,276
64,3,163,277
65,3,156,273
66,3,153,274
67,3,151,274
0,4,113,222
1,4,114,235
2,4,116,246
3,4,120,259
4,4,123,270
5,4,128,281
6,4,135,288
7,4,144,291
8,4,156,291
9,4,168,292
10,4,181,290
11,4,190,285
12,4,197,276
13,4,202,265
14,4,204,252
15,4,206,238
16,4,206,224
17,4,119,206
18,4,124,202
19,4,132,202
20,4,140,204
21,4,147,208
22,4,160,208
23,4,169,204
24,4,178,203
25,4,187,204
26,4,194,210
27,4,153,218
28,4,152,228
29,4,151,239
30,4,150,250
31,4,143,254
32,4,147,257
33,4,152,259
34,4,157,257
35,4,162,256
36,4,126,215
37,4,130,212
38,4,137,212
39,4,141,217
40,4,136,219
41,4,130,218
42,4,168,218
43,4,173,213
44,4,180,214
45,4,185,218
46,4,180,220
47,4,174,220
48,4,142,277
49,4,145,273
50,4,149,271
51,4,152,273
52,4,156,271
53,4,162,274
54,4,168,278
55,4,162,280
56,4,157,280
57,4,153,280
58,4,149,279
59,4,145,278
60,4,145,276
61,4,149,276
62,4,152,276
63,4,156,276
64,4,165,277
65,4,156,272
66,4,153,272
67,4,149,271
0,5,113,222
1,5,114,235
2,5,116,247
3,5,119,259
4,5,123,271
5,5,128,282
6,5,135,289
7,5,145,293
8,5,156,293
9,5,169,293
10,5,182,291
11,5,191,285
12,5,198,276
13,5,203,264
14,5,204,251
15,5,206,237
16,5,206,222
17,5,118,207
18,5,122,202
19,5,130,202
20,5,138,203
21,5,145,206
22,5,161,206
23,5,169,202
24,5,178,200
25,5,188,201
26,5,194,207
27,5,152,216
28,5,151,228
29,5,151,238
30,5,150,249
31,5,142,254
32,5,146,257
33,5,152,259
34,5,157,257
35,5,162,255
36,5,125,216
37,5,129,212
38,5,136,212
39,5,141,217
40,5,135,219
41,5,129,219
42,5,168,217
43,5,173,211
44,5,180,211
45,5,185,215
46,5,180,219
47,5,173,219
48,5,142,279
49,5,144,274
50,5,148,272
51,5,152,273
52,5,156,272
53,5,162,275
54,5,168,279
55,5,163,280
56,5,158,281
57,5,153,281
58,5,149,281
59,5,145,280
60,5,145,278
61,5,149,277
62,5,152,277
63,5,156,277
64,5,165,278
65,5,157,273
66,5,153,273
67,5,149,272
0,6,118,249
1,6,119,259
2,6,121,269
3,6,123,279
4,6,129,287
5,6,135,294
6,6,143,300
7,6,152,304
8,6,161,305
9,6,171,303
10,6,182,300
11,6,192,294
12,6,200,286
13,6,206,276
14,6,207,263
15,6,206,250
16,6,204,237
17,6,123,227
18,6,124,218
19,6,130,212
20,6,139,209
21,6,146,211
22,6,158,209
23,6,166,205
24,6,176,204
25,6,185,209
26,6,190,217
27,6,152,225
28,6,152,233
29,6,151,240
30,6,151,247
31,6,147,258
32,6,150,258
33,6,154,258
34,6,158,257
35,6,162,256
36,6,131,236
37,6,134,233
38,6,139,232
39,6,145,232
40,6,140,235
41,6,136,236
42,6,165,229
43,6,170,227
44,6,175,227
45,6,180,228
46,6,176,230
47,6,170,230
48,6,143,281
49,6,146,275
50,6,150,271
51,6,155,272
52,6,158,270
53,6,165,273
54,6,172,279
55,6,166,282
56,6,161,284
57,6,157,284
58,6,152,284
59,6,147,284
60,6,145,280
61,6,151,275
62,6,156,275
63,6,159,275
64,6,169,278
65,6,159,278
66,6,156,279
67,6,151,279
0,7,113,221
1,7,114,234
2,7,116,245
3,7,119,258
4,7,124,269
5,7,130,279
6,7,138,285
7,7,148,288
8,7,159,288
9,7,171,289
10,7,183,287
11,7,192,281
12,7,199,271
13,7,204,260
14,7,205,247
15,7,207,234
16,7,209,220
17,7,118,203
18,7,124,198
19,7,131,196
20,7,138,197
21,7,145,199
22,7,163,197
23,7,172,195
24,7,181,195
25,7,190,199
26,7,195,205
27,7,155,211
28,7,155,220
29,7,155,229
30,7,155,238
31,7,147,245
32,7,151,246
33,7,156,247
34,7,160,246
35,7,164,245
36,7,128,213
37,7,132,210
38,7,138,210
39,7,143,213
40,7,138,214
41,7,132,215
42,7,169,213
43,7,174,210
44,7,180,210
45,7,185,214
46,7,180,215
47,7,174,215
48,7,143,265
49,7,146,260
50,7,151,257
51,7,155,259
52,7,159,258
53,7,165,261
54,7,172,266
55,7,166,268
56,7,160,269
57,7,155,268
58,7,151,268
59,7,146,266
60,7,146,264
61,7,151,262
62,7,155,262
63,7,159,262
64,7,169,265
65,7,159,263
66,7,155,263
67,7,151,262
0,8,112,221
1,8,113,234
2,8,115,245
3,8,118,258
4,8,123,270
5,8,129,280
6,8,137,287
7,8,148,289
8,8,160,289
9,8,173,288
10,8,185,286
11,8,193,279
12,8,199,269
13,8,202,258
14,8,204,245
15,8,205,233
16,8,206,220
17,8,118,206
18,8,123,201
19,8,130,200
20,8,138,201
21,8,145,203
22,8,164,202
23,8,172,200
24,8,181,199
25,8,189,201
26,8,196,207
27,8,155,212
28,8,155,222
29,8,155,231
30,8,155,241
31,8,147,247
32,8,151,248
33,8,155,249
34,8,160,248
35,8,165,247
36,8,127,213
37,8,131,210
38,8,137,210
39,8,142,213
40,8,137,215
41,8,131,215
42,8,169,213
43,8,174,210
44,8,180,210
45,8,185,214
46,8,180,215
47,8,174,215
48,8,142,268
49,8,146,264
50,8,151,262
51,8,155,263
52,8,159,262
53,8,165,264
54,8,171,267
55,8,166,269
56,8,160,269
57,8,156,269
58,8,152,269
59,8,147,268
60,8,145,267
61,8,151,266
62,8,155,266
63,8,159,266
64,8,169,267
65,8,160,264
66,8,156,264
67,8,152,264
0,9,117,224
1,9,116,235
2,9,117,246
3,9,119,257
4,9,121,268
5,9,125,278
6,9,131,286
7,9,139,290
8,9,150,291
9,9,162,292
10,9,174,289
11,9,184,284
12,9,192,277
13,9,198,266
14,9,201,254
15,9,202,242
16,9,203,229
17,9,122,210
18,9,126,205
19,9,134,204
20,9,141,205
21,9,147,209
22,9,159,210
23,9,167,206
24,9,177,206
25,9,185,209
26,9,191,216
27,9,153,221
28,9,152,229
29,9,150,238
30,9,149,247
31,9,141,252
32,9,145,254
33,9,150,256
34,9,155,255
35,9,160,253
36,9,128,220
37,9,133,217
38,9,139,217
39,9,143,222
40,9,138,223
41,9,132,222
42,9,165,224
43,9,171,220
44,9,177,220
45,9,182,224
46,9,177,226
47,9,171,226
48,9,138,269
49,9,142,265
50,9,146,264
51,9,150,265
52,9,154,264
53,9,160,267
54,9,166,271
55,9,161,274
56,9,155,276
57,9,150,276
58,9,145,275
59,9,141,273
60,9,140,269
61,9,146,268
62,9,150,269
63,9,154,269
64,9,163,271
65,9,155,270
66,9,150,270
67,9,146,269
0,10,115,217
1,10,115,230
2,10,117,242
3,10,120,254
4,10,123,266
5,10,128,278
6,10,134,286
7,10,142,290
8,10,154,290
9,10,166,291
10,10,180,290
11,10,190,285
12,10,197,276
13,10,202,264
14,10,204,251
15,10,206,237
16,10,208,223
17,10,120,202
18,10,126,199
19,10,134,199
20,10,141,202
21,10,148,206
22,10,163,207
23,10,172,203
24,10,181,202
25,10,190,204
26,10,196,210
27,10,155,217
28,10,154,228
29,10,153,239
30,10,151,249
31,10,142,253
32,10,147,256
33,10,152,258
34,10,158,257
35,10,163,255
36,10,127,213
37,10,132,210
38,10,138,211
39,10,143,216
40,10,138,217
41,10,131,217
42,10,169,218
43,10,175,214
44,10,182,214
45,10,187,218
46,10,182,221
47,10,175,220
48,10,142,273
49,10,145,270
50,10,149,269
51,10,152,271
52,10,156,270
53,10,162,273
54,10,168,277
55,10,163,277
56,10,157,277
57,10,152,277
58,10,148,276
59,10,144,274
60,10,145,273
61,10,149,274
62,10,152,275
63,10,156,275
64,10,166,276
65,10,157,270
66,10,153,270
67,10,149,268
0,11,118,252
1,11,119,262
2,11,121,273
3,11,124,282
4,11,131,290
5,11,138,297
6,11,146,303
7,11,155,306
8,11,165,306
9,11,175,304
10,11,186,300
11,11,195,294
12,11,204,286
13,11,210,276
14,11,211,264
15,11,209,250
16,11,207,238
17,11,122,227
18,11,123,219
19,11,130,213
20,11,137,211
21,11,145,212
22,11,158,210
23,11,166,205
24,11,175,204
25,11,184,208
26,11,191,215
27,11,152,227
28,11,151,235
29,11,151,242
30,11,151,250
31,11,146,260
32,11,150,261
33,11,154,261
34,11,158,260
35,11,162,259
36,11,130,239
37,11,133,235
38,11,138,234
39,11,144,235
40,11,139,238
41,11,135,239
42,11,166,231
43,11,170,228
44,11,175,227
45,11,181,229
46,11,176,231
47,11,171,232
48,11,144,283
49,11,147,277
50,11,151,274
51,11,155,274
52,11,158,273
53,11,166,275
54,11,174,279
55,11,167,283
56,11,161,285
57,11,157,285
58,11,153,285
59,11,148,284
60,11,146,281
61,11,152,279
62,11,156,279
63,11,159,278
64,11,171,279
65,11,160,278
66,11,156,279
67,11,152,279
0,12,112,222
1,12,113,234
2,12,116,245
3,12,119,258
4,12,124,269
5,12,130,280
6,12,138,287
7,12,148,290
8,12,160,289
9,12,173,289
10,12,185,286
11,12,193,279
12,12,200,268
13,12,204,256
14,12,206,243
15,12,207,229
16,12,207,216
17,12,117,205
18,12,122,201
19,12,128,201
20,12,135,203
21,12,142,205
22,12,160,204
23,12,167,201
24,12,176,198
25,12,185,198
26,12,193,202
27,12,151,213
28,12,151,223
29,12,151,234
30,12,150,244
31,12,143,249
32,12,147,251
33,12,152,252
34,12,157,251
35,12,162,249
36,12,125,214
37,12,129,210
38,12,134,210
39,12,140,213
40,12,134,215
41,12,129,216
42,12,167,212
43,12,171,208
44,12,178,208
45,12,183,212
46,12,178,214
47,12,172,214
48,12,142,270
49,12,144,267
50,12,148,265
51,12,152,266
52,12,156,265
53,12,162,267
54,12,169,269
55,12,163,270
56,12,157,270
57,12,154,270
58,12,150,269
59,12,145,269
60,12,144,269
61,12,149,270
62,12,152,270
63,12,156,270
64,12,166,269
65,12,157,264
66,12,153,263
67,12,150,263
0,13,121,218
1,13,120,228
2,13,120,239
3,13,122,250
4,13,124,260
5,13,126,271
6,13,131,279
7,13,138,285
8,13,148,287
9,13,160,288
10,13,174,287
11,13,185,282
12,13,194,273
13,13,200,262
14,13,203,250
15,13,205,236
16,13,207,222
17,13,121,205
18,13,124,201
19,13,130,201
20,13,136,202
21,13,141,204
22,13,158,204
23,13,167,202
24,13,176,201
25,13,184,203
26,13,191,208
27,13,149,212
28,13,147,220
29,13,145,228
30,13,143,237
31,13,138,241
32,13,141,243
33,13,146,244
34,13,151,244
35,13,156,243
36,13,127,212
37,13,131,209
38,13,136,209
39,13,140,213
40,13,135,214
41,13,130,214
42,13,165,213
43,13,170,210
44,13,176,211
45,13,181,214
46,13,176,215
47,13,170,215
48,13,135,257
49,13,137,254
50,13,141,253
