,frame,x,y
0,1,646,447
1,1,649,463
2,1,652,478
3,1,658,493
4,1,666,506
5,1,678,516
6,1,692,524
7,1,708,529
8,1,726,530
9,1,742,527
10,1,755,519
11,1,765,507
12,1,772,493
13,1,777,479
14,1,778,463
15,1,778,447
16,1,777,431
17,1,661,428
18,1,668,418
19,1,678,413
20,1,691,412
21,1,703,415
22,1,722,414
23,1,732,408
24,1,743,406
25,1,754,409
26,1,761,417
27,1,714,425
28,1,716,432
29,1,718,439
30,1,720,447
31,1,707,461
32,1,714,462
33,1,721,462
34,1,727,460
35,1,733,458
36,1,676,435
37,1,682,430
38,1,689,429
39,1,697,432
40,1,690,434
41,1,683,436
42,1,730,429
43,1,736,424
44,1,744,424
45,1,750,428
46,1,744,430
47,1,737,430
48,1,699,491
49,1,708,483
50,1,716,478
51,1,722,478
52,1,728,476
53,1,736,479
54,1,744,486
55,1,738,489
56,1,731,492
57,1,725,493
58,1,719,493
59,1,710,494
60,1,703,490
61,1,717,485
62,1,723,484
63,1,728,483
64,1,741,485
65,1,729,485
66,1,724,486
67,1,718,486
0,2,649,453
1,2,650,468
2,2,653,483
3,2,656,498
4,2,662,512
5,2,673,522
6,2,687,529
7,2,704,534
8,2,723,535
9,2,742,532
10,2,757,527
11,2,770,518
12,2,780,506
13,2,785,492
14,2,787,476
15,2,788,460
16,2,787,444
17,2,665,429
18,2,672,418
19,2,682,413
20,2,695,413
21,2,706,416
22,2,725,415
23,2,736,409
24,2,749,407
25,2,760,410
26,2,769,418
27,2,717,427
28,2,718,434
29,2,719,441
30,2,720,449
31,2,707,464
32,2,714,465
33,2,721,465
34,2,728,463
35,2,735,461
36,2,679,437
37,2,685,433
38,2,692,432
39,2,700,435
40,2,693,436
41,2,686,437
42,2,736,432
43,2,742,427
44,2,749,427
45,2,756,430
46,2,750,431
47,2,743,431
48,2,697,491
49,2,707,484
50,2,715,479
51,2,722,480
52,2,728,477
53,2,736,481
54,2,746,488
55,2,737,491
56,2,729,493
57,2,723,494
58,2,716,495
59,2,707,495
60,2,701,491
61,2,715,487
62,2,722,486
63,2,728,485
64,2,742,487
65,2,728,486
66,2,722,487
67,2,716,487
0,3,643,448
1,3,645,466
2,3,647,484
3,3,651,501
4,3,658,516
5,3,671,526
6,3,687,532
7,3,706,534
8,3,725,534
9,3,744,531
10,3,761,526
11,3,775,518
12,3,785,506
13,3,790,489
14,3,790,470
15,3,789,452
16,3,786,434
17,3,662,417
18,3,668,406
19,3,680,401
20,3,693,399
21,3,705,403
22,3,725,401
23,3,735,396
24,3,747,394
25,3,759,397
26,3,768,405
27,3,717,417
28,3,718,427
29,3,719,437
30,3,721,447
31,3,709,463
32,3,716,464
33,3,723,465
34,3,729,462
35,3,735,460
36,3,678,423
37,3,685,416
38,3,693,415
39,3,700,423
40,3,693,424
41,3,684,424
42,3,734,419
43,3,740,411
44,3,748,409
45,3,755,415
46,3,749,418
47,3,741,419
48,3,700,494
49,3,708,485
50,3,718,480
51,3,724,481
52,3,729,478
53,3,738,482
54,3,747,489
55,3,739,490
56,3,731,492
57,3,725,493
58,3,719,494
59,3,710,495
60,3,704,493
61,3,718,487
62,3,724,487
63,3,729,486
64,3,744,488
65,3,730,485
66,3,724,486
67,3,719,487
0,4,648,453
1,4,650,469
2,4,652,485
3,4,655,501
4,4,662,515
5,4,674,526
6,4,689,532
7,4,707,536
8,4,727,536
9,4,745,534
10,4,759,527
11,4,770,516
12,4,777,503
13,4,780,488
14,4,782,472
15,4,782,457
16,4,781,442
17,4,666,428
18,4,674,418
19,4,685,413
20,4,698,412
21,4,710,416
22,4,728,415
23,4,738,409
24,4,750,407
25,4,761,410
26,4,767,419
27,4,721,426
28,4,722,434
29,4,724,441
30,4,725,449
31,4,711,465
32,4,718,466
33,4,726,466
34,4,732,464
35,4,738,462
36,4,681,437
37,4,687,434
38,4,694,433
39,4,702,435
40,4,695,436
41,4,688,437
42,4,737,432
43,4,744,429
44,4,751,429
45,4,757,432
46,4,751,432
47,4,744,432
48,4,700,496
49,4,710,486
50,4,719,481
51,4,726,482
52,4,732,480
53,4,740,483
54,4,748,490
55,4,741,493
56,4,734,495
57,4,727,496
58,4,720,497
59,4,711,497
60,4,704,495
61,4,719,489
62,4,726,488
63,4,733,487
64,4,744,489
65,4,733,487
66,4,727,489
67,4,720,489
0,5,647,464
1,5,649,480
2,5,651,495
3,5,654,511
4,5,662,523
5,5,675,532
6,5,693,535
7,5,713,537
8,5,733,536
9,5,750,533
10,5,765,527
11,5,778,520
12,5,786,508
13,5,789,492
14,5,789,475
15,5,787,459
16,5,785,444
17,5,666,433
18,5,673,422
19,5,684,416
20,5,697,414
21,5,710,418
22,5,728,414
23,5,737,409
24,5,748,407
25,5,759,408
26,5,767,416
27,5,720,427
28,5,722,434
29,5,724,442
30,5,725,450
31,5,712,466
32,5,719,467
33,5,727,468
34,5,733,465
35,5,739,463
36,5,681,440
37,5,687,433
38,5,694,431
39,5,702,436
40,5,695,438
41,5,688,439
42,5,736,430
43,5,742,424
44,5,750,423
45,5,757,427
46,5,751,429
47,5,744,430
48,5,702,496
49,5,711,488
50,5,720,482
51,5,727,483
52,5,732,480
53,5,741,484
54,5,751,492
55,5,743,493
56,5,735,495
57,5,729,496
58,5,723,496
59,5,713,497
60,5,706,495
61,5,721,490
62,5,727,489
63,5,733,488
64,5,747,491
65,5,734,487
66,5,728,488
67,5,722,489
0,6,651,436
1,6,653,454
2,6,656,472
3,6,661,488
4,6,669,502
5,6,682,514
6,6,697,523
7,6,713,529
8,6,731,529
9,6,746,524
10,6,757,513
11,6,766,499
12,6,773,484
13,6,777,468
14,6,779,450
15,6,780,434
16,6,779,418
17,6,668,420
18,6,678,413
19,6,689,411
20,6,701,411
21,6,713,414
22,6,735,412
23,6,743,406
24,6,752,401
25,6,762,399
26,6,770,404
27,6,726,422
28,6,728,431
29,6,730,441
30,6,732,451
31,6,717,463
32,6,724,464
33,6,731,465
34,6,737,463
35,6,743,460
36,6,683,426
37,6,690,420
38,6,699,419
39,6,707,425
40,6,699,428
41,6,690,429
42,6,740,420
43,6,746,412
44,6,754,410
45,6,760,414
46,6,756,419
47,6,748,420
48,6,705,490
49,6,716,484
50,6,726,480
51,6,732,481
52,6,736,478
53,6,744,480
54,6,750,484
55,6,744,492
56,6,738,496
57,6,733,498
58,6,727,499
59,6,716,497
60,6,710,490
61,6,726,487
62,6,732,487
63,6,737,485
64,6,746,485
65,6,737,487
66,6,732,489
67,6,726,489
0,7,653,462
1,7,654,479
2,7,657,495
3,7,660,511
4,7,668,524
5,7,681,533
6,7,698,538
7,7,717,541
8,7,737,540
9,7,754,538
10,7,766,531
11,7,775,520
12,7,781,507
13,7,783,493
14,7,785,478
15,7,785,463
16,7,783,450
17,7,673,430
18,7,681,419
19,7,692,414
20,7,706,414
21,7,718,418
22,7,736,418
23,7,746,413
24,7,757,410
25,7,768,413
26,7,774,422
27,7,729,430
28,7,731,438
29,7,733,445
30,7,735,453
31,7,719,468
32,7,726,470
33,7,734,471
34,7,740,469
35,7,746,467
36,7,687,441
37,7,693,437
38,7,701,436
39,7,709,439
40,7,702,441
41,7,694,442
42,7,743,437
43,7,751,433
44,7,758,434
45,7,764,437
46,7,758,439
47,7,751,439
48,7,709,499
49,7,719,490
50,7,729,484
51,7,735,485
52,7,741,483
53,7,749,487
54,7,756,495
55,7,750,497
56,7,743,499
57,7,736,500
58,7,729,501
59,7,720,501
