,frame,x,y
0,1,141,106
1,1,139,116
2,1,138,127
3,1,138,138
4,1,140,150
5,1,143,161
6,1,147,170
7,1,155,177
8,1,166,179
9,1,180,179
10,1,193,175
11,1,205,168
12,1,214,160
13,1,220,150
14,1,224,138
15,1,225,125
16,1,226,112
17,1,145,87
18,1,146,81
19,1,151,78
20,1,157,78
21,1,163,82
22,1,174,84
23,1,182,81
24,1,191,81
25,1,200,84
26,1,206,91
27,1,166,91
28,1,164,95
29,1,162,99
30,1,160,104
31,1,156,117
32,1,159,118
33,1,162,119
34,1,167,118
35,1,172,116
36,1,150,98
37,1,153,95
38,1,157,95
39,1,160,96
40,1,156,98
41,1,153,98
42,1,182,96
43,1,186,96
44,1,191,96
45,1,195,98
46,1,190,99
47,1,185,98
48,1,155,144
49,1,155,135
50,1,160,130
51,1,163,131
52,1,167,129
53,1,173,133
54,1,180,140
55,1,174,145
56,1,168,148
57,1,164,149
58,1,160,149
59,1,157,149
60,1,157,143
61,1,160,137
62,1,164,136
63,1,167,135
64,1,176,140
65,1,168,142
66,1,164,143
67,1,161,143
0,2,139,104
1,2,137,114
2,2,136,127
3,2,137,138
4,2,140,150
5,2,143,161
6,2,148,172
7,2,156,178
8,2,167,180
9,2,180,179
10,2,193,175
11,2,205,168
12,2,214,160
13,2,221,149
14,2,224,137
15,2,226,124
16,2,227,111
17,2,144,87
18,2,147,81
19,2,152,78
20,2,158,78
21,2,164,81
22,2,176,82
23,2,183,81
24,2,193,81
25,2,201,84
26,2,207,90
27,2,167,91
28,2,165,94
29,2,163,98
30,2,161,102
31,2,158,116
32,2,160,117
33,2,163,117
34,2,167,116
35,2,172,115
36,2,150,97
37,2,153,94
38,2,158,94
39,2,161,96
40,2,157,98
41,2,153,98
42,2,182,96
43,2,187,95
44,2,192,95
45,2,196,98
46,2,191,99
47,2,186,98
48,2,155,143
49,2,156,134
50,2,161,129
51,2,164,129
52,2,168,128
53,2,175,131
54,2,182,139
55,2,176,145
56,2,170,148
57,2,166,149
58,2,162,149
59,2,158,149
60,2,158,142
61,2,161,135
62,2,164,134
63,2,168,134
64,2,179,138
65,2,170,142
66,2,166,143
67,2,162,143
0,3,139,103
1,3,137,114
2,3,136,126
3,3,137,137
4,3,139,149
5,3,142,160
6,3,147,171
7,3,155,178
8,3,166,181
9,3,179,180
10,3,193,176
11,3,206,168
12,3,215,159
13,3,222,149
14,3,226,136
15,3,227,123
16,3,228,109
17,3,144,88
18,3,147,82
19,3,153,79
20,3,159,79
21,3,165,83
22,3,173,83
23,3,182,81
24,3,191,80
25,3,200,83
26,3,206,90
27,3,167,92
28,3,165,96
29,3,162,100
30,3,160,105
31,3,157,117
32,3,160,119
33,3,163,120
34,3,168,119
35,3,173,117
36,3,149,97
37,3,153,94
38,3,157,94
39,3,161,96
40,3,157,98
41,3,152,98
42,3,182,96
43,3,187,94
44,3,192,94
45,3,196,97
46,3,191,98
47,3,186,97
48,3,154,143
49,3,155,135
50,3,160,130
51,3,163,131
52,3,167,129
53,3,175,132
54,3,183,139
55,3,176,146
56,3,169,149
57,3,165,150
58,3,161,150
59,3,156,149
60,3,156,142
61,3,160,136
62,3,164,136
63,3,168,135
64,3,180,139
65,3,169,143
66,3,165,144
67,3,161,144
0,4,142,106
1,4,140,116
2,4,139,128
3,4,139,139
4,4,140,151
5,4,144,162
6,4,149,172
7,4,156,179
8,4,167,180
9,4,180,179
10,4,193,176
11,4,204,169
12,4,214,161
13,4,220,152
14,4,224,140
15,4,225,127
16,4,226,115
17,4,145,89
18,4,148,82
19,4,153,79
20,4,160,79
21,4,166,83
22,4,175,84
23,4,183,82
24,4,192,82
25,4,200,85
26,4,206,92
27,4,167,92
28,4,165,96
29,4,162,100
30,4,160,104
31,4,156,117
32,4,159,118
33,4,162,119
34,4,167,118
35,4,172,116
36,4,151,98
37,4,154,95
38,4,158,95
39,4,162,97
40,4,158,98
41,4,154,99
42,4,182,97
43,4,186,96
44,4,191,96
45,4,195,99
46,4,190,100
47,4,186,99
48,4,154,145
49,4,155,136
50,4,160,131
51,4,163,131
52,4,167,130
53,4,174,133
54,4,180,141
55,4,174,146
56,4,168,149
57,4,164,150
58,4,161,150
59,4,156,150
60,4,157,144
61,4,160,137
62,4,163,136
63,4,167,135
64,4,176,140
65,4,168,143
66,4,164,144
67,4,161,144
0,5,139,104
1,5,137,115
2,5,136,127
3,5,137,138
4,5,139,149
5,5,142,160
6,5,147,171
7,5,155,178
8,5,167,180
9,5,180,179
10,5,194,175
11,5,205,168
12,5,215,159
13,5,221,149
14,5,225,137
15,5,226,124
16,5,227,111
17,5,144,87
18,5,146,81
19,5,151,78
20,5,157,78
21,5,163,81
22,5,174,83
23,5,183,81
24,5,192,80
25,5,200,83
26,5,206,90
27,5,167,91
28,5,164,95
29,5,162,99
30,5,160,104
31,5,157,117
32,5,159,118
33,5,163,119
34,5,168,118
35,5,172,116
36,5,149,96
37,5,153,93
38,5,157,93
39,5,161,96
40,5,157,97
41,5,152,97
42,5,181,96
43,5,186,93
44,5,192,94
45,5,196,97
46,5,191,98
47,5,186,97
48,5,154,144
49,5,155,135
50,5,160,130
51,5,164,130
52,5,167,129
53,5,174,132
54,5,181,139
55,5,175,145
56,5,169,148
57,5,165,149
58,5,161,150
59,5,157,149
60,5,157,143
61,5,161,136
62,5,164,135
63,5,168,135
64,5,178,139
65,5,169,142
66,5,165,143
67,5,162,143
0,6,140,110
1,6,139,120
2,6,138,131
3,6,138,142
4,6,140,152
5,6,143,162
6,6,149,171
7,6,157,177
8,6,168,179
9,6,182,178
10,6,195,174
11,6,207,167
12,6,216,157
13,6,222,147
14,6,225,135
15,6,225,123
16,6,226,110
17,6,143,88
18,6,145,82
19,6,150,79
20,6,156,79
21,6,162,82
22,6,171,83
23,6,179,80
24,6,188,80
25,6,197,83
26,6,204,90
27,6,165,90
28,6,163,94
29,6,161,98
30,6,159,102
31,6,156,116
32,6,159,117
33,6,162,118
34,6,167,116
35,6,171,115
36,6,149,99
37,6,152,96
38,6,156,95
39,6,160,96
40,6,156,98
41,6,152,99
42,6,179,95
43,6,184,94
44,6,189,95
45,6,193,98
46,6,188,98
47,6,184,97
48,6,155,144
49,6,155,134
50,6,160,129
51,6,164,129
52,6,168,128
53,6,175,131
54,6,181,139
55,6,175,144
56,6,169,146
57,6,165,147
58,6,161,148
59,6,157,148
60,6,157,142
61,6,160,135
62,6,164,134
63,6,168,134
64,6,178,138
65,6,169,141
66,6,165,142
67,6,161,142
0,7,140,102
1,7,138,113
2,7,137,124
3,7,138,136
4,7,139,148
5,7,142,159
6,7,147,169
7,7,155,175
8,7,166,178
9,7,180,177
10,7,193,174
11,7,205,168
12,7,215,159
13,7,221,148
14,7,224,136
15,7,226,123
16,7,227,110
17,7,144,85
18,7,147,80
19,7,152,77
20,7,158,78
21,7,163,80
22,7,174,82
23,7,183,80
24,7,192,80
25,7,201,82
26,7,207,89
27,7,166,90
28,7,164,94
29,7,162,97
30,7,159,101
31,7,157,115
32,7,159,116
33,7,162,117
34,7,167,116
35,7,172,115
36,7,150,96
37,7,153,93
38,7,157,92
39,7,160,95
40,7,156,96
41,7,152,96
42,7,182,95
43,7,187,93
44,7,192,94
45,7,196,96
46,7,191,97
47,7,186,96
48,7,155,142
49,7,155,133
50,7,160,128
51,7,163,129
52,7,167,128
53,7,175,131
54,7,182,139
55,7,176,143
56,7,169,146
57,7,165,147
58,7,161,147
59,7,157,146
60,7,158,141
61,7,160,134
62,7,164,134
63,7,167,134
64,7,179,138
65,7,169,141
66,7,165,141
67,7,161,142
0,8,139,103
1,8,137,113
2,8,136,125
3,8,137,137
4,8,139,149
5,8,143,159
6,8,148,169
7,8,155,176
8,8,167,179
9,8,181,178
10,8,194,174
11,8,206,167
12,8,215,158
13,8,221,148
14,8,224,136
15,8,226,123
16,8,227,109
17,8,144,86
18,8,146,80
19,8,152,78
20,8,158,78
21,8,164,81
22,8,176,82
23,8,184,80
24,8,193,80
25,8,201,82
26,8,207,89
27,8,167,90
28,8,165,94
29,8,163,98
30,8,161,102
31,8,157,115
32,8,160,117
33,8,163,117
34,8,168,116
35,8,173,115
36,8,149,96
37,8,153,93
38,8,157,93
39,8,161,95
40,8,157,96
41,8,152,97
42,8,182,95
43,8,187,93
44,8,192,93
45,8,196,96
46,8,192,97
47,8,187,96
48,8,155,142
49,8,156,133
50,8,161,128
51,8,164,129
52,8,168,127
53,8,175,130
54,8,182,138
55,8,176,144
56,8,169,147
57,8,165,147
58,8,161,148
59,8,157,147
60,8,157,141
61,8,161,134
62,8,164,133
63,8,168,133
64,8,178,138
65,8,169,141
66,8,165,142
67,8,162,142
0,9,138,103
1,9,136,114
2,9,136,126
3,9,137,138
4,9,139,150
5,9,143,161
6,9,149,171
7,9,157,178
8,9,168,181
9,9,181,179
10,9,194,175
11,9,206,168
12,9,215,159
13,9,222,149
14,9,226,137
15,9,227,123
16,9,229,109
17,9,142,88
18,9,146,82
19,9,152,79
20,9,160,79
21,9,167,82
22,9,180,82
23,9,188,80
24,9,198,79
25,9,206,83
26,9,212,90
27,9,170,92
28,9,168,96
29,9,166,101
30,9,163,106
31,9,158,118
32,9,161,120
33,9,165,120
34,9,170,120
35,9,175,118
36,9,150,96
37,9,154,93
38,9,159,93
39,9,163,96
40,9,158,97
41,9,153,98
42,9,184,96
43,9,190,93
44,9,196,93
45,9,200,96
46,9,195,98
47,9,190,97
48,9,154,145
49,9,156,135
50,9,162,131
51,9,165,132
52,9,169,130
53,9,176,133
54,9,183,141
55,9,177,145
56,9,171,148
57,9,167,149
58,9,163,150
59,9,157,149
60,9,157,143
61,9,162,137
62,9,165,136
63,9,169,136
64,9,179,140
65,9,170,142
66,9,166,143
