,frame,x,y
0,1,868,571
1,1,871,591
2,1,876,610
3,1,884,628
4,1,896,644
5,1,913,656
6,1,932,664
7,1,952,668
8,1,971,667
9,1,986,661
10,1,999,649
11,1,1009,635
12,1,1016,620
13,1,1019,603
14,1,1019,585
15,1,1018,569
16,1,1015,552
17,1,890,548
18,1,900,536
19,1,914,529
20,1,929,528
21,1,945,531
22,1,964,529
23,1,976,522
24,1,988,519
25,1,1000,522
26,1,1007,531
27,1,958,544
28,1,961,554
29,1,964,563
30,1,967,573
31,1,951,592
32,1,959,591
33,1,968,591
34,1,974,589
35,1,980,586
36,1,910,555
37,1,918,549
38,1,927,547
39,1,935,551
40,1,928,554
41,1,918,555
42,1,976,546
43,1,982,541
44,1,990,540
45,1,996,545
46,1,991,547
47,1,983,547
48,1,942,626
49,1,954,618
50,1,964,611
51,1,969,611
52,1,974,608
53,1,982,610
54,1,990,614
55,1,985,620
56,1,979,624
57,1,973,627
58,1,967,628
59,1,956,629
60,1,947,625
61,1,964,618
62,1,969,617
63,1,975,615
64,1,987,614
65,1,977,616
66,1,971,618
67,1,966,619
0,2,865,581
1,2,870,601
2,2,876,620
3,2,883,638
4,2,895,653
5,2,913,663
6,2,932,669
7,2,953,672
8,2,973,670
9,2,990,662
10,2,1002,650
11,2,1011,635
12,2,1017,618
13,2,1018,601
14,2,1018,584
15,2,1016,568
16,2,1011,552
17,2,885,556
18,2,894,541
19,2,909,533
20,2,926,531
21,2,942,535
22,2,962,530
23,2,973,523
24,2,985,519
25,2,997,520
26,2,1003,529
27,2,956,546
28,2,959,555
29,2,963,563
30,2,967,573
31,2,950,592
32,2,959,592
33,2,969,592
34,2,976,589
35,2,983,585
36,2,906,564
37,2,914,557
38,2,922,554
39,2,932,556
40,2,925,559
41,2,916,562
42,2,974,548
43,2,981,543
44,2,989,542
45,2,995,545
46,2,990,547
47,2,982,548
48,2,942,628
49,2,954,617
50,2,965,610
51,2,971,610
52,2,977,607
53,2,985,610
54,2,992,616
55,2,987,621
56,2,981,625
57,2,974,628
58,2,968,629
59,2,956,631
60,2,947,626
61,2,966,617
62,2,972,616
63,2,978,614
64,2,988,616
65,2,978,617
66,2,972,619
67,2,966,621
0,3,864,581
1,3,869,600
2,3,875,619
3,3,883,636
4,3,895,651
5,3,913,661
6,3,933,667
7,3,954,668
8,3,974,666
9,3,990,658
10,3,1002,646
11,3,1011,632
12,3,1017,615
13,3,1017,598
14,3,1016,581
15,3,1014,565
16,3,1009,549
17,3,882,555
18,3,891,541
19,3,907,533
20,3,924,531
21,3,941,534
22,3,958,531
23,3,970,523
24,3,982,519
25,3,995,519
26,3,1003,529
27,3,954,546
28,3,958,554
29,3,962,562
30,3,966,571
31,3,948,591
32,3,958,591
33,3,967,591
34,3,975,588
35,3,982,584
36,3,904,563
37,3,912,557
38,3,920,554
39,3,930,556
40,3,923,559
41,3,914,561
42,3,972,548
43,3,979,543
44,3,987,542
45,3,993,544
46,3,988,546
47,3,980,547
48,3,940,627
49,3,953,616
50,3,963,609
51,3,970,610
52,3,976,606
53,3,984,609
54,3,993,615
55,3,987,620
56,3,980,623
57,3,973,626
58,3,966,627
59,3,955,628
60,3,946,625
61,3,964,616
62,3,971,615
63,3,977,614
64,3,989,615
65,3,978,615
66,3,971,617
67,3,964,618
0,4,861,582
1,4,867,602
2,4,873,621
3,4,882,638
4,4,896,653
5,4,914,663
6,4,935,668
7,4,956,669
8,4,974,666
9,4,989,658
10,4,999,647
11,4,1009,633
12,4,1015,617
13,4,1016,601
14,4,1015,584
15,4,1012,567
16,4,1007,550
17,4,881,555
18,4,890,541
19,4,906,535
20,4,923,533
21,4,940,536
22,4,958,532
23,4,968,525
24,4,980,520
25,4,992,520
26,4,1000,528
27,4,953,549
28,4,956,557
29,4,961,565
30,4,965,574
31,4,948,593
32,4,957,593
33,4,966,592
34,4,973,590
35,4,979,586
36,4,902,566
37,4,910,560
38,4,918,557
39,4,929,558
40,4,921,562
41,4,912,564
42,4,969,550
43,4,976,546
44,4,984,545
45,4,990,547
46,4,985,549
47,4,978,550
48,4,941,628
49,4,953,619
50,4,963,612
51,4,969,612
52,4,974,609
53,4,982,611
54,4,989,616
55,4,984,622
56,4,979,627
57,4,973,629
58,4,966,631
59,4,955,632
60,4,947,627
61,4,964,619
62,4,970,618
63,4,975,616
64,4,984,616
65,4,976,619
66,4,971,621
67,4,965,622
0,5,862,563
1,5,865,584
2,5,870,606
3,5,878,626
4,5,891,642
5,5,910,653
6,5,931,660
7,5,952,664
8,5,972,662
9,5,987,657
10,5,999,646
11,5,1009,632
12,5,1015,616
13,5,1016,599
14,5,1014,581
15,5,1011,564
16,5,1007,547
17,5,886,536
18,5,897,526
19,5,911,521
20,5,925,522
21,5,939,527
22,5,963,527
23,5,973,522
24,5,983,520
25,5,993,523
26,5,999,531
27,5,953,544
28,5,956,554
29,5,960,564
30,5,964,575
31,5,946,591
32,5,955,592
33,5,964,592
34,5,970,590
35,5,976,587
36,5,905,547
37,5,913,542
38,5,922,542
39,5,930,548
40,5,922,549
41,5,913,549
42,5,969,547
43,5,975,542
44,5,983,542
45,5,989,546
46,5,984,548
47,5,976,548
48,5,936,623
49,5,948,615
50,5,959,611
51,5,965,612
52,5,971,609
53,5,979,611
54,5,986,615
55,5,982,621
56,5,976,625
57,5,969,627
58,5,962,628
59,5,951,627
60,5,940,622
61,5,959,618
62,5,966,617
63,5,972,615
64,5,983,615
65,5,973,618
66,5,967,620
67,5,961,620
0,6,861,566
1,6,865,588
2,6,871,610
