,frame,x,y
0,1,234,227
1,1,231,239
2,1,230,252
3,1,231,265
4,1,236,276
5,1,244,284
6,1,254,288
7,1,266,291
8,1,278,292
9,1,288,293
10,1,298,290
11,1,305,285
12,1,310,276
13,1,312,266
14,1,313,256
15,1,314,246
16,1,313,237
17,1,254,206
18,1,261,201
19,1,269,200
20,1,278,202
21,1,284,207
22,1,292,210
23,1,298,208
24,1,304,209
25,1,309,213
26,1,310,219
27,1,288,219
28,1,289,226
29,1,289,232
30,1,289,239
31,1,278,247
32,1,282,249
33,1,285,252
34,1,289,251
35,1,292,251
36,1,262,218
37,1,267,216
38,1,272,216
39,1,275,221
40,1,270,221
41,1,266,219
42,1,295,225
43,1,300,224
44,1,304,225
45,1,306,229
46,1,303,229
47,1,299,228
48,1,267,270
49,1,275,265
50,1,281,263
51,1,285,265
52,1,288,265
53,1,292,269
54,1,294,277
55,1,290,278
56,1,286,276
57,1,282,276
58,1,278,275
59,1,273,274
60,1,269,270
61,1,281,268
62,1,284,269
63,1,287,270
64,1,292,276
65,1,287,272
66,1,283,271
67,1,280,270
0,2,239,221
1,2,238,231
2,2,238,242
3,2,239,253
4,2,244,262
5,2,251,269
6,2,259,274
7,2,269,277
8,2,277,278
9,2,285,277
10,2,291,273
11,2,298,269
12,2,304,263
13,2,308,256
14,2,311,248
15,2,313,241
16,2,313,233
17,2,254,206
18,2,261,201
19,2,269,200
20,2,278,202
21,2,285,206
22,2,292,208
23,2,298,207
24,2,304,208
25,2,309,212
26,2,311,218
27,2,288,218
28,2,288,225
29,2,288,231
30,2,288,238
31,2,278,242
32,2,281,244
33,2,284,245
34,2,288,245
35,2,290,244
36,2,263,216
37,2,268,214
38,2,272,215
39,2,275,219
40,2,271,218
41,2,267,217
42,2,294,222
43,2,299,221
44,2,303,223
45,2,305,226
46,2,302,226
47,2,298,225
48,2,270,253
49,2,276,251
50,2,281,250
51,2,284,251
52,2,287,251
53,2,289,253
54,2,289,257
55,2,287,258
56,2,285,258
57,2,282,258
58,2,279,258
59,2,275,256
60,2,272,253
61,2,280,253
62,2,283,254
63,2,286,254
64,2,287,257
65,2,286,254
66,2,283,254
67,2,280,253
0,3,239,221
1,3,238,232
2,3,239,242
3,3,241,252
4,3,246,260
5,3,253,265
6,3,262,269
7,3,270,270
8,3,279,271
9,3,285,270
10,3,292,268
11,3,298,264
12,3,303,258
13,3,307,252
14,3,310,245
15,3,312,237
16,3,312,229
17,3,252,205
18,3,259,201
19,3,267,199
20,3,275,201
21,3,281,205
22,3,290,207
23,3,296,206
24,3,302,207
25,3,307,211
26,3,309,216
27,3,286,216
28,3,285,223
29,3,285,229
30,3,286,235
31,3,276,239
32,3,279,241
33,3,283,243
34,3,287,242
35,3,290,241
36,3,260,215
37,3,265,214
38,3,270,215
39,3,274,218
40,3,269,218
41,3,265,217
42,3,292,222
43,3,297,221
44,3,301,222
45,3,304,225
46,3,300,225
47,3,296,224
48,3,269,250
49,3,275,247
50,3,280,246
51,3,283,247
52,3,286,247
53,3,289,248
54,3,292,251
55,3,289,252
56,3,285,253
57,3,282,253
58,3,279,252
59,3,274,252
60,3,271,250
61,3,280,249
62,3,283,250
63,3,286,250
64,3,290,251
65,3,286,249
66,3,282,249
67,3,280,249
0,4,230,232
1,4,229,244
2,4,229,255
3,4,230,265
4,4,233,275
5,4,238,283
6,4,247,288
7,4,257,290
8,4,268,292
9,4,278,292
10,4,288,289
11,4,296,283
12,4,301,275
13,4,304,265
14,4,306,255
15,4,307,245
16,4,307,235
17,4,240,211
18,4,245,204
19,4,253,201
20,4,261,202
21,4,268,205
22,4,278,206
23,4,284,204
24,4,291,204
25,4,297,208
26,4,300,215
27,4,272,218
28,4,272,225
29,4,271,233
30,4,271,241
31,4,262,248
32,4,266,249
33,4,270,251
34,4,274,250
35,4,278,250
36,4,248,220
37,4,252,217
38,4,257,217
39,4,261,221
40,4,257,221
41,4,252,221
42,4,281,223
43,4,286,220
44,4,291,220
45,4,294,224
46,4,290,224
47,4,286,224
48,4,254,266
49,4,260,261
50,4,266,260
51,4,270,261
52,4,274,261
53,4,279,264
54,4,283,268
55,4,279,272
56,4,274,273
57,4,269,273
58,4,264,272
59,4,259,270
60,4,256,265
61,4,265,264
62,4,270,264
63,4,274,264
64,4,281,268
65,4,274,268
66,4,269,268
67,4,265,267
0,5,230,232
1,5,229,243
2,5,229,254
3,5,230,265
4,5,232,275
5,5,237,284
6,5,245,289
7,5,256,291
8,5,267,291
9,5,278,291
10,5,288,289
11,5,297,284
12,5,302,276
13,5,305,265
14,5,306,255
15,5,307,245
16,5,308,234
17,5,241,210
18,5,244,203
19,5,252,200
20,5,260,200
21,5,267,203
22,5,278,204
23,5,284,202
24,5,291,202
25,5,298,206
26,5,300,213
27,5,272,215
28,5,271,222
29,5,271,228
30,5,270,235
31,5,261,244
32,5,266,246
33,5,270,247
34,5,274,247
35,5,278,246
36,5,247,218
37,5,251,214
38,5,256,215
39,5,260,219
40,5,256,219
41,5,251,219
42,5,282,220
43,5,286,217
44,5,291,217
45,5,294,221
46,5,291,221
47,5,286,221
48,5,254,268
49,5,259,262
50,5,265,259
51,5,269,261
52,5,273,260
53,5,278,264
54,5,282,271
55,5,277,274
56,5,272,274
57,5,267,273
58,5,263,273
59,5,258,272
60,5,255,268
61,5,265,263
62,5,269,264
63,5,273,264
64,5,280,270
65,5,272,270
66,5,268,270
67,5,264,269
0,6,232,222
1,6,231,232
2,6,232,243
3,6,233,253
4,6,238,261
5,6,244,267
6,6,252,271
7,6,259,273
8,6,267,273
9,6,274,272
10,6,282,270
11,6,291,267
12,6,298,262
13,6,303,254
14,6,305,245
15,6,306,236
16,6,307,226
17,6,241,207
18,6,245,201
19,6,252,198
20,6,260,199
21,6,267,202
22,6,276,203
23,6,283,201
24,6,290,201
25,6,297,205
26,6,300,211
27,6,271,214
28,6,270,221
29,6,269,228
30,6,269,235
31,6,261,241
32,6,265,242
33,6,268,243
34,6,272,243
35,6,276,243
36,6,248,215
37,6,252,213
38,6,257,213
39,6,260,217
40,6,256,216
41,6,252,216
42,6,280,218
43,6,285,215
44,6,289,216
45,6,292,218
46,6,289,219
47,6,285,218
48,6,254,253
49,6,260,250
50,6,264,249
51,6,268,250
52,6,272,249
53,6,276,252
54,6,280,255
55,6,275,255
56,6,271,255
57,6,267,255
58,6,263,254
59,6,259,254
60,6,256,253
61,6,264,253
62,6,268,254
63,6,272,253
64,6,278,255
65,6,272,250
66,6,267,250
67,6,264,249
0,7,226,233
1,7,225,244
2,7,225,254
3,7,226,265
4,7,229,274
5,7,234,283
6,7,240,289
7,7,249,292
8,7,259,293
9,7,269,292
10,7,279,289
11,7,288,283
12,7,295,275
13,7,299,265
14,7,301,254
15,7,302,244
16,7,303,233
17,7,233,213
18,7,237,206
19,7,243,203
20,7,251,202
21,7,257,205
22,7,269,205
23,7,275,202
24,7,283,202
25,7,289,205
26,7,293,212
27,7,263,217
28,7,262,225
29,7,261,232
30,7,260,239
31,7,253,248
32,7,257,249
33,7,261,250
34,7,265,249
35,7,269,248
36,7,240,221
37,7,244,217
38,7,249,217
39,7,252,221
40,7,248,222
41,7,243,222
42,7,273,221
43,7,277,217
44,7,282,216
45,7,286,220
46,7,283,221
47,7,278,222
48,7,246,269
49,7,250,264
50,7,256,261
51,7,260,262
52,7,264,261
53,7,270,264
54,7,275,269
55,7,270,274
56,7,264,276
57,7,260,276
58,7,255,276
59,7,250,274
60,7,248,268
61,7,256,265
62,7,260,266
63,7,264,266
64,7,273,269
65,7,264,271
66,7,260,271
67,7,256,271
0,8,227,226
1,8,227,235
2,8,228,245
3,8,230,254
4,8,235,261
5,8,242,267
6,8,249,270
7,8,257,272
8,8,265,272
9,8,273,270
10,8,280,267
11,8,288,264
12,8,295,258
13,8,299,251
