,frame,x,y
0,1,196,188
1,1,195,197
2,1,196,205
3,1,196,213
4,1,198,221
5,1,202,228
6,1,206,234
7,1,211,238
8,1,218,239
9,1,225,238
10,1,234,235
11,1,244,231
12,1,252,225
13,1,258,217
14,1,261,207
15,1,263,199
16,1,266,189
17,1,199,181
18,1,201,177
19,1,205,176
20,1,210,177
21,1,214,180
22,1,227,181
23,1,233,179
24,1,240,178
25,1,247,180
26,1,252,184
27,1,220,186
28,1,218,191
29,1,216,197
30,1,215,202
31,1,211,204
32,1,213,205
33,1,216,207
34,1,221,205
35,1,225,204
36,1,204,186
37,1,207,184
38,1,211,185
39,1,214,187
40,1,210,188
41,1,207,187
42,1,231,189
43,1,235,187
44,1,239,187
45,1,242,188
46,1,238,189
47,1,235,190
48,1,203,209
49,1,208,208
50,1,213,208
51,1,217,209
52,1,222,208
53,1,229,208
54,1,237,210
55,1,230,215
56,1,222,217
57,1,217,218
58,1,213,217
59,1,208,215
60,1,205,210
61,1,213,210
62,1,217,210
63,1,222,210
64,1,235,210
65,1,223,215
66,1,217,215
67,1,213,214
0,3,194,194
1,3,193,202
2,3,193,211
3,3,194,219
4,3,196,228
5,3,201,236
6,3,207,241
7,3,214,246
8,3,222,248
9,3,231,247
10,3,241,242
11,3,251,237
12,3,258,230
13,3,263,221
14,3,265,211
15,3,266,201
16,3,267,191
17,3,199,184
18,3,201,178
19,3,206,176
20,3,212,176
21,3,217,179
22,3,231,179
23,3,237,176
24,3,244,175
25,3,250,178
26,3,254,183
27,3,223,188
28,3,223,193
29,3,222,198
30,3,221,203
31,3,214,208
32,3,218,209
33,3,222,211
34,3,227,209
35,3,232,208
36,3,205,190
37,3,208,188
38,3,212,188
39,3,216,191
40,3,211,191
41,3,208,191
42,3,234,190
43,3,237,188
44,3,241,188
45,3,245,190
46,3,241,190
47,3,237,191
48,3,208,217
49,3,213,215
50,3,219,214
51,3,223,215
52,3,227,214
53,3,233,215
54,3,241,217
55,3,234,223
56,3,227,225
57,3,223,226
58,3,218,225
59,3,213,222
60,3,209,217
61,3,219,217
62,3,223,217
63,3,227,217
64,3,239,218
65,3,227,222
66,3,223,222
67,3,219,222
0,4,196,194
1,4,196,202
2,4,197,209
3,4,198,216
4,4,201,223
5,4,205,228
6,4,211,232
7,4,216,235
8,4,222,236
9,4,229,235
10,4,236,233
11,4,244,229
12,4,251,224
13,4,255,217
14,4,257,209
15,4,259,201
16,4,260,192
17,4,199,184
18,4,202,180
19,4,206,179
20,4,211,179
21,4,216,181
22,4,230,181
23,4,235,178
24,4,241,178
25,4,246,180
26,4,250,184
27,4,222,187
28,4,221,192
29,4,221,196
30,4,220,201
31,4,215,204
32,4,218,205
33,4,221,207
34,4,225,205
35,4,229,204
36,4,205,190
37,4,208,189
38,4,211,188
39,4,215,190
40,4,211,190
41,4,208,190
42,4,233,190
43,4,236,189
44,4,240,189
45,4,244,190
46,4,240,190
47,4,236,190
48,4,208,212
49,4,212,209
50,4,217,208
51,4,221,208
52,4,226,208
53,4,232,209
54,4,238,212
