,frame,x,y
51,3,202,189
52,3,205,188
53,3,212,191
54,3,220,198
55,3,213,204
56,3,206,206
57,3,203,207
58,3,199,207
59,3,196,205
60,3,197,198
61,3,199,193
62,3,202,192
63,3,205,192
64,3,217,197
65,3,206,201
66,3,202,201
67,3,199,201
0,4,184,162
1,4,182,171
2,4,181,182
3,4,182,193
4,4,183,205
5,4,186,215
6,4,189,225
7,4,196,232
8,4,207,233
9,4,219,232
10,4,232,228
11,4,243,221
12,4,252,213
13,4,260,203
14,4,263,189
15,4,264,175
16,4,264,161
17,4,187,143
18,4,188,138
19,4,192,135
20,4,196,135
21,4,201,137
22,4,214,134
23,4,222,130
24,4,230,130
25,4,237,133
26,4,243,140
27,4,206,146
28,4,204,153
29,4,202,159
30,4,200,165
31,4,198,175
32,4,200,176
33,4,204,177
34,4,208,176
35,4,213,174
36,4,191,152
37,4,193,148
38,4,197,148
39,4,201,150
40,4,197,151
41,4,194,152
42,4,221,147
43,4,225,144
44,4,229,144
45,4,233,147
46,4,229,148
47,4,225,148
48,4,196,197
49,4,196,190
50,4,200,187
51,4,204,187
52,4,207,186
53,4,214,189
54,4,221,196
55,4,215,200
56,4,208,201
57,4,204,202
58,4,200,202
59,4,196,201
60,4,198,196
61,4,200,192
62,4,204,191
63,4,208,191
64,4,217,196
65,4,208,196
66,4,204,196
67,4,200,196
0,5,184,151
1,5,182,161
2,5,182,172
3,5,182,184
4,5,185,196
5,5,188,207
6,5,191,217
7,5,198,224
8,5,208,227
9,5,221,226
10,5,234,221
11,5,245,214
12,5,255,205
13,5,263,195
14,5,268,182
15,5,270,168
16,5,271,155
17,5,185,132
18,5,187,126
19,5,191,122
20,5,197,122
21,5,202,126
22,5,215,125
23,5,223,121
24,5,233,121
25,5,242,125
26,5,249,133
27,5,206,137
28,5,203,144
29,5,200,151
30,5,197,158
31,5,196,167
32,5,198,169
33,5,202,170
34,5,207,169
35,5,212,167
36,5,189,142
37,5,192,138
38,5,197,137
39,5,201,141
40,5,197,143
41,5,192,143
42,5,222,140
43,5,226,136
44,5,232,137
45,5,237,140
46,5,232,142
47,5,227,142
48,5,195,191
49,5,195,183
50,5,200,180
51,5,203,180
52,5,206,179
53,5,214,182
54,5,223,189
55,5,216,195
56,5,209,198
57,5,204,198
58,5,201,198
59,5,197,196
60,5,197,190
61,5,200,185
62,5,203,185
63,5,207,185
64,5,219,189
65,5,208,192
66,5,204,192
67,5,201,192
0,6,184,162
1,6,182,172
2,6,182,182
3,6,182,193
4,6,183,204
5,6,186,214
6,6,190,223
7,6,197,229
8,6,207,230
9,6,219,228
10,6,232,224
11,6,243,218
12,6,252,211
13,6,259,201
14,6,262,189
15,6,263,175
16,6,264,162
17,6,187,144
18,6,188,138
19,6,191,136
20,6,195,135
21,6,200,136
22,6,214,134
23,6,222,130
24,6,230,130
25,6,237,134
26,6,243,141
27,6,205,146
28,6,203,152
29,6,201,158
30,6,199,165
31,6,196,175
32,6,199,176
33,6,203,177
34,6,207,176
35,6,212,174
36,6,191,152
37,6,192,148
38,6,196,148
39,6,200,150
40,6,197,151
41,6,193,152
42,6,221,148
43,6,224,144
44,6,229,145
45,6,233,148
46,6,229,149
47,6,225,149
48,6,195,197
49,6,195,190
50,6,199,186
51,6,203,187
52,6,206,186
53,6,213,189
54,6,220,196
55,6,214,198
56,6,208,199
57,6,203,199
58,6,200,199
59,6,196,199
60,6,197,196
61,6,200,191
62,6,203,191
63,6,207,191
64,6,217,195
65,6,207,193
66,6,203,194
67,6,200,194
0,7,183,162
1,7,181,172
2,7,180,183
3,7,181,195
4,7,182,206
5,7,185,217
6,7,189,225
7,7,196,231
8,7,207,232
9,7,219,231
10,7,231,227
11,7,243,221
12,7,252,214
13,7,260,204
14,7,263,192
15,7,265,178
16,7,265,165
17,7,187,143
18,7,188,137
19,7,192,134
20,7,196,133
21,7,201,135
22,7,215,132
23,7,223,129
24,7,232,129
25,7,239,132
26,7,245,140
27,7,206,146
28,7,204,152
29,7,202,158
30,7,200,164
31,7,197,175
32,7,200,176
33,7,203,177
34,7,208,176
35,7,213,174
36,7,190,153
37,7,193,149
38,7,197,149
39,7,201,151
40,7,197,152
41,7,193,153
42,7,222,148
43,7,226,146
44,7,230,146
45,7,235,149
46,7,230,149
47,7,226,149
48,7,195,199
49,7,195,191
50,7,199,187
51,7,203,188
52,7,207,187
53,7,213,190
54,7,220,198
55,7,214,200
56,7,208,201
57,7,204,201
58,7,200,201
59,7,196,201
60,7,197,198
61,7,200,192
62,7,203,192
63,7,207,192
64,7,217,197
65,7,207,195
66,7,203,195
67,7,200,196
0,8,184,162
1,8,183,171
2,8,182,182
3,8,182,194
4,8,184,205
5,8,186,216
6,8,190,225
7,8,197,231
8,8,207,233
9,8,219,231
10,8,232,227
11,8,243,221
12,8,252,213
13,8,259,203
14,8,263,190
15,8,264,176
16,8,265,163
17,8,187,144
18,8,188,138
19,8,191,135
20,8,196,135
21,8,200,137
22,8,215,134
23,8,223,131
24,8,231,130
25,8,238,134
26,8,244,141
27,8,205,146
28,8,204,153
29,8,201,159
30,8,199,165
31,8,197,175
32,8,200,176
33,8,203,177
34,8,208,176
35,8,212,174
36,8,191,152
37,8,193,149
38,8,197,148
39,8,201,150
40,8,197,151
41,8,194,152
42,8,222,148
43,8,225,145
44,8,229,145
45,8,234,148
46,8,229,149
47,8,225,149
48,8,195,198
49,8,196,190
50,8,200,187
51,8,203,187
52,8,207,186
53,8,214,189
54,8,221,196
55,8,215,200
56,8,208,201
57,8,204,202
58,8,200,202
59,8,196,201
60,8,198,197
61,8,200,191
62,8,203,191
63,8,207,191
64,8,218,196
65,8,208,196
66,8,204,196
67,8,200,197
0,9,184,162
1,9,182,172
2,9,182,183
3,9,183,194
4,9,184,206
5,9,187,216
6,9,191,226
7,9,197,232
8,9,208,234
9,9,220,233
10,9,233,229
11,9,245,224
12,9,255,216
13,9,263,206
14,9,267,193
15,9,269,179
16,9,270,165
17,9,188,143
18,9,189,137
19,9,193,134
20,9,197,134
21,9,202,135
22,9,216,132
23,9,224,130
24,9,233,130
25,9,241,133
26,9,247,141
27,9,207,145
28,9,205,151
29,9,203,156
30,9,201,162
31,9,199,173
32,9,201,175
33,9,204,175
34,9,209,174
35,9,214,173
36,9,192,151
37,9,194,147
38,9,198,147
39,9,203,150
40,9,199,151
41,9,195,152
42,9,223,148
43,9,227,144
44,9,232,145
45,9,236,148
46,9,231,149
47,9,227,149
48,9,198,200
49,9,197,190
50,9,200,186
51,9,204,186
52,9,208,186
53,9,214,190
54,9,220,199
55,9,215,202
56,9,209,203
57,9,205,203
58,9,201,203
59,9,197,202
60,9,200,198
61,9,201,191
62,9,204,191
63,9,208,191
64,9,217,198
65,9,208,197
66,9,204,197
67,9,201,197
0,10,186,162
1,10,183,172
2,10,182,183
3,10,181,194
4,10,182,206
5,10,185,217
6,10,190,226
7,10,197,232
8,10,209,235
9,10,222,234
10,10,235,230
11,10,246,223
12,10,255,215
13,10,261,204
14,10,264,192
15,10,265,179
16,10,266,166
17,10,189,144
18,10,191,138
19,10,195,134
20,10,201,133
21,10,207,134
22,10,220,133
23,10,228,130
24,10,237,131
25,10,244,135
26,10,249,143
27,10,213,146
28,10,211,151
29,10,209,157
30,10,207,162
31,10,202,174
32,10,206,175
33,10,209,176
34,10,214,175
35,10,219,174
36,10,194,152
37,10,197,149
38,10,201,148
39,10,206,151
40,10,201,152
41,10,197,152
42,10,226,149
43,10,231,146
44,10,235,147
45,10,240,150
46,10,235,150
47,10,230,150
48,10,197,197
49,10,199,190
50,10,204,187
51,10,209,188
52,10,213,187
53,10,221,190
54,10,228,198
55,10,221,201
56,10,213,201
57,10,208,202
58,10,203,201
59,10,199,200
60,10,199,196
61,10,204,192
62,10,209,192
63,10,213,192
64,10,225,197
65,10,213,197
66,10,209,197
67,10,204,196
0,11,185,161
1,11,183,171
2,11,183,181
3,11,183,192
4,11,184,203
5,11,187,213
6,11,191,222
7,11,198,228
8,11,209,230
9,11,221,229
10,11,234,225
11,11,245,219
12,11,254,211
13,11,261,201
14,11,264,189
15,11,265,175
16,11,266,161
17,11,188,142
18,11,189,137
19,11,193,135
20,11,197,134
21,11,202,136
22,11,217,134
23,11,224,130
24,11,233,130
25,11,240,133
26,11,246,139
27,11,207,146
28,11,206,151
29,11,204,157
30,11,203,163
31,11,200,173
32,11,202,174
33,11,206,175
34,11,210,174
35,11,215,172
36,11,192,151
37,11,194,148
38,11,198,147
39,11,201,150
40,11,198,151
41,11,194,151
42,11,224,147
43,11,228,144
44,11,232,144
45,11,236,147
46,11,232,148
47,11,228,148
48,11,197,196
49,11,197,188
50,11,202,185
51,11,206,185
52,11,210,184
53,11,216,187
54,11,223,195
55,11,217,198
56,11,210,199
57,11,206,200
58,11,202,200
59,11,197,199
60,11,199,195
61,11,202,190
62,11,206,190
63,11,210,190
64,11,219,195
65,11,210,194
66,11,206,194
67,11,202,194
0,12,185,160
1,12,183,170
2,12,182,181
3,12,183,192
4,12,184,203
5,12,187,213
6,12,192,222
7,12,198,228
8,12,209,230
9,12,221,229
10,12,233,225
11,12,244,218
12,12,254,210
13,12,261,201
14,12,265,188
15,12,266,174
16,12,267,161
17,12,189,141
18,12,190,136
19,12,194,133
20,12,198,133
21,12,203,135
22,12,217,132
23,12,225,129
24,12,233,129
25,12,241,132
26,12,246,139
27,12,208,145
28,12,206,150
29,12,205,156
30,12,203,162
31,12,200,172
32,12,202,173
33,12,206,174
34,12,211,173
35,12,215,171
36,12,193,150
37,12,195,147
38,12,199,146
39,12,202,148
40,12,199,149
41,12,195,150
42,12,224,147
43,12,228,144
44,12,232,144
45,12,236,147
46,12,232,148
47,12,228,148
48,12,197,195
49,12,197,188
50,12,202,184
51,12,206,185
52,12,210,184
53,12,216,187
54,12,223,195
55,12,217,198
56,12,210,199
57,12,206,200
58,12,202,200
59,12,198,199
60,12,199,194
61,12,202,189
62,12,206,189
63,12,210,189
64,12,220,194
65,12,210,194
66,12,206,194
67,12,203,194
0,13,185,162
1,13,184,172
2,13,183,182
3,13,183,193
4,13,184,204
5,13,187,214
6,13,191,223
7,13,198,228
8,13,208,230
9,13,220,229
10,13,233,225
11,13,244,220
12,13,254,212
13,13,261,203
14,13,265,190
15,13,266,176
16,13,267,163
17,13,189,144
18,13,190,139
19,13,194,136
20,13,198,136
21,13,203,138
22,13,216,135
23,13,224,131
24,13,232,131
25,13,240,134
26,13,246,141
27,13,208,147
28,13,206,152
29,13,204,158
30,13,202,164
31,13,200,174
32,13,202,175
33,13,205,176
34,13,210,175
35,13,215,173
36,13,193,153
37,13,195,149
38,13,199,148
39,13,203,150
40,13,199,151
41,13,196,152
42,13,224,148
43,13,227,145
44,13,232,145
45,13,236,148
46,13,232,149
47,13,228,149
48,13,197,197
49,13,198,190
50,13,202,186
51,13,205,187
52,13,209,186
53,13,216,189
54,13,223,196
55,13,216,199
56,13,210,200
57,13,206,201
58,13,202,201
59,13,198,200
60,13,200,196
61,13,202,191
62,13,206,191
63,13,209,190
64,13,219,195
65,13,210,195
66,13,206,195
67,13,202,195
0,14,185,161
1,14,183,171
2,14,182,182
3,14,182,193
4,14,184,204
5,14,187,214
6,14,191,223
7,14,197,229
8,14,208,231
9,14,220,229
10,14,233,226
11,14,244,220
12,14,253,212
13,14,260,202
14,14,264,190
15,14,265,176
16,14,266,163
17,14,188,143
18,14,189,137
19,14,193,134
20,14,198,133
21,14,203,135
22,14,218,132
23,14,226,130
24,14,234,130
25,14,242,133
26,14,247,141
27,14,208,145
28,14,206,151
29,14,205,157
30,14,203,163
31,14,199,173
32,14,202,175
33,14,206,175
34,14,211,174
35,14,215,172
36,14,192,151
37,14,195,148
38,14,198,147
39,14,202,149
40,14,199,150
41,14,195,151
42,14,224,147
43,14,227,144
44,14,232,145
45,14,236,148
46,14,232,148
47,14,228,148
48,14,197,198
49,14,197,190
50,14,202,186
51,14,205,186
52,14,209,185
53,14,216,189
54,14,222,197
55,14,216,199
56,14,210,200
57,14,206,200
58,14,202,200
59,14,198,200
60,14,199,196
61,14,202,191
62,14,205,190
63,14,209,190
64,14,219,196
65,14,210,194
66,14,206,194
67,14,202,194
0,15,183,160
1,15,181,170
2,15,180,180
3,15,180,192
4,15,181,203
5,15,184,214
6,15,187,223
7,15,193,229
8,15,204,231
9,15,216,230
10,15,229,227
11,15,241,221
12,15,251,214
13,15,259,205
14,15,264,192
15,15,265,178
16,15,267,164
17,15,186,142
18,15,187,136
19,15,191,132
20,15,195,131
21,15,200,133
22,15,214,130
23,15,222,127
24,15,231,127
25,15,239,130
26,15,245,139
27,15,204,145
28,15,202,150
29,15,200,156
30,15,197,161
31,15,195,173
32,15,198,174
33,15,201,174
34,15,206,173
35,15,211,172
36,15,190,151
37,15,192,148
38,15,196,147
39,15,200,149
40,15,196,150
41,15,192,151
42,15,220,147
43,15,224,144
44,15,229,144
45,15,233,147
46,15,229,148
47,15,224,148
48,15,193,197
49,15,193,189
50,15,197,185
51,15,201,185
52,15,204,185
53,15,211,188
54,15,219,195
55,15,212,199
56,15,205,200
57,15,201,200
58,15,197,200
59,15,193,200
60,15,195,195
61,15,197,190
62,15,201,190
63,15,205,189
64,15,216,195
65,15,205,194
66,15,201,195
67,15,198,195
0,16,182,160
1,16,180,170
2,16,179,180
3,16,180,192
4,16,181,203
5,16,184,215
6,16,187,225
7,16,193,232
8,16,203,234
9,16,215,233
10,16,228,230
11,16,240,224
12,16,251,216
13,16,260,206
14,16,265,193
15,16,267,179
16,16,268,166
17,16,185,139
18,16,186,134
19,16,190,131
20,16,195,131
21,16,199,133
22,16,212,131
23,16,220,128
24,16,229,128
25,16,237,132
26,16,243,139
27,16,203,145
28,16,201,152
29,16,198,158
30,16,195,165
31,16,194,175
32,16,196,176
33,16,199,177
34,16,204,176
35,16,209,175
36,16,189,150
37,16,191,147
38,16,195,147
39,16,199,149
40,16,195,150
41,16,191,151
42,16,219,148
43,16,223,145
44,16,227,145
45,16,232,148
46,16,227,149
47,16,223,149
48,16,193,198
49,16,193,190
50,16,196,187
51,16,200,187
52,16,203,186
53,16,210,190
54,16,218,198
55,16,211,202
56,16,204,203
57,16,200,204
58,16,196,204
59,16,193,203
60,16,195,197
61,16,197,191
62,16,200,191
63,16,203,191
64,16,214,197
65,16,204,198
66,16,200,198
67,16,197,198
0,17,181,159
1,17,178,169
2,17,177,180
3,17,178,191
4,17,179,204
5,17,181,215
6,17,185,225
7,17,191,233
8,17,201,236
9,17,213,235
10,17,226,232
11,17,238,225
12,17,249,217
13,17,259,207
14,17,264,194
15,17,266,180
16,17,267,166
17,17,185,140
18,17,186,136
19,17,190,132
20,17,195,132
21,17,199,134
22,17,211,133
23,17,219,129
24,17,228,129
25,17,235,133
26,17,242,140
27,17,202,146
28,17,200,153
29,17,198,160
30,17,195,167
31,17,193,176
32,17,196,177
33,17,199,178
34,17,203,177
35,17,208,176
36,17,188,151
37,17,190,148
38,17,194,148
39,17,198,150
40,17,194,151
41,17,191,151
42,17,218,148
43,17,221,146
44,17,226,146
45,17,231,149
46,17,226,149
47,17,221,149
48,17,192,198
49,17,191,191
50,17,195,187
51,17,198,188
52,17,202,187
53,17,209,190
54,17,217,198
55,17,210,203
56,17,203,204
57,17,199,205
58,17,195,205
59,17,192,203
60,17,194,197
61,17,196,192
62,17,199,191
63,17,202,192
64,17,214,197
65,17,203,199
66,17,199,199
67,17,196,199
0,18,179,162
1,18,177,172
2,18,175,183
3,18,175,193
4,18,176,205
5,18,179,216
6,18,183,225
7,18,189,232
8,18,200,235
9,18,212,234
10,18,226,230
11,18,237,222
12,18,247,214
13,18,254,204
14,18,257,191
15,18,259,178
16,18,259,165
17,18,181,144
18,18,183,138
19,18,187,133
20,18,193,133
21,18,199,135
22,18,209,134
23,18,217,130
24,18,226,130
25,18,234,135
26,18,240,143
27,18,203,147
28,18,201,153
29,18,199,158
30,18,197,164
31,18,193,175
32,18,196,177
33,18,199,178
34,18,204,177
35,18,209,175
36,18,186,154
37,18,189,150
38,18,193,149
39,18,198,152
40,18,193,153
41,18,189,154
42,18,216,149
43,18,220,147
44,18,225,147
45,18,230,151
46,18,225,151
47,18,220,151
48,18,190,200
49,18,190,192
50,18,195,189
51,18,199,190
52,18,203,189
53,18,209,192
54,18,217,200
55,18,210,203
56,18,203,204
57,18,198,204
58,18,194,204
59,18,190,203
60,18,192,199
61,18,195,194
62,18,199,194
63,18,203,194
64,18,214,199
65,18,203,199
66,18,199,199
67,18,195,198
0,19,179,165
1,19,176,174
2,19,175,185
3,19,175,195
4,19,176,206
5,19,178,217
6,19,183,226
7,19,190,232
8,19,201,234
9,19,214,233
10,19,227,229
11,19,239,222
12,19,249,214
13,19,255,204
14,19,258,191
15,19,259,178
16,19,259,165
17,19,180,146
18,19,182,140
19,19,186,135
20,19,192,134
21,19,197,136
22,19,208,134
23,19,216,131
24,19,225,132
25,19,233,136
26,19,239,144
27,19,201,148
28,19,199,153
29,19,197,159
30,19,195,165
31,19,192,176
32,19,195,177
33,19,199,178
34,19,204,177
35,19,209,175
36,19,185,156
37,19,188,152
38,19,192,151
39,19,197,153
40,19,192,154
41,19,188,155
42,19,216,150
43,19,220,148
44,19,225,149
45,19,229,152
46,19,224,152
47,19,220,151
48,19,189,199
49,19,190,192
50,19,194,189
51,19,199,190
52,19,203,189
53,19,210,192
54,19,219,198
55,19,211,201
56,19,204,201
57,19,199,202
58,19,195,202
59,19,190,201
60,19,191,198
61,19,195,194
62,19,199,194
63,19,203,194
64,19,215,198
65,19,203,197
66,19,199,197
67,19,195,197
0,20,177,161
1,20,176,170
2,20,176,181
3,20,177,191
4,20,179,202
5,20,182,212
6,20,186,221
7,20,192,227
8,20,202,229
9,20,214,227
10,20,226,222
11,20,238,216
12,20,248,208
13,20,255,198
14,20,259,185
15,20,260,171
16,20,261,158
17,20,178,145
18,20,179,140
19,20,182,137
20,20,187,137
21,20,191,138
22,20,204,134
23,20,211,130
24,20,220,128
25,20,228,130
26,20,235,137
27,20,196,147
28,20,194,153
29,20,192,159
30,20,190,166
31,20,189,175
32,20,191,177
33,20,195,177
34,20,200,175
35,20,204,173
36,20,183,154
37,20,185,150
38,20,188,149
39,20,192,151
40,20,189,153
41,20,185,154
42,20,213,148
43,20,216,144
44,20,220,144
45,20,225,146
46,20,221,148
47,20,216,148
48,20,190,198
49,20,189,191
50,20,192,187
51,20,195,187
52,20,199,186
53,20,206,188
54,20,213,195
55,20,207,198
56,20,201,199
57,20,197,200
58,20,193,201
59,20,190,201
60,20,192,197
61,20,192,192
62,20,196,191
63,20,199,190
64,20,210,194
65,20,200,194
66,20,196,195
67,20,193,195
0,21,181,158
1,21,178,167
2,21,177,178
3,21,177,190
4,21,177,201
5,21,179,212
6,21,183,222
7,21,190,228
8,21,200,231
9,21,214,230
10,21,227,226
11,21,240,220
12,21,251,212
13,21,259,203
14,21,264,190
15,21,266,177
16,21,268,163
17,21,183,141
18,21,185,136
19,21,189,132
20,21,195,132
21,21,201,134
22,21,210,133
23,21,219,130
24,21,228,131
25,21,237,135
26,21,243,143
27,21,204,145
28,21,202,150
29,21,200,156
30,21,197,162
31,21,194,173
32,21,197,174
33,21,200,175
34,21,205,174
35,21,210,173
36,21,188,151
37,21,191,147
38,21,195,146
39,21,200,148
40,21,195,149
41,21,191,150
42,21,218,147
43,21,222,145
44,21,227,146
45,21,232,150
46,21,227,149
47,21,222,149
48,21,190,195
49,21,191,188
50,21,196,185
51,21,200,186
52,21,204,186
53,21,211,189
54,21,219,196
55,21,211,199
56,21,204,199
57,21,199,200
58,21,195,200
59,21,190,199
60,21,192,194
61,21,196,190
62,21,200,191
63,21,204,190
64,21,216,195
65,21,204,195
66,21,199,195
67,21,196,195
0,22,182,158
1,22,179,168
2,22,178,179
3,22,178,190
4,22,179,202
5,22,181,213
6,22,185,223
7,22,192,229
8,22,202,231
9,22,215,230
10,22,228,226
11,22,240,220
12,22,251,213
13,22,260,204
14,22,265,191
15,22,267,177
16,22,268,164
17,22,184,141
18,22,186,135
19,22,190,132
20,22,195,131
21,22,200,134
22,22,212,132
23,22,220,129
24,22,228,130
25,22,236,133
26,22,242,141
27,22,205,145
28,22,203,150
29,22,200,156
30,22,198,162
31,22,196,174
32,22,198,175
33,22,201,175
34,22,205,175
35,22,210,173
36,22,189,151
37,22,191,147
38,22,196,147
39,22,200,149
40,22,196,150
41,22,192,151
42,22,218,148
43,22,222,145
44,22,227,145
45,22,232,149
46,22,227,149
47,22,222,149
48,22,192,197
49,22,192,189
50,22,197,186
51,22,200,186
52,22,204,186
53,22,211,189
54,22,219,196
55,22,211,199
56,22,204,201
57,22,200,201
58,22,196,201
59,22,192,200
60,22,194,196
61,22,197,191
62,22,201,191
63,22,204,191
64,22,215,196
65,22,204,196
66,22,200,196
67,22,197,196
0,23,183,162
1,23,181,173
2,23,180,184
3,23,181,195
4,23,183,207
5,23,186,218
6,23,190,229
7,23,196,236
8,23,206,239
9,23,219,238
10,23,231,233
11,23,243,226
12,23,253,217
13,23,260,206
14,23,264,193
15,23,266,178
16,23,267,163
17,23,187,144
18,23,188,139
19,23,192,136
20,23,196,135
21,23,201,137
22,23,215,135
23,23,223,131
24,23,231,131
25,23,239,133
26,23,245,140
27,23,206,149
28,23,204,156
29,23,202,163
30,23,200,170
31,23,198,180
32,23,201,181
33,23,204,182
34,23,208,181
35,23,213,180
36,23,191,154
37,23,193,151
38,23,197,150
39,23,201,153
40,23,198,154
41,23,194,154
42,23,222,150
43,23,225,147
44,23,230,147
45,23,234,150
46,23,230,151
47,23,226,151
48,23,197,203
49,23,196,195
50,23,201,192
51,23,204,192
52,23,208,192
53,23,214,195
54,23,222,202
55,23,215,208
56,23,209,211
57,23,204,212
58,23,201,211
59,23,197,209
60,23,198,202
61,23,201,196
62,23,204,196
63,23,208,196
64,23,218,201
65,23,208,205
66,23,204,205
67,23,201,205
0,24,184,162
1,24,182,172
2,24,181,183
3,24,183,195
4,24,186,206
5,24,189,217
6,24,193,227
7,24,199,235
8,24,208,238
9,24,220,237
10,24,233,232
11,24,244,225
12,24,255,217
13,24,264,206
14,24,268,193
15,24,269,177
16,24,270,162
17,24,187,143
18,24,188,139
19,24,192,137
20,24,195,137
21,24,199,140
22,24,215,137
23,24,223,134
24,24,231,133
25,24,239,135
26,24,246,141
27,24,206,150
28,24,204,157
29,24,202,164
30,24,200,171
31,24,198,180
32,24,200,182
33,24,204,182
34,24,208,181
35,24,213,180
36,24,191,154
37,24,193,152
38,24,197,151
39,24,201,153
40,24,197,154
41,24,194,154
42,24,222,151
43,24,226,149
44,24,230,149
45,24,235,151
46,24,230,152
47,24,226,152
48,24,197,201
49,24,197,194
50,24,201,192
51,24,204,193
52,24,208,192
53,24,215,195
54,24,223,200
55,24,217,207
56,24,210,210
57,24,205,211
58,24,202,210
59,24,198,207
60,24,199,200
61,24,202,197
62,24,205,197
63,24,208,197
64,24,220,200
65,24,209,204
66,24,205,204
67,24,202,203
0,25,182,164
1,25,181,174
2,25,181,185
3,25,183,195
4,25,186,206
5,25,191,215
6,25,196,224
7,25,202,231
8,25,211,233
9,25,223,232
10,25,234,227
11,25,244,220
12,25,253,212
13,25,260,201
14,25,263,188
15,25,264,174
16,25,264,160
17,25,184,148
18,25,186,143
19,25,190,140
20,25,195,140
21,25,200,141
22,25,213,139
23,25,222,135
24,25,231,134
25,25,238,137
26,25,244,144
27,25,206,151
28,25,205,157
29,25,203,163
30,25,202,169
31,25,199,179
32,25,202,180
33,25,205,181
34,25,210,179
35,25,214,178
36,25,190,156
37,25,192,154
38,25,196,153
39,25,200,154
40,25,196,155
41,25,193,156
42,25,221,152
43,25,225,150
44,25,229,150
45,25,234,152
46,25,229,153
47,25,225,153
48,25,199,200
49,25,199,194
50,25,202,191
51,25,206,192
52,25,210,191
53,25,216,194
54,25,224,199
55,25,218,204
56,25,212,207
57,25,207,208
58,25,204,207
59,25,200,205
60,25,201,200
61,25,203,196
62,25,206,196
63,25,210,196
64,25,221,199
65,25,211,201
66,25,207,201
67,25,204,201
0,26,177,167
1,26,176,178
2,26,176,188
3,26,177,199
4,26,180,210
5,26,184,220
6,26,189,228
7,26,196,235
8,26,207,237
9,26,220,236
10,26,232,231
11,26,242,223
12,26,251,214
13,26,257,204
14,26,260,191
15,26,261,177
16,26,261,163
17,26,181,149
18,26,183,143
19,26,187,138
20,26,192,137
21,26,198,139
22,26,211,136
23,26,219,133
24,26,228,132
25,26,236,136
26,26,242,143
27,26,204,150
28,26,203,157
29,26,202,163
30,26,201,169
31,26,197,180
32,26,200,181
33,26,203,182
34,26,207,181
35,26,212,179
36,26,186,157
37,26,189,155
38,26,193,154
39,26,197,155
40,26,193,156
41,26,190,157
42,26,219,152
43,26,222,150
44,26,227,150
45,26,231,152
46,26,227,153
47,26,223,153
