,frame,x,y
0,1,255,159
1,1,254,170
2,1,253,181
3,1,254,192
4,1,255,204
5,1,257,216
6,1,262,225
7,1,270,231
8,1,280,234
9,1,292,234
10,1,306,230
11,1,317,224
12,1,326,215
13,1,333,205
14,1,337,192
15,1,338,179
16,1,339,165
17,1,258,143
18,1,260,137
19,1,265,134
20,1,272,134
21,1,277,136
22,1,295,135
23,1,302,133
24,1,311,134
25,1,318,138
26,1,323,146
27,1,285,145
28,1,283,151
29,1,282,157
30,1,280,163
31,1,276,174
32,1,278,175
33,1,282,176
34,1,286,175
35,1,290,174
36,1,265,148
37,1,269,144
38,1,273,144
39,1,278,148
40,1,273,149
41,1,269,149
42,1,299,148
43,1,303,145
44,1,308,145
45,1,313,150
46,1,308,150
47,1,303,150
48,1,270,197
49,1,273,191
50,1,278,188
51,1,282,189
52,1,286,189
53,1,292,192
54,1,299,198
55,1,292,201
56,1,285,201
57,1,281,200
58,1,276,200
59,1,272,199
60,1,272,196
61,1,277,193
62,1,282,193
63,1,286,193
64,1,296,197
65,1,285,196
66,1,281,196
67,1,277,195
0,2,257,159
1,2,255,170
2,2,254,181
3,2,255,192
4,2,256,204
5,2,258,216
6,2,264,226
7,2,271,232
8,2,282,235
9,2,294,234
10,2,308,230
11,2,319,224
12,2,328,215
13,2,335,205
14,2,339,192
15,2,340,179
16,2,341,165
17,2,260,141
18,2,262,135
19,2,266,132
20,2,272,131
21,2,277,134
22,2,296,133
23,2,303,130
24,2,312,131
25,2,319,136
26,2,324,143
27,2,285,144
28,2,284,150
29,2,283,156
30,2,281,162
31,2,277,173
32,2,280,174
33,2,283,175
34,2,287,174
35,2,291,173
36,2,266,148
37,2,269,144
38,2,274,144
39,2,278,148
40,2,274,148
41,2,269,149
42,2,300,148
43,2,304,144
44,2,309,145
45,2,314,149
46,2,309,149
47,2,304,149
48,2,271,197
49,2,273,190
50,2,279,187
51,2,283,188
52,2,287,188
53,2,294,191
54,2,300,198
55,2,293,201
56,2,286,202
57,2,282,202
58,2,278,201
59,2,273,200
60,2,274,196
61,2,279,193
62,2,283,193
63,2,287,193
64,2,297,198
65,2,287,197
66,2,282,197
67,2,278,196
0,3,257,157
1,3,255,168
2,3,254,179
3,3,254,190
4,3,255,202
5,3,257,214
6,3,263,224
7,3,270,231
8,3,280,234
9,3,293,234
10,3,306,230
11,3,317,224
12,3,326,215
13,3,334,205
14,3,338,192
15,3,339,178
16,3,340,164
17,3,260,141
18,3,262,135
19,3,267,133
20,3,274,133
21,3,279,135
22,3,297,135
23,3,304,132
24,3,313,133
25,3,320,137
26,3,325,144
27,3,286,145
28,3,285,151
29,3,284,158
30,3,282,164
31,3,278,175
32,3,280,176
33,3,283,177
34,3,288,177
35,3,292,176
36,3,266,148
37,3,270,144
38,3,275,144
39,3,279,148
40,3,274,149
41,3,270,149
42,3,300,149
43,3,305,145
44,3,310,146
45,3,315,150
46,3,309,151
47,3,304,150
48,3,271,197
49,3,274,191
50,3,279,189
51,3,283,190
52,3,287,190
53,3,293,193
54,3,299,201
55,3,292,203
56,3,285,202
57,3,281,202
58,3,277,201
59,3,273,200
60,3,274,197
61,3,279,193
62,3,283,194
63,3,287,195
64,3,296,200
65,3,286,197
66,3,282,197
67,3,278,196
0,4,257,157
1,4,255,168
2,4,254,179
3,4,255,191
4,4,256,203
5,4,258,215
6,4,264,224
7,4,271,231
8,4,281,234
9,4,293,234
10,4,306,231
11,4,318,225
12,4,327,216
13,4,334,206
14,4,338,193
15,4,340,180
16,4,341,166
17,4,261,140
18,4,263,134
19,4,268,130
20,4,274,130
21,4,280,133
22,4,297,133
23,4,305,131
24,4,313,132
25,4,321,137
26,4,325,144
27,4,287,144
28,4,286,150
29,4,284,156
30,4,282,162
31,4,278,173
32,4,280,174
33,4,283,175
34,4,288,175
35,4,292,175
36,4,268,147
37,4,271,143
38,4,276,143
39,4,280,147
40,4,275,147
41,4,271,148
42,4,301,148
43,4,305,145
44,4,311,146
45,4,315,151
46,4,310,151
47,4,305,150
48,4,271,196
49,4,274,190
50,4,279,188
51,4,283,189
52,4,287,189
53,4,294,192
54,4,300,200
55,4,293,202
56,4,286,202
57,4,282,202
58,4,277,201
59,4,273,200
60,4,274,196
61,4,279,193
62,4,283,194
63,4,287,194
64,4,297,199
65,4,286,197
66,4,282,196
67,4,279,195
0,5,257,157
1,5,255,167
2,5,255,178
