,frame,x,y
0,1,113,126
1,1,114,138
2,1,115,151
3,1,116,163
4,1,118,176
5,1,122,187
6,1,130,196
7,1,140,202
8,1,153,204
9,1,167,202
10,1,182,197
11,1,196,189
12,1,206,179
13,1,211,165
14,1,214,149
15,1,214,133
16,1,215,117
17,1,117,107
18,1,119,99
19,1,125,95
20,1,133,95
21,1,139,98
22,1,151,96
23,1,160,89
24,1,171,87
25,1,182,89
26,1,190,97
27,1,145,110
28,1,145,119
29,1,144,127
30,1,143,136
31,1,140,148
32,1,143,149
33,1,147,150
34,1,151,148
35,1,156,146
36,1,125,119
37,1,127,115
38,1,132,114
39,1,138,117
40,1,133,119
41,1,128,120
42,1,163,114
43,1,167,109
44,1,173,109
45,1,178,111
46,1,174,113
47,1,168,114
48,1,139,173
49,1,141,167
50,1,145,163
51,1,147,164
52,1,151,163
53,1,157,165
54,1,164,171
55,1,158,172
56,1,152,173
57,1,149,174
58,1,146,174
59,1,142,174
60,1,142,171
61,1,145,168
62,1,148,168
63,1,151,167
64,1,161,170
65,1,151,168
66,1,148,168
67,1,145,168
0,2,116,126
1,2,117,139
2,2,118,152
3,2,118,165
4,2,120,178
5,2,124,189
6,2,131,197
7,2,142,202
8,2,155,204
9,2,170,202
10,2,185,198
11,2,199,192
12,2,209,181
13,2,213,168
14,2,216,153
15,2,217,137
16,2,218,120
17,2,119,108
18,2,121,100
19,2,127,97
20,2,135,96
21,2,142,99
22,2,160,95
23,2,168,90
24,2,179,88
25,2,189,91
26,2,197,99
27,2,150,110
28,2,149,119
29,2,148,127
30,2,147,136
31,2,143,147
32,2,146,149
33,2,150,149
34,2,155,148
35,2,160,146
36,2,127,119
37,2,130,116
38,2,136,115
39,2,142,117
40,2,136,118
41,2,131,120
42,2,168,113
43,2,174,109
44,2,180,109
45,2,186,111
46,2,180,113
47,2,174,113
48,2,141,173
49,2,143,166
50,2,147,163
51,2,151,163
52,2,154,162
53,2,160,165
54,2,169,171
55,2,161,172
56,2,155,173
57,2,152,173
58,2,148,173
59,2,144,174
60,2,144,171
61,2,148,168
62,2,151,167
63,2,154,167
64,2,165,170
65,2,155,167
66,2,151,168
67,2,148,168
0,3,119,129
1,3,119,141
2,3,120,153
3,3,121,166
4,3,123,178
5,3,127,189
6,3,135,198
7,3,145,203
8,3,158,204
9,3,173,203
10,3,187,199
11,3,201,192
12,3,211,182
13,3,215,170
14,3,217,155
15,3,219,140
16,3,220,124
17,3,120,111
18,3,123,102
19,3,131,97
20,3,141,96
21,3,149,99
22,3,160,95
23,3,170,89
24,3,182,89
25,3,193,93
26,3,201,103
27,3,154,112
28,3,153,121
29,3,152,129
30,3,151,138
31,3,146,149
32,3,149,150
33,3,153,151
34,3,159,150
35,3,164,148
36,3,128,122
37,3,132,118
38,3,138,117
39,3,145,119
40,3,139,121
41,3,132,122
42,3,171,117
43,3,178,113
44,3,184,113
45,3,190,115
46,3,184,117
47,3,178,117
48,3,144,175
49,3,147,167
50,3,151,163
51,3,154,164
52,3,158,163
53,3,164,166
54,3,172,173
55,3,165,174
56,3,159,175
57,3,155,175
58,3,151,175
59,3,147,176
60,3,147,173
61,3,151,169
62,3,154,169
63,3,158,168
64,3,169,172
65,3,159,169
66,3,155,169
67,3,151,170
0,4,124,137
1,4,124,147
2,4,124,159
3,4,125,170
4,4,128,181
5,4,133,191
6,4,141,199
7,4,150,204
8,4,163,206
9,4,176,204
10,4,189,199
11,4,201,192
12,4,210,182
13,4,215,170
14,4,218,156
15,4,218,142
16,4,218,129
17,4,130,120
18,4,134,115
19,4,141,113
20,4,148,112
21,4,156,114
22,4,165,113
23,4,174,110
24,4,183,109
25,4,192,109
26,4,199,114
27,4,160,121
28,4,159,128
29,4,159,135
30,4,158,142
31,4,152,152
32,4,156,153
33,4,160,154
34,4,165,153
35,4,169,151
36,4,138,126
37,4,142,122
38,4,147,121
39,4,152,124
40,4,147,126
41,4,142,127
42,4,173,122
43,4,177,118
44,4,183,118
45,4,188,121
46,4,184,122
47,4,178,123
48,4,149,176
49,4,152,169
50,4,157,166
51,4,160,167
52,4,163,165
53,4,169,168
54,4,176,174
55,4,170,176
56,4,164,177
57,4,160,178
58,4,157,178
59,4,153,177
60,4,152,174
61,4,157,170
62,4,160,170
63,4,164,170
64,4,173,173
65,4,164,171
66,4,160,171
67,4,157,172
0,5,126,132
1,5,126,144
2,5,127,156
3,5,128,168
4,5,130,179
5,5,135,189
6,5,143,198
7,5,153,204
8,5,165,205
9,5,178,203
10,5,191,198
11,5,202,191
12,5,211,180
13,5,216,168
14,5,219,154
15,5,220,140
16,5,220,127
17,5,132,119
18,5,136,114
19,5,143,113
20,5,151,113
21,5,159,116
22,5,168,114
23,5,176,111
24,5,186,109
25,5,195,110
26,5,202,115
27,5,162,122
28,5,162,129
29,5,161,136
30,5,161,143
31,5,155,152
32,5,158,154
33,5,162,154
34,5,167,153
35,5,172,151
36,5,140,125
37,5,144,122
38,5,149,121
39,5,154,124
40,5,149,125
41,5,144,126
42,5,175,122
43,5,180,119
44,5,185,119
45,5,190,121
46,5,186,123
47,5,180,123
48,5,152,175
49,5,155,169
50,5,159,166
51,5,163,167
52,5,166,166
53,5,172,169
54,5,178,174
55,5,172,176
56,5,166,177
57,5,163,178
58,5,159,177
59,5,155,177
60,5,155,174
61,5,160,170
62,5,163,170
63,5,166,170
64,5,175,173
65,5,166,171
66,5,163,172
67,5,159,172
0,6,128,135
1,6,128,146
2,6,128,158
