,frame,x,y
0,1,759,365
1,1,762,385
2,1,765,404
3,1,771,423
4,1,782,438
5,1,800,446
6,1,824,448
7,1,848,448
8,1,874,448
9,1,896,445
10,1,913,440
11,1,927,431
12,1,935,417
13,1,938,399
14,1,938,381
15,1,935,363
16,1,932,345
17,1,788,321
18,1,797,304
19,1,813,293
20,1,831,289
21,1,848,294
22,1,865,293
23,1,879,288
24,1,895,290
25,1,909,300
26,1,916,314
27,1,860,310
28,1,863,315
29,1,865,320
30,1,868,326
31,1,850,353
32,1,859,354
33,1,868,355
34,1,874,354
35,1,881,352
36,1,809,326
37,1,817,319
38,1,826,317
39,1,835,322
40,1,827,323
41,1,818,324
42,1,876,321
43,1,886,317
44,1,895,318
45,1,902,324
46,1,894,322
47,1,885,321
48,1,840,393
49,1,853,381
50,1,864,374
51,1,870,375
52,1,875,374
53,1,884,380
54,1,893,391
55,1,884,389
56,1,876,387
57,1,871,387
58,1,866,387
59,1,855,390
60,1,846,391
61,1,864,382
62,1,870,382
63,1,875,382
64,1,889,388
65,1,875,382
66,1,870,381
67,1,865,382
0,2,759,361
1,2,761,381
2,2,763,400
3,2,768,419
4,2,779,435
5,2,796,443
6,2,820,446
7,2,844,447
8,2,869,447
9,2,892,444
10,2,911,439
11,2,926,431
12,2,935,417
13,2,938,401
14,2,937,383
15,2,935,366
16,2,932,349
17,2,786,317
18,2,796,301
19,2,813,292
20,2,832,289
21,2,849,294
22,2,867,294
23,2,881,289
24,2,897,290
25,2,910,299
26,2,917,313
27,2,860,310
28,2,862,316
29,2,864,321
30,2,866,328
31,2,847,353
32,2,856,354
33,2,865,354
34,2,872,354
35,2,879,353
36,2,807,325
37,2,815,320
38,2,824,318
39,2,834,321
40,2,825,323
41,2,817,324
42,2,879,321
43,2,888,318
44,2,896,319
45,2,903,324
46,2,896,324
47,2,887,323
48,2,835,392
49,2,849,380
50,2,860,373
51,2,866,375
52,2,872,373
53,2,882,379
54,2,893,390
55,2,882,389
56,2,874,386
57,2,868,386
58,2,861,387
59,2,851,389
60,2,841,389
61,2,860,382
62,2,866,382
63,2,872,382
64,2,888,388
65,2,873,380
66,2,867,380
67,2,860,380
0,3,759,360
1,3,762,381
2,3,764,400
3,3,769,419
4,3,780,434
5,3,797,443
6,3,820,447
7,3,845,447
8,3,871,447
9,3,894,444
10,3,912,438
11,3,926,429
12,3,935,415
13,3,937,398
14,3,937,381
15,3,935,363
16,3,933,346
17,3,788,316
18,3,797,301
19,3,813,292
20,3,831,289
21,3,848,294
22,3,868,293
23,3,881,289
24,3,897,290
25,3,910,299
26,3,916,312
27,3,861,309
28,3,863,315
29,3,865,321
30,3,867,327
31,3,847,353
32,3,857,354
33,3,866,354
34,3,873,353
35,3,880,351
36,3,808,325
37,3,816,319
38,3,825,317
39,3,835,320
40,3,826,322
41,3,818,323
42,3,877,320
43,3,886,317
44,3,895,318
45,3,902,323
46,3,894,322
47,3,885,321
48,3,837,392
49,3,850,379
50,3,860,373
51,3,867,374
52,3,872,373
53,3,882,378
54,3,893,389
55,3,882,387
56,3,874,385
57,3,868,385
58,3,862,386
59,3,851,389
60,3,842,389
61,3,861,381
62,3,867,381
63,3,873,381
64,3,888,387
65,3,873,379
66,3,867,379
67,3,861,379
0,4,755,364
1,4,758,384
2,4,760,403
3,4,767,422
4,4,779,437
5,4,797,446
6,4,821,450
7,4,847,449
8,4,873,448
9,4,896,444
10,4,914,439
11,4,928,428
12,4,935,413
13,4,936,395
14,4,935,376
15,4,932,358
16,4,928,341
17,4,785,322
18,4,795,305
19,4,811,295
20,4,830,291
21,4,848,296
22,4,864,293
23,4,878,287
24,4,893,286
25,4,906,293
26,4,914,306
27,4,860,310
28,4,863,317
29,4,865,322
30,4,868,329
31,4,849,356
32,4,859,356
33,4,868,356
34,4,875,355
35,4,882,353
36,4,806,331
37,4,814,324
38,4,824,321
39,4,834,325
40,4,825,328
41,4,816,330
42,4,876,320
43,4,884,315
44,4,893,315
45,4,901,320
46,4,894,322
47,4,885,321
48,4,838,396
49,4,851,383
50,4,862,375
51,4,869,377
52,4,874,374
53,4,884,380
54,4,895,392
55,4,885,391
56,4,877,389
57,4,871,389
58,4,865,390
59,4,854,393
60,4,844,394
61,4,863,384
62,4,869,383
63,4,875,383
64,4,891,390
65,4,875,384
66,4,869,384
67,4,863,385
0,5,759,363
1,5,762,383
2,5,764,403
3,5,770,422
4,5,781,438
5,5,799,448
6,5,822,452
7,5,847,451
8,5,872,450
9,5,895,446
10,5,912,441
11,5,926,432
12,5,934,418
13,5,937,400
14,5,936,382
15,5,933,365
16,5,930,347
17,5,787,321
18,5,796,305
19,5,811,294
20,5,830,291
21,5,847,296
22,5,864,293
23,5,879,287
24,5,895,287
25,5,908,293
26,5,916,308
27,5,860,311
28,5,862,317
29,5,864,324
30,5,867,331
31,5,847,358
32,5,857,358
33,5,867,358
34,5,874,357
35,5,881,355
36,5,806,328
37,5,814,320
38,5,824,318
39,5,834,323
40,5,825,325
41,5,816,327
42,5,876,319
43,5,886,312
44,5,895,313
45,5,903,319
46,5,896,320
47,5,886,320
48,5,835,396
49,5,848,383
50,5,859,376
51,5,866,378
52,5,872,375
53,5,883,381
54,5,894,392
55,5,883,391
56,5,875,390
57,5,869,390
58,5,862,391
59,5,851,393
60,5,840,393
61,5,860,385
62,5,867,384
63,5,873,384
64,5,889,390
65,5,873,384
66,5,867,384
67,5,861,385
0,6,756,364
1,6,759,383
2,6,762,403
3,6,768,422
4,6,780,437
5,6,799,446
6,6,823,449
7,6,848,448
8,6,873,448
9,6,895,444
10,6,912,440
11,6,927,429
12,6,934,414
13,6,936,395
14,6,935,376
15,6,931,357
16,6,927,340
17,6,785,318
18,6,795,304
19,6,810,294
20,6,828,291
21,6,844,295
22,6,861,294
23,6,874,288
24,6,889,288
25,6,901,294
26,6,909,306
27,6,857,310
28,6,860,317
29,6,863,323
30,6,866,330
31,6,848,357
32,6,857,357
33,6,866,357
34,6,872,356
35,6,879,354
36,6,806,328
37,6,814,321
38,6,822,319
39,6,832,322
40,6,824,324
41,6,816,326
42,6,873,318
43,6,882,314
44,6,890,314
45,6,896,319
46,6,889,319
47,6,881,319
48,6,840,397
49,6,852,383
50,6,861,376
51,6,868,377
52,6,873,374
53,6,882,381
54,6,892,391
55,6,884,389
56,6,876,387
57,6,870,388
58,6,864,388
59,6,855,392
60,6,845,394
61,6,862,384
62,6,868,384
63,6,874,384
64,6,888,389
65,6,874,381
66,6,869,381
67,6,863,382
0,7,755,359
1,7,758,380
2,7,761,400
3,7,768,419
4,7,779,435
5,7,798,444
6,7,822,448
7,7,849,450
8,7,874,449
9,7,896,444
10,7,912,436
11,7,925,423
12,7,930,407
13,7,931,387
14,7,929,369
15,7,926,350
16,7,921,332
17,7,785,321
18,7,794,306
19,7,809,296
20,7,827,293
21,7,844,295
22,7,863,291
23,7,874,285
24,7,888,283
25,7,901,288
26,7,908,300
27,7,857,310
28,7,860,317
29,7,862,324
30,7,865,332
31,7,847,356
32,7,856,357
33,7,865,357
34,7,871,356
35,7,878,354
36,7,807,329
37,7,814,323
38,7,822,320
39,7,831,323
40,7,824,325
41,7,816,327
42,7,873,316
43,7,881,312
44,7,889,311
45,7,896,314
46,7,890,316
47,7,882,316
48,7,838,396
49,7,850,384
50,7,859,377
51,7,865,377
52,7,870,375
53,7,878,381
54,7,887,391
55,7,880,392
56,7,873,390
57,7,868,390
58,7,863,391
59,7,853,393
60,7,844,393
61,7,860,385
62,7,866,384
63,7,870,384
64,7,883,389
65,7,871,384
66,7,867,384
67,7,861,385
0,8,754,362
1,8,756,382
2,8,759,402
3,8,764,422
4,8,775,437
5,8,792,447
6,8,814,451
7,8,838,452
8,8,864,450
9,8,887,447
10,8,906,443
11,8,920,432
12,8,928,418
13,8,931,401
14,8,931,383
15,8,928,366
16,8,925,349
17,8,783,320
18,8,793,304
19,8,809,295
20,8,828,292
21,8,845,297
22,8,861,296
23,8,874,291
24,8,890,292
25,8,903,300
26,8,910,313
27,8,855,312
28,8,857,319
29,8,859,325
30,8,861,332
31,8,842,358
32,8,851,358
33,8,860,358
34,8,867,357
35,8,875,356
36,8,803,328
37,8,811,323
38,8,819,321
39,8,829,324
40,8,821,326
41,8,812,327
42,8,872,323
43,8,881,320
44,8,889,321
45,8,897,325
46,8,889,325
47,8,880,324
48,8,830,397
49,8,843,384
50,8,854,376
51,8,862,377
52,8,868,375
53,8,878,381
54,8,888,393
55,8,879,392
56,8,870,390
57,8,863,391
58,8,856,392
59,8,845,394
60,8,836,394
61,8,855,386
62,8,862,385
63,8,868,385
64,8,883,390
65,8,869,384
66,8,863,384
67,8,855,385
0,9,748,362
1,9,752,383
2,9,754,403
3,9,760,422
4,9,772,438
5,9,789,448
6,9,811,453
7,9,837,454
8,9,861,452
9,9,882,447
10,9,898,439
11,9,909,426
12,9,916,411
13,9,917,393
14,9,917,376
15,9,915,358
16,9,913,340
17,9,776,324
18,9,786,307
19,9,802,295
20,9,821,291
21,9,838,296
22,9,856,295
23,9,870,289
24,9,886,290
25,9,899,298
26,9,905,312
27,9,850,312
28,9,853,319
29,9,856,326
30,9,860,334
31,9,840,360
32,9,849,360
33,9,858,360
34,9,866,358
35,9,872,355
36,9,797,330
37,9,806,324
38,9,815,322
39,9,825,325
40,9,817,327
41,9,808,329
42,9,865,321
43,9,874,317
44,9,882,318
45,9,889,322
46,9,882,322
47,9,874,322
48,9,825,397
49,9,841,385
50,9,852,378
51,9,859,378
52,9,865,376
53,9,874,380
54,9,884,390
55,9,876,390
56,9,868,390
57,9,862,391
58,9,854,392
59,9,843,395
60,9,831,394
61,9,852,386
62,9,859,385
63,9,866,384
64,9,880,388
65,9,867,384
66,9,860,385
67,9,853,386
0,10,748,366
1,10,752,386
2,10,756,405
3,10,762,424
4,10,774,439
5,10,791,448
6,10,814,454
7,10,839,454
8,10,864,452
9,10,885,447
10,10,900,440
11,10,909,427
12,10,914,410
13,10,915,392
14,10,914,374
15,10,912,356
16,10,908,339
17,10,775,326
18,10,784,309
19,10,799,297
20,10,818,293
21,10,835,298
22,10,851,296
23,10,865,290
24,10,880,290
25,10,893,298
26,10,899,312
27,10,848,312
28,10,851,319
29,10,855,326
30,10,858,333
31,10,838,359
32,10,848,359
33,10,858,359
34,10,865,357
35,10,872,355
36,10,796,332
37,10,804,325
38,10,813,323
39,10,823,326
40,10,815,328
41,10,806,330
42,10,862,322
43,10,870,316
44,10,879,317
