,frame,x,y
0,1,128,84
1,1,126,93
2,1,125,102
3,1,125,112
4,1,127,122
5,1,130,131
6,1,135,139
7,1,141,144
8,1,150,146
9,1,162,146
10,1,175,143
11,1,188,138
12,1,198,131
13,1,206,121
14,1,209,108
15,1,208,94
16,1,208,81
17,1,132,62
18,1,132,54
19,1,136,49
20,1,142,47
21,1,148,48
22,1,157,45
23,1,165,42
24,1,174,43
25,1,182,47
26,1,188,55
27,1,151,59
28,1,149,64
29,1,146,69
30,1,144,75
31,1,142,88
32,1,145,88
33,1,148,89
34,1,153,88
35,1,158,87
36,1,138,68
37,1,139,63
38,1,143,62
39,1,147,64
40,1,144,66
41,1,140,67
42,1,166,61
43,1,169,57
44,1,173,57
45,1,178,60
46,1,173,62
47,1,169,62
48,1,139,110
49,1,139,103
50,1,143,100
51,1,147,101
52,1,151,100
53,1,158,102
54,1,167,109
55,1,159,110
56,1,153,110
57,1,149,110
58,1,145,110
59,1,141,111
60,1,141,109
61,1,144,105
62,1,148,105
63,1,151,105
64,1,164,108
65,1,152,106
66,1,148,106
67,1,144,106
0,2,126,86
1,2,124,95
2,2,123,105
3,2,125,116
4,2,127,126
5,2,129,135
6,2,133,143
7,2,138,147
8,2,148,149
9,2,161,148
10,2,173,146
11,2,186,143
12,2,196,136
13,2,204,127
14,2,207,113
15,2,208,99
16,2,208,85
17,2,130,64
18,2,130,56
19,2,134,51
20,2,140,49
21,2,145,50
22,2,156,47
23,2,163,44
24,2,172,45
25,2,180,50
26,2,186,58
27,2,148,61
28,2,146,65
29,2,144,69
30,2,141,73
31,2,140,88
32,2,143,88
33,2,146,88
34,2,150,87
35,2,155,86
36,2,133,72
37,2,136,67
38,2,140,66
39,2,144,68
40,2,140,69
41,2,136,71
42,2,163,65
43,2,167,61
44,2,172,61
45,2,176,64
46,2,171,65
47,2,167,65
48,2,138,113
49,2,137,103
50,2,141,98
51,2,145,98
52,2,149,97
53,2,157,101
54,2,165,111
55,2,158,114
56,2,151,115
57,2,147,116
58,2,142,116
59,2,138,115
60,2,140,112
61,2,141,104
62,2,146,103
63,2,150,103
64,2,162,110
65,2,151,110
66,2,146,110
67,2,142,110
0,3,128,86
1,3,125,94
2,3,124,103
3,3,125,113
4,3,126,124
5,3,129,134
6,3,133,141
7,3,139,146
8,3,149,148
9,3,161,147
10,3,175,145
11,3,188,141
12,3,199,134
13,3,206,124
14,3,209,111
15,3,209,97
16,3,209,83
17,3,132,61
18,3,133,55
19,3,137,51
20,3,141,50
21,3,146,51
22,3,156,48
23,3,163,44
24,3,172,44
25,3,180,48
26,3,186,56
27,3,149,62
28,3,146,66
29,3,144,70
30,3,141,74
31,3,140,89
32,3,143,89
33,3,146,89
34,3,150,88
35,3,155,88
36,3,135,73
37,3,137,69
38,3,141,67
39,3,145,69
40,3,141,70
41,3,138,72
42,3,164,66
43,3,167,63
44,3,172,63
45,3,177,65
46,3,172,66
47,3,167,66
48,3,138,113
49,3,138,104
50,3,142,99
51,3,146,99
52,3,149,98
53,3,157,102
54,3,166,111
