,frame,x,y
55,8,175,179
56,8,170,182
57,8,165,183
58,8,161,183
59,8,157,180
60,8,158,173
61,8,162,169
62,8,165,169
63,8,169,169
64,8,177,174
65,8,170,174
66,8,165,175
67,8,162,174
0,9,142,124
1,9,140,136
2,9,140,148
3,9,141,161
4,9,142,174
5,9,144,187
6,9,148,199
7,9,155,207
8,9,165,210
9,9,178,209
10,9,191,204
11,9,203,196
12,9,214,187
13,9,222,176
14,9,227,161
15,9,229,146
16,9,231,131
17,9,145,104
18,9,148,97
19,9,154,94
20,9,161,95
21,9,167,100
22,9,176,100
23,9,184,96
24,9,193,95
25,9,202,98
26,9,208,107
27,9,170,113
28,9,168,121
29,9,166,130
30,9,164,139
31,9,159,148
32,9,162,149
33,9,166,150
34,9,171,150
35,9,176,148
36,9,151,116
37,9,154,112
38,9,158,113
39,9,162,116
40,9,158,117
41,9,153,117
42,9,183,116
43,9,188,113
44,9,193,114
45,9,197,117
46,9,192,118
47,9,187,117
48,9,155,174
49,9,156,167
50,9,161,163
51,9,165,164
52,9,169,163
53,9,175,166
54,9,180,175
55,9,175,179
56,9,170,182
57,9,165,183
58,9,161,183
59,9,156,180
60,9,157,173
61,9,161,169
62,9,165,169
63,9,169,169
64,9,177,174
65,9,169,174
66,9,165,175
67,9,161,174
0,10,142,123
1,10,140,134
2,10,140,147
3,10,141,159
4,10,142,172
5,10,144,185
6,10,148,197
7,10,155,204
8,10,165,208
9,10,177,207
10,10,190,202
11,10,203,195
12,10,214,186
13,10,222,174
14,10,227,160
15,10,229,145
16,10,231,130
17,10,145,104
18,10,148,97
19,10,154,94
20,10,161,95
21,10,167,99
22,10,176,100
23,10,183,95
24,10,193,95
25,10,202,98
26,10,207,106
27,10,170,112
28,10,168,120
29,10,166,128
30,10,164,137
31,10,159,146
32,10,162,148
33,10,166,149
34,10,171,148
35,10,176,146
36,10,150,115
37,10,154,112
38,10,158,112
39,10,162,115
40,10,158,116
41,10,153,116
42,10,183,115
43,10,188,112
44,10,193,113
45,10,197,116
46,10,192,117
47,10,188,116
48,10,155,172
49,10,156,165
50,10,161,161
51,10,165,162
52,10,169,161
53,10,175,165
54,10,180,173
55,10,175,177
56,10,169,180
57,10,165,181
58,10,160,181
59,10,156,178
60,10,158,171
61,10,161,167
62,10,165,167
63,10,169,167
64,10,177,172
65,10,169,172
66,10,165,173
67,10,161,173
0,11,140,119
1,11,138,131
2,11,138,143
3,11,138,155
4,11,140,167
5,11,144,179
6,11,149,189
7,11,157,196
8,11,167,199
9,11,179,197
10,11,191,191
11,11,203,184
12,11,213,174
13,11,219,162
14,11,223,148
15,11,224,133
16,11,225,119
17,11,142,100
18,11,145,93
19,11,151,90
20,11,158,91
21,11,164,95
22,11,174,96
23,11,181,91
24,11,190,90
25,11,198,93
26,11,203,100
27,11,167,108
28,11,166,117
29,11,164,125
30,11,162,134
31,11,157,143
32,11,161,144
33,11,164,145
34,11,169,144
35,11,174,143
36,11,148,112
37,11,151,109
38,11,156,109
39,11,160,112
40,11,155,113
41,11,151,113
42,11,181,111
43,11,185,108
44,11,190,109
45,11,194,111
46,11,190,112
47,11,185,112
48,11,153,164
49,11,155,158
50,11,160,155
51,11,164,156
52,11,168,155
53,11,175,158
54,11,182,164
55,11,176,171
56,11,170,175
57,11,165,176
58,11,160,175
59,11,155,172
60,11,155,164
61,11,160,161
62,11,164,161
63,11,168,161
64,11,179,164
65,11,169,168
66,11,164,168
67,11,160,168
0,12,139,118
1,12,137,129
2,12,138,142
3,12,139,155
4,12,141,167
5,12,146,178
6,12,152,188
7,12,160,195
8,12,171,196
9,12,183,194
10,12,194,188
11,12,205,180
12,12,215,170
13,12,221,158
14,12,223,145
15,12,223,130
16,12,223,116
17,12,140,100
18,12,144,94
19,12,150,92
20,12,157,93
21,12,163,96
22,12,173,97
23,12,180,93
24,12,189,91
25,12,198,94
26,12,204,100
27,12,167,109
28,12,165,118
29,12,163,127
30,12,162,136
31,12,157,145
32,12,160,146
33,12,164,147
34,12,169,145
35,12,174,144
36,12,145,113
37,12,148,110
38,12,154,110
39,12,159,113
40,12,153,115
41,12,148,115
42,12,181,112
43,12,185,109
44,12,191,109
45,12,196,112
46,12,191,114
47,12,185,114
48,12,154,166
49,12,156,160
50,12,160,157
51,12,164,158
52,12,169,157
53,12,176,160
54,12,183,165
55,12,177,170
56,12,171,173
57,12,166,174
58,12,161,174
59,12,157,172
60,12,157,166
61,12,161,164
62,12,165,164
63,12,169,163
64,12,179,165
65,12,170,166
66,12,166,166
67,12,161,166
0,13,139,123
1,13,137,135
2,13,138,147
3,13,139,160
4,13,140,173
5,13,142,186
6,13,146,197
7,13,153,205
8,13,164,208
9,13,176,207
10,13,189,201
11,13,202,194
12,13,213,184
13,13,221,173
14,13,226,158
15,13,228,143
16,13,229,128
17,13,142,105
18,13,144,98
19,13,150,95
20,13,157,95
21,13,163,98
22,13,173,97
23,13,181,93
24,13,190,93
25,13,199,96
26,13,205,104
27,13,166,111
28,13,165,119
29,13,163,127
30,13,161,136
31,13,156,146
32,13,159,147
33,13,163,148
34,13,167,147
35,13,172,145
36,13,148,116
37,13,150,112
38,13,155,112
39,13,159,115
40,13,154,116
41,13,150,117
42,13,181,114
43,13,185,110
44,13,190,111
45,13,195,115
46,13,190,116
47,13,185,115
48,13,153,173
49,13,154,165
50,13,158,161
51,13,162,162
52,13,166,160
53,13,172,164
54,13,177,172
55,13,172,177
56,13,167,180
57,13,162,181
58,13,158,181
59,13,154,179
60,13,156,172
61,13,159,167
62,13,162,167
63,13,166,167
64,13,174,172
65,13,166,172
66,13,162,173
67,13,159,173
0,14,140,126
1,14,138,138
2,14,138,150
3,14,140,163
4,14,142,175
5,14,144,187
6,14,148,198
7,14,155,206
8,14,165,208
9,14,176,207
10,14,188,201
11,14,200,193
12,14,210,183
13,14,218,172
14,14,223,158
15,14,224,143
16,14,225,128
17,14,142,107
18,14,145,101
19,14,150,98
20,14,156,98
21,14,162,101
22,14,174,100
23,14,181,97
24,14,189,96
25,14,197,99
26,14,202,106
27,14,167,115
28,14,165,122
29,14,164,130
30,14,162,138
31,14,157,148
32,14,160,149
33,14,164,150
34,14,168,149
35,14,173,148
36,14,148,118
37,14,151,115
38,14,156,115
39,14,160,118
40,14,156,118
41,14,151,119
42,14,180,117
43,14,184,114
44,14,189,114
45,14,193,117
46,14,189,118
47,14,184,118
48,14,154,174
49,14,155,166
50,14,160,162
51,14,163,164
52,14,167,163
53,14,173,166
54,14,178,174
55,14,173,180
56,14,167,183
57,14,163,184
58,14,159,183
59,14,155,180
60,14,156,173
61,14,160,168
62,14,163,168
63,14,167,168
64,14,175,174
65,14,167,176
66,14,163,176
67,14,160,176
0,15,140,124
1,15,138,136
2,15,139,149
3,15,140,161
4,15,141,174
5,15,144,187
6,15,148,198
7,15,155,206
8,15,165,208
9,15,176,207
10,15,189,202
11,15,201,194
12,15,212,185
13,15,220,173
14,15,224,158
15,15,225,143
16,15,226,129
17,15,143,106
18,15,145,99
19,15,151,96
20,15,157,97
21,15,163,101
22,15,174,100
23,15,182,96
24,15,190,96
25,15,198,99
26,15,203,106
27,15,167,114
28,15,166,122
29,15,164,130
30,15,162,138
31,15,157,148
32,15,160,149
33,15,164,150
34,15,168,149
35,15,173,148
36,15,149,117
37,15,152,114
38,15,156,114
39,15,160,117
40,15,156,118
41,15,152,118
42,15,181,117
43,15,185,114
44,15,190,115
45,15,194,118
46,15,189,118
47,15,185,118
48,15,153,174
49,15,155,166
50,15,159,162
51,15,163,164
52,15,167,162
53,15,173,166
54,15,178,174
55,15,173,179
56,15,167,182
57,15,162,183
58,15,159,183
59,15,154,180
60,15,155,173
61,15,160,169
62,15,163,169
63,15,167,168
64,15,175,173
65,15,167,174
66,15,163,175
67,15,159,175
0,16,140,124
1,16,137,136
2,16,137,148
3,16,138,160
4,16,139,173
5,16,141,186
6,16,145,197
7,16,152,205
8,16,162,208
9,16,174,207
10,16,187,202
11,16,200,195
12,16,211,187
13,16,219,175
14,16,224,162
15,16,227,147
16,16,229,132
17,16,142,105
18,16,145,98
19,16,151,95
20,16,157,95
21,16,163,99
22,16,172,99
23,16,180,95
24,16,190,95
25,16,199,99
26,16,205,107
27,16,166,113
28,16,164,121
29,16,162,129
30,16,159,137
31,16,155,146
32,16,158,148
33,16,162,149
34,16,167,148
35,16,172,147
36,16,148,117
37,16,151,115
38,16,155,114
39,16,159,117
40,16,155,117
41,16,151,118
42,16,180,116
43,16,185,115
44,16,190,115
45,16,194,118
46,16,189,118
47,16,184,118
48,16,152,172
49,16,153,165
50,16,157,161
51,16,161,163
52,16,165,161
53,16,170,165
54,16,176,173
55,16,170,178
56,16,165,180
57,16,160,181
58,16,157,181
59,16,153,178
60,16,154,172
61,16,157,168
62,16,161,168
63,16,164,167
64,16,173,172
65,16,165,173
66,16,161,173
67,16,157,173
0,17,139,122
1,17,136,134
2,17,136,146
3,17,137,158
4,17,138,171
5,17,140,184
6,17,143,196
7,17,150,205
8,17,160,208
9,17,173,207
10,17,186,202
11,17,198,195
12,17,209,186
13,17,218,175
14,17,222,160
15,17,225,145
16,17,227,130
17,17,141,104
18,17,144,98
19,17,149,94
20,17,156,95
21,17,162,99
22,17,170,98
23,17,178,93
24,17,187,93
25,17,196,96
26,17,202,104
27,17,164,111
28,17,162,119
29,17,160,127
30,17,158,135
31,17,154,145
32,17,157,146
33,17,160,147
34,17,165,146
35,17,170,145
36,17,146,117
37,17,149,114
38,17,153,113
39,17,158,115
40,17,153,117
41,17,149,117
42,17,179,114
43,17,183,112
44,17,188,113
45,17,192,115
46,17,187,116
47,17,182,115
48,17,151,171
49,17,151,164
50,17,155,160
51,17,159,161
52,17,163,160
53,17,168,163
54,17,175,171
55,17,169,176
56,17,163,178
57,17,159,179
58,17,155,179
59,17,152,177
60,17,153,170
61,17,156,167
62,17,159,166
63,17,163,166
64,17,171,171
65,17,163,171
66,17,159,171
67,17,156,171
0,18,139,122
1,18,137,134
2,18,137,147
3,18,138,158
4,18,139,171
5,18,140,184
6,18,143,196
7,18,150,205
8,18,160,208
9,18,173,208
10,18,186,202
11,18,199,195
12,18,210,186
13,18,219,174
14,18,224,160
15,18,227,145
16,18,230,129
17,18,141,104
18,18,144,97
19,18,149,93
20,18,156,94
21,18,161,97
22,18,171,97
23,18,179,93
24,18,188,92
25,18,198,96
26,18,204,104
27,18,165,110
28,18,163,119
29,18,160,127
30,18,158,135
31,18,154,145
32,18,157,146
33,18,160,147
34,18,165,146
35,18,170,144
36,18,147,117
37,18,149,114
38,18,154,113
39,18,158,115
40,18,153,116
41,18,150,116
42,18,180,114
43,18,184,112
44,18,189,113
45,18,193,115
46,18,188,116
47,18,183,115
48,18,151,172
49,18,151,164
50,18,156,160
51,18,159,161
52,18,163,159
53,18,169,163
54,18,175,171
55,18,169,176
56,18,164,179
57,18,159,180
58,18,156,180
59,18,152,178
60,18,153,171
61,18,156,166
62,18,159,166
63,18,163,166
64,18,172,171
65,18,163,171
66,18,160,171
67,18,156,171
0,19,142,121
1,19,139,132
2,19,139,145
3,19,140,157
4,19,141,170
5,19,142,184
6,19,146,197
7,19,152,206
8,19,163,210
9,19,175,209
10,19,189,202
11,19,202,195
12,19,215,186
13,19,224,174
14,19,229,159
15,19,231,143
16,19,232,127
17,19,144,104
18,19,147,97
19,19,153,95
20,19,159,96
21,19,164,100
22,19,172,100
23,19,180,95
24,19,190,93
25,19,200,96
26,19,207,103
27,19,167,113
28,19,165,121
29,19,162,129
30,19,160,138
31,19,156,147
32,19,159,149
33,19,163,150
34,19,167,149
35,19,172,147
36,19,149,117
37,19,151,113
38,19,157,113
39,19,161,117
40,19,156,118
41,19,151,118
42,19,182,116
43,19,187,112
44,19,192,113
45,19,198,116
46,19,192,118
47,19,186,118
48,19,153,174
49,19,153,166
50,19,158,162
51,19,161,163
52,19,165,162
53,19,171,166
54,19,177,174
55,19,171,179
56,19,166,182
57,19,161,183
58,19,158,183
59,19,153,180
60,19,155,173
61,19,158,169
62,19,161,169
63,19,165,169
64,19,174,173
65,19,165,174
66,19,161,174
67,19,158,174
0,20,144,121
1,20,142,132
2,20,141,145
3,20,142,157
4,20,142,170
5,20,144,184
6,20,147,196
7,20,154,204
8,20,164,208
9,20,176,207
10,20,189,203
11,20,202,196
12,20,214,188
13,20,224,177
14,20,229,163
15,20,231,148
16,20,233,133
17,20,147,101
18,20,150,95
19,20,156,93
20,20,163,94
21,20,168,98
22,20,178,99
23,20,185,95
24,20,195,95
25,20,203,99
26,20,209,106
27,20,171,112
28,20,169,120
29,20,167,128
30,20,164,136
31,20,159,145
32,20,162,147
33,20,166,148
34,20,171,147
35,20,176,146
36,20,152,115
37,20,156,112
38,20,160,113
39,20,164,115
40,20,159,115
41,20,155,115
42,20,185,116
43,20,190,115
44,20,194,116
45,20,199,118
46,20,193,118
47,20,189,117
48,20,155,171
49,20,156,163
50,20,161,160
51,20,164,161
52,20,169,160
53,20,174,164
54,20,179,173
55,20,174,178
56,20,168,180
57,20,164,181
58,20,160,180
59,20,156,177
60,20,158,170
61,20,161,166
62,20,164,167
63,20,168,167
64,20,176,173
65,20,168,172
66,20,164,172
67,20,161,172
0,21,144,118
1,21,142,129
2,21,141,141
3,21,142,153
4,21,144,164
5,21,148,175
6,21,152,185
7,21,159,192
8,21,169,194
9,21,181,193
10,21,193,189
11,21,204,182
12,21,215,173
13,21,222,162
14,21,226,149
15,21,228,135
16,21,230,122
17,21,147,100
18,21,150,94
19,21,156,91
20,21,163,92
21,21,169,96
22,21,178,98
23,21,186,95
24,21,195,94
25,21,203,98
26,21,209,105
27,21,171,111
28,21,169,119
29,21,167,128
30,21,164,136
31,21,160,144
32,21,163,146
33,21,167,147
34,21,171,146
35,21,176,146
36,21,152,113
37,21,155,111
38,21,160,111
39,21,164,114
40,21,160,114
41,21,155,114
42,21,185,115
43,21,189,113
44,21,194,114
45,21,199,116
46,21,194,117
47,21,189,116
48,21,156,164
49,21,158,159
50,21,162,157
51,21,166,158
52,21,170,158
53,21,177,161
54,21,184,166
55,21,177,170
56,21,171,172
57,21,166,173
58,21,162,172
59,21,158,169
60,21,158,164
61,21,162,163
62,21,166,164
63,21,170,164
64,21,180,165
65,21,171,165
66,21,166,165
67,21,162,165
0,22,145,119
1,22,142,132
2,22,142,144
3,22,142,157
4,22,143,170
5,22,144,184
6,22,148,195
7,22,155,203
8,22,165,207
9,22,178,207
10,22,191,202
11,22,204,196
12,22,216,187
13,22,225,176
14,22,230,162
15,22,232,146
16,22,234,131
17,22,149,100
18,22,152,94
19,22,158,91
20,22,164,92
21,22,170,97
22,22,180,98
23,22,188,95
24,22,197,95
25,22,205,99
26,22,210,106
27,22,173,111
28,22,171,119
29,22,169,126
30,22,167,135
31,22,161,144
32,22,164,146
33,22,168,147
34,22,173,146
35,22,178,145
36,22,153,112
37,22,157,109
38,22,161,110
39,22,165,113
40,22,161,113
41,22,156,113
42,22,186,115
43,22,191,112
44,22,196,113
45,22,201,117
46,22,195,117
47,22,191,116
48,22,156,170
49,22,158,162
50,22,163,159
51,22,166,160
52,22,170,160
53,22,176,164
54,22,181,173
55,22,175,177
56,22,170,179
57,22,165,179
58,22,161,179
59,22,157,176
60,22,159,169
61,22,162,166
62,22,166,166
63,22,170,166
64,22,178,172
65,22,170,171
66,22,166,171
67,22,162,170
0,23,147,121
1,23,144,133
2,23,143,146
3,23,143,159
4,23,144,172
5,23,145,185
6,23,149,197
7,23,156,205
8,23,166,209
9,23,178,209
10,23,192,205
11,23,205,198
12,23,216,189
13,23,225,178
14,23,230,163
15,23,233,148
16,23,235,133
17,23,149,102
18,23,152,96
19,23,158,93
20,23,165,94
21,23,170,98
22,23,181,100
23,23,189,96
24,23,198,97
25,23,206,101
26,23,211,109
27,23,173,113
28,23,172,121
29,23,169,129
30,23,167,138
31,23,162,146
32,23,165,148
33,23,168,149
34,23,173,149
35,23,178,148
36,23,154,114
37,23,157,110
38,23,162,111
39,23,166,115
40,23,161,115
41,23,157,115
42,23,187,117
43,23,192,114
44,23,197,115
45,23,201,119
46,23,196,119
47,23,191,118
48,23,157,172
49,23,158,165
50,23,163,161
51,23,166,163
52,23,171,162
53,23,177,166
54,23,181,175
55,23,176,179
56,23,170,181
57,23,165,182
58,23,161,181
59,23,157,178
60,23,159,171
61,23,163,168
62,23,166,168
63,23,171,169
64,23,178,174
65,23,171,173
66,23,166,173
67,23,163,172
0,24,147,121
1,24,144,133
2,24,143,145
3,24,143,158
4,24,143,171
5,24,145,185
6,24,148,197
7,24,155,205
8,24,165,209
9,24,178,210
10,24,191,205
11,24,204,199
12,24,216,190
13,24,225,179
14,24,231,165
15,24,233,149
16,24,235,134
17,24,150,101
18,24,152,95
19,24,158,92
20,24,165,94
21,24,170,98
22,24,181,100
23,24,189,97
24,24,198,97
25,24,206,101
26,24,211,109
27,24,174,113
28,24,172,121
29,24,169,129
30,24,167,138
31,24,161,146
32,24,165,148
33,24,168,149
34,24,173,149
35,24,178,148
36,24,155,114
37,24,158,110
38,24,162,111
39,24,166,115
40,24,162,115
41,24,157,115
42,24,187,117
43,24,191,114
44,24,196,115
45,24,201,119
46,24,196,119
47,24,191,118
48,24,157,172
49,24,159,164
50,24,163,161
51,24,167,163
52,24,171,162
53,24,176,166
54,24,181,175
55,24,175,180
56,24,170,182
57,24,165,182
58,24,161,181
59,24,157,178
60,24,159,171
61,24,163,168
62,24,166,168
63,24,170,169
64,24,178,175
65,24,170,174
66,24,166,174
67,24,163,173
0,25,146,120
1,25,143,133
2,25,143,145
3,25,143,158
4,25,143,172
5,25,144,185
6,25,148,197
7,25,155,205
8,25,165,209
9,25,177,210
10,25,191,205
11,25,204,199
12,25,215,190
13,25,224,179
14,25,229,164
15,25,232,149
16,25,234,134
17,25,149,102
18,25,152,95
19,25,157,93
20,25,164,94
21,25,169,98
22,25,181,99
23,25,189,96
24,25,198,97
25,25,206,101
26,25,211,109
27,25,173,113
28,25,171,121
29,25,169,129
30,25,167,137
31,25,161,146
32,25,164,148
33,25,168,149
34,25,173,149
35,25,178,148
36,25,154,114
37,25,157,110
38,25,162,111
39,25,166,115
40,25,161,115
41,25,157,115
42,25,187,117
43,25,191,114
44,25,196,115
45,25,200,119
46,25,195,120
47,25,191,118
48,25,157,172
49,25,158,165
50,25,163,161
51,25,166,163
52,25,170,162
53,25,176,167
54,25,180,176
55,25,175,179
56,25,169,182
57,25,165,182
58,25,161,181
59,25,157,178
60,25,159,172
61,25,163,168
62,25,166,169
63,25,170,169
64,25,177,175
65,25,170,173
66,25,166,173
67,25,162,173
0,26,143,119
1,26,140,131
2,26,140,143
3,26,140,156
4,26,140,169
5,26,141,183
6,26,144,196
7,26,150,205
8,26,161,209
9,26,174,209
10,26,188,205
11,26,201,198
12,26,213,189
13,26,222,177
14,26,228,163
15,26,231,147
16,26,233,132
17,26,147,101
18,26,150,95
19,26,156,92
20,26,162,93
21,26,167,97
22,26,176,98
23,26,184,95
24,26,193,94
25,26,201,98
26,26,207,105
27,26,169,112
28,26,167,120
29,26,165,128
30,26,162,136
31,26,157,145
32,26,160,147
33,26,164,148
34,26,169,148
35,26,174,146
36,26,151,115
37,26,154,113
38,26,158,113
39,26,162,115
40,26,157,115
41,26,154,115
42,26,183,116
43,26,187,114
44,26,191,115
45,26,196,118
46,26,190,118
47,26,186,117
