,frame,x,y
0,1,733,297
1,1,734,315
2,1,737,334
3,1,742,351
4,1,751,365
5,1,765,375
6,1,783,383
7,1,801,389
8,1,821,391
9,1,841,389
10,1,857,383
11,1,872,374
12,1,881,362
13,1,886,347
14,1,887,330
15,1,887,313
16,1,886,295
17,1,756,257
18,1,764,243
19,1,778,235
20,1,795,234
21,1,810,240
22,1,829,243
23,1,843,239
24,1,858,241
25,1,870,248
26,1,875,262
27,1,819,260
28,1,820,268
29,1,822,276
30,1,824,284
31,1,806,304
32,1,815,305
33,1,823,306
34,1,831,305
35,1,839,303
36,1,773,268
37,1,781,263
38,1,789,262
39,1,797,267
40,1,790,267
41,1,782,268
42,1,838,269
43,1,847,265
44,1,855,267
45,1,861,273
46,1,853,272
47,1,846,270
48,1,793,339
49,1,807,329
50,1,818,323
51,1,825,325
52,1,833,323
53,1,843,329
54,1,852,342
55,1,842,344
56,1,832,343
57,1,825,342
58,1,817,341
59,1,807,342
60,1,799,338
61,1,818,330
62,1,825,330
63,1,832,330
64,1,847,339
65,1,832,336
66,1,825,335
67,1,818,335
0,2,732,297
1,2,733,316
2,2,736,334
3,2,740,351
4,2,750,366
5,2,764,376
6,2,783,383
7,2,802,389
8,2,822,390
9,2,843,388
10,2,859,382
11,2,873,374
12,2,882,362
13,2,887,347
14,2,888,330
15,2,887,313
16,2,886,296
17,2,754,257
18,2,763,242
19,2,778,234
20,2,794,234
21,2,809,240
22,2,828,242
23,2,843,238
24,2,857,239
25,2,869,247
26,2,875,260
27,2,819,260
28,2,821,268
29,2,822,276
30,2,825,285
31,2,807,304
32,2,815,306
33,2,823,306
34,2,830,305
35,2,838,303
36,2,772,269
37,2,780,263
38,2,788,262
39,2,797,267
40,2,789,268
41,2,780,268
42,2,838,268
43,2,847,265
44,2,855,266
45,2,861,272
46,2,854,271
47,2,846,270
48,2,793,340
49,2,807,330
50,2,817,324
51,2,824,325
52,2,832,324
53,2,842,330
54,2,850,342
55,2,841,343
56,2,832,341
57,2,824,341
58,2,817,340
59,2,807,341
60,2,799,338
61,2,817,329
62,2,824,329
63,2,831,330
64,2,846,340
65,2,831,336
66,2,824,335
67,2,817,335
0,3,732,297
1,3,734,316
2,3,736,333
3,3,741,350
4,3,749,365
5,3,763,376
6,3,781,384
7,3,800,390
8,3,821,392
9,3,841,390
10,3,858,384
11,3,873,375
12,3,882,363
13,3,887,348
14,3,888,332
15,3,887,315
16,3,886,298
17,3,756,259
18,3,764,244
19,3,778,235
20,3,795,235
21,3,810,240
22,3,827,243
23,3,841,239
24,3,856,241
25,3,869,248
26,3,875,261
27,3,818,260
28,3,819,268
29,3,820,275
30,3,822,283
31,3,806,304
32,3,814,306
33,3,822,307
34,3,830,305
35,3,837,302
36,3,772,269
37,3,780,263
38,3,789,262
39,3,798,267
40,3,789,268
41,3,781,269
42,3,838,269
43,3,847,265
44,3,855,267
45,3,861,273
46,3,854,272
47,3,846,271
48,3,790,340
49,3,805,331
50,3,817,325
51,3,824,326
52,3,831,326
53,3,841,331
54,3,850,343
55,3,841,343
56,3,831,342
57,3,823,341
58,3,816,341
59,3,805,342
60,3,796,339
61,3,817,331
62,3,823,331
63,3,831,331
64,3,846,340
65,3,831,337
66,3,823,336
67,3,816,336
0,4,728,299
1,4,728,320
2,4,730,340
3,4,734,358
4,4,746,373
5,4,762,382
6,4,782,388
7,4,800,393
8,4,822,395
9,4,842,393
10,4,859,386
11,4,874,377
12,4,883,365
13,4,888,349
14,4,889,332
15,4,887,315
16,4,885,299
17,4,754,259
18,4,763,245
19,4,779,237
20,4,797,237
21,4,813,243
22,4,830,246
23,4,844,241
24,4,859,243
25,4,872,251
26,4,877,265
27,4,824,263
28,4,826,271
29,4,827,279
30,4,829,288
31,4,808,308
32,4,817,309
33,4,826,311
34,4,834,310
35,4,842,308
36,4,774,272
37,4,783,268
38,4,791,267
39,4,800,270
40,4,792,271
41,4,784,271
42,4,840,272
43,4,849,271
44,4,856,273
45,4,862,277
46,4,855,276
47,4,847,274
48,4,790,342
49,4,807,334
50,4,819,329
51,4,826,331
52,4,834,330
53,4,843,336
54,4,853,346
55,4,842,345
56,4,833,343
57,4,825,342
58,4,818,341
59,4,806,342
60,4,796,341
61,4,818,335
62,4,826,336
63,4,833,336
64,4,847,343
65,4,833,336
66,4,826,335
67,4,818,335
0,5,731,302
1,5,731,322
2,5,733,342
3,5,738,360
4,5,749,375
5,5,764,385
6,5,783,391
7,5,801,395
8,5,822,396
9,5,841,395
10,5,858,390
11,5,872,381
12,5,882,369
13,5,888,352
14,5,889,336
15,5,888,319
16,5,886,302
17,5,757,261
18,5,766,246
19,5,781,239
20,5,799,239
21,5,814,246
22,5,829,247
23,5,843,243
24,5,859,244
25,5,871,252
26,5,877,266
27,5,824,265
28,5,826,273
29,5,827,280
30,5,829,288
31,5,808,309
32,5,817,311
33,5,826,313
34,5,834,312
35,5,842,311
36,5,776,274
37,5,784,270
38,5,792,270
39,5,800,273
40,5,793,273
41,5,785,274
42,5,841,275
43,5,849,273
44,5,856,275
45,5,863,279
46,5,855,278
47,5,848,277
48,5,793,345
49,5,807,336
50,5,818,333
51,5,826,335
52,5,833,334
53,5,842,339
54,5,852,350
55,5,841,347
56,5,832,344
57,5,824,343
58,5,817,342
59,5,807,343
60,5,799,343
61,5,818,338
62,5,825,339
63,5,833,339
64,5,848,347
65,5,832,339
66,5,825,338
67,5,818,337
0,6,731,298
1,6,731,318
2,6,732,337
3,6,737,356
4,6,747,371
5,6,763,381
6,6,782,388
7,6,801,394
8,6,822,395
9,6,842,394
10,6,858,388
11,6,873,379
12,6,883,366
13,6,888,350
14,6,889,332
15,6,888,315
16,6,886,297
17,6,756,261
18,6,765,247
19,6,781,240
20,6,798,240
21,6,814,247
22,6,831,249
23,6,846,245
24,6,861,246
25,6,873,254
26,6,878,267
27,6,825,267
28,6,827,275
29,6,829,283
30,6,830,292
31,6,808,310
32,6,818,312
33,6,827,315
34,6,835,313
35,6,843,312
36,6,775,274
37,6,783,271
38,6,792,271
39,6,800,274
40,6,792,275
41,6,784,275
42,6,840,277
43,6,849,274
44,6,857,276
45,6,863,280
46,6,856,280
47,6,848,279
48,6,792,344
49,6,807,336
50,6,819,333
51,6,827,336
52,6,835,334
53,6,844,339
54,6,853,349
55,6,842,347
56,6,833,344
57,6,825,343
58,6,817,343
59,6,807,343
60,6,797,342
61,6,818,339
62,6,826,340
63,6,834,340
64,6,849,347
65,6,834,340
66,6,826,339
67,6,818,338
0,7,731,299
1,7,731,319
2,7,732,338
3,7,736,357
4,7,747,372
5,7,763,383
6,7,783,389
7,7,802,395
8,7,823,396
9,7,843,395
10,7,859,388
11,7,874,379
12,7,884,366
13,7,889,350
14,7,889,333
15,7,889,316
16,7,887,300
17,7,759,260
18,7,768,246
19,7,783,239
20,7,800,240
21,7,815,247
22,7,833,249
23,7,847,245
24,7,861,246
25,7,873,253
26,7,878,266
27,7,827,267
28,7,829,275
29,7,831,283
30,7,832,292
31,7,811,311
32,7,820,313
33,7,829,314
34,7,837,313
35,7,845,312
36,7,777,275
37,7,785,271
38,7,793,271
39,7,802,274
40,7,794,275
41,7,786,275
42,7,842,277
43,7,850,274
44,7,858,275
45,7,865,280
46,7,857,279
47,7,849,278
48,7,792,345
49,7,808,337
50,7,820,333
51,7,828,336
52,7,836,335
53,7,845,339
54,7,854,349
55,7,843,347
56,7,834,345
57,7,826,344
58,7,818,343
59,7,807,344
60,7,796,343
61,7,820,339
62,7,827,340
63,7,835,340
64,7,850,346
65,7,835,340
66,7,827,340
67,7,819,339
0,8,734,300
1,8,734,320
2,8,735,341
3,8,740,359
4,8,751,374
5,8,768,385
6,8,786,391
7,8,805,396
8,8,826,398
9,8,845,396
10,8,862,390
11,8,876,381
12,8,886,368
13,8,891,352
14,8,892,335
15,8,891,318
16,8,890,301
17,8,761,260
18,8,771,247
19,8,786,241
20,8,802,242
21,8,817,248
22,8,838,251
