,frame,x,y
0,1,246,147
1,1,244,157
2,1,243,168
3,1,243,180
4,1,245,192
5,1,249,202
6,1,255,210
7,1,263,216
8,1,274,218
9,1,286,217
10,1,297,212
11,1,307,205
12,1,315,196
13,1,321,186
14,1,324,174
15,1,325,162
16,1,325,150
17,1,251,128
18,1,253,123
19,1,259,119
20,1,265,119
21,1,271,121
22,1,287,121
23,1,293,118
24,1,301,118
25,1,308,122
26,1,313,128
27,1,278,131
28,1,276,138
29,1,275,144
30,1,274,151
31,1,267,160
32,1,270,161
33,1,275,162
34,1,280,161
35,1,285,160
36,1,256,136
37,1,260,133
38,1,264,133
39,1,269,135
40,1,264,135
41,1,260,136
42,1,290,135
43,1,295,132
44,1,299,133
45,1,304,136
46,1,299,136
47,1,294,135
48,1,259,180
49,1,264,174
50,1,270,172
51,1,275,173
52,1,280,172
53,1,287,174
54,1,294,180
55,1,288,185
56,1,281,187
57,1,275,188
58,1,269,187
59,1,263,186
60,1,262,180
61,1,270,176
62,1,275,177
63,1,280,176
64,1,291,179
65,1,280,182
66,1,275,183
67,1,270,182
0,2,243,149
1,2,241,159
2,2,241,170
3,2,242,181
4,2,245,192
5,2,250,202
6,2,257,209
7,2,265,214
8,2,277,216
9,2,289,214
10,2,300,209
11,2,309,201
12,2,316,192
13,2,321,181
14,2,322,169
15,2,322,157
16,2,322,145
17,2,248,129
18,2,250,123
19,2,255,119
20,2,261,118
21,2,268,120
22,2,283,119
23,2,289,115
24,2,297,115
25,2,305,119
26,2,310,125
27,2,274,129
28,2,274,136
29,2,273,142
30,2,273,149
31,2,265,159
32,2,269,160
33,2,274,160
34,2,280,159
35,2,285,157
36,2,253,135
37,2,257,132
38,2,261,131
39,2,266,133
40,2,261,134
41,2,257,135
42,2,287,132
43,2,292,130
44,2,296,130
45,2,301,132
46,2,296,132
47,2,291,132
48,2,258,178
49,2,263,173
50,2,270,171
51,2,275,171
52,2,280,169
53,2,288,170
54,2,296,175
55,2,290,181
56,2,282,184
57,2,277,185
58,2,271,185
59,2,264,184
60,2,261,178
61,2,270,174
62,2,276,174
63,2,281,173
64,2,293,175
65,2,282,180
66,2,276,181
67,2,271,180
0,3,244,150
1,3,242,160
2,3,242,171
3,3,243,182
4,3,245,194
5,3,249,204
6,3,256,211
7,3,264,216
8,3,275,217
9,3,287,216
10,3,298,211
11,3,308,204
12,3,316,195
13,3,321,185
14,3,323,173
15,3,323,161
16,3,323,149
17,3,248,130
18,3,250,123
19,3,255,119
20,3,262,118
21,3,269,120
22,3,283,118
23,3,290,115
24,3,298,115
25,3,305,119
26,3,310,126
27,3,275,129
28,3,274,136
29,3,273,142
30,3,272,149
31,3,265,159
32,3,269,160
33,3,274,160
34,3,279,159
35,3,284,158
36,3,253,136
37,3,257,132
38,3,261,131
39,3,266,134
40,3,261,135
41,3,257,136
42,3,287,132
43,3,292,130
44,3,296,130
45,3,301,132
46,3,296,133
47,3,291,133
48,3,259,180
49,3,263,174
50,3,270,172
51,3,275,172
52,3,279,171
53,3,287,172
54,3,295,177
55,3,288,182
56,3,281,184
57,3,276,185
58,3,270,185
59,3,264,184
60,3,261,180
61,3,270,175
62,3,275,176
63,3,280,174
64,3,292,177
65,3,280,180
66,3,276,181
67,3,271,181
0,4,248,143
1,4,245,154
2,4,245,165
3,4,245,177
4,4,246,190
5,4,249,201
6,4,254,210
7,4,262,216
8,4,272,218
9,4,284,217
10,4,296,213
11,4,307,206
12,4,315,197
13,4,322,187
14,4,325,174
15,4,326,161
16,4,327,148
17,4,251,125
18,4,253,120
19,4,258,117
20,4,264,116
21,4,270,119
22,4,286,118
23,4,293,115
24,4,301,115
25,4,308,119
26,4,313,126
27,4,276,129
28,4,275,136
29,4,274,143
30,4,272,151
31,4,267,159
32,4,270,160
33,4,274,161
34,4,279,160
35,4,284,159
36,4,256,133
37,4,259,129
38,4,263,129
39,4,268,132
40,4,263,132
41,4,259,133
42,4,290,131
43,4,295,129
44,4,299,129
45,4,304,132
46,4,299,132
47,4,294,132
48,4,259,180
49,4,263,174
50,4,269,172
51,4,274,172
52,4,279,171
53,4,286,173
54,4,294,180
55,4,287,184
56,4,279,186
57,4,274,187
58,4,268,186
59,4,262,185
60,4,262,179
61,4,269,176
62,4,274,176
63,4,279,176
64,4,291,179
65,4,279,181
66,4,274,182
67,4,269,181
0,5,248,142
1,5,245,153
2,5,244,165
3,5,244,177
4,5,245,189
5,5,248,200
6,5,253,209
7,5,261,215
8,5,271,217
9,5,283,217
10,5,295,213
11,5,306,206
12,5,314,197
13,5,321,187
14,5,325,175
15,5,326,162
16,5,327,149
17,5,252,123
18,5,255,118
19,5,260,115
20,5,266,114
21,5,271,117
22,5,288,117
23,5,295,114
24,5,303,115
25,5,310,119
26,5,315,127
27,5,277,127
28,5,276,135
29,5,274,142
30,5,273,149
31,5,267,158
32,5,270,159
33,5,274,160
34,5,279,159
35,5,284,158
36,5,257,131
37,5,260,127
38,5,264,127
39,5,269,130
40,5,264,131
41,5,260,131
42,5,291,131
43,5,296,128
44,5,300,128
45,5,305,132
46,5,300,132
47,5,295,132
48,5,260,179
49,5,263,173
50,5,269,171
51,5,274,172
52,5,279,171
53,5,286,173
54,5,292,179
55,5,286,183
56,5,278,185
57,5,273,185
58,5,268,185
59,5,263,183
60,5,262,179
61,5,269,175
62,5,274,176
63,5,278,175
64,5,290,179
65,5,279,180
66,5,274,180
67,5,269,180
0,6,246,145
1,6,244,156
2,6,243,167
3,6,243,179
4,6,244,191
5,6,248,202
6,6,254,210
7,6,262,216
8,6,273,218
9,6,285,217
10,6,296,212
11,6,307,205
12,6,315,196
13,6,321,186
14,6,324,174
15,6,325,162
16,6,326,149
17,6,250,127
18,6,252,121
19,6,258,117
20,6,264,117
21,6,270,119
22,6,286,119
23,6,293,116
24,6,301,116
25,6,308,120
26,6,313,127
27,6,277,129
28,6,275,136
29,6,274,143
30,6,272,150
31,6,266,159
32,6,270,160
33,6,274,161
