,frame,x,y
0,1,204,223
1,1,203,233
2,1,204,243
3,1,206,254
4,1,209,265
5,1,215,273
6,1,221,281
7,1,229,287
8,1,238,289
9,1,248,287
10,1,256,281
11,1,263,273
12,1,269,265
13,1,274,255
14,1,277,244
15,1,279,233
16,1,279,221
17,1,207,207
18,1,211,202
19,1,216,200
20,1,222,200
21,1,228,203
22,1,243,202
23,1,250,199
24,1,257,198
25,1,264,200
26,1,269,205
27,1,234,212
28,1,234,219
29,1,234,226
30,1,234,233
31,1,228,241
32,1,231,242
33,1,235,242
34,1,238,241
35,1,242,240
36,1,213,213
37,1,216,209
38,1,221,209
39,1,225,213
40,1,221,215
41,1,216,215
42,1,247,212
43,1,251,207
44,1,256,208
45,1,261,211
46,1,256,214
47,1,251,213
48,1,224,260
49,1,226,255
50,1,231,253
51,1,235,253
52,1,238,252
53,1,244,255
54,1,250,259
55,1,246,264
56,1,240,267
57,1,236,267
58,1,232,267
59,1,227,265
60,1,226,260
61,1,232,257
62,1,235,257
63,1,239,257
64,1,247,259
65,1,239,260
66,1,236,260
67,1,232,260
0,2,205,229
1,2,205,239
2,2,206,248
3,2,207,256
4,2,211,264
5,2,215,272
6,2,221,279
7,2,228,284
8,2,236,286
9,2,245,285
10,2,254,280
11,2,262,274
12,2,269,266
13,2,273,257
14,2,276,247
15,2,277,237
16,2,277,226
17,2,209,221
18,2,212,218
19,2,217,217
20,2,222,218
21,2,227,221
22,2,241,219
23,2,247,217
24,2,253,215
25,2,260,216
26,2,266,219
27,2,234,225
28,2,233,231
29,2,232,237
30,2,232,244
31,2,227,249
32,2,230,250
33,2,233,251
34,2,237,250
35,2,240,249
36,2,215,226
37,2,218,223
38,2,223,223
39,2,227,226
40,2,223,227
41,2,218,227
42,2,245,225
43,2,249,222
44,2,254,222
45,2,258,225
46,2,254,226
47,2,249,226
48,2,223,263
49,2,226,260
50,2,231,259
51,2,234,260
52,2,237,259
53,2,243,260
54,2,248,263
55,2,244,267
56,2,238,269
57,2,234,269
58,2,231,269
59,2,226,267
60,2,225,263
61,2,231,263
62,2,234,263
63,2,237,262
64,2,246,263
65,2,238,264
66,2,234,264
67,2,231,264
0,3,206,230
1,3,205,240
2,3,206,248
3,3,207,257
4,3,210,266
5,3,214,273
6,3,220,280
7,3,227,285
8,3,235,287
9,3,244,286
10,3,254,282
11,3,261,276
12,3,268,268
13,3,273,259
14,3,276,249
15,3,277,239
16,3,278,228
17,3,209,220
18,3,213,217
19,3,218,216
20,3,223,217
21,3,227,219
22,3,241,218
23,3,247,216
24,3,254,215
25,3,260,216
26,3,265,219
27,3,234,225
28,3,233,231
29,3,232,238
30,3,231,244
31,3,227,250
32,3,230,251
33,3,233,252
34,3,236,251
35,3,240,250
36,3,216,226
37,3,219,223
38,3,223,223
39,3,227,226
40,3,223,226
41,3,219,227
42,3,245,225
43,3,249,223
44,3,254,223
45,3,257,225
46,3,254,226
47,3,249,226
48,3,223,264
49,3,226,261
50,3,230,260
51,3,233,260
52,3,237,260
53,3,243,261
54,3,248,264
55,3,243,268
56,3,238,270
57,3,234,270
58,3,230,270
59,3,226,268
60,3,225,264
61,3,230,263
62,3,233,264
63,3,237,263
64,3,246,264
65,3,237,265
66,3,234,265
67,3,230,264
0,4,205,230
1,4,204,239
2,4,204,248
3,4,206,257
4,4,209,266
5,4,214,273
6,4,219,280
7,4,226,286
8,4,234,289
9,4,244,288
10,4,253,283
11,4,261,277
12,4,268,269
13,4,272,261
14,4,275,251
15,4,277,241
16,4,278,230
17,4,209,220
18,4,212,216
19,4,217,215
20,4,222,216
21,4,226,218
22,4,241,217
23,4,247,215
24,4,254,214
25,4,261,216
26,4,266,219
27,4,233,224
28,4,233,231
29,4,232,238
30,4,231,245
31,4,226,250
32,4,229,251
33,4,232,252
34,4,235,251
35,4,239,250
36,4,215,225
37,4,218,223
38,4,223,223
39,4,226,226
40,4,223,226
41,4,218,226
