,frame,x,y
0,1,721,358
1,1,723,379
2,1,726,400
3,1,733,421
4,1,746,438
5,1,764,451
6,1,787,458
7,1,813,463
8,1,839,463
9,1,863,459
10,1,883,450
11,1,898,436
12,1,907,419
13,1,908,396
14,1,906,374
15,1,903,351
16,1,899,330
17,1,743,316
18,1,752,300
19,1,767,289
20,1,785,287
21,1,802,292
22,1,823,288
23,1,837,281
24,1,853,280
25,1,868,287
26,1,876,299
27,1,819,309
28,1,822,319
29,1,825,328
30,1,828,338
31,1,810,363
32,1,820,365
33,1,830,365
34,1,837,362
35,1,845,359
36,1,766,324
37,1,774,318
38,1,785,316
39,1,795,319
40,1,786,322
41,1,776,324
42,1,839,315
43,1,849,310
44,1,859,310
45,1,867,314
46,1,859,316
47,1,849,316
48,1,802,409
49,1,812,394
50,1,824,385
51,1,833,387
52,1,842,383
53,1,854,389
54,1,863,402
55,1,857,407
56,1,846,411
57,1,836,412
58,1,827,413
59,1,815,412
60,1,808,406
61,1,825,398
62,1,833,397
63,1,843,396
64,1,858,400
65,1,844,398
66,1,834,399
67,1,826,399
0,2,723,355
1,2,725,376
2,2,728,398
3,2,734,418
4,2,746,436
5,2,763,450
6,2,786,458
7,2,812,464
8,2,839,464
9,2,864,460
10,2,885,450
11,2,899,434
12,2,908,416
13,2,909,392
14,2,907,369
15,2,906,345
16,2,903,323
17,2,742,317
18,2,750,301
19,2,764,290
20,2,783,286
21,2,801,289
22,2,828,284
23,2,844,277
24,2,860,276
25,2,876,281
26,2,885,293
27,2,820,308
28,2,823,318
29,2,826,329
30,2,829,340
31,2,812,364
32,2,822,365
33,2,831,365
34,2,838,362
35,2,846,359
36,2,764,326
37,2,771,316
38,2,783,314
39,2,794,319
40,2,785,323
41,2,774,326
42,2,842,312
43,2,851,303
44,2,863,302
45,2,873,307
46,2,865,311
47,2,853,312
48,2,803,410
49,2,813,395
50,2,823,385
51,2,832,387
52,2,842,383
53,2,854,388
54,2,864,402
55,2,857,407
56,2,846,410
57,2,836,412
58,2,827,413
59,2,815,413
60,2,809,408
61,2,824,398
62,2,833,397
63,2,843,395
64,2,858,400
65,2,844,398
66,2,834,399
67,2,825,400
0,3,722,357
1,3,725,378
2,3,729,400
3,3,735,421
4,3,747,439
5,3,764,452
6,3,787,460
7,3,812,464
8,3,838,464
9,3,863,460
10,3,882,450
11,3,897,437
12,3,906,420
13,3,908,398
14,3,906,375
15,3,904,352
16,3,900,331
17,3,744,318
18,3,753,302
19,3,768,292
20,3,787,289
21,3,805,292
22,3,826,289
23,3,841,283
24,3,857,281
25,3,872,287
26,3,880,300
27,3,821,310
28,3,824,319
29,3,827,329
30,3,830,338
31,3,811,364
32,3,821,364
33,3,832,364
34,3,839,362
35,3,848,359
36,3,766,326
37,3,774,318
38,3,784,316
39,3,795,320
40,3,786,322
41,3,775,325
42,3,842,315
43,3,851,308
44,3,861,308
45,3,869,313
46,3,862,315
47,3,852,315
48,3,803,409
49,3,812,393
50,3,824,384
51,3,833,386
52,3,842,383
53,3,854,388
54,3,864,402
55,3,857,407
56,3,847,410
57,3,837,412
58,3,827,412
59,3,815,412
60,3,809,406
61,3,825,397
62,3,834,396
63,3,843,395
64,3,859,400
65,3,844,398
66,3,835,399
67,3,826,399
0,4,722,355
1,4,725,377
2,4,728,399
3,4,735,421
4,4,747,439
5,4,765,452
6,4,788,460
7,4,813,465
8,4,839,465
9,4,863,461
10,4,883,452
11,4,898,438
12,4,907,419
13,4,909,397
14,4,908,373
15,4,905,350
16,4,901,328
17,4,744,317
18,4,754,302
19,4,770,292
20,4,788,290
21,4,806,293
22,4,827,290
23,4,842,284
24,4,858,282
25,4,872,288
26,4,882,300
27,4,823,311
28,4,826,320
29,4,829,329
30,4,832,340
31,4,813,365
32,4,823,366
33,4,833,366
34,4,841,363
35,4,848,361
36,4,767,326
37,4,775,318
38,4,785,316
39,4,797,320
40,4,787,323
41,4,777,325
42,4,843,316
43,4,852,309
44,4,862,308
45,4,871,313
46,4,863,316
47,4,853,316
48,4,804,410
49,4,814,395
50,4,826,387
51,4,835,388
52,4,843,385
53,4,855,390
54,4,864,404
55,4,858,410
56,4,848,414
57,4,838,415
58,4,828,415
59,4,817,415
60,4,810,408
61,4,827,399
62,4,835,398
63,4,844,397
64,4,858,402
65,4,846,401
66,4,836,402
67,4,828,402
0,5,723,354
1,5,727,376
2,5,731,398
3,5,737,419
4,5,749,438
